time/iterations,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/loss,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/clip_fraction,train/learning_rate,train/n_updates,train/entropy_loss
37,-403.6170212765957,1122,8,200.0,9472,49.03957996368408,-3.6954879760742188e-06,31.82564353942871,-0.0030926797538995744,0.3,0.00198707,0.001171875,0.0003,18760,-0.9673445641994476
38,-403.5416666666667,1122,8,200.0,9728,85.06550235748291,7.808208465576172e-06,44.79160690307617,-0.0004533574508968741,0.3,0.00015741587,0.0,0.0003,18770,-0.9634749889373779
39,-403.46938775510205,1122,8,200.0,9984,25.68534517288208,-3.635883331298828e-05,18.925989151000977,-0.002479774854145944,0.3,0.010189155,0.0,0.0003,18780,-0.9263519704341888
40,-403.3333333333333,1121,9,200.0,10240,25.820990800857544,2.968311309814453e-05,8.831788063049316,-0.0013942141085863113,0.3,0.0013612891,0.0,0.0003,18790,-0.8784505367279053
1,-400.0,1477,0,200.0,256,49.05847406387329,-1.1920928955078125e-07,26.488685607910156,-0.0043333000503480434,0.3,0.0031126696,0.0,0.0003,18800,-0.9173628836870193
2,-400.0,1274,0,200.0,512,25.483888339996337,-0.002514481544494629,12.069294929504395,-0.001121226977556944,0.3,0.005184819,0.0,0.0003,18410,-1.0198392271995544
3,-400.0,1212,0,200.0,768,25.592459964752198,0.0024014711380004883,14.177157402038574,-0.008969198446720839,0.3,0.031150388,0.021484375,0.0003,18420,-1.0461844980716706
4,-400.0,1184,0,200.0,1024,25.620512866973876,0.00423961877822876,20.367082595825195,-0.007910382188856601,0.3,0.039154336,0.12578125,0.0003,18430,-0.9474865585565567
5,-400.0,1162,1,200.0,1280,49.064680862426755,0.0016373991966247559,16.718538284301758,0.0010504888370633126,0.3,0.00011670031,0.0,0.0003,18440,-0.9171762436628341
6,-410.0,1150,1,200.0,1536,132.7027572631836,0.0019269585609436035,66.252685546875,-0.006468313722871244,0.3,0.0015085845,0.001953125,0.0003,18450,-0.894196355342865
7,-408.75,1145,1,200.0,1792,25.66065354347229,0.0006760954856872559,6.376166820526123,-0.0031156754004769025,0.3,0.00856652,0.0,0.0003,18460,-0.8360230475664139
8,-407.0,1141,1,200.0,2048,25.797397327423095,0.0007088184356689453,15.916228294372559,-0.0037398241460323335,0.3,0.004477037,0.0,0.0003,18470,-0.7398389011621476
9,-406.3636363636364,1137,2,200.0,2304,45.790867233276366,0.0006808638572692871,19.958738327026367,-0.006549055455252528,0.3,0.008924313,0.00390625,0.0003,18480,-0.6596987783908844
10,-405.8333333333333,1134,2,200.0,2560,25.60186138153076,0.0038605332374572754,7.742094993591309,-0.004529997543431819,0.3,0.008303374,0.01015625,0.0003,18490,-0.6574725687503815
11,-405.0,1130,2,200.0,2816,25.61214199066162,0.0003083348274230957,13.726015090942383,0.000728790694847703,0.3,0.00690582,0.0,0.0003,18500,-0.7608524203300476
12,-404.6666666666667,1128,2,200.0,3072,48.63190670013428,0.004431784152984619,29.23717498779297,-0.003043898125179112,0.3,0.0036625576,0.001953125,0.0003,18510,-0.8343556076288223
13,-404.375,1127,2,200.0,3328,25.565309524536133,0.00037348270416259766,16.030492782592773,-0.005227080290205776,0.3,0.010772167,0.0,0.0003,18520,-0.7987597703933715
14,-404.11764705882354,1126,3,200.0,3584,25.547349786758424,0.0020165443420410156,14.39660930633545,-0.006003056233748793,0.3,0.013869738,0.0,0.0003,18530,-0.6973566263914108
15,-403.6842105263158,1125,3,200.0,3840,25.676948499679565,0.0012571215629577637,7.722580909729004,-0.014475544705055654,0.3,0.028436245,0.05546875,0.0003,18540,-0.7057617515325546
16,-403.5,1124,3,200.0,4096,48.77190189361572,0.0010737180709838867,19.04692840576172,-0.002228726586326957,0.3,0.0038028576,0.000390625,0.0003,18550,-0.8108479827642441
17,-403.3333333333333,1120,3,200.0,4352,25.65067925453186,0.00039821863174438477,17.867050170898438,-0.002618369786068797,0.3,0.022172943,0.0765625,0.0003,18560,-0.9762065529823303
18,-405.6521739130435,1119,4,200.0,4608,25.566244316101074,0.00019353628158569336,15.463139533996582,-0.000979028455913067,0.3,0.014549424,0.02109375,0.0003,18570,-0.9327522903680802
19,-408.75,1118,4,200.0,4864,72.96270084381104,0.06398504972457886,39.45930480957031,-0.012014625454321503,0.3,0.017341541,0.023828125,0.0003,18580,-1.0807695657014846
20,-409.2,1117,4,200.0,5120,39.811789894104,0.05815190076828003,19.03654670715332,-0.010786878364160656,0.3,0.013900444,0.02109375,0.0003,18590,-1.0262795358896255
21,-408.84615384615387,1117,4,200.0,5376,30.036642265319824,0.0830727219581604,16.936552047729492,-0.0032386956736445427,0.3,0.0028279745,0.001953125,0.0003,18600,-0.935284748673439
22,-408.2142857142857,1117,5,200.0,5632,27.200641441345216,-0.20661401748657227,6.7361602783203125,-0.0006815501023083925,0.3,0.0002915333,0.0,0.0003,18610,-0.8955698132514953
23,-407.9310344827586,1115,5,200.0,5888,48.87428207397461,0.004359602928161621,27.13526725769043,-0.0007485477486625314,0.3,0.00032322644,0.0,0.0003,18620,-0.8812956094741822
24,-407.6666666666667,1115,5,200.0,6144,25.62975754737854,-0.0003966093063354492,7.211055278778076,-0.0026181128807365893,0.3,0.014617028,0.0078125,0.0003,18630,-0.8034617692232132
25,-407.1875,1115,5,200.0,6400,25.54063024520874,-0.00034046173095703125,19.927047729492188,-0.0025125020649284123,0.3,0.010647818,0.012109375,0.0003,18640,-0.7473052650690079
26,-406.969696969697,1115,5,200.0,6656,48.59318923950195,0.003908395767211914,26.37156867980957,0.008150002034381033,0.3,0.0071680686,0.0,0.0003,18650,-0.9089423775672912
27,-406.7647058823529,1115,6,200.0,6912,25.493647861480714,0.002389967441558838,10.798357963562012,-0.005425832932814956,0.3,0.018601732,0.06640625,0.0003,18660,-0.9643833816051484
28,-406.57142857142856,1115,6,200.0,7168,25.546723508834837,0.0003330707550048828,13.132926940917969,-0.0120261006988585,0.3,0.042303257,0.07734375,0.0003,18670,-0.9076379090547562
29,-406.2162162162162,1114,6,200.0,7424,25.638164043426514,0.00032651424407958984,14.529627799987793,-0.006915420736186206,0.3,0.017919557,0.0,0.0003,18680,-0.7371455401182174
30,-406.05263157894734,1115,6,200.0,7680,48.67554783821106,0.007933855056762695,32.64043045043945,2.3502926342189313e-05,0.3,0.0028808867,0.0,0.0003,18690,-0.6337965816259384
31,-405.8974358974359,1115,7,200.0,7936,25.604570055007933,0.00031834840774536133,13.38408374786377,-0.0009968291968107223,0.3,0.0036002642,0.0,0.0003,18700,-0.6277027040719986
32,-405.75,1114,7,200.0,8192,25.55135521888733,0.0006487369537353516,13.080499649047852,-0.0008867583703249693,0.3,0.004877167,0.0,0.0003,18710,-0.730250871181488
33,-405.4761904761905,1114,7,200.0,8448,25.588054060935974,0.0006949305534362793,3.4687068462371826,0.0005140995839610696,0.3,0.00017419714,0.0,0.0003,18720,-0.7663369923830032
34,-405.3488372093023,1114,7,200.0,8704,45.202453422546384,0.008585691452026367,14.057442665100098,-0.0031858847010880708,0.3,0.0031930616,0.0,0.0003,18730,-0.7534397155046463
35,-405.22727272727275,1114,8,200.0,8960,25.60063180923462,0.0003046989440917969,8.491582870483398,-0.007066229172050953,0.3,0.015373731,0.0421875,0.0003,18740,-0.6514766305685044
36,-405.0,1114,8,200.0,9216,25.548469161987306,0.0011609792709350586,15.180753707885742,-0.010029556415975093,0.3,0.01103705,0.055859375,0.0003,18750,-0.6815732777118683
37,-404.8936170212766,1114,8,200.0,9472,48.58116970062256,0.007589280605316162,23.65456771850586,-0.00393730599898845,0.3,0.0014507289,0.001953125,0.0003,18760,-0.701255151629448
38,-404.7916666666667,1114,8,200.0,9728,25.538346242904662,0.002160370349884033,11.231183052062988,-0.01431672505568713,0.3,0.014519946,0.05390625,0.0003,18770,-0.7441151767969132
39,-404.6938775510204,1115,8,200.0,9984,25.498889780044557,0.0021821260452270508,17.127750396728516,-0.0055388316046446565,0.3,0.010693024,0.003515625,0.0003,18780,-0.7511310189962387
40,-404.70588235294116,1115,9,200.0,10240,25.591914319992064,0.001684725284576416,10.089431762695312,-0.009474685275927186,0.3,0.012843416,0.012109375,0.0003,18790,-0.6048489570617676
1,-400.0,1496,0,200.0,256,50.80031185150146,-0.0023431777954101562,30.271785736083984,-0.0008179891505278647,0.3,0.0009916846,0.0015625,0.0003,18800,-0.5525448560714722
2,-400.0,1286,0,200.0,512,25.69471502304077,2.777576446533203e-05,13.698431968688965,-0.0038560966961085795,0.3,0.012600818,0.008203125,0.0003,18810,-0.9743585914373398
3,-400.0,1232,0,200.0,768,25.678887462615968,2.8133392333984375e-05,12.538167953491211,-0.007762571331113577,0.3,0.033380125,0.04140625,0.0003,18820,-1.0744370102882386
4,-400.0,1210,0,200.0,1024,25.732053327560426,-8.666515350341797e-05,12.251910209655762,-0.0070714805973693725,0.3,0.02535589,0.053125,0.0003,18830,-1.1268880307674407
5,-400.0,1194,1,200.0,1280,49.187410545349124,2.467632293701172e-05,31.072940826416016,0.006925465306267142,0.3,0.0030744998,0.0,0.0003,18840,-1.093722152709961
6,-400.0,1183,1,200.0,1536,25.67871799468994,2.390146255493164e-05,11.432790756225586,-0.00832790769636631,0.3,0.017777244,0.001953125,0.0003,18850,-1.1164840936660767
7,-400.0,1175,1,200.0,1792,25.61902770996094,2.3126602172851562e-05,8.415157318115234,-0.014327996876090765,0.3,0.0474201,0.080078125,0.0003,18860,-1.1504051983356476
8,-400.0,1172,1,200.0,2048,25.71045277118683,-2.5272369384765625e-05,16.57767105102539,-0.0005889508407562971,0.3,0.0047466736,0.0,0.0003,18870,-1.1110455989837646
9,-400.0,1169,1,200.0,2304,45.70925893783569,6.288290023803711e-05,25.779949188232422,-0.00011523810680955649,0.3,0.0003240793,0.0,0.0003,18880,-1.099163395166397
10,-400.0,1167,2,200.0,2560,25.65446710586548,0.0002607107162475586,15.207470893859863,-0.005138068320229649,0.3,0.015932474,0.0,0.0003,18890,-1.0616430401802064
11,-400.0,1165,2,200.0,2816,25.64592227935791,4.225969314575195e-05,8.493536949157715,-0.00015508830547332763,0.3,0.003672083,0.0,0.0003,18900,-0.9838517040014267
12,-400.0,1164,2,200.0,3072,48.90768022537232,0.00024431943893432617,34.30982208251953,-0.002072140690870583,0.3,0.0008026657,0.0,0.0003,18910,-0.9550668686628342
13,-400.0,1163,2,200.0,3328,25.646951389312743,-4.780292510986328e-05,11.303816795349121,-0.0034304005559533833,0.3,0.007793799,0.0,0.0003,18920,-0.9567950636148452
14,-400.0,1161,3,200.0,3584,25.55507116317749,0.0002848505973815918,7.273676872253418,-0.0026651621097698807,0.3,0.014104085,0.004296875,0.0003,18930,-0.9797668635845185
15,-400.0,1160,3,200.0,3840,25.646841049194336,-0.0004349946975708008,10.90968132019043,-0.013114392990246415,0.3,0.04515505,0.121875,0.0003,18940,-0.9909451246261597
16,-400.0,1159,3,200.0,4096,48.76888732910156,0.00012630224227905273,31.348278045654297,0.00016626999713480471,0.3,0.0016835949,0.0,0.0003,18950,-1.0538267493247986
17,-400.0,1157,3,200.0,4352,25.658567953109742,-0.00014030933380126953,14.319920539855957,-0.006869756383821368,0.3,0.005380364,0.002734375,0.0003,18960,-1.049287986755371
18,-400.0,1156,3,200.0,4608,25.60651273727417,-5.125999450683594e-05,7.5567169189453125,-0.00766187806148082,0.3,0.0097703105,0.00234375,0.0003,18970,-1.005208832025528
19,-400.0,1155,4,200.0,4864,48.90168390274048,5.4717063903808594e-05,23.83064842224121,-0.0005785569897852838,0.3,0.0020349016,0.0,0.0003,18980,-0.9657876640558243
20,-400.0,1154,4,200.0,5120,25.629261112213136,0.00013381242752075195,13.243021011352539,-0.010385755752213299,0.3,0.017389223,0.0,0.0003,18990,-0.9531128883361817
21,-400.0,1154,4,200.0,5376,25.607655477523803,2.6106834411621094e-05,17.501407623291016,-0.0038052574382163584,0.3,0.006519763,0.02734375,0.0003,19000,-0.9717316418886185
22,-400.0,1154,4,200.0,5632,25.686096477508546,-2.86102294921875e-05,17.466381072998047,-0.0024736004183068872,0.3,0.003494292,0.0,0.0003,19010,-0.9995204120874405
23,-399.58620689655174,1153,5,200.0,5888,49.17070589065552,-5.507469177246094e-05,23.09294891357422,-0.001853432832285762,0.3,0.0014422901,0.0,0.0003,19020,-0.9505269765853882
24,-399.6,1152,5,200.0,6144,17.911976361274718,0.5475263595581055,12.78065299987793,-0.002426707465201616,0.3,0.00052075577,0.000390625,0.0003,19030,-0.9393142610788345
25,-399.625,1152,5,200.0,6400,25.638813066482545,7.843971252441406e-05,11.266805648803711,0.0005763481138274073,0.3,0.0006537612,0.0,0.0003,19040,-0.9575542658567429
26,-399.6363636363636,1152,5,200.0,6656,49.01181221008301,-0.0001888275146484375,24.93332862854004,-0.0018485386390239,0.3,0.0014269166,0.0,0.0003,19050,-0.958243015408516
27,-399.6470588235294,1153,5,200.0,6912,25.573125505447386,-0.007828831672668457,11.512020111083984,-0.0062204744201153515,0.3,0.0143322535,0.005078125,0.0003,19060,-0.8986400306224823
28,-399.65714285714284,1153,6,200.0,7168,25.60606360435486,-7.033348083496094e-06,5.2615580558776855,-0.0028649098239839077,0.3,0.0030094667,0.003125,0.0003,19070,-0.8056699246168136
29,-399.72972972972974,1154,6,200.0,7424,25.976889657974244,-4.661083221435547e-05,16.24262809753418,-0.0022928847931325434,0.3,0.002953202,0.003125,0.0003,19080,-0.8263493120670319
30,-399.7368421052632,1153,6,200.0,7680,49.176451206207275,2.8014183044433594e-06,22.877534866333008,-0.0028406595112755893,0.3,0.0014197654,0.0,0.0003,19090,-0.7747339904308319
31,-399.7435897435897,1153,6,200.0,7936,25.67568655014038,-7.271766662597656e-06,17.314889907836914,-0.0068024966516532,0.3,0.011855142,0.03828125,0.0003,19100,-0.8071457237005234
32,-399.75,1153,7,200.0,8192,25.62936415672302,4.565715789794922e-05,13.493139266967773,-0.0017564954585395753,0.3,0.0014887063,0.0,0.0003,19110,-0.8527443051338196
33,-399.76190476190476,1153,7,200.0,8448,25.706362676620483,-2.6464462280273438e-05,15.686781883239746,-0.00133671669755131,0.3,0.0010195212,0.0,0.0003,19120,-0.8265467613935471
34,-399.7674418604651,1153,7,200.0,8704,45.681651496887206,3.415346145629883e-05,24.24037742614746,-0.0009067194536328316,0.3,0.00062460965,0.0,0.0003,19130,-0.8072631150484085
35,-399.77272727272725,1154,7,200.0,8960,25.668714714050292,-3.063678741455078e-05,14.855508804321289,-0.003901958162896335,0.3,0.006087522,0.00703125,0.0003,19140,-0.8340024799108505
36,-399.7826086956522,1154,7,200.0,9216,25.646249628067018,7.486343383789062e-05,5.659943580627441,-0.00024276605108752847,0.3,0.0014018707,0.0,0.0003,19150,-0.9094837307929993
37,-399.78723404255317,1154,8,200.0,9472,48.755926513671874,3.039836883544922e-06,15.970634460449219,-0.0036817167419940233,0.3,0.0032674863,0.0,0.0003,19160,-0.8833813339471817
38,-399.7916666666667,1154,8,200.0,9728,25.60439705848694,4.76837158203125e-05,13.783849716186523,-0.0061807220336049795,0.3,0.0038359105,0.01171875,0.0003,19170,-0.8849928408861161
39,-399.7959183673469,1154,8,200.0,9984,25.563158988952637,-8.106231689453125e-06,9.866830825805664,-0.002219803910702467,0.3,0.0060500996,0.0,0.0003,19180,-0.9544821828603745
40,-399.80392156862746,1153,8,200.0,10240,25.68383207321167,-5.9485435485839844e-05,15.57690715789795,-0.004227570258080959,0.3,0.014904963,0.06796875,0.0003,19190,-1.0113312214612962
1,-400.0,1519,0,200.0,256,48.841642189025876,-4.696846008300781e-05,22.034671783447266,0.0017932073213160038,0.3,0.000481728,0.0,0.0003,19200,-0.994397085905075
2,-400.0,1286,0,200.0,512,25.5372275352478,0.003998160362243652,14.185396194458008,-0.00022305711172521114,0.3,0.0021167141,0.00546875,0.0003,18810,-0.5589496970176697
3,-400.0,1229,0,200.0,768,25.559102249145507,0.002190887928009033,15.668601036071777,-0.0014816096518188715,0.3,0.0022297392,0.0015625,0.0003,18820,-0.5068734273314476
4,-400.0,1195,0,200.0,1024,25.64135103225708,0.0026796460151672363,11.530234336853027,-0.0016381644527427852,0.3,0.004569795,0.00625,0.0003,18830,-0.4642407014966011
5,-400.0,1184,1,200.0,1280,48.851621055603026,0.006175339221954346,24.876808166503906,-0.00040025212801992894,0.3,0.000405045,0.0,0.0003,18840,-0.4471469298005104
6,-400.0,1180,1,200.0,1536,25.622252464294434,0.00039458274841308594,16.812564849853516,-0.0010569435660727322,0.3,0.00082786777,0.0,0.0003,18850,-0.39123727679252623
7,-400.0,1175,1,200.0,1792,25.48403329849243,0.003245234489440918,9.656670570373535,-0.0009603312239050866,0.3,0.0023331312,0.001953125,0.0003,18860,-0.40389109700918197
8,-400.0,1171,1,200.0,2048,25.62855272293091,0.0016309022903442383,16.696924209594727,-0.004844353836961091,0.3,0.0052808556,0.00859375,0.0003,18870,-0.46557887345552446
9,-400.0,1167,1,200.0,2304,45.497923851013184,0.001885533332824707,20.913009643554688,-0.0022281139623373746,0.3,0.0026135242,0.00078125,0.0003,18880,-0.49704925417900087
10,-401.6666666666667,1165,2,200.0,2560,27.33535680770874,0.04871630668640137,16.933860778808594,-0.0031061206478625535,0.3,0.0016939042,0.0140625,0.0003,18890,-0.4570192649960518
11,-401.42857142857144,1163,2,200.0,2816,25.65485816001892,-0.0007326602935791016,11.060375213623047,-0.0003949565812945366,0.3,0.0006450936,0.003125,0.0003,18900,-0.43884536921977996
12,-401.3333333333333,1161,2,200.0,3072,48.89547452926636,0.0016995668411254883,28.480623245239258,-0.0005880293902009726,0.3,0.000834764,0.0,0.0003,18910,-0.4128217101097107
13,-401.25,1160,2,200.0,3328,25.61956391334534,-0.0005360841751098633,10.3555908203125,-0.006390358414500951,0.3,0.0063875373,0.008984375,0.0003,18920,-0.4123876392841339
14,-402.3529411764706,1156,3,200.0,3584,27.867076873779297,0.06656873226165771,15.97951889038086,-0.008376126852817833,0.3,0.0067032557,0.01328125,0.0003,18930,-0.46086703836917875
15,-402.10526315789474,1155,3,200.0,3840,25.70284605026245,-0.00021409988403320312,9.736343383789062,-0.0056310908403247595,0.3,0.009750113,0.019140625,0.0003,18940,-0.4694480776786804
16,-402.0,1153,3,200.0,4096,49.12856044769287,0.0007382631301879883,20.455785751342773,-0.00022850304376333951,0.3,0.0001938506,0.0,0.0003,18950,-0.48271152526140215
17,-401.9047619047619,1152,3,200.0,4352,25.684713268280028,-0.0006624460220336914,20.20086097717285,-0.002864662848878652,0.3,0.0015857304,0.0078125,0.0003,18960,-0.5444410681724549
18,-401.7391304347826,1152,3,200.0,4608,25.632318210601806,-0.0006316900253295898,17.1480655670166,-0.002796630747616291,0.3,0.03645807,0.198828125,0.0003,18970,-0.8911880716681481
19,-401.6666666666667,1150,4,200.0,4864,48.92112550735474,0.0008106231689453125,29.531557083129883,-0.009209350170567631,0.3,0.031258654,0.07734375,0.0003,18980,-0.6668658226728439
20,-401.6,1150,4,200.0,5120,25.633310794830322,-0.0005784034729003906,7.83409309387207,-0.0028863638639450074,0.3,0.004816516,0.014453125,0.0003,18990,-0.59965880215168
21,-401.53846153846155,1149,4,200.0,5376,25.60794930458069,-0.0008379220962524414,13.104757308959961,0.00023843315429985523,0.3,0.016457874,0.022265625,0.0003,19000,-0.7611471742391587
22,-401.42857142857144,1149,4,200.0,5632,25.74240231513977,-0.0014449357986450195,13.173579216003418,-0.010718287422787399,0.3,0.025387228,0.079296875,0.0003,19010,-1.0454175889492034
23,-401.37931034482756,1149,5,200.0,5888,49.14055376052856,0.001188039779663086,30.538373947143555,-0.0013257271610200405,0.3,0.004558721,0.00234375,0.0003,19020,-0.8306993037462235
24,-401.3333333333333,1148,5,200.0,6144,25.66105136871338,-0.00044846534729003906,12.602543830871582,-0.006346901971846819,0.3,0.017325684,0.031640625,0.0003,19030,-0.6840498059988022
25,-401.25,1148,5,200.0,6400,25.593945217132568,-0.0004068613052368164,18.48953628540039,-0.002919122972525656,0.3,0.0041427333,0.0,0.0003,19040,-0.5248708620667457
26,-401.2121212121212,1147,5,200.0,6656,48.77982940673828,0.0006611347198486328,23.024839401245117,0.0002946285530924797,0.3,0.0001649207,0.0,0.0003,19050,-0.46797160506248475
27,-401.1764705882353,1147,6,200.0,6912,25.581696605682374,-0.0002950429916381836,8.916069984436035,-0.008938547782599926,0.3,0.005521372,0.021875,0.0003,19060,-0.5097609683871269
28,-401.14285714285717,1147,6,200.0,7168,25.5562105178833,0.0002364516258239746,12.494007110595703,-0.0014600099297240377,0.3,0.0025372342,0.001171875,0.0003,19070,-0.5605261772871017
29,-401.0810810810811,1147,6,200.0,7424,25.645342063903808,0.00035315752029418945,13.384382247924805,0.0003323078388348222,0.3,0.0004461566,0.0,0.0003,19080,-0.6086261749267579
30,-401.05263157894734,1146,6,200.0,7680,49.066237449645996,0.0010936260223388672,20.72259521484375,0.00014272527769207955,0.3,5.909242e-07,0.0,0.0003,19090,-0.6282780915498734
31,-401.02564102564105,1146,6,200.0,7936,25.655067443847656,0.00036406517028808594,12.793264389038086,-0.00010507290717214346,0.3,0.00014403323,0.0,0.0003,19100,-0.6246291816234588
32,-401.0,1145,7,200.0,8192,25.579006910324097,0.0007408261299133301,6.217238426208496,-3.902777098119259e-06,0.3,0.000112104695,0.0,0.0003,19110,-0.6407100617885589
33,-400.95238095238096,1145,7,200.0,8448,25.66202244758606,0.0003661513328552246,15.158605575561523,-0.010284458985552192,0.3,0.0648366,0.0890625,0.0003,19120,-0.7814849346876145
34,-400.93023255813955,1144,7,200.0,8704,45.5746410369873,0.0008434653282165527,16.328847885131836,-0.002030248625669628,0.3,0.008083979,0.0046875,0.0003,19130,-0.8916208982467652
35,-400.90909090909093,1144,7,200.0,8960,25.635267877578734,0.0003681778907775879,19.970447540283203,-0.007667819783091545,0.3,0.009597836,0.096875,0.0003,19140,-1.0841104328632354
36,-401.7391304347826,1144,8,200.0,9216,25.64054145812988,0.0003267526626586914,11.567925453186035,-0.0032862304709851743,0.3,0.0068305973,0.019140625,0.0003,19150,-0.936418068408966
37,-401.70212765957444,1144,8,200.0,9472,66.0336145401001,0.0014219880104064941,29.428524017333984,-0.0045095310313627126,0.3,0.0051683476,0.00625,0.0003,19160,-0.8789704650640487
38,-401.6666666666667,1144,8,200.0,9728,25.738430118560792,-0.0003006458282470703,10.86495304107666,-0.0018660339061170816,0.3,0.0040541487,0.009765625,0.0003,19170,-0.8397918581962586
39,-401.6326530612245,1144,8,200.0,9984,25.757392835617065,-0.00014066696166992188,5.735855579376221,-0.004377206088975072,0.3,0.0121977925,0.05859375,0.0003,19180,-0.8794613361358643
40,-401.5686274509804,1143,8,200.0,10240,25.788362407684325,1.5676021575927734e-05,16.786727905273438,-0.009423198085278273,0.3,0.029235467,0.040234375,0.0003,19190,-0.8193343997001648
1,-400.0,1520,0,200.0,256,49.00110683441162,0.0011834502220153809,25.3726863861084,-0.0018240189412608743,0.3,0.0023029498,0.0,0.0003,19200,-0.6702547967433929
2,-400.0,1295,0,200.0,512,25.676642322540282,-3.2186508178710938e-06,10.488937377929688,-0.0077787719434127215,0.3,0.019247193,0.01484375,0.0003,19210,-1.0032696753740311
3,-400.0,1236,0,200.0,768,25.61704549789429,-1.8596649169921875e-05,20.421384811401367,-0.012315986398607492,0.3,0.038124457,0.096875,0.0003,19220,-0.986436003446579
4,-400.0,1206,0,200.0,1024,25.67426142692566,8.52346420288086e-06,14.811081886291504,-0.001157227298244834,0.3,0.0030101258,0.0,0.0003,19230,-0.9547725737094879
5,-400.0,1188,1,200.0,1280,49.05386734008789,-1.5497207641601562e-05,21.22881317138672,-0.0015906305518001318,0.3,0.0017062717,0.0,0.0003,19240,-0.9916998416185379
6,-400.0,1177,1,200.0,1536,25.63873109817505,-3.3736228942871094e-05,16.574565887451172,-0.00510919950902462,0.3,0.012122924,0.000390625,0.0003,19250,-1.0085003197193145
7,-400.0,1170,1,200.0,1792,25.64531545639038,2.4259090423583984e-05,19.782588958740234,0.0011662861099466682,0.3,0.00016840268,0.0,0.0003,19260,-1.0020908921957017
8,-400.0,1164,1,200.0,2048,25.728347396850587,5.042552947998047e-05,15.695606231689453,-0.004047332098707557,0.3,0.013917629,0.0,0.0003,19270,-0.998137789964676
9,-400.0,1161,1,200.0,2304,45.68587646484375,-1.2993812561035156e-05,19.843021392822266,0.0010309111792594194,0.3,0.0009126549,0.0,0.0003,19280,-0.9499594628810882
10,-400.0,1157,2,200.0,2560,25.678478813171388,-3.886222839355469e-05,11.811352729797363,-0.0006198963616043329,0.3,0.0019449352,0.001171875,0.0003,19290,-0.9500531554222107
11,-400.0,1152,2,200.0,2816,25.655328226089477,3.445148468017578e-05,16.495067596435547,-0.0019287711009383201,0.3,0.003499999,0.0,0.0003,19300,-0.942438468337059
12,-400.0,1149,2,200.0,3072,48.80917482376098,-1.7881393432617188e-06,12.153800010681152,-0.0063421165104955435,0.3,0.004801194,0.0,0.0003,19310,-0.9486490964889527
13,-400.0,1148,2,200.0,3328,25.608188819885253,-9.417533874511719e-06,17.57054328918457,-0.014321483159437775,0.3,0.047794532,0.101171875,0.0003,19320,-0.9574884533882141
14,-400.0,1147,3,200.0,3584,25.59503345489502,1.7881393432617188e-06,9.4057035446167,-0.004675752739422024,0.3,0.0019779832,0.002734375,0.0003,19330,-0.9342770010232926
15,-400.0,1147,3,200.0,3840,25.718274974822997,-2.2649765014648438e-06,19.1292667388916,-0.003555243695154786,0.3,0.002105854,0.001953125,0.0003,19340,-0.943558183312416
16,-400.0,1147,3,200.0,4096,48.7750545501709,-1.7642974853515625e-05,28.04791259765625,-0.009712178772315384,0.3,0.0042116796,0.004296875,0.0003,19350,-0.9798831224441529
17,-400.0,1146,3,200.0,4352,25.64238076210022,4.464387893676758e-05,6.882554531097412,-0.0037447719019837677,0.3,0.013286896,0.0140625,0.0003,19360,-1.0151691883802414
18,-400.0,1147,4,200.0,4608,25.59939298629761,1.7285346984863281e-06,7.45939826965332,-0.009177504805848002,0.3,0.014181545,0.021875,0.0003,19370,-1.0421943366527557
19,-400.0,1145,4,200.0,4864,48.842764949798585,-3.230571746826172e-05,27.432514190673828,-0.005256367288529873,0.3,0.004108919,0.0,0.0003,19380,-1.0329246640205383
20,-400.0,1145,4,200.0,5120,25.628426027297973,-3.337860107421875e-06,4.146639823913574,-0.0012299759779125451,0.3,0.0047313343,0.0,0.0003,19390,-1.0178942739963532
21,-400.0,1145,4,200.0,5376,25.57478666305542,-4.410743713378906e-06,8.34077262878418,-0.003469784674234688,0.3,0.016305128,0.0,0.0003,19400,-1.0385085761547088
22,-400.0,1144,4,200.0,5632,25.64136199951172,4.410743713378906e-06,6.491180419921875,-0.0023198336828500034,0.3,0.0022141621,0.0,0.0003,19410,-1.0390407025814057
23,-400.0,1142,5,200.0,5888,48.947690105438234,-2.6702880859375e-05,21.5390625,0.0003163955640047789,0.3,0.0002746347,0.0,0.0003,19420,-1.0216010928153991
24,-400.0,1139,5,200.0,6144,25.62562870979309,-8.702278137207031e-06,12.816516876220703,-0.009681371785700322,0.3,0.01958932,0.0,0.0003,19430,-1.0482236385345458
25,-400.0,1138,5,200.0,6400,25.56815972328186,1.9669532775878906e-06,14.355917930603027,-0.0009967921301722526,0.3,0.00919495,0.012890625,0.0003,19440,-1.0512974739074707
26,-400.0,1136,5,200.0,6656,48.674468421936034,1.4007091522216797e-05,23.701679229736328,-0.003130868636071682,0.3,0.0019441878,0.0,0.0003,19450,-1.0713426887989044
27,-400.0,1134,6,200.0,6912,25.585950899124146,-3.0994415283203125e-06,12.472723960876465,-0.003272812208160758,0.3,0.020936593,0.0,0.0003,19460,-1.0930632412433625
