rollout/ep_rew_mean,time/fps,time/iterations,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/policy_gradient_loss,train/n_updates,train/approx_kl,train/value_loss,train/learning_rate,train/entropy_loss
3809.285714285714,1054,11,2,2816,200.0,0.01875,0.20199215412139893,0.3,3187.612548828125,-0.011240614880807697,7700,0.0057375603,6322.253857421875,0.0003,-1.0581583559513092
3850.0,1052,12,2,3072,200.0,0.041796875,0.26661217212677,0.3,2762.150634765625,-0.015265168505720794,7710,0.018656906,5304.002099609375,0.0003,-1.1497626543045043
3865.0,1050,13,3,3328,200.0,0.028515625,0.33720463514328003,0.3,3086.407470703125,-0.008889314020052552,7720,0.012262445,5924.603662109375,0.0003,-1.0537015527486802
3897.6470588235293,1048,14,3,3584,200.0,0.006640625,0.3557472825050354,0.3,2078.822998046875,-0.011572618316859008,7730,0.008497965,4705.967700195312,0.0003,-1.0327562123537064
3813.157894736842,1041,15,3,3840,200.0,0.0,0.3026520609855652,0.3,2643.779541015625,-0.006584970792755484,7740,0.006747923,4969.628515625,0.0003,-0.981837448477745
3818.5,1036,16,3,4096,200.0,0.0,0.3592061996459961,0.3,1869.4365234375,-0.002593411295674741,7750,0.0021410096,4615.818957519531,0.0003,-1.090330135822296
3821.4285714285716,1035,17,4,4352,200.0,0.003515625,0.46997541189193726,0.3,2133.728271484375,-0.004779535345733166,7760,0.006177854,3995.0826904296873,0.0003,-1.007573312520981
3840.0,1034,18,4,4608,200.0,0.00859375,0.4231221675872803,0.3,1785.7716064453125,-0.009528720588423311,7770,0.008571581,3700.01962890625,0.0003,-0.9672077804803848
3831.6666666666665,1034,19,4,4864,200.0,0.0,0.4688490629196167,0.3,2433.103515625,-0.002077533828560263,7780,0.0015941672,4616.982092285156,0.0003,-1.057972314953804
3826.4,1032,20,4,5120,200.0,0.008203125,0.42300599813461304,0.3,2240.5068359375,-0.007950857817195355,7790,0.0055688606,3898.1842651367188,0.0003,-1.052525308728218
3799.6153846153848,1033,21,5,5376,200.0,0.0046875,0.39413708448410034,0.3,1920.5367431640625,-0.009918145625852049,7800,0.0064436407,3829.115234375,0.0003,-1.1187358975410462
3782.8571428571427,1004,22,5,5632,200.0,0.0203125,0.3800201416015625,0.3,2168.8310546875,-0.007886337395757437,7810,0.010901614,4765.300476074219,0.0003,-0.9577831417322159
3780.344827586207,1005,23,5,5888,200.0,0.005859375,0.46769195795059204,0.3,1895.979736328125,-0.00673194678965956,7820,0.00548411,4333.136267089843,0.0003,-1.0099997520446777
3785.0,1000,24,6,6144,200.0,0.0,0.3224765658378601,0.3,2748.40283203125,-0.008189934864640236,7830,0.003770012,5189.023828125,0.0003,-1.0561220318078994
3824.375,1002,25,6,6400,200.0,0.00234375,0.21292644739151,0.3,3656.874267578125,-0.00584584407042712,7840,0.0042282883,6483.441943359375,0.0003,-1.041915175318718
3834.848484848485,1005,26,6,6656,200.0,0.00703125,0.4291125535964966,0.3,1737.300048828125,-0.009109598631039263,7850,0.010278339,3950.3668579101563,0.0003,-1.145723682641983
3823.235294117647,1006,27,6,6912,200.0,0.01484375,0.4663514494895935,0.3,1993.2010498046875,-0.007607069564983249,7860,0.010167418,3826.90927734375,0.0003,-1.1646579444408416
3825.4285714285716,1006,28,7,7168,200.0,0.01640625,0.35006600618362427,0.3,2237.6396484375,-0.013291592989116908,7870,0.01818173,4462.861901855469,0.0003,-1.0488060623407365
3864.054054054054,1005,29,7,7424,200.0,0.001953125,0.4860342741012573,0.3,2144.623291015625,-0.0037817419273778797,7880,0.004257649,4353.517956542969,0.0003,-1.0049474447965623
3852.8947368421054,1007,30,7,7680,200.0,0.0,0.4567244052886963,0.3,2476.015869140625,-0.004422855051234365,7890,0.0015875965,5109.9302978515625,0.0003,-1.049116736650467
3855.128205128205,1007,31,7,7936,200.0,0.0,0.42202210426330566,0.3,1915.622802734375,-0.001070886477828026,7900,0.00064646825,3874.5754638671874,0.0003,-1.0036264568567277
3869.5,1007,32,8,8192,200.0,0.0046875,0.3444570302963257,0.3,2713.0947265625,-0.008821314526721835,7910,0.005525361,5422.826904296875,0.0003,-0.9635046988725662
3878.095238095238,1008,33,8,8448,200.0,0.01484375,0.33957743644714355,0.3,3059.81103515625,-0.005101703957188874,7920,0.0027501439,5244.765869140625,0.0003,-0.9769183814525604
3878.139534883721,1011,34,8,8704,200.0,0.00078125,0.524212121963501,0.3,2324.160888671875,-0.005263585783541203,7930,0.0022766269,4555.399633789062,0.0003,-1.0305762827396392
3878.6363636363635,1011,35,8,8960,200.0,0.0,0.5137889385223389,0.3,1673.91162109375,-0.004576633381657302,7940,0.0022688552,3653.0118896484373,0.0003,-0.9732983022928238
3817.391304347826,1012,36,9,9216,200.0,0.00703125,0.40101587772369385,0.3,2672.24853515625,-0.005458609596826136,7950,0.003259938,6288.882666015625,0.0003,-0.9116597265005112
3830.851063829787,1013,37,9,9472,200.0,0.071484375,-0.09040391445159912,0.3,1560.1326904296875,-0.002514243172481656,7960,0.022369077,8114.914978027344,0.0003,-1.3200942754745484
3833.75,1012,38,9,9728,200.0,0.0015625,0.45318859815597534,0.3,2775.60693359375,-0.00536789617035538,7970,0.0020005158,5399.861572265625,0.0003,-0.9410910487174988
3845.918367346939,1013,39,9,9984,200.0,0.01328125,0.2500426173210144,0.3,2364.631591796875,-0.00915416246280074,7980,0.008828384,5263.861279296875,0.0003,-0.9144423872232437
3848.235294117647,1014,40,10,10240,200.0,0.0,0.316997230052948,0.3,2579.7978515625,-0.0017670487053692342,7990,0.0009542813,5011.042175292969,0.0003,-0.8981451243162155
4333.0,1353,1,0,256,200.0,0.01640625,0.5085200071334839,0.3,2036.2728271484375,-0.01116429481189698,8000,0.012660496,4296.020947265625,0.0003,-1.0491016983985901
4092.5,1175,2,0,512,200.0,0.0,0.47833317518234253,0.3,2516.232177734375,-0.004792306385934353,7610,0.002837251,5163.48388671875,0.0003,-1.1796427965164185
4092.3333333333335,1103,3,0,768,200.0,0.0,0.29337644577026367,0.3,3048.655029296875,-0.005817540502175689,7620,0.0019688047,6182.0748291015625,0.0003,-1.0915682315826416
4131.6,1084,4,0,1024,200.0,0.005859375,0.31487083435058594,0.3,3453.41259765625,-0.007974577695131302,7630,0.006205258,6757.723608398437,0.0003,-1.0926044702529907
4124.166666666667,1077,5,1,1280,200.0,0.010546875,0.4315594434738159,0.3,2812.02783203125,-0.008928274875506759,7640,0.0066598165,5422.009106445313,0.0003,-1.0812582671642303
4076.4285714285716,1071,6,1,1536,200.0,0.003125,0.4864625334739685,0.3,2448.379150390625,-0.005239389929920435,7650,0.0032194157,5550.6544189453125,0.0003,-1.158012068271637
4139.0,1061,7,1,1792,200.0,0.00234375,0.4629707932472229,0.3,2960.54052734375,-0.007188914983998984,7660,0.004204301,5756.827465820313,0.0003,-1.0871730208396913
4179.3,1058,8,1,2048,200.0,0.0,0.4044949412345886,0.3,2691.243408203125,-0.0063002871349453924,7670,0.0025113297,6000.747314453125,0.0003,-1.0130566716194154
4174.181818181818,1063,9,2,2304,200.0,0.014453125,0.47904157638549805,0.3,2717.68212890625,-0.010530206840485334,7680,0.007742417,5700.9017333984375,0.0003,-0.9801212280988694
4187.666666666667,1059,10,2,2560,200.0,0.005859375,0.5007230043411255,0.3,3234.533935546875,-0.007014674961101264,7690,0.0048031686,5580.301806640625,0.0003,-1.027932381629944
4209.214285714285,1047,11,2,2816,200.0,0.0,0.32959866523742676,0.3,3697.502197265625,-0.0005795347969979048,7700,0.00030971528,6813.226147460938,0.0003,-0.9440728843212127
4201.933333333333,1047,12,2,3072,200.0,0.000390625,0.3135714530944824,0.3,2717.794677734375,-0.005355538334697485,7710,0.003540932,5229.7259521484375,0.0003,-0.990551209449768
4195.9375,1044,13,3,3328,200.0,0.00625,0.3820124864578247,0.3,2467.273193359375,-0.007587408646941185,7720,0.0059894426,5201.297607421875,0.0003,-1.0018778830766677
4191.882352941177,1043,14,3,3584,200.0,0.0,0.4273478388786316,0.3,2895.421142578125,-0.003192544775083661,7730,0.001265914,5323.441235351563,0.0003,-0.95380097925663
4205.9473684210525,1045,15,3,3840,200.0,0.001171875,0.2808958888053894,0.3,2955.102294921875,-0.004789039492607117,7740,0.0026004203,6175.3861328125,0.0003,-0.8658525139093399
4113.95,1043,16,3,4096,200.0,0.0296875,0.3261255621910095,0.3,2810.8125,-0.01214642998529598,7750,0.016018296,5302.125732421875,0.0003,-0.9116585224866867
4113.238095238095,1044,17,4,4352,200.0,0.0,0.7356263399124146,0.3,2072.697509765625,-0.0017363379010930657,7760,0.0017694053,3953.4055053710936,0.0003,-0.7702342450618744
4072.608695652174,1038,18,4,4608,200.0,0.001171875,0.43311578035354614,0.3,2348.97314453125,-0.004368814709596336,7770,0.0025950428,4269.778955078125,0.0003,-0.9756471902132035
4043.1666666666665,1038,19,4,4864,200.0,0.0,0.44310837984085083,0.3,2516.259033203125,-0.0041708555072546005,7780,0.002645865,5814.71396484375,0.0003,-0.8829336673021316
4054.88,1038,20,4,5120,200.0,0.0015625,0.5600419044494629,0.3,1995.39013671875,-0.008470472414046526,7790,0.005021185,4496.548364257813,0.0003,-0.990743201971054
4075.730769230769,1038,21,5,5376,200.0,0.019921875,0.5305700302124023,0.3,3611.746337890625,-0.008512318599969149,7800,0.010260016,6395.39658203125,0.0003,-0.8417139291763306
4095.6785714285716,1014,22,5,5632,200.0,0.011328125,0.4714263677597046,0.3,2567.93896484375,-0.008950169244781137,7810,0.008282235,4876.965649414063,0.0003,-0.8210450440645218
4094.793103448276,1014,23,5,5888,200.0,0.0,0.40220874547958374,0.3,2766.39111328125,-0.0030952949775382875,7820,0.0017450426,5712.439282226563,0.0003,-0.8177090674638748
4102.633333333333,1013,24,6,6144,200.0,0.00234375,0.4248861074447632,0.3,2773.683837890625,-0.00611384951043874,7830,0.002385134,5964.818334960937,0.0003,-0.8249915361404419
4125.6875,1015,25,6,6400,200.0,0.0234375,0.36748337745666504,0.3,2933.463623046875,-0.010521716298535466,7840,0.0130818095,5972.105126953125,0.0003,-0.8238529980182647
4139.393939393939,1017,26,6,6656,200.0,0.025390625,0.30449700355529785,0.3,2880.049560546875,-0.008330101659521461,7850,0.011103192,5477.8704833984375,0.0003,-0.8144640117883682
4144.294117647059,1017,27,6,6912,200.0,0.001171875,0.40284109115600586,0.3,2569.281494140625,-0.005710897827520966,7860,0.003624095,5825.804858398437,0.0003,-0.857602545619011
4142.4857142857145,1018,28,7,7168,200.0,0.0,0.3566893935203552,0.3,2317.45361328125,-0.003101638297084719,7870,0.0030709733,4688.444470214844,0.0003,-0.7937289834022522
4160.5675675675675,1018,29,7,7424,200.0,0.00078125,0.49116116762161255,0.3,2282.39990234375,-0.005563143943436444,7880,0.0023278876,4773.835986328125,0.0003,-0.7984132915735245
4172.105263157895,1019,30,7,7680,200.0,0.028125,0.3995155692100525,0.3,2944.2451171875,-0.010472494037821889,7890,0.012889981,5187.273583984375,0.0003,-0.7765249967575073
4177.051282051282,1021,31,7,7936,200.0,0.00703125,0.3566451668739319,0.3,2557.197509765625,-0.006285062036477029,7900,0.0032198909,5762.408251953125,0.0003,-0.7655745536088944
4181.75,1021,32,8,8192,200.0,0.0,0.4132723808288574,0.3,2951.92333984375,-0.00403649196960032,7910,0.003236526,5208.930517578125,0.0003,-0.7468993365764618
4166.690476190476,1021,33,8,8448,200.0,0.069140625,0.14999783039093018,0.3,2571.265380859375,-0.02373962162528187,7920,0.021861674,6708.6310546875,0.0003,-0.8543743342161179
4176.302325581395,1022,34,8,8704,200.0,0.024609375,0.306549072265625,0.3,3551.08349609375,-0.005900878901593387,7930,0.008475314,7208.749438476562,0.0003,-0.7604710191488266
4185.931818181818,1025,35,8,8960,200.0,0.02109375,0.3635626435279846,0.3,2801.89892578125,-0.00961826192215085,7940,0.013269031,5696.4786376953125,0.0003,-0.8226967871189117
4161.847826086957,1025,36,8,9216,200.0,0.019921875,0.36024314165115356,0.3,2855.087890625,-0.01399712145794183,7950,0.014565417,5227.637036132813,0.0003,-0.7850979000329972
4130.617021276596,1025,37,9,9472,200.0,0.01015625,0.5574476718902588,0.3,1619.4259033203125,-0.0032118677627295256,7960,0.006256598,4133.755432128906,0.0003,-0.837022790312767
4119.708333333333,1025,38,9,9728,200.0,0.0046875,0.45244812965393066,0.3,1948.95458984375,-0.007550187059678137,7970,0.008818246,3816.178845214844,0.0003,-0.8139196813106537
4114.918367346939,1025,39,9,9984,200.0,0.027734375,0.5561721324920654,0.3,2110.111328125,-0.009930442366749049,7980,0.015408155,3843.4729614257812,0.0003,-0.8214774787425995
4095.549019607843,1025,40,9,10240,200.0,0.025390625,0.21468102931976318,0.3,3181.994873046875,-0.0061257792403921485,7990,0.0082670925,5570.730493164063,0.0003,-0.8065134018659592
5150.0,1351,1,0,256,200.0,0.0078125,0.3777526021003723,0.3,1461.7154541015625,-0.010399264539591968,8000,0.0070765354,4216.262756347656,0.0003,-0.7668652176856995
4200.0,1191,2,0,512,200.0,0.00625,0.48648524284362793,0.3,2919.24951171875,-0.006567490845918655,8010,0.00396407,6258.201928710938,0.0003,-0.9158265948295593
4363.333333333333,1129,3,0,768,200.0,0.001953125,0.7683067321777344,0.3,2148.24462890625,-0.0050698828650638465,8020,0.003377847,4635.741125488281,0.0003,-1.2030858099460602
4436.0,1101,4,0,1024,200.0,0.003125,0.2796894311904907,0.3,2849.296142578125,-0.008547498658299447,8030,0.0032229086,5912.840087890625,0.0003,-0.9249612480401993
4350.0,1093,5,1,1280,200.0,0.0046875,0.29349207878112793,0.3,2324.94140625,-0.007817779679317027,8040,0.0056737256,4870.926538085938,0.0003,-0.9354210644960403
4325.714285714285,1085,6,1,1536,200.0,0.003125,0.3209765553474426,0.3,2306.439208984375,-0.003250872856006026,8050,0.0032929715,4580.07451171875,0.0003,-0.922866603732109
4341.25,1076,7,1,1792,200.0,0.0,0.3229460120201111,0.3,2480.724365234375,-0.0024140883469954133,8060,0.00059086503,5123.165869140625,0.0003,-0.9035386234521866
4363.0,1062,8,1,2048,200.0,0.0,0.37392133474349976,0.3,2260.964111328125,-0.004187044454738498,8070,0.0016919395,5201.6466796875,0.0003,-0.9313451111316681
4392.727272727273,1062,9,2,2304,200.0,0.0,0.3616853952407837,0.3,2422.4814453125,-0.0050628832541406155,8080,0.0024392137,5184.789306640625,0.0003,-0.9825398623943329
4413.333333333333,1067,10,2,2560,200.0,0.02109375,0.32448065280914307,0.3,2931.675048828125,-0.012595593789592385,8090,0.011358155,5666.445727539062,0.0003,-0.8419567555189132
4349.285714285715,1063,11,2,2816,200.0,0.00234375,0.3152465224266052,0.3,2932.88671875,-0.0072694063186645504,8100,0.0040119337,5310.8360595703125,0.0003,-0.8691818863153458
4386.0,1062,12,2,3072,200.0,0.01328125,0.6778603196144104,0.3,2216.418212890625,-0.005471959547139704,8110,0.006769522,4611.7139892578125,0.0003,-0.9462559282779693
4418.75,1060,13,3,3328,200.0,0.0,0.3809950351715088,0.3,2977.158447265625,-0.0038185561075806617,8120,0.0009808799,5271.873291015625,0.0003,-0.8306375414133071
4434.705882352941,1060,14,3,3584,200.0,0.00859375,0.42015326023101807,0.3,2957.544677734375,-0.004673052951693535,8130,0.0037323893,5701.967724609375,0.0003,-0.837539580464363
4344.736842105263,1058,15,3,3840,200.0,0.026171875,0.42621666193008423,0.3,2143.015625,-0.010830343398265541,8140,0.014990069,5108.5421142578125,0.0003,-0.8594307690858841
4374.0,1059,16,3,4096,200.0,0.00859375,0.5180467963218689,0.3,1704.8262939453125,-0.006585498433560133,8150,0.006362574,4254.4752197265625,0.0003,-0.9046453326940537
4399.047619047619,1052,17,4,4352,200.0,0.005078125,0.3215517997741699,0.3,3259.576416015625,-0.005295188585296273,8160,0.0044724294,6306.057153320313,0.0003,-0.8310246378183365
4360.0,1052,18,4,4608,200.0,0.0015625,0.55076664686203,0.3,2218.033935546875,-0.006559704546816647,8170,0.0039287703,4703.994165039063,0.0003,-0.9178047925233841
4342.916666666667,1052,19,4,4864,200.0,0.115234375,0.19223111867904663,0.3,2425.91357421875,-0.035337557550519705,8180,0.068495885,6251.408178710937,0.0003,-0.9831598490476608
4356.8,1053,20,4,5120,200.0,0.009765625,0.45220041275024414,0.3,2448.11572265625,-0.01002125006634742,8190,0.0072539914,4315.812561035156,0.0003,-0.9830246418714523
4368.846153846154,1054,21,5,5376,200.0,0.009765625,0.37773072719573975,0.3,2808.79638671875,-0.005474053579382599,8200,0.0031432377,5453.483813476562,0.0003,-0.9375921249389648
4382.142857142857,1054,22,5,5632,200.0,0.01015625,0.3245958685874939,0.3,2098.330322265625,-0.006013649376109242,8210,0.004819164,4923.2767578125,0.0003,-0.9775245040655136
4383.793103448276,1053,23,5,5888,200.0,0.02109375,0.346396267414093,0.3,2366.239501953125,-0.009633997129276395,8220,0.011034713,5042.94052734375,0.0003,-0.987995982170105
4393.333333333333,1052,24,5,6144,200.0,0.025,0.36757057905197144,0.3,2397.445068359375,-0.00657920278608799,8230,0.0074971477,4922.348901367188,0.0003,-0.9579302132129669
4404.375,1054,25,6,6400,200.0,0.0453125,0.4442771077156067,0.3,1490.7349853515625,-0.01805763184092939,8240,0.034250807,4663.090112304688,0.0003,-0.9639040410518647
4419.69696969697,1051,26,6,6656,200.0,0.0078125,0.3383440375328064,0.3,2590.048828125,-0.0089744561817497,8250,0.004963808,5325.506298828125,0.0003,-0.922427824139595
4427.64705882353,1052,27,6,6912,200.0,0.008203125,0.4572604298591614,0.3,2301.27783203125,-0.004316793754696846,8260,0.0032775106,5149.4767578125,0.0003,-0.9181318253278732
4310.857142857143,1053,28,6,7168,200.0,0.001171875,0.6364387273788452,0.3,2110.655517578125,-0.0012480172677896916,8270,0.002287655,4841.9361572265625,0.0003,-1.0215300768613815
4330.810810810811,1051,29,7,7424,200.0,0.02421875,0.838619589805603,0.3,1781.0672607421875,-0.005014799116179347,8280,0.003598038,3392.7608032226562,0.0003,-1.0595060616731644
4308.1578947368425,1051,30,7,7680,200.0,0.03515625,0.27083081007003784,0.3,2566.8173828125,-0.005944614694453776,8290,0.0052208924,6397.150927734375,0.0003,-0.880886048078537
4311.794871794872,1052,31,7,7936,200.0,0.0,0.42081141471862793,0.3,2242.96044921875,-0.0011453373357653619,8300,0.0013164901,4408.295971679688,0.0003,-0.9006754636764527
4315.25,1052,32,7,8192,200.0,0.006640625,0.31234729290008545,0.3,2523.190185546875,-0.005541135906241834,8310,0.004084891,4830.52685546875,0.0003,-0.9510639131069183
4320.476190476191,1049,33,8,8448,200.0,0.0,0.43204307556152344,0.3,2059.03857421875,-0.0034666474210098388,8320,0.0024907843,4720.438525390625,0.0003,-0.9914321273565292
4284.418604651163,1048,34,8,8704,200.0,0.016015625,0.33557552099227905,0.3,2332.423828125,-0.010611788905225693,8330,0.009387009,4695.778723144531,0.0003,-1.0090805113315582
4298.636363636364,1048,35,8,8960,200.0,0.0,0.042733728885650635,0.3,4811.12646484375,-0.00171695901080966,8340,0.0012735545,9171.841577148438,0.0003,-0.9126199066638947
4226.521739130435,1047,36,8,9216,200.0,0.008984375,0.7683443427085876,0.3,1756.4349365234375,-0.008507716725580395,8350,0.008378325,3268.786767578125,0.0003,-1.3771416664123535
4241.063829787234,1048,37,9,9472,200.0,0.00625,0.7547807097434998,0.3,2117.695556640625,-0.01074381279759109,8360,0.012335075,3827.2237060546877,0.0003,-1.2482122659683228
4245.416666666667,1048,38,9,9728,200.0,0.02578125,0.47920483350753784,0.3,2397.644287109375,-0.006124365841969848,8370,0.009501649,5175.919580078125,0.0003,-1.0189724415540695
4248.9795918367345,1048,39,9,9984,200.0,0.005078125,0.45851606130599976,0.3,2450.812255859375,-0.007482282025739551,8380,0.0032288937,5050.094506835938,0.0003,-0.9729798048734665
4203.725490196079,1047,40,9,10240,200.0,0.012890625,0.5258270502090454,0.3,2029.5123291015625,-0.009005899250041693,8390,0.010523168,3838.1966796875,0.0003,-0.9828315675258636
4580.0,1385,1,0,256,200.0,0.0,0.6432436108589172,0.3,1516.0352783203125,-0.0030509229516610505,8400,0.0018475815,3876.254296875,0.0003,-1.1701492547988892
4468.0,1213,2,0,512,200.0,0.00390625,0.5669234991073608,0.3,1860.20654296875,-0.005970322340726852,8010,0.0048080953,4314.43466796875,0.0003,-0.727205115556717
4583.333333333333,1142,3,0,768,200.0,0.0,0.3158147931098938,0.3,2939.555419921875,-0.002308796928264201,8020,0.0010493572,5672.503002929688,0.0003,-0.6474118053913116
4673.0,1110,4,0,1024,200.0,0.022265625,0.3416842222213745,0.3,3159.67626953125,-0.012305056024342776,8030,0.011209321,6502.297607421875,0.0003,-0.6354954570531846
4580.333333333333,1088,5,1,1280,200.0,0.00078125,0.4831387996673584,0.3,2612.390625,-0.0051067010033875706,8040,0.004022302,5152.656665039062,0.0003,-0.6906891107559204
4580.285714285715,1082,6,1,1536,200.0,0.052734375,0.3896327018737793,0.3,2389.673828125,-0.012972273328341544,8050,0.019217059,5349.26318359375,0.0003,-0.7623346984386444
4607.25,1078,7,1,1792,200.0,0.00234375,0.42626243829727173,0.3,2467.579833984375,-0.006296353414654732,8060,0.0055189435,5651.411572265625,0.0003,-0.6828173071146011
4413.6,1064,8,1,2048,200.0,0.007421875,0.47572290897369385,0.3,1875.4637451171875,-0.004278361098840833,8070,0.0057723057,3820.81455078125,0.0003,-0.8004181742668152
4449.636363636364,1067,9,2,2304,200.0,0.005859375,0.3625040650367737,0.3,2939.724365234375,-0.0037687458796426656,8080,0.0022791678,6305.6861328125,0.0003,-0.6335313141345977
4480.0,1063,10,2,2560,200.0,0.0,0.4643917679786682,0.3,2956.347412109375,-0.0040488644503057,8090,0.0015095624,5340.565283203125,0.0003,-0.657936179637909
4374.857142857143,1059,11,2,2816,200.0,0.001171875,0.5370022058486938,0.3,2409.857666015625,-0.0019638529978692532,8100,0.0006705243,5348.651293945312,0.0003,-0.7256133615970611
4389.6,1062,12,2,3072,200.0,0.001171875,0.6240506172180176,0.3,1949.9346923828125,-0.0038288268260657787,8110,0.00085637486,4365.416564941406,0.0003,-0.72278972864151
4283.3125,1059,13,3,3328,200.0,0.0046875,0.31015390157699585,0.3,3004.28564453125,-0.005438983906060457,8120,0.005750254,5241.2852783203125,0.0003,-0.6468232899904252
4270.588235294118,1053,14,3,3584,200.0,0.0,0.2902272939682007,0.3,2074.95654296875,0.0002836710307747126,8130,0.0016695417,5306.291040039063,0.0003,-0.7657428741455078
4254.789473684211,1054,15,3,3840,200.0,0.003515625,0.31222838163375854,0.3,2565.084716796875,-0.004157997854053974,8140,0.0022530402,4911.622216796875,0.0003,-0.6362228363752365
4234.4,1049,16,3,4096,200.0,0.0,0.36085301637649536,0.3,3292.123291015625,-0.0035140963504090906,8150,0.0021504648,5707.271704101562,0.0003,-0.6839353263378143
4126.714285714285,1046,17,4,4352,200.0,0.00625,0.4442620873451233,0.3,2169.0869140625,-0.0044289107201620935,8160,0.0037107393,3999.01982421875,0.0003,-0.7152309268712997
4092.2608695652175,1044,18,4,4608,200.0,0.0,0.3312036395072937,0.3,1375.24462890625,0.000411850877571851,8170,0.00054176175,3408.144421386719,0.0003,-0.6908655375242233
4103.125,1042,19,4,4864,200.0,0.02578125,0.6564158201217651,0.3,2354.456787109375,-0.010003034560941159,8180,0.012945455,4286.746997070312,0.0003,-0.8133153408765793
4113.32,1043,20,4,5120,200.0,0.000390625,0.5719327926635742,0.3,2173.825927734375,-0.0018424554960802197,8190,0.0027903637,4427.299719238281,0.0003,-0.7378738433122635
4130.807692307692,1042,21,5,5376,200.0,0.0125,0.45301932096481323,0.3,2716.482177734375,-0.008883644710294902,8200,0.007817568,5606.628588867187,0.0003,-0.6838250488042832
4162.035714285715,1044,22,5,5632,200.0,0.002734375,0.41004741191864014,0.3,2883.9443359375,-0.0053640540339984,8210,0.0030755338,5163.113745117187,0.0003,-0.6605976045131683
4185.103448275862,1042,23,5,5888,200.0,0.03515625,0.4492231607437134,0.3,2129.483154296875,-0.01712769824080169,8220,0.01490878,3882.626745605469,0.0003,-0.7026575833559037
4166.9,1041,24,5,6144,200.0,0.0,0.6100646257400513,0.3,2510.817138671875,-0.0003792684059590101,8230,0.00080398936,4651.356884765625,0.0003,-0.7705760061740875
4061.59375,1041,25,6,6400,200.0,0.000390625,0.5302426815032959,0.3,2684.80419921875,-0.007318243430927396,8240,0.0055098315,5210.659008789063,0.0003,-0.7111510425806046
4047.818181818182,1042,26,6,6656,200.0,0.00078125,0.6731283664703369,0.3,1161.1192626953125,-0.0016387560172006488,8250,0.0024907037,2809.000616455078,0.0003,-0.7817541003227234
4049.0588235294117,1042,27,6,6912,200.0,0.007421875,0.50791335105896,0.3,1833.7215576171875,-0.00676270630210638,8260,0.006821802,3494.435400390625,0.0003,-0.9716393232345581
4056.8571428571427,1042,28,6,7168,200.0,0.016015625,0.515281617641449,0.3,1678.8594970703125,-0.013435069331899285,8270,0.011724952,3662.7247314453125,0.0003,-0.9790240406990052
4065.864864864865,1041,29,7,7424,200.0,0.00234375,0.44812190532684326,0.3,2071.519775390625,-0.001774988044053316,8280,0.0041706497,4703.968640136719,0.0003,-0.7871302247047425
4079.7894736842104,1040,30,7,7680,200.0,0.015234375,0.5300012826919556,0.3,2117.497314453125,-0.011102648358792067,8290,0.011425943,3653.6002197265625,0.0003,-0.9142064094543457
4031.948717948718,1041,31,7,7936,200.0,0.0,0.3649834990501404,0.3,2698.603759765625,-0.004141442105174064,8300,0.0010479402,5474.0826171875,0.0003,-0.7463960468769073
4045.45,1041,32,7,8192,200.0,0.0,0.5227340459823608,0.3,1788.132568359375,-0.002328448067419231,8310,0.0005708006,3505.3186767578127,0.0003,-0.6394065588712692
4059.404761904762,1039,33,8,8448,200.0,0.003125,0.4907306432723999,0.3,2486.7041015625,-0.007535530254244804,8320,0.003210165,4810.551806640625,0.0003,-0.7774602472782135
4049.813953488372,1038,34,8,8704,200.0,0.0,0.5089248418807983,0.3,2380.6787109375,-0.0008926147711463273,8330,0.00079506286,5022.812548828125,0.0003,-0.7096427828073502
4067.2727272727275,1037,35,8,8960,200.0,0.0,0.5810906887054443,0.3,1985.8841552734375,-0.0020752747543156145,8340,0.0013743108,4445.830615234375,0.0003,-0.7831760793924332
4056.7608695652175,1037,36,8,9216,200.0,0.000390625,0.4448661804199219,0.3,2456.789306640625,-0.005931361112743616,8350,0.0035559363,5336.675390625,0.0003,-0.6570382714271545
4067.8936170212764,1037,37,9,9472,200.0,0.0,0.33628541231155396,0.3,2567.64111328125,-0.0022574542090296745,8360,0.003440669,4903.596997070313,0.0003,-0.6836081445217133
4059.0208333333335,1037,38,9,9728,200.0,0.0,0.5312209129333496,0.3,2719.84814453125,-0.004841265361756086,8370,0.002337052,4253.552734375,0.0003,-0.6840793550014496
4064.7755102040815,1038,39,9,9984,200.0,0.08125,0.5862131118774414,0.3,1666.7222900390625,-0.022994715115055443,8380,0.038238436,4021.1065307617187,0.0003,-0.7607482016086579
4056.6666666666665,1036,40,9,10240,200.0,0.0,0.4592915177345276,0.3,2202.60009765625,-0.0014326065313071013,8390,0.000311865,5006.026586914062,0.0003,-0.6287533581256867
4190.0,1325,1,0,256,200.0,0.0,0.5190211534500122,0.3,1918.983642578125,-0.0017720336094498635,8400,0.0019293108,3219.9703002929687,0.0003,-0.8594910562038421
4430.0,1152,2,0,512,200.0,0.0,0.5138211250305176,0.3,1702.240234375,-0.0034704486839473247,8410,0.001680817,4088.5209228515623,0.0003,-1.0278135418891907
4346.666666666667,1105,3,0,768,200.0,0.00703125,0.5314159393310547,0.3,1902.208984375,-0.006168627412989736,8420,0.00403898,4385.747302246094,0.0003,-0.8921937108039856
