time/time_elapsed,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,train/policy_gradient_loss,train/value_loss,train/n_updates,train/entropy_loss,train/loss,train/approx_kl,train/learning_rate,train/clip_fraction,train/clip_range,train/explained_variance
13,590,8192,4,200.0,2609.5,-0.00018439079140080138,29554.99156188965,2330,-0.4910566977225244,16777.125,0.0016089119,0.0003,0.002734375,0.2,0.28654181957244873
17,580,10240,5,200.0,2631.176470588235,-0.0007233095049741678,28975.822245788575,2340,-0.4786758441478014,24322.439453125,0.0020184955,0.0003,0.00478515625,0.2,0.29228830337524414
2,798,2048,1,200.0,2688.0,-0.0006539035734022036,32255.148962402345,2350,-0.47758678887039424,7832.79345703125,0.0032239757,0.0003,0.010693359375,0.2,0.12482023239135742
6,639,4096,2,200.0,2709.0,-0.0012624199356650934,31738.081466674805,2310,-0.26074502170085906,17558.615234375,0.0009402552,0.0003,0.010693359375,0.2,0.11356133222579956
10,608,6144,3,200.0,2716.0,-0.0007831020120647736,30568.885092163087,2320,-0.27662228867411615,14563.3046875,0.0007631964,0.0003,0.002978515625,0.2,0.1380404829978943
13,589,8192,4,200.0,2714.5,-0.0016019223701732698,30898.545867919922,2330,-0.2598108721431345,16981.013671875,0.0012101482,0.0003,0.01455078125,0.2,0.12490665912628174
17,576,10240,5,200.0,2713.921568627451,-0.0013551274954807014,31138.60273132324,2340,-0.26639437936246396,6397.787109375,0.00083444756,0.0003,0.011865234375,0.2,0.11868327856063843
2,840,2048,1,200.0,2426.0,-0.0021516041117138228,30905.48651123047,2350,-0.2850978766102344,17568.07421875,0.0013427455,0.0003,0.017333984375,0.2,0.25658464431762695
6,671,4096,2,200.0,2548.0,-0.0025290074627264403,29654.277476501466,2360,-0.4787445981055498,10096.4951171875,0.0034656029,0.0003,0.02783203125,0.2,0.07573753595352173
9,620,6144,3,200.0,2584.6666666666665,-0.0012982938555069269,30841.04708709717,2370,-0.4918212960474193,13891.5654296875,0.0030719247,0.0003,0.0142578125,0.2,0.11899995803833008
13,601,8192,4,200.0,2609.5,-0.000538839164073579,27230.303063964842,2380,-0.4915642410516739,12436.35546875,0.0019143075,0.0003,0.00185546875,0.2,0.304212749004364
17,586,10240,5,200.0,2630.392156862745,-0.0012677031932980753,27342.813340759276,2390,-0.4922331443056464,10496.423828125,0.0021277585,0.0003,0.008935546875,0.2,0.1993091106414795
2,859,2048,1,200.0,2730.0,-0.0022327403094095644,30088.925106811523,2400,-0.4885828643105924,9065.794921875,0.004389922,0.0003,0.02890625,0.2,0.36300915479660034
6,652,4096,2,200.0,2685.0,-0.001409526377392467,29959.22448120117,2360,-0.2633386880159378,5684.39697265625,0.0016202697,0.0003,0.011572265625,0.2,0.1761797070503235
10,613,6144,3,200.0,2700.0,-0.0006967961409827695,30136.691091918947,2370,-0.25562039935030045,6402.19287109375,0.0007051071,0.0003,0.003955078125,0.2,0.14487439393997192
14,581,8192,4,200.0,2695.75,-0.00105602543844725,28481.150454711915,2380,-0.24711561463773252,6352.61767578125,0.00092099304,0.0003,0.007666015625,0.2,0.15357166528701782
17,574,10240,5,200.0,2703.1372549019607,-0.0009207101546053309,30333.865336608887,2390,-0.23786390027962626,6976.68115234375,0.0011199869,0.0003,0.0076171875,0.2,0.13844919204711914
2,800,2048,1,200.0,2708.0,-0.0004391857648442965,30842.133346557617,2400,-0.2253729136660695,26482.22265625,0.0008500826,0.0003,0.003369140625,0.2,0.14328795671463013
6,647,4096,2,200.0,2708.0,-0.0006442009151214733,28320.78171081543,2410,-0.4923912235535681,13820.525390625,0.0013198945,0.0003,0.007666015625,0.2,0.11200284957885742
10,605,6144,3,200.0,2707.3333333333335,-0.0008377726218895987,28770.79278717041,2420,-0.48454095190390944,13290.3603515625,0.0037846435,0.0003,0.01162109375,0.2,0.14501696825027466
13,587,8192,4,200.0,2702.5,-0.002244316806900315,27876.965283203124,2430,-0.48478589169681074,12897.8408203125,0.0033967844,0.0003,0.0314453125,0.2,0.34770429134368896
17,574,10240,5,200.0,2704.1176470588234,-0.0013534414167224896,30006.449621582033,2440,-0.4948109013028443,25756.025390625,0.0022720357,0.0003,0.008984375,0.2,0.1404055953025818
2,822,2048,1,200.0,2650.0,-0.001229356550902594,29149.71518859863,2450,-0.5068121880292893,16947.02734375,0.0018076068,0.0003,0.002294921875,0.2,0.20807987451553345
6,653,4096,2,200.0,2670.0,-0.0005911916436161846,32039.993435668945,2410,-0.21091333092190326,8905.3642578125,0.000348131,0.0003,0.001708984375,0.2,0.12941479682922363
10,611,6144,3,200.0,2683.3333333333335,-0.0008362979395315051,30608.439343261718,2420,-0.2088760961778462,10280.37890625,0.0005920405,0.0003,0.005859375,0.2,0.19124579429626465
13,585,8192,4,200.0,2685.0,-0.0007423978349834215,28119.028253173827,2430,-0.21169345658272504,9092.306640625,0.00039190796,0.0003,0.0056640625,0.2,0.24579191207885742
17,573,10240,5,200.0,2661.176470588235,-0.00012759987948811612,26283.074481201173,2440,-0.21813226072117686,10328.8935546875,0.00010707576,0.0003,9.765625e-05,0.2,0.29672032594680786
2,859,2048,1,200.0,2632.0,-0.00071061919152271,28758.869555664063,2450,-0.22614069413393736,15884.0576171875,0.0005659636,0.0003,0.002490234375,0.2,0.2720823287963867
6,666,4096,2,200.0,2660.0,-0.0019099664030363783,29189.764878845213,2460,-0.520743007119745,24039.84375,0.002161539,0.0003,0.004052734375,0.2,0.3147590756416321
9,616,6144,3,200.0,2655.6666666666665,-0.0005153633173904382,28876.735958862304,2470,-0.5219876164570451,14588.6005859375,0.0018754798,0.0003,0.00517578125,0.2,0.2108737826347351
13,603,8192,4,200.0,2654.0,-5.944543663645163e-05,29021.498872375487,2480,-0.5171464964747429,9256.123046875,0.00082957116,0.0003,4.8828125e-05,0.2,0.2479308843612671
17,593,10240,5,200.0,2644.3137254901962,-0.00020919050366501323,28265.395904541016,2490,-0.5106441509909928,15742.181640625,0.0008391991,0.0003,0.0,0.2,0.1439869999885559
2,839,2048,1,200.0,2639.0,-0.00018197698518633841,28432.27190093994,2500,-0.4992720168083906,14194.3818359375,0.0012336593,0.0003,0.00029296875,0.2,0.2919503450393677
6,658,4096,2,200.0,2603.0,-0.0011012477225449402,27021.43462371826,2460,-0.23277857867069543,9534.3984375,0.0009964702,0.0003,0.009814453125,0.2,0.27329128980636597
9,620,6144,3,200.0,2638.6666666666665,-0.001099859988607932,25509.438328552245,2470,-0.25030434685759245,13461.6572265625,0.001784591,0.0003,0.016552734375,0.2,0.5839261412620544
13,595,8192,4,200.0,2651.0,-0.001567759823956294,27542.505606079103,2480,-0.23106316654011608,8496.2353515625,0.00069949205,0.0003,0.017041015625,0.2,0.2071179747581482
17,585,10240,5,200.0,2660.1960784313724,-0.0006107863126089796,25542.384774780272,2490,-0.22490791468881072,11346.4052734375,0.00050930626,0.0003,0.004638671875,0.2,0.3150866627693176
