time/time_elapsed,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,train/policy_gradient_loss,train/value_loss,train/n_updates,train/entropy_loss,train/loss,train/approx_kl,train/learning_rate,train/clip_fraction,train/clip_range,train/explained_variance
6,657,4096,2,200.0,2440.65,-0.0019681326506542974,23829.348135375978,1560,-0.5220176986418664,8439.6416015625,0.0019269552,0.0003,0.009326171875,0.2,0.5013519525527954
10,610,6144,3,200.0,2378.733333333333,-0.0019375823801965452,22028.993054199218,1570,-0.4585572941228747,8727.4609375,0.00095474796,0.0003,0.01005859375,0.2,0.30982404947280884
14,578,8192,4,200.0,2433.925,-0.0006488853614428081,21279.741317749023,1580,-0.6391266264021397,8462.3544921875,0.00248338,0.0003,0.00859375,0.2,0.7051262855529785
18,556,10240,5,200.0,2456.5686274509803,-0.001745914549974259,19799.79444732666,1590,-0.5045915118418633,11253.8935546875,0.0010270413,0.0003,0.011083984375,0.2,0.4582732915878296
2,799,2048,1,200.0,2421.9,-0.0007177445368142799,21147.103504943847,1600,-0.5430466380901635,9369.439453125,0.0012221114,0.0003,0.00244140625,0.2,0.4307805299758911
6,641,4096,2,200.0,2006.8,-0.0022949190133658703,21362.809448242188,1560,-0.5684360448271036,6201.7255859375,0.0026907704,0.0003,0.019189453125,0.2,0.30587059259414673
10,602,6144,3,200.0,2138.2,-0.0015666894934838638,17953.479289245606,1570,-0.47733370726928115,7519.12646484375,0.0019648557,0.0003,0.015087890625,0.2,0.48941534757614136
13,585,8192,4,200.0,2174.825,-0.0020844432539888656,17829.88572998047,1580,-0.5397442044690252,18764.462890625,0.0017203356,0.0003,0.006396484375,0.2,0.6139197945594788
18,565,10240,5,200.0,2220.5882352941176,-0.0022425064023991583,20826.90380554199,1590,-0.4847432404756546,5813.61328125,0.0015534626,0.0003,0.0177734375,0.2,0.3204449415206909
3,678,2048,1,200.0,2320.5,-0.0014796943512919824,24402.996520996094,1600,-0.5067974899895489,16522.103515625,0.0009635071,0.0003,0.014208984375,0.2,0.3518393635749817
7,560,4096,2,200.0,2284.2,-0.0009449802979361266,24337.160095214844,1610,-0.4609152445569634,9773.9716796875,0.00087441783,0.0003,0.002685546875,0.2,0.16958892345428467
11,537,6144,3,200.0,2335.2,-0.002239379598177038,19445.630725097657,1620,-0.43142715059220793,11927.072265625,0.0013089362,0.0003,0.005859375,0.2,0.41987067461013794
15,527,8192,4,200.0,2386.425,-0.002602849609684199,22351.809201049804,1630,-0.5101312316022814,15407.951171875,0.003181919,0.0003,0.02734375,0.2,0.13022655248641968
19,519,10240,5,200.0,2377.5686274509803,-0.0018233882285130676,22795.370767211913,1640,-0.4730706629343331,13217.2197265625,0.002236471,0.0003,0.011865234375,0.2,0.14597594738006592
2,719,2048,1,200.0,2267.3,-0.0024908171202696395,23600.0882019043,1650,-0.39033225188031795,12240.5126953125,0.002224266,0.0003,0.026953125,0.2,0.41882073879241943
7,566,4096,2,200.0,2426.35,-0.0032038609759183602,23127.628929138184,1610,-0.4755944279022515,12557.0966796875,0.0018707435,0.0003,0.0216796875,0.2,0.5883028507232666
11,539,6144,3,200.0,2356.6666666666665,-0.0019958313649112826,22898.965478515624,1620,-0.5063388500362634,12583.9091796875,0.0023227264,0.0003,0.02763671875,0.2,0.11008226871490479
15,538,8192,4,200.0,2365.625,-0.0015124888908758295,20184.81540527344,1630,-0.5124479919672013,7191.80224609375,0.0021966482,0.0003,0.010009765625,0.2,0.7266547679901123
18,542,10240,5,200.0,2354.0392156862745,-0.0009881705249426887,21173.319982910158,1640,-0.49055829057469963,8508.943359375,0.0024007913,0.0003,0.0099609375,0.2,0.14810073375701904
2,835,2048,1,200.0,2640.7,-0.001352464046794921,21707.65979156494,1650,-0.4434173161163926,4386.7802734375,0.0012634405,0.0003,0.0111328125,0.2,0.08067888021469116
6,682,4096,2,200.0,2661.7,-0.0016290959370962809,25079.40595703125,1660,-0.35967532442882655,18317.79296875,0.0013116286,0.0003,0.010888671875,0.2,0.07920122146606445
9,629,6144,3,200.0,2553.4,-0.001523800878203474,24306.073872375488,1670,-0.32973397746682165,15129.017578125,0.0006314708,0.0003,0.004541015625,0.2,0.09931182861328125
13,611,8192,4,200.0,2585.25,-0.0011171311773068738,19509.432028198244,1680,-0.46431869082152843,4782.59375,0.002077369,0.0003,0.0060546875,0.2,0.7160988450050354
16,604,10240,5,200.0,2574.823529411765,-0.0005613365021417849,24887.098611450194,1690,-0.304241410177201,12343.1474609375,0.00040922395,0.0003,0.00478515625,0.2,0.05350285768508911
2,864,2048,1,200.0,2562.8,-0.00042655895522329955,26088.182040405274,1700,-0.32893604165874424,11388.734375,0.00076512597,0.0003,0.000146484375,0.2,0.5034880638122559
5,687,4096,2,200.0,2558.6,-0.0015181938295427244,21169.858728027342,1660,-0.47131005199626086,14783.841796875,0.0030698674,0.0003,0.0125,0.2,0.28908807039260864
9,639,6144,3,200.0,2560.2,-0.0017263068235479294,20730.349359130858,1670,-0.43295998182147744,5090.7626953125,0.0030926957,0.0003,0.02529296875,0.2,0.42429065704345703
13,617,8192,4,200.0,2555.175,-0.0015485467287362554,22141.878643798827,1680,-0.4308898521587253,15385.9921875,0.001821591,0.0003,0.014013671875,0.2,0.17042362689971924
16,607,10240,5,200.0,2553.8627450980393,-0.001432088480942184,24948.381826782228,1690,-0.4355580851901323,18179.048828125,0.0018419386,0.0003,0.01826171875,0.2,0.10959571599960327
2,845,2048,1,200.0,2630.7,-0.0006429202592698857,25026.904122924803,1700,-0.442604988720268,14246.9072265625,0.0013779447,0.0003,0.00107421875,0.2,0.22575300931930542
5,687,4096,2,200.0,2647.2,-0.000272959734138567,20667.224769592285,1710,-0.30231708311475813,6763.25634765625,0.0002828808,0.0003,0.0,0.2,0.36764854192733765
9,648,6144,3,200.0,2602.6,-0.0001375030777126085,23223.188018798828,1720,-0.26383795142173766,6832.20361328125,3.9350707e-05,0.0003,0.0,0.2,0.2669081687927246
13,627,8192,4,200.0,2520.475,-0.0009452060367038939,19955.586903381347,1730,-0.2525318690109998,7080.2978515625,0.0010094054,0.0003,0.00244140625,0.2,0.5369247794151306
16,607,10240,5,200.0,2548.725490196078,-0.0006614892365178094,22466.837156677248,1740,-0.2596969632897526,15452.8203125,0.0006721221,0.0003,0.002001953125,0.2,0.5911147594451904
2,903,2048,1,200.0,2487.6,-0.0002603922475827858,24401.030526733397,1750,-0.19294312819838524,13863.0732421875,0.00018601996,0.0003,0.0,0.2,0.21638941764831543
5,706,4096,2,200.0,2544.9,-0.001042457490984816,18709.790197753908,1710,-0.42879805266857146,10011.263671875,0.0016692034,0.0003,0.005712890625,0.2,0.4298388957977295
9,643,6144,3,200.0,2527.0666666666666,-0.0013419853872619568,24354.915768432616,1720,-0.43413547715172174,13120.7197265625,0.001296707,0.0003,0.00595703125,0.2,0.22550034523010254
13,625,8192,4,200.0,2496.85,-0.0014844449186057318,21653.59934387207,1730,-0.4428384881466627,13254.296875,0.0019565476,0.0003,0.01337890625,0.2,0.3203965425491333
16,612,10240,5,200.0,2514.529411764706,-0.0017753847925632727,18762.911839294433,1740,-0.4549931701272726,5603.90478515625,0.0029116038,0.0003,0.02265625,0.2,0.6370819807052612
2,849,2048,1,200.0,2593.7,-0.0013905025960411876,22398.481242370606,1750,-0.43165472205728295,7420.4501953125,0.0013545363,0.0003,0.006591796875,0.2,0.26629871129989624
6,623,4096,2,200.0,2624.85,-0.000818264635745436,22798.866400146486,1760,-0.22510652067139744,21349.04296875,0.00097590394,0.0003,0.0060546875,0.2,0.4199637174606323
10,603,6144,3,200.0,2637.366666666667,-0.0007730430283118039,19604.93849029541,1770,-0.23576913978904485,8905.7392578125,0.00059647375,0.0003,0.0005859375,0.2,0.47942328453063965
14,583,8192,4,200.0,2653.425,-0.0003968612407334149,25558.282513427734,1780,-0.2037580819334835,15321.6142578125,8.6825545e-05,0.0003,0.0,0.2,0.215803325176239
18,551,10240,5,200.0,2608.9803921568628,-0.0008990037604235113,21741.26194000244,1790,-0.20772133748978377,6075.43994140625,0.0003317592,0.0003,0.002392578125,0.2,0.24805223941802979
2,832,2048,1,200.0,2583.9,-0.00032816570746945216,24429.62221374512,1800,-0.1733850218821317,13868.7919921875,9.257934e-05,0.0003,0.0,0.2,0.6175925731658936
6,614,4096,2,200.0,2563.45,-0.0031808003957848998,24345.37367553711,1760,-0.4207178748212755,8576.4775390625,0.0022490853,0.0003,0.032470703125,0.2,0.16998767852783203
10,593,6144,3,200.0,2562.866666666667,-0.001502905884262873,25349.30031738281,1770,-0.4191891379654408,11750.7802734375,0.002031844,0.0003,0.016796875,0.2,0.19184547662734985
14,584,8192,4,200.0,2572.45,-0.0014373431593412533,22355.24671020508,1780,-0.39449667241424324,8756.3525390625,0.002049076,0.0003,0.01259765625,0.2,0.19463002681732178
17,578,10240,5,200.0,2559.705882352941,-0.000907505709619727,25731.238986206055,1790,-0.39210815690457823,9122.7451171875,0.0013056649,0.0003,0.005029296875,0.2,0.18696361780166626
2,853,2048,1,200.0,2533.4,-0.0016354113060515374,24510.93312072754,1800,-0.38238098565489054,11648.677734375,0.0016321851,0.0003,0.014794921875,0.2,0.4042665958404541
6,667,4096,2,200.0,2629.6,-0.0003790651855524629,25094.041598510743,1810,-0.15985940122045578,11912.125,0.00010954085,0.0003,0.0,0.2,0.48966073989868164
9,623,6144,3,200.0,2662.0666666666666,-0.0002625885608722456,26363.851971435546,1820,-0.15616647345013918,18770.509765625,6.707525e-05,0.0003,0.0,0.2,0.10545945167541504
13,612,8192,4,200.0,2648.425,-0.00021045011380920186,27536.97377319336,1830,-0.13355015085544436,12971.9404296875,0.0002772623,0.0003,0.000537109375,0.2,0.11241543292999268
17,588,10240,5,200.0,2647.627450980392,-0.000986154047132004,23611.798593139647,1840,-0.1705231418600306,18304.189453125,0.0007970935,0.0003,0.0109375,0.2,0.2937602400779724
2,906,2048,1,200.0,2337.3,-0.0008475085705867968,26418.346786499023,1850,-0.18957848788704723,9138.0869140625,0.00091213547,0.0003,0.0072265625,0.2,0.21289920806884766
5,690,4096,2,200.0,2480.7,-0.0009954576271411497,23160.129965209962,1810,-0.35432510836981235,10970.6142578125,0.0012807761,0.0003,0.00185546875,0.2,0.2736949324607849
9,616,6144,3,200.0,2521.6666666666665,-0.001757091078434314,25699.55648498535,1820,-0.3817738214507699,14161.5419921875,0.002258802,0.0003,0.027099609375,0.2,0.09507578611373901
14,583,8192,4,200.0,2530.35,-0.0009057554467290174,26217.918058776857,1830,-0.41170671954751015,9001.5654296875,0.0006058703,0.0003,0.00732421875,0.2,0.12977588176727295
17,577,10240,5,200.0,2487.0588235294117,-0.0008691658222232945,21679.277159118654,1840,-0.41055527366697786,8882.60546875,0.00081689353,0.0003,0.007177734375,0.2,0.3824090361595154
2,764,2048,1,200.0,2660.7,-0.0030033979826839642,25585.708334350587,1850,-0.4464161918498576,18663.513671875,0.002394144,0.0003,0.023193359375,0.2,0.7428058385848999
6,616,4096,2,200.0,2670.9,-0.0004134474089369178,24703.442236328126,1860,-0.1902263837167993,20787.21484375,0.00048001384,0.0003,0.003564453125,0.2,0.22908669710159302
11,555,6144,3,200.0,2529.4333333333334,-0.0007711675025348086,25206.54801635742,1870,-0.17172368997707962,10537.2412109375,0.0007496533,0.0003,0.00390625,0.2,0.2174937129020691
15,531,8192,4,200.0,2562.675,-0.0010301040652848314,24617.13152923584,1880,-0.3551261492539197,17863.447265625,0.0009097066,0.0003,0.009912109375,0.2,0.7947021126747131
19,513,10240,5,200.0,2584.823529411765,-0.0003514242940582335,23882.315701293945,1890,-0.21234186738729477,12904.341796875,0.00046219004,0.0003,0.000927734375,0.2,0.19701915979385376
2,825,2048,1,200.0,2623.9,-0.0005782846827059984,24454.590350341798,1900,-0.18107169477734714,7752.01904296875,0.00038477365,0.0003,0.001025390625,0.2,0.3211151957511902
6,620,4096,2,200.0,2557.8,-0.0005219325044890866,24619.29994506836,1860,-0.43439035322517155,19124.15625,0.0014840899,0.0003,0.00439453125,0.2,0.194438636302948
10,575,6144,3,200.0,2558.233333333333,-0.0009515797704807482,24475.242434692384,1870,-0.43678585393354297,11941.001953125,0.0012697018,0.0003,0.00625,0.2,0.2206650972366333
14,565,8192,4,200.0,2558.675,-0.0026580410354654304,24231.002185058594,1880,-0.40200839126482607,5076.45654296875,0.0021880795,0.0003,0.02314453125,0.2,0.16192811727523804
18,567,10240,5,200.0,2530.901960784314,-0.001741709430643823,22040.35263519287,1890,-0.4271967544220388,20270.779296875,0.0022686285,0.0003,0.028662109375,0.2,0.507064700126648
2,863,2048,1,200.0,2366.6,-0.0012449805188225582,22777.68544921875,1900,-0.44813830200582744,7398.29052734375,0.0015203137,0.0003,0.003076171875,0.2,0.7055164575576782
6,625,4096,2,200.0,2448.8,-0.0014273011358454824,17611.78508605957,1910,-0.282730022771284,8875.720703125,0.00211437,0.0003,0.0123046875,0.2,0.8174466490745544
10,572,6144,3,200.0,2528.4,-0.000405091871652985,28598.856143188477,1920,-0.1418525683460757,11657.95703125,0.00013589513,0.0003,0.000146484375,0.2,0.3587678074836731
14,549,8192,4,200.0,2561.95,-0.0006867309464723803,29043.730078125,1930,-0.10454172163736075,10980.25,0.00037099118,0.0003,0.0037109375,0.2,0.13252776861190796
19,529,10240,5,200.0,2579.3529411764707,-0.00031284426513593643,28791.346461486817,1940,-0.10150225306861102,16294.595703125,5.152088e-05,0.0003,0.00048828125,0.2,0.10028290748596191
2,885,2048,1,200.0,2556.5,-4.4920614891452713e-05,27240.200256347656,1950,-0.11479573920369149,6798.1259765625,4.8454734e-05,0.0003,0.0,0.2,0.24603331089019775
5,707,4096,2,200.0,2406.35,-0.0008262858515081462,25790.66176452637,1910,-0.4300532191991806,19725.5078125,0.0010504159,0.0003,0.002978515625,0.2,0.23192673921585083
10,599,6144,3,200.0,2356.3,-0.0009804745270230342,23725.85379333496,1920,-0.467530199047178,7477.0185546875,0.0018452996,0.0003,0.005712890625,0.2,0.7766025066375732
14,564,8192,4,200.0,2412.55,-0.0012250786377990153,18489.350856018067,1930,-0.4698345439508557,12993.123046875,0.0021877955,0.0003,0.008203125,0.2,0.7950125932693481
18,543,10240,5,200.0,2408.843137254902,-0.0015822036468307488,25824.338667297365,1940,-0.4411905405111611,15999.9501953125,0.0015044748,0.0003,0.01142578125,0.2,0.1501421332359314
2,782,2048,1,200.0,2703.3,-0.0014299419955932536,23130.474440002443,1950,-0.43812782112509013,6415.25634765625,0.0025819077,0.0003,0.016650390625,0.2,0.3935115337371826
6,668,4096,2,200.0,2596.6,-0.0003574850175937172,27819.676553344725,1960,-0.11715671033598482,29875.091796875,0.00017581473,0.0003,0.001220703125,0.2,0.3933652639389038
9,621,6144,3,200.0,2625.633333333333,-0.0005753602890763432,25270.89725036621,1970,-0.14966284304391592,7237.259765625,0.0002813934,0.0003,0.0005859375,0.2,0.540109395980835
13,588,8192,4,200.0,2562.6,-0.00022904590150574222,27324.132846069337,1980,-0.09486481954809278,16476.28515625,3.4133496e-05,0.0003,0.0,0.2,0.206088125705719
17,578,10240,5,200.0,2598.0,-0.00016093524100142532,24924.396234130858,1990,-0.20195750277489424,9802.783203125,0.00019033827,0.0003,0.000244140625,0.2,0.7527658939361572
2,763,2048,1,200.0,2553.3,-0.0006950159659027122,28784.112823486328,2000,-0.08929687312338501,18582.916015625,0.00048671896,0.0003,0.0021484375,0.2,0.25673508644104004
6,612,4096,2,200.0,2588.3,-0.003085712721804157,22808.866047668456,1960,-0.45782178370282056,9615.7734375,0.001883768,0.0003,0.019482421875,0.2,0.3908272385597229
11,557,6144,3,200.0,2583.4666666666667,-0.001417719028540887,27579.4240524292,1970,-0.46724164988845585,8686.5634765625,0.0021148657,0.0003,0.014306640625,0.2,0.14279025793075562
15,530,8192,4,200.0,2593.4,-0.002285922464216128,22712.28914642334,1980,-0.4677238088101149,11857.5439453125,0.0030351216,0.0003,0.02568359375,0.2,0.5006595849990845
19,520,10240,5,200.0,2578.5098039215686,-0.00034752641222439705,27225.79903564453,1990,-0.4605419741012156,26350.443359375,0.0008575116,0.0003,0.008203125,0.2,0.21245425939559937
2,901,2048,1,200.0,2538.9,-0.0009394097374752164,29409.96026916504,2000,-0.4575822280719876,10422.265625,0.0008613344,0.0003,0.00146484375,0.2,0.22970366477966309
5,685,4096,2,200.0,2611.9,-0.00021431065324577502,26494.162399291992,2010,-0.08699854715960101,10703.201171875,9.728025e-05,0.0003,0.0,0.2,0.5101852416992188
9,624,6144,3,200.0,2650.3333333333335,-5.356089677661657e-05,29590.04846496582,2020,-0.06614963208558038,10361.662109375,2.67039e-05,0.0003,0.0,0.2,0.10979896783828735
13,610,8192,4,200.0,2669.6,-0.00012264588876860217,27722.298484802246,2030,-0.07576515566324815,8705.0234375,0.00010470764,0.0003,0.00068359375,0.2,0.33786749839782715
17,601,10240,5,200.0,2668.7843137254904,-4.2132659291382876e-05,27063.81530151367,2040,-0.08476993626682088,20907.31640625,1.0317599e-05,0.0003,0.0,0.2,0.23297661542892456
2,811,2048,1,200.0,2531.8,-0.0008645042311400175,30068.44450683594,2050,-0.06383281643502414,26714.626953125,0.00034304432,0.0003,0.002490234375,0.2,0.21132636070251465
6,658,4096,2,200.0,2498.3,-0.0015830552350962535,25543.42561035156,2010,-0.4501724237576127,8499.48828125,0.0017571221,0.0003,0.013720703125,0.2,0.5085200071334839
9,624,6144,3,200.0,2524.266666666667,-0.0017824116861447693,28958.364263916017,2020,-0.46059845574200153,23906.962890625,0.0041479813,0.0003,0.029541015625,0.2,0.42478662729263306
13,607,8192,4,200.0,2509.475,-0.0017522339141578414,27794.99743347168,2030,-0.44597646966576576,17494.533203125,0.0017482381,0.0003,0.014990234375,0.2,0.11968892812728882
17,601,10240,5,200.0,2515.725490196078,-0.001534537762927357,24661.978849792482,2040,-0.42317218803800644,6824.2041015625,0.0026630335,0.0003,0.018310546875,0.2,0.35809558629989624
2,921,2048,1,200.0,2707.0,-0.0009976527144317515,28559.60291442871,2050,-0.44280201504006983,18584.21875,0.001918019,0.0003,0.017626953125,0.2,0.46961528062820435
5,731,4096,2,200.0,2692.7,-0.00015959168376866728,28274.35835876465,2060,-0.06553488067584112,19217.34375,2.122068e-05,0.0003,0.0,0.2,0.1966516375541687
9,678,6144,3,200.0,2673.633333333333,-0.000358771305764094,28488.987605285645,2070,-0.05300876648398116,11750.697265625,0.0001831472,0.0003,4.8828125e-05,0.2,0.1091950535774231
12,641,8192,4,200.0,2687.125,-0.0003035300971532706,29464.376263427734,2080,-0.05702546308748424,9735.005859375,8.586343e-05,0.0003,0.000244140625,0.2,0.3328114151954651
16,634,10240,5,200.0,2686.6862745098038,-2.3207609774544836e-05,30586.949240112306,2090,-0.05299091059714556,12915.0068359375,9.725656e-06,0.0003,0.0,0.2,0.09616518020629883
2,882,2048,1,200.0,2460.4,-0.00016827039362397045,29007.08650970459,2100,-0.07807660917751491,14046.6982421875,7.068561e-05,0.0003,9.765625e-05,0.2,0.406633198261261
5,694,4096,2,200.0,2508.5,-0.002239607259980403,26006.61992492676,2060,-0.4366394039709121,9504.8388671875,0.0025106168,0.0003,0.022509765625,0.2,0.6327394247055054
9,661,6144,3,200.0,2540.0333333333333,-0.001865066926984582,29904.925881958006,2070,-0.44377246014773847,17473.978515625,0.001784017,0.0003,0.0125,0.2,0.08963525295257568
12,643,8192,4,200.0,2560.8,-0.0018057782013784162,27661.92027130127,2080,-0.43507556049153207,9890.0947265625,0.0026388597,0.0003,0.032666015625,0.2,0.1461549997329712
16,626,10240,5,200.0,2574.2156862745096,-0.0015835696452995763,28233.274099731447,2090,-0.44591027619317175,8632.2275390625,0.002136249,0.0003,0.0177734375,0.2,0.10046088695526123
2,862,2048,1,200.0,2727.6,-0.0010256407666020095,30703.04922943115,2100,-0.448850788269192,21427.09765625,0.0012910971,0.0003,0.0162109375,0.2,0.10056334733963013
6,676,4096,2,200.0,2717.6,-0.00012605974916368723,29293.462437438964,2110,-0.04963455363176763,10493.38671875,3.1044852e-05,0.0003,0.0,0.2,0.30983972549438477
9,633,6144,3,200.0,2704.9333333333334,-0.00025965128443203864,29098.35997161865,2120,-0.04491711014416069,12789.3994140625,6.2224426e-05,0.0003,0.000634765625,0.2,0.23375672101974487
13,619,8192,4,200.0,2704.65,-9.560410835547372e-05,29167.967907714843,2130,-0.057006486738100645,5256.150390625,1.2738485e-05,0.0003,0.0,0.2,0.30732715129852295
16,609,10240,5,200.0,2709.6862745098038,-0.00019394910050323232,31655.33029937744,2140,-0.03930417413357645,17342.95703125,0.00010563599,0.0003,0.00029296875,0.2,0.0998947024345398
2,862,2048,1,200.0,2574.3,-1.722787565086037e-05,33301.90413818359,2150,-0.0374786282540299,21220.146484375,2.8883805e-06,0.0003,0.0,0.2,0.10099220275878906
5,695,4096,2,200.0,2589.2,-0.0011717847010004334,27827.206736755372,2110,-0.45583017598837616,14481.6806640625,0.0015242123,0.0003,0.01357421875,0.2,0.24146264791488647
9,646,6144,3,200.0,2569.5,-0.0006454015252529644,27509.15115966797,2120,-0.466173261590302,14777.5185546875,0.0009856473,0.0003,0.008203125,0.2,0.1953912377357483
13,620,8192,4,200.0,2514.025,-0.0011571354014449752,27812.525399780272,2130,-0.46140181832015514,22945.943359375,0.0011940124,0.0003,0.007080078125,0.2,0.15877074003219604
16,610,10240,5,200.0,2537.529411764706,-0.0006624581088544801,24782.50930633545,2140,-0.4237625076435506,11508.697265625,0.00092864083,0.0003,0.000830078125,0.2,0.5945520997047424
2,869,2048,1,200.0,2727.6,-0.001218068967864383,31497.016273498535,2150,-0.46845654007047416,27570.1484375,0.00117429,0.0003,0.016552734375,0.2,0.09818875789642334
6,669,4096,2,200.0,2714.7,-0.0001362754264846444,28914.625289916992,2160,-0.043033043015748264,20510.71484375,4.379105e-05,0.0003,4.8828125e-05,0.2,0.3054163455963135
9,624,6144,3,200.0,2719.133333333333,-0.00024083899479592218,30719.475503540038,2170,-0.04155164260882884,22865.73046875,4.4111017e-05,0.0003,0.000146484375,0.2,0.09054219722747803
13,599,8192,4,200.0,2716.35,-0.00018536025163484737,30351.91586303711,2180,-0.0446058839908801,12979.22265625,0.0001020465,0.0003,0.00087890625,0.2,0.08968174457550049
17,590,10240,5,200.0,2657.6862745098038,-0.00013046167950960807,31665.34613800049,2190,-0.10485213925130665,17798.10546875,0.0003360326,0.0003,0.0009765625,0.2,0.6986663341522217
2,883,2048,1,200.0,2506.2,-0.0004686469575972296,31285.367141723633,2200,-0.05203831320395693,5554.33203125,0.00025047717,0.0003,0.00341796875,0.2,0.16959607601165771
6,680,4096,2,200.0,2564.85,-0.0011418967231293208,28257.180056762696,2160,-0.4719548142515123,12988.8740234375,0.0019452843,0.0003,0.012939453125,0.2,0.11244189739227295
9,617,6144,3,200.0,2569.4666666666667,-0.002215366980090039,27644.448741149903,2170,-0.46267147636972367,22757.38671875,0.0026436476,0.0003,0.027197265625,0.2,0.14196306467056274
13,593,8192,4,200.0,2577.925,-0.0017223009184817784,29775.40162811279,2180,-0.46164445374161006,10969.978515625,0.0033222898,0.0003,0.02119140625,0.2,0.09390747547149658
17,579,10240,5,200.0,2571.5686274509803,-0.0014201348341885023,30471.909375,2190,-0.446891045384109,25072.115234375,0.0016165404,0.0003,0.013916015625,0.2,0.0967487096786499
2,815,2048,1,200.0,2463.4,-0.0012244688521604985,30993.536373901366,2200,-0.4587627280503511,16283.033203125,0.001916255,0.0003,0.020947265625,0.2,0.20942211151123047
6,624,4096,2,200.0,2584.3,-0.0001996604449232109,26786.048135375975,2210,-0.06110159548697993,9521.923828125,0.00016286626,0.0003,4.8828125e-05,0.2,0.59047931432724
10,564,6144,3,200.0,2609.733333333333,-0.000344783543550875,30608.755674743654,2220,-0.03925367579213344,15865.0390625,9.383081e-05,0.0003,0.00029296875,0.2,0.24396675825119019
15,544,8192,4,200.0,2633.05,-0.00013244436267996208,31928.91670074463,2230,-0.038195479568094014,24108.716796875,4.5227294e-05,0.0003,0.0,0.2,0.22535449266433716
19,521,10240,5,200.0,2588.274509803922,-9.665513061918318e-06,31743.30729980469,2240,-0.03839308303431608,29953.13671875,4.5138586e-06,0.0003,0.0,0.2,0.098846435546875
2,835,2048,1,200.0,2530.6,-2.2912676649866624e-05,32332.396589660646,2250,-0.11607694189297035,14703.806640625,2.2246211e-05,0.0003,0.0,0.2,0.7192096710205078
6,618,4096,2,200.0,2576.8,-0.0019533504884748252,29851.138414001463,2210,-0.426990559278056,6591.23779296875,0.0013073601,0.0003,0.0072265625,0.2,0.08991491794586182
10,605,6144,3,200.0,2585.8,-0.0011003935229382477,27712.835118103027,2220,-0.41751649589277806,9787.37109375,0.0023180526,0.0003,0.018212890625,0.2,0.1976134181022644
13,597,8192,4,200.0,2589.95,-0.0020291232955059967,26812.136529541014,2230,-0.4322670761495829,9507.2021484375,0.0016287462,0.0003,0.0158203125,0.2,0.24613440036773682
17,592,10240,5,200.0,2591.725490196078,-0.0017200950271217153,27982.138381958008,2240,-0.43294434593990444,12766.8671875,0.00083063246,0.0003,0.00537109375,0.2,0.2380567193031311
2,842,2048,1,200.0,2727.6,-0.001871210991521366,32452.494325256346,2250,-0.4268644324503839,12329.6630859375,0.0023363442,0.0003,0.0212890625,0.2,0.10488039255142212
6,654,4096,2,200.0,2715.6,-6.799286275054328e-05,31701.03466491699,2260,-0.03858570255106315,23250.1015625,4.4524815e-05,0.0003,0.0,0.2,0.10269194841384888
9,622,6144,3,200.0,2703.8,-0.000301022466737777,29784.1827041626,2270,-0.04271613207529299,19991.275390625,2.9093091e-05,0.0003,9.765625e-05,0.2,0.21806925535202026
13,585,8192,4,200.0,2709.85,-0.00014052150945644825,29713.45876159668,2280,-0.044196630117949096,11125.3486328125,2.3133034e-05,0.0003,0.0,0.2,0.25730031728744507
17,575,10240,5,200.0,2690.5686274509803,-0.00021026131871622057,32120.761740112306,2290,-0.03754342927713879,12094.8857421875,8.977787e-05,0.0003,9.765625e-05,0.2,0.10251623392105103
2,786,2048,1,200.0,2602.9,-0.00010309927893104032,34012.73867645264,2300,-0.035671071091201156,12743.76953125,4.8420334e-06,0.0003,0.0,0.2,0.4828405976295471
6,635,4096,2,200.0,2612.75,-0.0019467550795525313,28899.514263916015,2260,-0.4253504062537104,12773.6171875,0.0028401115,0.0003,0.03037109375,0.2,0.15227282047271729
10,599,6144,3,200.0,2616.133333333333,-0.0010542056072154083,28013.54822692871,2270,-0.43071137815713884,16623.216796875,0.0011093476,0.0003,0.011962890625,0.2,0.3148905038833618
14,575,8192,4,200.0,2601.7,-0.002588718544575386,27646.55051574707,2280,-0.430316196475178,8976.1083984375,0.0019785692,0.0003,0.023828125,0.2,0.3554714322090149
18,565,10240,5,200.0,2601.4901960784314,-0.0009803578272112646,29332.892221069334,2290,-0.4160880141425878,16090.291015625,0.0013222934,0.0003,0.008447265625,0.2,0.1778475046157837
2,798,2048,1,200.0,2703.4,-0.00020027028367621824,31263.617959594725,2300,-0.4175995336845517,21376.1171875,0.0010892685,0.0003,0.00302734375,0.2,0.09143823385238647
6,648,4096,2,200.0,2715.4,-0.00020733238634420558,31386.446382141112,2310,-0.03391054386156611,7735.7001953125,3.6448124e-05,0.0003,0.0,0.2,0.167249858379364
9,625,6144,3,200.0,2601.266666666667,-0.00012381539090711158,29671.11352996826,2320,-0.03454331082175486,14600.412109375,1.5220925e-05,0.0003,0.0,0.2,0.3924509882926941
13,598,8192,4,200.0,2590.2,-3.0926578619983045e-05,31870.336573791505,2330,-0.06272015519207344,17384.060546875,6.6884677e-06,0.0003,0.0,0.2,0.7009264230728149
17,589,10240,5,200.0,2619.921568627451,-0.00018536236748332158,29410.17254486084,2340,-0.037336663220776244,17306.08984375,9.891574e-05,0.0003,0.0001953125,0.2,0.3035263419151306
