time/time_elapsed,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/iterations,train/loss,train/entropy_loss,train/learning_rate,train/value_loss,train/explained_variance,train/policy_gradient_loss,train/clip_fraction,train/n_updates,train/approx_kl,train/clip_range
894,952,250.25,851968,200.0,3328,20.974199295043945,-0.5028123885393143,0.0003,122.7270842552185,0.938133955001831,-0.0007950058381538839,0.0,33270,0.0030629183,0.3
894,952,248.32,852224,200.0,3329,3.071990489959717,-0.5475587517023086,0.0003,23.804020857810976,0.9882239699363708,-0.006908917287364602,0.019140625,33280,0.024745347,0.3
895,952,263.7,852480,200.0,3330,7.998452663421631,-0.2928963914513588,0.0003,26.578706645965575,0.9736019968986511,-0.0018704659305512905,0.00859375,33290,0.002122832,0.3
895,952,263.69,852736,200.0,3331,4.4459052085876465,-0.4978096798062325,0.0003,25.364120864868163,0.9767419099807739,-0.0022681493312120436,0.001171875,33300,0.0018298193,0.3
895,952,261.84,852992,200.0,3332,20.914833068847656,-0.5740840703248977,0.0003,110.27710590362548,0.8990299701690674,0.0004838778520934284,0.00078125,33310,0.00078805117,0.3
895,952,259.97,853248,200.0,3333,9.904182434082031,-0.5457501262426376,0.0003,20.55704426765442,0.9879553914070129,-0.016297623165883124,0.042578125,33320,0.016324775,0.3
896,952,255.72,853504,200.0,3334,6.099780082702637,-0.5789256751537323,0.0003,16.77074055671692,0.9880250096321106,-0.006143220502417534,0.086328125,33330,0.012430768,0.3
896,952,255.6,853760,200.0,3335,2.3718600273132324,-0.289205764234066,0.0003,9.027571165561676,0.9660429954528809,-0.002577621093951166,0.00234375,33340,0.0011154022,0.3
896,952,255.65,854016,200.0,3336,0.23745034635066986,-0.42881828248500825,0.0003,0.9357269875705242,0.37824177742004395,-0.004656202637124807,0.0,33350,0.0011867997,0.3
896,952,265.95,854272,200.0,3337,24.45500373840332,-0.606972673535347,0.0003,40.354327487945554,0.8966357707977295,-0.0035532494308426975,0.03515625,33360,0.020580508,0.3
897,952,271.84,854528,200.0,3338,9.40438175201416,-0.5245438903570175,0.0003,30.309123229980468,0.9865949153900146,-0.010540910251438617,0.026171875,33370,0.019707467,0.3
897,952,264.51,854784,200.0,3339,1.1855871677398682,-0.3511821925640106,0.0003,3.5153926253318786,0.9966898560523987,-0.01815323238261044,0.109765625,33380,0.041058823,0.3
897,952,267.19,855040,200.0,3340,2.5944056510925293,-0.316293665766716,0.0003,5.417408657073975,0.9946849346160889,-0.02489967322908342,0.086328125,33390,0.037066434,0.3
898,952,270.65,855296,200.0,3341,1.535759449005127,-0.5554371178150177,0.0003,5.0504220724105835,0.9968829154968262,-0.01397583931684494,0.0359375,33400,0.027653893,0.3
898,952,271.05,855552,200.0,3342,1.009783387184143,-0.049960456788539886,0.0003,3.5382563412189483,0.9867569208145142,-0.001220752950757742,0.0,33410,8.1906794e-05,0.3
898,952,261.3,855808,200.0,3343,0.6352088451385498,-0.34921882301568985,0.0003,1.530439954996109,0.9980010986328125,-0.0065499851014465095,0.008203125,33420,0.004610764,0.3
898,952,271.3,856064,200.0,3344,0.3752136826515198,-0.22112493887543677,0.0003,1.4475197702646256,0.9974811673164368,-0.011383736797142774,0.021875,33430,0.0079636425,0.3
899,952,279.28,856320,200.0,3345,1.7524513006210327,-0.41874524503946303,0.0003,8.411909925937653,0.9935765862464905,-0.0037706765811890363,0.0140625,33440,0.012346284,0.3
899,952,278.54,856576,200.0,3346,20.261964797973633,-0.2940735697746277,0.0003,31.334925651550293,0.9787131547927856,-0.003658003528835252,0.0453125,33450,0.008218854,0.3
899,952,283.51,856832,200.0,3347,2.4863245487213135,-0.47269374430179595,0.0003,13.143933987617492,0.9762265682220459,-0.010488307662308216,0.180078125,33460,0.13006544,0.3
899,952,293.51,857088,200.0,3348,7.483853340148926,-0.31486029028892515,0.0003,26.485405921936035,0.984684944152832,-0.003356917994096875,0.00390625,33470,0.002895085,0.3
900,952,283.73,857344,200.0,3349,3.9211370944976807,-0.404986734688282,0.0003,8.725494849681855,0.99272620677948,-0.00867816093377769,0.021875,33480,0.012860833,0.3
900,952,291.51,857600,200.0,3350,2.259584665298462,-0.352080999314785,0.0003,4.657473826408387,0.9930124878883362,-0.020975950034335257,0.0453125,33490,0.03172497,0.3
900,952,295.74,857856,200.0,3351,1.1961467266082764,-0.27956573069095614,0.0003,2.5325848400592803,0.9977240562438965,-0.012043467024341226,0.04765625,33500,0.02586307,0.3
901,952,287.93,858112,200.0,3352,4.046796798706055,-0.27364019453525545,0.0003,13.278547048568726,0.9877327680587769,-0.005742409592494368,0.01015625,33510,0.0028722049,0.3
901,952,287.53,858368,200.0,3353,0.45003947615623474,-0.16701571121811867,0.0003,1.4962669223546983,0.9980674386024475,-0.009613338438794018,0.025390625,33520,0.033037186,0.3
901,952,290.42,858624,200.0,3354,0.5681278705596924,-0.10551826246082782,0.0003,1.193366277217865,0.9969332218170166,-0.006267976644448936,0.010546875,33530,0.0022247697,0.3
901,952,275.47,858880,200.0,3355,10.555365562438965,-0.3794486880302429,0.0003,27.937027263641358,0.9693191647529602,-0.012578690401278436,0.03125,33540,0.02479455,0.3
902,952,277.8,859136,200.0,3356,0.8957831859588623,-0.3278676688671112,0.0003,1.6510660231113434,0.9977942705154419,-0.011721872631460429,0.027734375,33550,0.020176422,0.3
902,952,270.17,859392,200.0,3357,53.667625427246094,-0.3967484399676323,0.0003,105.72403502464294,0.697050929069519,-0.003046700870618224,0.00546875,33560,0.0018298835,0.3
902,952,248.11,859648,200.0,3358,1.6578667163848877,-0.3860628083348274,0.0003,9.11947637796402,0.9858142137527466,-0.010146690485998987,0.0171875,33570,0.011716447,0.3
903,952,245.79,859904,200.0,3359,0.5009927749633789,-0.586023074388504,0.0003,4.456907230615616,-0.13317954540252686,-0.007977223792113363,0.028125,33580,0.016925046,0.3
903,952,236.19,860160,200.0,3360,0.8590527176856995,-0.6286558002233505,0.0003,13.508173495531082,0.9130901098251343,-0.006953619420528412,0.17890625,33590,0.066484004,0.3
903,952,212.1,860416,200.0,3361,172.2145233154297,-0.5853375375270844,0.0003,316.578338766098,-13.856158256530762,-0.0060186987742781636,0.01171875,33600,0.0056606485,0.3
903,952,202.83,860672,200.0,3362,2.5691380500793457,-0.27246447652578354,0.0003,16.785049986839294,0.9736534357070923,-0.019574120768811553,0.019140625,33610,0.019363463,0.3
904,952,202.83,860928,200.0,3363,508.5129699707031,-0.4664047881960869,0.0003,1775.938055419922,-1.3650546073913574,-0.00013471620623022317,0.0,33620,0.00060832594,0.3
904,952,184.7,861184,200.0,3364,0.7140983939170837,-0.4338047459721565,0.0003,1.494504487514496,0.39748281240463257,-0.013747667660936713,0.03671875,33630,0.010430597,0.3
904,952,186.46,861440,200.0,3365,3.411233901977539,-0.2913553111255169,0.0003,15.910450893640519,0.9214320182800293,-0.01211945666000247,0.00546875,33640,0.0038747257,0.3
904,952,186.46,861696,200.0,3366,6.862427711486816,-0.32630245536565783,0.0003,25.336457633972167,0.9674252867698669,-0.002147785807028413,0.008984375,33650,0.009602069,0.3
905,952,164.53,861952,200.0,3367,0.24842692911624908,-0.6243130609393119,0.0003,1.2537950739264487,-2.7209384441375732,-0.013369415677152574,0.106640625,33660,0.12500279,0.3
905,952,159.86,862208,200.0,3368,1.4621213674545288,-0.4016884252429008,0.0003,5.454654276371002,0.9808293581008911,-0.0021198676200583576,0.030078125,33670,0.004042401,0.3
905,952,148.52,862464,200.0,3369,1.0215703248977661,-0.5112069845199585,0.0003,2.9826133370399477,0.9939115643501282,-0.01969370278529823,0.03125,33680,0.02353464,0.3
906,952,140.92,862720,200.0,3370,0.2073352336883545,-0.3384430125355721,0.0003,0.9740449294447899,0.9977392554283142,-0.0179071408463642,0.04609375,33690,0.027376933,0.3
906,952,143.08,862976,200.0,3371,3.9385666847229004,-0.3063343450427055,0.0003,15.286953055858612,0.9735174775123596,-0.003939470602199435,0.041796875,33700,0.042621363,0.3
906,952,141.22,863232,200.0,3372,2.7722480297088623,-0.41291638761758803,0.0003,10.055207061767579,0.9822443127632141,-0.010482427221722901,0.033984375,33710,0.019058427,0.3
906,952,131.62,863488,200.0,3373,0.6423861980438232,-0.1640571542084217,0.0003,2.4657913625240324,0.9950979948043823,-0.0066880032420158384,0.013671875,33720,0.01056152,0.3
907,952,128.9,863744,200.0,3374,0.05995924770832062,-0.3067371122539043,0.0003,0.7173408344388008,-0.8477833271026611,-0.014768624189309775,0.04609375,33730,0.07810901,0.3
907,952,137.73,864000,200.0,3375,4.1944122314453125,-0.3541731908917427,0.0003,18.020772409439086,0.9845112562179565,0.0019648105604574083,0.0359375,33740,0.010689592,0.3
907,952,135.41,864256,200.0,3376,1.1345961093902588,-0.15859216526150705,0.0003,3.744771122932434,0.9967548251152039,-0.006155627290718257,0.010546875,33750,0.0045370655,0.3
907,952,115.98,864512,200.0,3377,2.8799474239349365,-0.3719904452562332,0.0003,6.583492577075958,0.979033887386322,-0.003144949907436967,0.005859375,33760,0.003102513,0.3
908,952,115.98,864768,200.0,3378,0.447271466255188,-0.13498690873384475,0.0003,1.0298119753599166,0.996505618095398,-0.005540427635423839,0.069921875,33770,0.015252206,0.3
908,952,127.92,865024,200.0,3379,3.0868051052093506,-0.1729961909353733,0.0003,17.154981517791747,0.982276439666748,0.007990914559923113,0.023046875,33780,0.0070184246,0.3
908,952,109.54,865280,200.0,3380,58.27037048339844,-0.27293315082788466,0.0003,203.5795166015625,0.915417492389679,-0.002390630403533578,0.009375,33790,0.005335695,0.3
909,952,115.32,865536,200.0,3381,0.9200378656387329,-0.23092161267995834,0.0003,2.2357679188251494,0.9966607093811035,-0.02582113347016275,0.0625,33800,0.107322395,0.3
909,952,106.68,865792,200.0,3382,34.46839141845703,-0.05736441779881716,0.0003,49.129097026586535,0.9305561780929565,-0.0013687017839401961,0.00390625,33810,0.0010050996,0.3
909,952,109.76,866048,200.0,3383,3.7455475330352783,-0.2522085584700108,0.0003,10.064081692695618,0.992971658706665,-0.008937009470537305,0.030078125,33820,0.0125073055,0.3
909,952,100.29,866304,200.0,3384,233.5601806640625,-0.5228009819984436,0.0003,391.06094284057616,0.16049528121948242,-0.005766613548621536,0.008984375,33830,0.005630642,0.3
910,952,96.52,866560,200.0,3385,0.43415725231170654,-0.05420307721942663,0.0003,2.275940564274788,0.9939320683479309,-0.004266281216405332,0.005078125,33840,0.008897079,0.3
910,952,88.98,866816,200.0,3386,0.8199530243873596,-0.17670540437102317,0.0003,2.054066950082779,0.997550368309021,-0.009533804981037975,0.1,33850,0.06077879,0.3
910,952,91.3,867072,200.0,3387,1.0034582614898682,-0.16713496372103692,0.0003,1.8385741055011748,0.9955119490623474,-0.005273858597502112,0.01875,33860,0.0051781237,0.3
910,952,85.6,867328,200.0,3388,0.19769667088985443,-0.14659794233739376,0.0003,0.7563546724617481,0.9986659288406372,-0.0023502194788306953,0.025390625,33870,0.027810432,0.3
911,952,81.91,867584,200.0,3389,1.2510628700256348,-0.44599201530218124,0.0003,3.931169259548187,0.9973223805427551,-0.014705073600634933,0.05078125,33880,0.03344329,0.3
911,952,88.25,867840,200.0,3390,2.6183595657348633,-0.18399733453989028,0.0003,6.565449488162995,0.9881414175033569,-0.007071519549936056,0.019921875,33890,0.00838975,0.3
911,952,84.37,868096,200.0,3391,15.575532913208008,-0.24409595131874084,0.0003,39.195486545562744,0.9524888396263123,-0.0006538766087032854,0.0,33900,0.00045116316,0.3
912,952,84.65,868352,200.0,3392,7.046266555786133,-0.08359745852649211,0.0003,22.628339338302613,0.9734882712364197,-0.009809334645979106,0.009765625,33910,0.006716524,0.3
912,952,97.03,868608,200.0,3393,0.15486206114292145,-0.10303267166018486,0.0003,2.994221532344818,-0.7987264394760132,-0.005185044719837606,0.005859375,33920,0.0020016707,0.3
912,952,98.95,868864,200.0,3394,8.505546569824219,-0.2634637229144573,0.0003,53.667325782775876,0.9728549122810364,-0.0003149415832012892,0.0,33930,0.00034475,0.3
912,952,98.95,869120,200.0,3395,0.5919138789176941,-0.21081173717975615,0.0003,2.164747142791748,0.9973129034042358,-0.006409048894420266,0.037109375,33940,0.026044779,0.3
913,952,113.85,869376,200.0,3396,3.2302658557891846,-0.2060510866343975,0.0003,8.692255425453187,0.9908705949783325,-0.0010495742782950402,0.00390625,33950,0.0010343737,0.3
913,952,113.85,869632,200.0,3397,81.12108612060547,-0.29731566160917283,0.0003,158.85307369232177,0.7993388175964355,-0.0001354438252747059,0.0,33960,6.156694e-05,0.3
913,952,110.31,869888,200.0,3398,1.535093903541565,-0.4128423184156418,0.0003,6.4877837061882015,0.9880709648132324,-0.00410516750998795,0.005078125,33970,0.0036970594,0.3
913,952,116.47,870144,200.0,3399,0.5567305684089661,-0.3569326788187027,0.0003,1.7851665496826172,0.9965962767601013,-0.011471342016011476,0.096484375,33980,0.026941057,0.3
914,952,117.99,870400,200.0,3400,6.954626083374023,-0.36717544198036195,0.0003,21.889783143997192,0.9724626541137695,0.012568905437365174,0.191015625,33990,0.047556087,0.3
914,952,120.31,870656,200.0,3401,6.765411376953125,-0.2182585470378399,0.0003,25.26375541687012,0.9534006714820862,-0.0006847957614809274,0.001953125,34000,0.0018671607,0.3
914,952,122.31,870912,200.0,3402,1.0145057439804077,-0.24528270587325096,0.0003,4.23626070022583,0.9937635660171509,-0.0033290658378973604,0.005078125,34010,0.0031004434,0.3
915,952,112.75,871168,200.0,3403,1.8721928596496582,-0.28246417343616487,0.0003,5.9260949969291685,0.9951265454292297,-0.005750074842944741,0.0109375,34020,0.003369763,0.3
915,952,88.6,871424,200.0,3404,0.3600462079048157,-0.4789688929915428,0.0003,0.7104161247611046,0.997863233089447,-0.006616875389590859,0.16015625,34030,0.049602497,0.3
915,951,78.18,871680,200.0,3405,2.4081497192382812,-0.6101359456777573,0.0003,23.930885672569275,0.9614757299423218,0.010039752488955856,0.56328125,34040,0.2077646,0.3
915,951,70.28,871936,200.0,3406,5.1824212074279785,-0.5483463138341904,0.0003,9.743904030323028,0.9844652414321899,-0.0019084191531874239,0.088671875,34050,0.01832413,0.3
916,951,64.43,872192,200.0,3407,1.4184420108795166,-0.5176746025681496,0.0003,10.575225639343262,0.9797610640525818,-0.0004419550532475114,0.00390625,34060,0.0062406785,0.3
916,951,43.63,872448,200.0,3408,0.5079417824745178,-0.6295573472976684,0.0003,0.9035879611968994,0.9967528581619263,-0.0205952700227499,0.350390625,34070,0.06501252,0.3
916,951,45.52,872704,200.0,3409,1.2882639169692993,-0.31978285908699033,0.0003,6.0441566705703735,0.986020028591156,-0.009092729701660574,0.016796875,34080,0.006805747,0.3
916,951,41.61,872960,200.0,3410,1.6283576488494873,-0.5475388094782829,0.0003,5.1780904769897464,0.9961963891983032,-0.01358547741547227,0.11796875,34090,0.028639946,0.3
917,951,40.84,873216,200.0,3411,1.8481899499893188,-0.4714927673339844,0.0003,5.993149995803833,0.9949868321418762,-0.007650727313011885,0.01484375,34100,0.006009338,0.3
917,951,39.09,873472,200.0,3412,28.571685791015625,-0.40237912982702256,0.0003,108.45777044296264,0.8745020627975464,4.3405545875430106e-05,0.004296875,34110,0.002319468,0.3
917,951,45.03,873728,200.0,3413,2.0673673152923584,-0.1079717967659235,0.0003,7.204889392852783,0.9771771430969238,-0.003365763137117028,0.001953125,34120,0.0013004295,0.3
918,951,59.93,873984,200.0,3414,20.98663902282715,-0.38983490914106367,0.0003,92.46099290847778,0.9338117837905884,-0.001237629633396864,0.0,34130,0.00026046415,0.3
918,951,58.29,874240,200.0,3415,167.6473846435547,-0.3465157225728035,0.0003,222.2361086845398,0.8833603262901306,-3.7761800922453406e-05,0.0,34140,2.3955246e-05,0.3
918,951,48.16,874496,200.0,3416,22.883548736572266,-0.4134558603167534,0.0003,90.59169578552246,-4.481259822845459,-0.00027833827771246434,0.0,34150,0.00016655098,0.3
918,951,45.84,874752,200.0,3417,0.32975804805755615,-0.519606976211071,0.0003,1.6393861174583435,-0.5669431686401367,-0.004279931378550828,0.0265625,34160,0.010116043,0.3
919,951,34.56,875008,200.0,3418,0.2898050844669342,-0.6108291357755661,0.0003,0.8037026964128018,0.565568208694458,-0.011647711566183716,0.021875,34170,0.010351954,0.3
919,951,32.22,875264,200.0,3419,5.362459182739258,-0.2544822245836258,0.0003,31.189502120018005,0.9526874423027039,0.001067368732765317,0.050390625,34180,0.044753738,0.3
919,951,33.87,875520,200.0,3420,44.79116439819336,-0.5340155065059662,0.0003,228.34517555236818,0.6682692766189575,-0.00035370595287531614,0.0,34190,0.0002275235,0.3
919,951,28.23,875776,200.0,3421,0.8252077698707581,-0.5474621534347535,0.0003,4.3535242021083835,0.9837816953659058,-0.003817952796816826,0.0046875,34200,0.00405252,0.3
920,951,21.21,876032,200.0,3422,0.24508942663669586,-0.8100013792514801,0.0003,0.9372548311948776,0.5345182418823242,-0.010167467943392693,0.073828125,34210,0.017705072,0.3
920,951,20.55,876288,200.0,3423,117.71754455566406,-0.307150399684906,0.0003,744.6716369628906,0.054018497467041016,0.003403334692120552,0.08984375,34220,0.02769175,0.3
920,951,22.47,876544,200.0,3424,128.50335693359375,-0.3771144762635231,0.0003,516.8663833618164,0.7164516448974609,-0.0008818617556244135,0.0,34230,0.00030349148,0.3
921,951,10.89,876800,200.0,3425,2.3578615188598633,-0.3203233525156975,0.0003,8.456937670707703,0.9847264289855957,-0.003424948232714087,0.001171875,34240,0.0020158386,0.3
921,951,0.89,877056,200.0,3426,0.7671845555305481,-0.05340034961700439,0.0003,5.7448313474655155,0.9862952828407288,-0.003808115655556321,0.00546875,34250,0.0014986475,0.3
921,951,1.19,877312,200.0,3427,0.8011095523834229,-0.7281870096921921,0.0003,4.011196231842041,0.9836692810058594,-0.004152560234069824,0.005078125,34260,0.006707721,0.3
921,951,-2.75,877568,200.0,3428,0.41417524218559265,-0.40344599485397337,0.0003,0.8019330583512783,-0.7987620830535889,-0.0007295962888747454,0.02890625,34270,0.0014264756,0.3
922,951,-10.32,877824,200.0,3429,0.4371897280216217,-0.2573292501270771,0.0003,2.0186857521533965,0.994345486164093,-0.006360188499093056,0.0796875,34280,0.014630239,0.3
922,951,-11.84,878080,200.0,3430,2.75307559967041,-0.07520035039633513,0.0003,17.91822898387909,0.9550581574440002,0.0030656760325655343,0.0,34290,0.00080935773,0.3
922,951,-11.44,878336,200.0,3431,0.35706397891044617,-0.026787833590060473,0.0003,1.3184184968471526,0.9931127429008484,-0.0008405549684539438,0.0,34300,7.9741e-05,0.3
922,951,-11.38,878592,200.0,3432,0.45418375730514526,-0.12775781750679016,0.0003,0.7535829558968544,0.997650682926178,-0.004608252225443721,0.006640625,34310,0.005594683,0.3
923,951,-2.93,878848,200.0,3433,4.67620325088501,-0.13851286396384238,0.0003,27.00772867202759,0.9785222411155701,-0.00017762172501534224,0.0046875,34320,0.0015197322,0.3
923,951,-2.76,879104,200.0,3434,2.260298728942871,-0.47782733142375944,0.0003,5.202172422409058,0.9834441542625427,-0.003017127513885498,0.003515625,34330,0.0027972206,0.3
923,951,-2.76,879360,200.0,3435,0.13915981352329254,-0.058034695126116274,0.0003,1.2871415480971335,0.9960108995437622,-0.005090653523802757,0.005078125,34340,0.003590398,0.3
924,951,10.11,879616,200.0,3436,1.6290327310562134,-0.06033850144594908,0.0003,6.6964458465576175,0.992571234703064,2.9170559719204904e-05,0.0,34350,2.103136e-05,0.3
924,951,12.43,879872,200.0,3437,0.8438171148300171,-0.378962779045105,0.0003,1.885729905962944,0.9973633289337158,-0.013267366122454405,0.073046875,34360,0.008136541,0.3
924,951,12.43,880128,200.0,3438,0.11867419630289078,-0.03188615255057812,0.0003,0.8372971221804619,0.9984240531921387,-0.0010736624011769892,0.001171875,34370,0.0010520525,0.3
924,951,14.81,880384,200.0,3439,0.18804757297039032,-0.13559682331979275,0.0003,1.736618810892105,0.9934439063072205,-0.006689450063277036,0.00546875,34380,0.0030093163,0.3
925,951,12.61,880640,200.0,3440,0.2776554822921753,-0.17834935635328292,0.0003,0.7417068094015121,0.9977620840072632,-0.002922131633386016,0.009375,34390,0.0053874487,0.3
925,951,12.61,880896,200.0,3441,0.7175074219703674,-0.2025493487715721,0.0003,1.2405214220285417,0.9981812834739685,-0.011080177221447229,0.042578125,34400,0.0361865,0.3
925,951,14.94,881152,200.0,3442,0.40332356095314026,-0.2795232027769089,0.0003,0.6231136217713356,0.9983342885971069,-0.000635058234911412,0.035546875,34410,0.00662449,0.3
926,951,14.7,881408,200.0,3443,30.137130737304688,-0.24825363382697105,0.0003,42.89031205177307,0.9419346451759338,-0.0009824092616327108,0.045703125,34420,0.015567804,0.3
926,951,14.7,881664,200.0,3444,0.7882368564605713,-0.06463987529277801,0.0003,2.1384954124689104,0.994227409362793,-0.0022040170966647564,0.00234375,34430,0.0009380779,0.3
926,951,17.02,881920,200.0,3445,0.10347957164049149,-0.027840190473943947,0.0003,0.7118688873946667,0.998885452747345,-0.0065039776032790545,0.009375,34440,0.013522785,0.3
926,951,17.02,882176,200.0,3446,0.4511919915676117,-0.03899251529946923,0.0003,0.578248294442892,0.9985034465789795,-0.0004477769834920764,0.00078125,34450,0.0007374659,0.3
927,951,15.04,882432,200.0,3447,1.2009586095809937,-0.08171943686902523,0.0003,6.792129170894623,-0.23418140411376953,0.0027241521514952184,0.003515625,34460,0.00041059614,0.3
927,951,13.12,882688,200.0,3448,1.283514380455017,-0.3932179376482964,0.0003,2.4924299657344817,0.9972655177116394,-0.014693517005071044,0.055078125,34470,0.023524158,0.3
927,951,11.3,882944,200.0,3449,0.8484951853752136,-0.25665643736720084,0.0003,2.601708263158798,0.9914061427116394,-0.00954105388955213,0.008203125,34480,0.0055961837,0.3
927,951,23.85,883200,200.0,3450,0.5270127654075623,-0.18335552513599396,0.0003,0.784780478477478,0.9972542524337769,-0.002792501833755523,0.012109375,34490,0.0009995915,0.3
928,951,25.65,883456,200.0,3451,96.07723999023438,-0.301920560002327,0.0003,287.7614875793457,0.8157272338867188,-0.0015988864004611969,0.0,34500,0.0011397342,0.3
928,951,29.89,883712,200.0,3452,2.2490808963775635,-0.24301533102989198,0.0003,5.580217385292054,0.9926727414131165,-0.012113016285002231,0.0171875,34510,0.022269998,0.3
928,951,18.95,883968,200.0,3453,0.966347336769104,-0.2833013728260994,0.0003,1.7785929799079896,0.9981560707092285,-0.011881881416775287,0.061328125,34520,0.031179555,0.3
929,951,19.75,884224,200.0,3454,0.9682826995849609,-0.10667149461805821,0.0003,3.609917235374451,0.9940060377120972,-0.004916411044541746,0.00390625,34530,0.0031862739,0.3
929,951,19.63,884480,200.0,3455,0.38344046473503113,-0.16352897211909295,0.0003,1.2088188350200653,0.9978703260421753,-0.0016842608340084553,0.014453125,34540,0.006998903,0.3
929,951,17.31,884736,200.0,3456,0.8235776424407959,-0.31911410093307496,0.0003,2.5024956703186034,-0.459622859954834,-0.020178614114411176,0.094921875,34550,0.050064646,0.3
929,951,2.73,884992,200.0,3457,0.5083990693092346,-0.4672531470656395,0.0003,1.1089052706956863,0.996985137462616,-0.001362086134031415,0.154296875,34560,0.068310335,0.3
930,951,-6.05,885248,200.0,3458,2.3101112842559814,-0.023825764004141093,0.0003,20.203118550777436,0.8558488488197327,-0.002040547947399318,0.012890625,34570,0.0077210935,0.3
930,951,-10.1,885504,200.0,3459,5.905008316040039,-0.029089672956615686,0.0003,29.75991096496582,0.9529905915260315,5.669994279742241e-05,0.0,34580,1.6681384e-05,0.3
930,951,-10.5,885760,200.0,3460,0.3162928819656372,-0.044467109441757205,0.0003,0.8755534619092942,0.9973304867744446,-0.012181397527456284,0.013671875,34590,0.011876803,0.3
931,951,-14.8,886016,200.0,3461,0.3485712707042694,-0.01961435847915709,0.0003,1.0816987037658692,0.9936532974243164,8.984124287962914e-05,0.001953125,34600,0.0006874411,0.3
931,951,-14.8,886272,200.0,3462,2.138292074203491,-0.16496816650032997,0.0003,4.770898008346558,0.9880425930023193,-0.016530422726646066,0.046875,34610,0.019576972,0.3
931,951,-14.8,886528,200.0,3463,0.34433552622795105,-0.18313558176159858,0.0003,0.8496683515608311,0.99809330701828,-0.002302089415024966,0.023046875,34620,0.013427151,0.3
931,951,-18.52,886784,200.0,3464,0.3601910173892975,-0.36267353743314745,0.0003,1.4868188440799712,0.9950535893440247,0.004849833901971579,0.079296875,34630,0.009238892,0.3
932,951,-6.24,887040,200.0,3465,2.631226062774658,-0.199129668623209,0.0003,14.818746638298034,0.9824755787849426,-0.0012284445576369763,0.004296875,34640,0.005484495,0.3
932,951,-10.08,887296,200.0,3466,83.01618957519531,-0.40015326887369157,0.0003,201.6888515472412,0.8173478245735168,-0.008924736035987734,0.072265625,34650,0.014949512,0.3
932,951,-18.16,887552,200.0,3467,0.3987542390823364,-0.10828776694834233,0.0003,0.7655904307961464,-1.1742134094238281,-0.005231713317334652,0.003125,34660,0.0071552824,0.3
933,951,-20.29,887808,200.0,3468,1.5683685541152954,-0.4389366671442986,0.0003,18.04905128479004,0.9572407007217407,0.05458030928857625,0.260546875,34670,0.1499241,0.3
933,951,-22.23,888064,200.0,3469,1.5425735712051392,-0.43225113302469254,0.0003,3.0238649725914,0.9902815222740173,-0.010183151462115347,0.055078125,34680,0.021117587,0.3
933,951,-22.51,888320,200.0,3470,0.45633020997047424,-0.07261466030031442,0.0003,1.149576686322689,0.9983107447624207,-0.0024550458416342734,0.006640625,34690,0.004302211,0.3
933,951,-20.07,888576,200.0,3471,1.0903197526931763,-0.26920398101210596,0.0003,4.92553020119667,0.9814324975013733,-0.0037207993678748607,0.0109375,34700,0.008336522,0.3
934,951,-33.59,888832,200.0,3472,0.12281209230422974,-0.048680517636239526,0.0003,1.0690547406673432,0.9964043498039246,-0.0030956088565289976,0.0078125,34710,0.011740366,0.3
934,951,-31.67,889088,200.0,3473,81.3165283203125,-0.11461396776139736,0.0003,437.6805130004883,0.4199216961860657,-0.00044339539017528294,0.0,34720,9.991182e-05,0.3
934,951,-44.25,889344,200.0,3474,0.652080774307251,-0.07167976815253496,0.0003,1.697657150030136,0.9967033267021179,-0.007477946020662785,0.00859375,34730,0.018025445,0.3
935,951,-41.89,889600,200.0,3475,0.8576505184173584,-0.030304149817675353,0.0003,3.1278142392635346,0.9855200052261353,-0.000963047007098794,0.00234375,34740,0.00058921124,0.3
935,951,-42.01,889856,200.0,3476,24.501819610595703,-0.043745176121592524,0.0003,70.73815393447876,0.8313844799995422,4.843405913561583e-05,0.0,34750,2.9441435e-06,0.3
935,951,-45.85,890112,200.0,3477,0.12539567053318024,-0.2894029378890991,0.0003,0.7722941398620605,0.9989202618598938,-0.0038797278190031647,0.0484375,34760,0.014018851,0.3
935,951,-47.41,890368,200.0,3478,0.39994749426841736,-0.24683098793029784,0.0003,0.7569449856877327,0.9976723194122314,-0.008815857884474098,0.044140625,34770,0.0060787555,0.3
936,951,-50.03,890624,200.0,3479,0.3111993074417114,-0.1727383129298687,0.0003,0.6234536096453667,0.9982163310050964,-0.002273837476968765,0.008984375,34780,0.0043462473,0.3
936,951,-66.93,890880,200.0,3480,2.3425240516662598,-0.3690140306949615,0.0003,6.153828251361847,0.9786012172698975,-0.0061578370165079836,0.073046875,34790,0.01179573,0.3
936,951,-67.13,891136,200.0,3481,0.6596630811691284,-0.4633610501885414,0.0003,3.532048910856247,0.9860395789146423,-0.0035396491643041373,0.01484375,34800,0.013350984,0.3
936,951,-67.01,891392,200.0,3482,16.953882217407227,-0.23433021754026412,0.0003,60.5823712348938,0.8176327347755432,-0.003029280970804393,0.001171875,34810,0.0006618763,0.3
937,951,-56.59,891648,200.0,3483,40.322357177734375,-0.31504331082105635,0.0003,165.30835990905763,0.8986642360687256,-0.000495402654632926,0.0,34820,0.0001722388,0.3
