time/iterations,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/loss,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/clip_fraction,train/learning_rate,train/n_updates,train/entropy_loss
36,3752.804347826087,1094,8,200.0,9216,8311.747265625,0.2556527256965637,4005.028076171875,-0.013209336739964782,0.3,0.01565124,0.035546875,0.0003,10750,-1.1703742444515228
37,3750.127659574468,1094,8,200.0,9472,6987.79716796875,0.21185994148254395,3451.79296875,-0.010318501177243889,0.3,0.014302299,0.028515625,0.0003,10760,-1.200805926322937
38,3747.7291666666665,1094,8,200.0,9728,8049.141284179687,0.14043527841567993,3933.638671875,-0.019140286883339287,0.3,0.03684306,0.06875,0.0003,10770,-1.2191797018051147
39,3749.938775510204,1094,9,200.0,9984,7582.757885742188,0.28655093908309937,4038.436767578125,-0.02153719961643219,0.3,0.053660795,0.12578125,0.0003,10780,-1.2896685421466827
40,3749.823529411765,1095,9,200.0,10240,7825.097387695312,0.2704126834869385,4214.458984375,-0.008637318946421146,0.3,0.009799893,0.011328125,0.0003,10790,-1.2094672918319702
1,2030.0,1403,0,200.0,256,8124.082739257812,0.19443440437316895,4308.99072265625,-0.014744284469634295,0.3,0.014564977,0.0671875,0.0003,10800,-1.1352327167987823
2,2740.0,1232,0,200.0,512,7115.5224609375,0.1228371262550354,2360.52734375,-5.587355699390173e-05,0.3,0.0006479125,0.0,0.0003,10410,-1.27724848985672
3,2823.3333333333335,1184,0,200.0,768,6466.763427734375,0.17173093557357788,3077.65185546875,-0.012516789813525974,0.3,0.014205629,0.027734375,0.0003,10420,-1.104646635055542
4,3230.0,1161,0,200.0,1024,7287.377221679688,0.29912644624710083,3187.103271484375,-0.011764514097012579,0.3,0.009706446,0.010546875,0.0003,10430,-1.1686421275138854
5,3226.6666666666665,1149,1,200.0,1280,8306.2232421875,0.27645134925842285,3738.969970703125,-0.0020591806154698134,0.3,0.0013432929,0.0,0.0003,10440,-1.1260590374469757
6,3127.1428571428573,1141,1,200.0,1536,5016.277282714844,0.39184272289276123,2251.0634765625,-0.005393924657255411,0.3,0.0037716418,0.001953125,0.0003,10450,-1.1939287304878234
7,3167.5,1136,1,200.0,1792,7928.315576171875,0.18081611394882202,4006.281494140625,-0.004250478814356029,0.3,0.0038798042,0.009375,0.0003,10460,-1.2839434385299682
8,2887.0,1125,1,200.0,2048,5090.9034423828125,0.3644018769264221,2683.521728515625,-0.014201415795832872,0.3,0.0094708325,0.021484375,0.0003,10470,-1.2235360503196717
9,2939.090909090909,1114,2,200.0,2304,15209.66123046875,-0.10173952579498291,4363.787109375,0.002530967234633863,0.3,0.0114998175,0.003125,0.0003,10480,-1.5645427048206328
10,3021.6666666666665,1104,2,200.0,2560,7744.634790039063,0.294877827167511,3433.40576171875,-0.0007406693417578936,0.3,0.000116801355,0.0,0.0003,10490,-1.2216377556324005
11,2849.285714285714,1097,2,200.0,2816,13363.6634765625,0.0891457200050354,6222.9658203125,-0.006682206084951759,0.3,0.006723674,0.003515625,0.0003,10500,-1.5233792304992675
12,2905.3333333333335,1095,2,200.0,3072,11112.840185546875,0.07343816757202148,6208.6328125,-0.014494692510925233,0.3,0.015846914,0.04921875,0.0003,10510,-1.3394043385982513
13,2879.375,1096,3,200.0,3328,6433.215844726563,0.430154025554657,2581.90087890625,-0.00011169665958732367,0.3,0.0011529103,0.0,0.0003,10520,-1.24960800409317
14,2941.176470588235,1096,3,200.0,3584,6348.9486083984375,0.3588281273841858,2852.075927734375,-0.009620122332125901,0.3,0.0064026574,0.009375,0.0003,10530,-1.2502532660961152
15,2983.157894736842,1096,3,200.0,3840,4745.583654785156,0.36445194482803345,2050.31396484375,-0.014975038287229837,0.3,0.009769839,0.007421875,0.0003,10540,-1.206023383140564
16,2995.5,1097,3,200.0,4096,6300.17470703125,0.3428418040275574,2869.939453125,-0.004591015912592411,0.3,0.0028238893,0.0015625,0.0003,10550,-1.1594150602817535
17,3029.5238095238096,1098,3,200.0,4352,6648.548046875,0.3322998285293579,3579.080078125,-0.006356122205033898,0.3,0.0059908917,0.001953125,0.0003,10560,-1.219940584897995
18,3026.9565217391305,1098,4,200.0,4608,3660.8586669921874,0.3714897036552429,1644.2384033203125,-0.02415777062997222,0.3,0.032452278,0.09765625,0.0003,10570,-1.184671199321747
19,3045.4166666666665,1099,4,200.0,4864,7272.2481689453125,0.2799184322357178,2656.999755859375,-0.007293039839714766,0.3,0.011310756,0.026171875,0.0003,10580,-1.152047735452652
20,3062.4,1099,4,200.0,5120,4906.474536132812,0.3577827215194702,2759.490966796875,-0.006806675530970097,0.3,0.006468421,0.015234375,0.0003,10590,-1.106503462791443
21,3050.3846153846152,1099,4,200.0,5376,7053.532983398438,0.10597419738769531,3893.127685546875,-0.014479674841277301,0.3,0.0161428,0.03203125,0.0003,10600,-1.093052512407303
22,3070.714285714286,1100,5,200.0,5632,5486.280908203125,0.27506881952285767,2385.51708984375,-0.001067965675611049,0.3,0.0022532071,0.000390625,0.0003,10610,-1.0245419830083846
23,3076.896551724138,1100,5,200.0,5888,6321.096459960938,0.2697373628616333,3124.615478515625,-0.008497816999442876,0.3,0.007767056,0.006640625,0.0003,10620,-1.019286334514618
24,3082.6666666666665,1100,5,200.0,6144,6162.4027099609375,0.387489914894104,3285.79638671875,-0.009922537300735713,0.3,0.012781937,0.006640625,0.0003,10630,-1.0955744683742523
25,3062.1875,1099,5,200.0,6400,5522.7738037109375,0.33845919370651245,2583.24951171875,-0.0037141524255275725,0.3,0.0049350606,0.005859375,0.0003,10640,-0.9799291819334031
26,3073.939393939394,1097,6,200.0,6656,5980.671875,0.3784763813018799,2968.431884765625,-0.0018605356104671954,0.3,0.0019575378,0.0,0.0003,10650,-1.0883906543254853
27,3092.0588235294117,1097,6,200.0,6912,5495.909228515625,0.49341922998428345,2873.5185546875,-0.004758423310704529,0.3,0.0024004502,0.003125,0.0003,10660,-1.0071702361106873
28,3102.285714285714,1097,6,200.0,7168,6824.87802734375,0.4452635645866394,3495.10693359375,-0.006563866836950183,0.3,0.0049606813,0.00859375,0.0003,10670,-1.0945189833641051
29,3128.108108108108,1097,6,200.0,7424,3957.295788574219,0.38336753845214844,1866.0245361328125,-0.0028770144097507,0.3,0.0019745508,0.0,0.0003,10680,-1.0917522668838502
30,3150.2631578947367,1096,7,200.0,7680,6270.526684570313,0.2714569568634033,3559.722900390625,-0.004901942750439048,0.3,0.0045660674,0.00390625,0.0003,10690,-1.0386032313108444
31,3164.6153846153848,1097,7,200.0,7936,7465.9669189453125,0.2938539981842041,3526.273193359375,-0.012630577897652984,0.3,0.01040871,0.018359375,0.0003,10700,-1.034864494204521
32,3166.25,1097,7,200.0,8192,6439.996411132813,0.333556592464447,3416.406982421875,-0.0084547575796023,0.3,0.0091872085,0.018359375,0.0003,10710,-1.1214646697044373
33,3193.095238095238,1097,7,200.0,8448,5898.4818115234375,0.31695306301116943,2572.001220703125,-0.008777078217826783,0.3,0.0076544294,0.008203125,0.0003,10720,-1.0366345286369323
34,3155.3488372093025,1098,7,200.0,8704,9073.432080078124,0.2158108353614807,4895.17724609375,-0.007361342315562069,0.3,0.008498663,0.02109375,0.0003,10730,-0.9959434866905212
35,3157.5,1098,8,200.0,8960,13737.205859375,-0.07265818119049072,5080.8876953125,-0.0014689990784972906,0.3,0.00070351176,0.0,0.0003,10740,-1.2199353098869323
36,3156.304347826087,1097,8,200.0,9216,6436.690502929688,0.30151522159576416,3461.17138671875,-0.011134966160170734,0.3,0.008914359,0.00546875,0.0003,10750,-0.9849278122186661
37,3158.2978723404253,1098,8,200.0,9472,8479.930297851562,0.3341137170791626,4016.67919921875,-0.0032284367829561234,0.3,0.0043021413,0.001171875,0.0003,10760,-1.0337916046380997
38,3164.7916666666665,1098,8,200.0,9728,8297.043383789063,0.1854923963546753,4001.1142578125,-0.005756411841139198,0.3,0.0038888815,0.00234375,0.0003,10770,-1.0068980515003205
39,3175.5102040816328,1097,9,200.0,9984,6302.13603515625,0.2969318628311157,3097.162841796875,-0.013176409900188446,0.3,0.010227764,0.017578125,0.0003,10780,-1.0723451852798462
40,3187.843137254902,1097,9,200.0,10240,5077.158874511719,0.45173323154449463,2459.02978515625,-0.013221822259947658,0.3,0.010864373,0.03203125,0.0003,10790,-1.1104607999324798
1,3655.0,1413,0,200.0,256,7508.653125,0.2921980619430542,3769.29248046875,-0.006705226341728121,0.3,0.0135892965,0.02109375,0.0003,10800,-1.1169925808906556
2,3646.5,1239,0,200.0,512,7274.30791015625,0.2616177201271057,3480.630126953125,-0.004150151158683002,0.3,0.0040222486,0.00078125,0.0003,10810,-1.1938198029994964
3,3641.6666666666665,1193,0,200.0,768,6344.7857666015625,0.2399393916130066,3621.81396484375,-0.025551934121176602,0.3,0.029115256,0.08671875,0.0003,10820,-1.1032083630561829
4,2842.0,1168,0,200.0,1024,7742.0537109375,0.30706626176834106,3145.14794921875,-0.0018889572471380233,0.3,0.0031151604,0.0,0.0003,10830,-1.272809588909149
5,2970.0,1153,1,200.0,1280,12488.449584960938,-0.08838176727294922,5067.21630859375,-0.00013991706073284148,0.3,0.0013171409,0.0,0.0003,10840,-1.280867612361908
6,3129.8571428571427,1143,1,200.0,1536,6313.9659423828125,0.4305708408355713,2650.685302734375,-0.0018177827820181846,0.3,0.00046895444,0.0,0.0003,10850,-1.1404355704784392
7,3254.25,1136,1,200.0,1792,6450.438037109375,0.3585686683654785,3031.688232421875,-0.00589140101801604,0.3,0.0018791894,0.0,0.0003,10860,-1.0909177124500276
8,3357.3,1132,1,200.0,2048,8271.367895507812,0.25038468837738037,3951.296630859375,-0.005906564462929964,0.3,0.004208088,0.00703125,0.0003,10870,-1.0358330011367798
9,3404.4545454545455,1130,2,200.0,2304,6793.4853515625,0.21410882472991943,2725.202392578125,-0.010115192830562591,0.3,0.011314629,0.02578125,0.0003,10880,-1.1080899238586426
10,3421.8333333333335,1126,2,200.0,2560,6642.11279296875,0.2814394235610962,3044.953369140625,-0.008449403708800674,0.3,0.010446347,0.014453125,0.0003,10890,-1.0592122554779053
11,3470.8571428571427,1123,2,200.0,2816,5667.191064453125,0.20889025926589966,2947.8525390625,-0.009629764314740896,0.3,0.009109165,0.002734375,0.0003,10900,-1.0264712303876877
12,3512.0,1121,2,200.0,3072,8493.897216796875,0.20626813173294067,4338.26123046875,-0.004876264347694814,0.3,0.0057637934,0.001953125,0.0003,10910,-0.9855348706245423
13,3504.0,1116,2,200.0,3328,6788.68994140625,0.2785794138908386,3060.489990234375,-0.009548419853672385,0.3,0.017914053,0.03046875,0.0003,10920,-1.0191765010356904
14,3539.6470588235293,1115,3,200.0,3584,8059.311499023437,0.27908819913864136,3392.294189453125,-0.009464935399591923,0.3,0.013207349,0.021875,0.0003,10930,-0.9731272339820862
15,3535.9473684210525,1114,3,200.0,3840,8757.891186523437,0.25304126739501953,4390.00146484375,-0.003940154740121216,0.3,0.004837893,0.003125,0.0003,10940,-1.0967761814594268
16,3504.0,1113,3,200.0,4096,9002.821459960938,0.2721927762031555,4560.2734375,-0.0115208238363266,0.3,0.020927738,0.03359375,0.0003,10950,-1.1127711176872253
17,3511.190476190476,1111,3,200.0,4352,7428.1408203125,0.17857050895690918,3433.4931640625,-0.01007281632628292,0.3,0.01050045,0.016796875,0.0003,10960,-1.0054728031158446
18,3563.304347826087,1110,4,200.0,4608,8523.432006835938,0.2740491032600403,3685.72265625,-0.005450929899234324,0.3,0.002852725,0.003125,0.0003,10970,-0.9809603005647659
19,3557.125,1109,4,200.0,4864,7863.935009765625,0.21969425678253174,3867.014404296875,-0.0057377427816390995,0.3,0.0032975653,0.002734375,0.0003,10980,-0.9448002845048904
20,3579.08,1109,4,200.0,5120,7884.507666015625,0.289151668548584,4032.048583984375,-0.0070751640945672985,0.3,0.0056432295,0.00625,0.0003,10990,-1.0449632108211517
21,3581.269230769231,1109,4,200.0,5376,6129.5775390625,0.3041064143180847,2545.798095703125,-0.012968137254938483,0.3,0.0060439734,0.01875,0.0003,11000,-1.0403371751308441
22,3610.8571428571427,1108,5,200.0,5632,9349.5734375,0.30362802743911743,4925.048828125,-0.005291780829429627,0.3,0.0058496213,0.00234375,0.0003,11010,-1.0746223300695419
23,3619.7586206896553,1108,5,200.0,5888,8665.676489257812,0.21893858909606934,4226.42431640625,-0.004971732711419463,0.3,0.0036696147,0.004296875,0.0003,11020,-1.0595459192991257
24,3635.9666666666667,1108,5,200.0,6144,6305.826489257813,0.27630555629730225,3222.77197265625,-0.005427224282175303,0.3,0.004011145,0.000390625,0.0003,11030,-1.0579865157604218
25,3605.84375,1107,5,200.0,6400,11134.143701171875,0.24938875436782837,5081.205078125,-0.01028092261403799,0.3,0.0073221405,0.0109375,0.0003,11040,-1.087971466779709
26,3621.5757575757575,1107,6,200.0,6656,13203.775927734376,0.04441559314727783,6476.60205078125,-0.004606766952201724,0.3,0.0041940473,0.009765625,0.0003,11050,-0.8393150120973587
27,3616.0588235294117,1107,6,200.0,6912,9044.597802734375,0.27030807733535767,5094.4423828125,-0.005725095840170979,0.3,0.0037006855,0.0015625,0.0003,11060,-1.0163989663124084
28,3616.2285714285713,1107,6,200.0,7168,10757.959716796875,0.062481582164764404,4938.53076171875,-0.00871420141775161,0.3,0.006315525,0.002734375,0.0003,11070,-1.1171962082386018
29,3648.972972972973,1106,6,200.0,7424,6141.512377929687,0.29844456911087036,2891.75341796875,-0.003458371013402939,0.3,0.004368176,0.002734375,0.0003,11080,-1.0974118649959563
30,3661.4210526315787,1106,6,200.0,7680,9804.647631835938,0.18112361431121826,4022.541015625,-0.005804010410793125,0.3,0.009667771,0.019140625,0.0003,11090,-1.040321373939514
31,3678.4615384615386,1105,7,200.0,7936,9316.968896484375,0.17591500282287598,4520.71044921875,-0.0029465086525306107,0.3,0.0013573684,0.000390625,0.0003,11100,-0.9753876209259034
32,3653.75,1105,7,200.0,8192,8825.1337890625,0.24024134874343872,3714.118896484375,-0.007079475233331323,0.3,0.00637394,0.01015625,0.0003,11110,-0.9345072329044342
33,3613.8333333333335,1104,7,200.0,8448,20221.77861328125,0.003573894500732422,9379.51953125,-0.0011185438139364122,0.3,0.0010356461,0.0,0.0003,11120,-0.7380226284265519
34,3620.2558139534885,1104,7,200.0,8704,7667.99765625,0.2419108748435974,3194.843505859375,-0.011327986395917833,0.3,0.008517975,0.010546875,0.0003,11130,-0.9647925198078156
35,3631.340909090909,1104,8,200.0,8960,7726.703955078125,0.2329343557357788,3523.609375,-0.007995950989425182,0.3,0.010472791,0.012890625,0.0003,11140,-0.967313003540039
36,3647.6739130434785,1103,8,200.0,9216,8062.292822265625,0.32684582471847534,3772.424072265625,-0.007168331323191524,0.3,0.0070997206,0.007421875,0.0003,11150,-0.9532113581895828
37,3652.6382978723404,1102,8,200.0,9472,11462.415234375,0.17309850454330444,6351.96875,-0.008359635807573795,0.3,0.008700592,0.015234375,0.0003,11160,-0.9708248674869537
38,3662.125,1102,8,200.0,9728,8036.2991943359375,0.17351633310317993,4405.45703125,-0.002297000933322124,0.3,0.0038326387,0.0046875,0.0003,11170,-0.8984118938446045
39,3666.6326530612246,1102,9,200.0,9984,8542.657153320313,0.27566128969192505,4561.9697265625,-0.009737079963088036,0.3,0.012583213,0.037109375,0.0003,11180,-0.9680816054344177
40,3689.372549019608,1102,9,200.0,10240,11051.394287109375,0.15197324752807617,5011.73193359375,-0.011836388753727079,0.3,0.012974559,0.0296875,0.0003,11190,-0.9017554193735122
1,4650.0,1399,0,200.0,256,10937.122998046874,0.1189042329788208,5359.814453125,-0.010150010930374265,0.3,0.011806184,0.025390625,0.0003,11200,-0.9628637105226516
2,4420.0,1232,0,200.0,512,9668.72802734375,0.26689237356185913,5075.69677734375,-0.011381136626005173,0.3,0.010241367,0.0140625,0.0003,10810,-1.1470300793647765
3,4350.0,1183,0,200.0,768,7357.094506835938,0.21588647365570068,4006.4853515625,-0.018939353292807937,0.3,0.019061102,0.02890625,0.0003,10820,-1.1915203988552094
4,4388.0,1158,0,200.0,1024,11334.385107421875,0.124301016330719,5520.64501953125,-0.003934522857889533,0.3,0.0036352626,0.00078125,0.0003,10830,-1.1213134348392486
5,4395.0,1145,1,200.0,1280,12437.940087890625,0.07990652322769165,6255.36083984375,-0.012657933961600065,0.3,0.0120167285,0.03515625,0.0003,10840,-1.1606572806835174
6,4334.285714285715,1135,1,200.0,1536,9081.875170898438,0.10327434539794922,4122.3623046875,-0.00376320737414062,0.3,0.0030781906,0.002734375,0.0003,10850,-1.1455033540725708
7,4378.75,1130,1,200.0,1792,13587.625341796875,0.06823569536209106,6755.4306640625,-0.004819692275486886,0.3,0.0029153011,0.0,0.0003,10860,-1.1028910994529724
8,4369.0,1124,1,200.0,2048,9184.846362304688,0.1544424295425415,5297.3076171875,-0.009988548490218819,0.3,0.008474408,0.002734375,0.0003,10870,-1.1196168959140778
9,4354.545454545455,1117,2,200.0,2304,13364.25556640625,0.08431869745254517,5721.8583984375,-0.007731603248976171,0.3,0.008942768,0.01171875,0.0003,10880,-1.0899605691432952
10,4340.833333333333,1112,2,200.0,2560,9161.608569335938,0.09105777740478516,3878.031982421875,-0.00682448938023299,0.3,0.0063283658,0.021875,0.0003,10890,-1.1345405757427216
11,4305.0,1110,2,200.0,2816,9756.821240234374,0.09391701221466064,4594.7431640625,-0.0043063370510935785,0.3,0.0028947082,0.00234375,0.0003,10900,-1.1402303993701934
12,4328.0,1109,2,200.0,3072,11161.475048828124,0.09965413808822632,5369.32177734375,-0.00017412209417670964,0.3,0.0007143351,0.0,0.0003,10910,-1.1191504180431366
13,4351.25,1107,3,200.0,3328,11477.685791015625,0.239892840385437,6229.13916015625,-0.004608971765264869,0.3,0.0030830156,0.001953125,0.0003,10920,-1.1589879870414734
14,4357.058823529412,1105,3,200.0,3584,12890.288037109374,0.12546133995056152,6381.66064453125,-0.0037447142880409957,0.3,0.0036709162,0.00234375,0.0003,10930,-1.1261760354042054
15,4341.578947368421,1105,3,200.0,3840,10061.590576171875,0.1191588044166565,5148.21337890625,-0.005358449905179441,0.3,0.007881995,0.01640625,0.0003,10940,-1.1115777611732482
16,4347.0,1103,3,200.0,4096,10574.43447265625,0.04224127531051636,5535.6708984375,-0.0060339129064232114,0.3,0.006892197,0.01171875,0.0003,10950,-1.1977226555347442
17,4351.9047619047615,1102,3,200.0,4352,11888.153125,0.08026903867721558,6401.42724609375,-0.009774302039295435,0.3,0.009763483,0.01875,0.0003,10960,-1.180751246213913
18,4327.826086956522,1101,4,200.0,4608,9354.156103515625,0.07903182506561279,3997.504638671875,-0.008371780440211297,0.3,0.010337922,0.015625,0.0003,10970,-1.1770387709140777
19,4322.916666666667,1098,4,200.0,4864,9073.64697265625,0.10118037462234497,4041.177978515625,-0.004115858650766313,0.3,0.0043306286,0.0046875,0.0003,10980,-1.2076972723007202
20,4328.0,1096,4,200.0,5120,10296.639794921875,0.13632231950759888,4888.05224609375,-0.003567103878594935,0.3,0.0028034367,0.003125,0.0003,10990,-1.1847636699676514
21,4332.692307692308,1096,4,200.0,5376,9653.707885742188,0.17129111289978027,4332.43603515625,-0.008173900749534368,0.3,0.00839472,0.001953125,0.0003,11000,-1.1787740528583526
22,4331.785714285715,1094,5,200.0,5632,9975.735986328125,0.15489298105239868,4394.83447265625,-0.013747439556755125,0.3,0.013270445,0.03046875,0.0003,11010,-1.1281019270420074
23,4327.586206896552,1090,5,200.0,5888,11944.10185546875,0.0959441065788269,6502.4140625,-0.010813816683366895,0.3,0.012129727,0.0265625,0.0003,11020,-1.0690776854753494
24,4346.333333333333,1090,5,200.0,6144,10376.082080078126,0.11426883935928345,4708.1943359375,-0.012924077408388256,0.3,0.012673353,0.028125,0.0003,11030,-1.0456133991479875
25,4367.8125,1088,5,200.0,6400,10818.857373046874,0.10922843217849731,5478.36767578125,-0.009227610053494572,0.3,0.0061860075,0.008203125,0.0003,11040,-1.0803626775741577
26,4376.969696969697,1087,6,200.0,6656,14358.1060546875,0.0471879243850708,6939.08935546875,-0.000635390356183052,0.3,0.00074403244,0.0,0.0003,11050,-1.0232891738414764
27,4349.411764705882,1085,6,200.0,6912,10916.136474609375,0.07587558031082153,5466.6767578125,-0.006349342106841504,0.3,0.004338394,0.003515625,0.0003,11060,-1.060694980621338
28,4352.285714285715,1083,6,200.0,7168,12443.358203125,0.1519259810447693,5075.6455078125,-0.004160665674135089,0.3,0.0013542839,0.0,0.0003,11070,-1.0049252092838288
29,4290.0,1079,6,200.0,7424,12284.863916015625,0.4623369574546814,4663.84716796875,-0.0029269687365740538,0.3,0.0010116065,0.0,0.0003,11080,-1.0255711823701859
30,4294.210526315789,1077,7,200.0,7680,11975.96455078125,0.07904207706451416,5316.43798828125,-0.000157724239397794,0.3,8.706935e-05,0.0,0.0003,11090,-1.058218076825142
31,4304.358974358975,1076,7,200.0,7936,11938.48447265625,0.12736904621124268,5754.42529296875,-0.013367262948304415,0.3,0.0101514915,0.01875,0.0003,11100,-1.055191946029663
32,4257.5,1076,7,200.0,8192,11479.686572265626,0.6168532371520996,6447.0517578125,-0.008090677205473185,0.3,0.007792813,0.015234375,0.0003,11110,-0.9706407815217972
33,4260.476190476191,1076,7,200.0,8448,9848.883642578125,0.17430871725082397,4582.65576171875,-0.007647083699703216,0.3,0.007050411,0.013671875,0.0003,11120,-1.0468372315168382
34,4182.093023255814,1076,8,200.0,8704,11566.942724609375,0.1421869993209839,6252.6171875,-0.008211268531158566,0.3,0.009479344,0.01875,0.0003,11130,-1.0902839362621308
35,4155.454545454545,1077,8,200.0,8960,22836.477099609376,-0.05042862892150879,7703.25732421875,-0.005789522780105472,0.3,0.0031456132,0.0046875,0.0003,11140,-0.7457258433103562
36,4168.260869565217,1077,8,200.0,9216,10285.403369140626,0.1047174334526062,5058.87646484375,-0.003003950882703066,0.3,0.0015538677,0.0,0.0003,11150,-1.2114627361297607
37,4173.617021276596,1077,8,200.0,9472,10229.22841796875,0.07804274559020996,4768.90283203125,-0.012870971928350627,0.3,0.008250923,0.018359375,0.0003,11160,-1.1528285920619965
38,4169.375,1077,9,200.0,9728,8745.685009765624,0.12341964244842529,4126.78955078125,-0.00471307443222031,0.3,0.0026233958,0.001953125,0.0003,11170,-1.1791000366210938
39,4169.3877551020405,1076,9,200.0,9984,11069.099609375,0.13930875062942505,5322.18017578125,-0.009954350208863616,0.3,0.008401842,0.00234375,0.0003,11180,-1.1558545768260955
40,4184.313725490196,1076,9,200.0,10240,9429.352685546875,0.10261201858520508,4419.92236328125,-0.006527716456912458,0.3,0.00633624,0.0078125,0.0003,11190,-1.1167445003986358
1,296.0,1339,0,200.0,256,11272.2693359375,0.11815834045410156,4998.728515625,-0.0051176892826333645,0.3,0.002543074,0.0,0.0003,11200,-1.1657685458660125
2,2447.5,1184,0,200.0,512,10032.851196289062,0.5458332300186157,3765.691650390625,0.0011662835255265235,0.3,0.00080584735,0.0,0.0003,11210,-1.4241287469863892
3,2916.3333333333335,1149,0,200.0,768,9125.314086914062,0.2543140649795532,4904.37158203125,-0.006396857090294361,0.3,0.0073139025,0.00859375,0.0003,11220,-0.9317254275083542
4,3536.4,1132,0,200.0,1024,9308.43720703125,0.1999252438545227,4356.81640625,-0.0012784784194082022,0.3,0.001365398,0.0,0.0003,11230,-0.8434715360403061
5,3709.0,1121,1,200.0,1280,10850.413525390624,0.15306365489959717,5611.8818359375,-0.006678055645897985,0.3,0.0053752162,0.003125,0.0003,11240,-0.9699335336685181
6,3832.285714285714,1111,1,200.0,1536,10152.6787109375,0.13696527481079102,4644.4306640625,-0.0012487697531469166,0.3,0.00089330017,0.0,0.0003,11250,-0.9027000695466996
7,3899.0,1107,1,200.0,1792,8261.366357421875,0.11119270324707031,3996.155029296875,-0.004883712413720787,0.3,0.0028303978,0.001953125,0.0003,11260,-0.9191955536603927
8,3941.4,1100,1,200.0,2048,8372.395825195312,0.1441146731376648,4389.66455078125,-0.006331408000551164,0.3,0.0075406423,0.00859375,0.0003,11270,-0.9024323463439942
9,3661.3636363636365,1095,2,200.0,2304,9982.1994140625,0.18194687366485596,5538.26171875,-0.01370179932564497,0.3,0.026772367,0.051171875,0.0003,11280,-0.9593723833560943
10,3737.5833333333335,1093,2,200.0,2560,15953.86669921875,0.25455790758132935,5673.21142578125,-0.0015337339835241437,0.3,0.0012497753,0.00078125,0.0003,11290,-0.5232608526945114
11,3839.5714285714284,1091,2,200.0,2816,10022.56884765625,0.13727718591690063,4851.5068359375,-0.005488310079090297,0.3,0.004296831,0.001953125,0.0003,11300,-0.9572496205568314
12,3890.0,1091,2,200.0,3072,8361.708813476562,0.17559772729873657,4194.4501953125,-0.010483847407158464,0.3,0.007750925,0.01875,0.0003,11310,-0.9380048781633377
13,3918.0625,1090,3,200.0,3328,10354.766552734374,0.11899936199188232,4613.98291015625,-0.0032310978742316364,0.3,0.002374365,0.00078125,0.0003,11320,-0.8622676283121109
14,3942.4117647058824,1090,3,200.0,3584,10147.111181640625,0.16873198747634888,4816.41845703125,-0.01373470809776336,0.3,0.016706757,0.02734375,0.0003,11330,-0.8703838676214218
15,3949.1052631578946,1088,3,200.0,3840,8521.782641601563,0.09125608205795288,4175.70654296875,-0.007393007772043348,0.3,0.009069241,0.017578125,0.0003,11340,-0.8801342725753785
16,3945.1,1087,3,200.0,4096,9900.67080078125,0.11288082599639893,5094.6669921875,-0.009279279340989887,0.3,0.010023622,0.009375,0.0003,11350,-0.928653684258461
17,3952.8571428571427,1086,4,200.0,4352,7119.041015625,0.14418894052505493,3814.4765625,-0.012106122449040413,0.3,0.02340737,0.032421875,0.0003,11360,-0.9417251110076904
18,3916.4347826086955,1087,4,200.0,4608,8665.866479492188,0.21015846729278564,3434.925048828125,-0.0057423812802881,0.3,0.0059258067,0.006640625,0.0003,11370,-0.8861581325531006
19,3943.3333333333335,1088,4,200.0,4864,11710.709326171875,0.02244710922241211,5167.34765625,-0.011138696200214326,0.3,0.014907338,0.039453125,0.0003,11380,-0.9151500582695007
20,3968.88,1088,4,200.0,5120,8448.779565429688,0.20725804567337036,4251.9697265625,-0.007175115286372602,0.3,0.009316081,0.01640625,0.0003,11390,-0.8068561255931854
21,3938.4615384615386,1089,4,200.0,5376,9241.1384765625,0.30526185035705566,3575.619384765625,-0.010395021899603308,0.3,0.0061545847,0.0078125,0.0003,11400,-0.8578549534082412
22,3935.0714285714284,1088,5,200.0,5632,9783.138916015625,0.12426996231079102,4954.24267578125,-0.01365697782021016,0.3,0.017842557,0.030078125,0.0003,11410,-0.739020711183548
23,3957.344827586207,1087,5,200.0,5888,13889.7740234375,0.017313241958618164,7278.18359375,-0.006399140623398125,0.3,0.060639687,0.046484375,0.0003,11420,-0.7953445613384247
24,3977.766666666667,1087,5,200.0,6144,10654.2767578125,0.12989544868469238,4960.35595703125,-0.012648126645945012,0.3,0.010962648,0.028515625,0.0003,11430,-0.7814449727535248
25,4014.5625,1087,5,200.0,6400,9074.556567382813,0.16497719287872314,4546.541015625,-0.004574433318339288,0.3,0.0070953816,0.009375,0.0003,11440,-0.8207639306783676
26,4031.6666666666665,1087,6,200.0,6656,8833.39453125,0.08401989936828613,4638.6923828125,-0.004995366791263223,0.3,0.004787349,0.0046875,0.0003,11450,-0.8181825995445251
27,4041.3823529411766,1086,6,200.0,6912,10341.880249023438,0.11396229267120361,4740.79931640625,-0.0026353901252150536,0.3,0.0020967904,0.001953125,0.0003,11460,-0.8025011152029038
28,4043.8,1086,6,200.0,7168,9167.291528320313,0.14660829305648804,4506.859375,-0.006314872251823545,0.3,0.003913396,0.00078125,0.0003,11470,-0.8107460379600525
