time/iterations,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/loss,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/clip_fraction,train/learning_rate,train/n_updates,train/entropy_loss
2,5045.0,1127,0,200.0,512,9439.359594726562,0.20330923795700073,4540.1025390625,-0.010203797183930875,0.3,0.0132176075,0.0203125,0.0003,16410,-0.8504438370466232
3,5087.0,1101,0,200.0,768,7798.820458984375,0.3932633399963379,3678.530029296875,-0.005337200523354113,0.3,0.011249477,0.023828125,0.0003,16420,-0.8734578043222427
4,5061.4,1086,0,200.0,1024,8952.150537109375,0.22021549940109253,3891.134765625,-0.011357583571225405,0.3,0.014056886,0.069140625,0.0003,16430,-0.8151522696018219
5,4997.5,1074,1,200.0,1280,7814.361865234375,0.18867772817611694,4294.97119140625,-0.01331259582657367,0.3,0.045155823,0.090625,0.0003,16440,-0.8438413143157959
6,5022.571428571428,1062,1,200.0,1536,11481.46875,0.19347316026687622,5700.0966796875,-0.010510273464024066,0.3,0.008991171,0.03359375,0.0003,16450,-0.8450432926416397
7,5009.75,1038,1,200.0,1792,9453.8287109375,0.19170713424682617,4817.38134765625,-0.00853395564481616,0.3,0.013441311,0.025,0.0003,16460,-0.7919384658336639
8,5013.3,1039,1,200.0,2048,7437.636767578125,0.27782154083251953,3974.55419921875,-0.005046111182309687,0.3,0.009904946,0.024609375,0.0003,16470,-0.7751223504543304
9,4895.818181818182,1041,2,200.0,2304,11228.530102539062,0.3988766074180603,4768.3642578125,-0.0012586043565534055,0.3,0.00094494596,0.0,0.0003,16480,-0.7966890752315521
10,4839.666666666667,1041,2,200.0,2560,9927.424169921875,0.2765675187110901,5194.81494140625,-0.003567477478645742,0.3,0.0030450765,0.003125,0.0003,16490,-0.8659633874893189
11,4851.285714285715,1043,2,200.0,2816,8071.845483398438,0.18970578908920288,2917.893798828125,-0.016264377278275788,0.3,0.05653317,0.09375,0.0003,16500,-0.7970797747373581
12,4872.733333333334,1043,2,200.0,3072,10247.32041015625,0.20162492990493774,4978.12939453125,-0.012433333462104202,0.3,0.012435403,0.0234375,0.0003,16510,-0.7735688835382462
13,4890.1875,1044,3,200.0,3328,8156.539086914063,0.30160075426101685,4181.23779296875,-0.00689528500661254,0.3,0.018696219,0.041796875,0.0003,16520,-0.7287613451480865
14,4795.64705882353,1041,3,200.0,3584,6653.959399414062,0.3278660774230957,3149.93212890625,-0.004340761294588447,0.3,0.0052002138,0.006640625,0.0003,16530,-0.7669685870409012
15,4584.736842105263,1039,3,200.0,3840,14159.54169921875,0.4061652421951294,6261.9833984375,-0.0038086860673502087,0.3,0.00082581956,0.0,0.0003,16540,-1.0906075894832612
16,4565.85,1040,3,200.0,4096,13221.398095703125,0.39890986680984497,5247.16796875,-0.00398216845933348,0.3,0.0015548058,0.0,0.0003,16550,-0.8669870525598526
17,4448.380952380952,1041,4,200.0,4352,8123.56455078125,0.5397905111312866,3099.116455078125,-0.00047823679633438585,0.3,0.00066920463,0.0,0.0003,16560,-0.765177920460701
18,4387.391304347826,1042,4,200.0,4608,8167.002099609375,0.6898175477981567,3470.153076171875,-0.002451462158933282,0.3,0.0005571919,0.000390625,0.0003,16570,-0.7253595918416977
19,4361.333333333333,1043,4,200.0,4864,14118.8103515625,0.4929158687591553,5661.7998046875,-0.003504714439623058,0.3,0.002310962,0.0,0.0003,16580,-0.8982533127069473
20,4373.68,1042,4,200.0,5120,9064.775146484375,0.46243900060653687,5148.62890625,-0.006620347173884511,0.3,0.006349536,0.006640625,0.0003,16590,-0.866556316614151
21,4376.961538461538,1044,5,200.0,5376,7145.9722900390625,0.5065861344337463,3693.446044921875,-0.006408727494999766,0.3,0.009677485,0.017578125,0.0003,16600,-0.7688516795635223
22,4425.857142857143,1044,5,200.0,5632,8756.919799804688,0.2630005478858948,3762.873291015625,-0.005327651044353843,0.3,0.011925432,0.02109375,0.0003,16610,-0.7715225130319595
23,4410.827586206897,1045,5,200.0,5888,12769.14169921875,0.20360320806503296,5502.39501953125,-0.005385017558000982,0.3,0.004409334,0.005078125,0.0003,16620,-0.767199382185936
24,4435.433333333333,1045,5,200.0,6144,8785.023315429688,0.23124629259109497,4278.92822265625,-0.003075483813881874,0.3,0.001806865,0.000390625,0.0003,16630,-0.784921282529831
25,4464.59375,1047,6,200.0,6400,7523.063916015625,0.4080464243888855,3494.91650390625,-0.002800644654780626,0.3,0.004089066,0.002734375,0.0003,16640,-0.833076611161232
26,4485.454545454545,1045,6,200.0,6656,7545.252368164062,0.34780555963516235,3710.42236328125,-0.00802446943707764,0.3,0.012468669,0.014453125,0.0003,16650,-0.7666248619556427
27,4477.294117647059,1044,6,200.0,6912,10136.84453125,0.3264767527580261,4076.641357421875,-0.005309700407087803,0.3,0.009894986,0.02421875,0.0003,16660,-0.8737827420234681
28,4388.571428571428,1044,6,200.0,7168,8235.273828125,0.7585573792457581,3106.8662109375,-0.003947278461419046,0.3,0.003323208,0.0015625,0.0003,16670,-0.7444264560937881
29,4296.675675675676,1042,7,200.0,7424,8407.212280273438,0.742085874080658,3767.92529296875,-0.0024927790509536862,0.3,0.0023931684,0.001953125,0.0003,16680,-0.7696662247180939
30,4313.394736842105,1043,7,200.0,7680,9951.963916015626,0.6424685716629028,3588.64990234375,-0.010110487265046686,0.3,0.007990997,0.0078125,0.0003,16690,-0.9712578684091568
31,4335.4358974358975,1043,7,200.0,7936,9823.363037109375,0.13054025173187256,6162.96044921875,-0.0007005976513028145,0.3,0.00078719435,0.0,0.0003,16700,-0.759639847278595
32,4355.35,1043,7,200.0,8192,8066.088696289063,0.29398512840270996,3375.747802734375,-0.0027636861777864397,0.3,0.0011333248,0.0,0.0003,16710,-0.7421600759029389
33,4393.0952380952385,1043,8,200.0,8448,6652.2943115234375,0.38228297233581543,3278.679931640625,-0.016831260244362056,0.3,0.01613093,0.0453125,0.0003,16720,-0.7738974034786225
34,4399.488372093023,1042,8,200.0,8704,8699.374877929688,0.29505455493927,3639.1982421875,-0.010523585276678205,0.3,0.026601972,0.0984375,0.0003,16730,-0.7630431443452835
35,4417.068181818182,1039,8,200.0,8960,6572.949047851563,0.26422667503356934,2812.7470703125,-0.003982486843597144,0.3,0.005058919,0.003125,0.0003,16740,-0.7372322231531143
36,4403.478260869565,1037,8,200.0,9216,8488.716528320312,0.29643547534942627,4210.65576171875,-0.008833093923749402,0.3,0.007918025,0.028125,0.0003,16750,-0.7053203493356704
37,4414.765957446809,1037,9,200.0,9472,11457.508203125,0.411515474319458,5668.27978515625,-0.002286535198800266,0.3,0.0041601527,0.001953125,0.0003,16760,-0.963641032576561
38,4420.208333333333,1034,9,200.0,9728,7918.981689453125,0.19695764780044556,3574.991943359375,-0.0023358650272712112,0.3,0.0032694621,0.00390625,0.0003,16770,-0.6664228707551956
39,4430.326530612245,1033,9,200.0,9984,6194.999072265625,0.4007316827774048,2568.271240234375,-0.00260599828325212,0.3,0.0013797916,0.0,0.0003,16780,-0.7143197000026703
40,4454.392156862745,1032,9,200.0,10240,6473.44921875,0.3371291160583496,2912.23046875,-0.0015190106350928545,0.3,0.0026794346,0.0015625,0.0003,16790,-0.647721317410469
1,5490.0,1328,0,200.0,256,11223.4291015625,0.15963053703308105,5399.544921875,-0.003858497878536582,0.3,0.0031919477,0.005078125,0.0003,16800,-0.6446640938520432
2,5370.0,1143,0,200.0,512,7152.294946289063,0.36120498180389404,3894.763427734375,-0.006805297988466919,0.3,0.0069473987,0.005078125,0.0003,16410,-0.9983441531658173
3,5410.0,1079,0,200.0,768,7894.369775390625,0.3133276700973511,3958.23681640625,-0.009330183523707092,0.3,0.013634047,0.026171875,0.0003,16420,-0.9863879173994065
4,5346.0,1067,0,200.0,1024,8085.207470703125,0.2873409390449524,3872.941650390625,-0.007186565408483147,0.3,0.0035104952,0.001953125,0.0003,16430,-0.9909599184989929
5,5326.666666666667,1063,1,200.0,1280,9449.18212890625,0.17999267578125,4778.31201171875,-0.007943960558623075,0.3,0.011604051,0.0234375,0.0003,16440,-0.9860462665557861
6,5315.714285714285,1044,1,200.0,1536,7117.773291015625,0.277424156665802,3694.678955078125,-0.009460103325545787,0.3,0.008514537,0.019140625,0.0003,16450,-1.029626601934433
7,5241.25,1045,1,200.0,1792,7501.869287109375,0.5343459248542786,3935.654052734375,-0.004008172999601811,0.3,0.004382849,0.005078125,0.0003,16460,-1.0141177207231522
8,5175.0,1035,1,200.0,2048,5327.642578125,0.2947951555252075,2300.752685546875,-0.015303964517079294,0.3,0.02266007,0.0515625,0.0003,16470,-0.886592236161232
9,5180.909090909091,1030,2,200.0,2304,11140.10458984375,0.1526612639427185,5688.333984375,-0.0017113752895966173,0.3,0.0035847055,0.005078125,0.0003,16480,-0.9125723868608475
10,5145.833333333333,1028,2,200.0,2560,6669.882006835937,0.19698315858840942,3171.8046875,-0.011926037922967226,0.3,0.01869354,0.042578125,0.0003,16490,-0.8409492701292038
11,5125.714285714285,1024,2,200.0,2816,6728.9796875,0.27018624544143677,2879.26025390625,-0.007331478828564286,0.3,0.012617968,0.030859375,0.0003,16500,-0.8812209159135819
12,5118.0,1024,2,200.0,3072,8426.263232421876,0.28892672061920166,4472.52880859375,-0.01156723671592772,0.3,0.009546399,0.022265625,0.0003,16510,-0.9014897137880326
13,5110.625,1023,3,200.0,3328,6010.14833984375,0.332230806350708,3899.261962890625,-0.01417285311035812,0.3,0.0146273365,0.016796875,0.0003,16520,-0.8955954104661942
14,5118.235294117647,1021,3,200.0,3584,5731.6239013671875,0.32075071334838867,2361.754150390625,-0.009343116939999164,0.3,0.01196716,0.024609375,0.0003,16530,-0.8816231340169907
15,4828.421052631579,1021,3,200.0,3840,5487.764306640625,0.35299116373062134,2801.50732421875,-0.015247052116319538,0.3,0.020832483,0.034375,0.0003,16540,-0.887914964556694
16,4717.5,1020,4,200.0,4096,24536.432958984376,0.2916003465652466,5092.6591796875,2.078297547996044e-05,0.3,0.00093669305,0.0,0.0003,16550,-0.5965543687343597
17,4673.809523809524,1017,4,200.0,4352,14483.483203125,0.3328806757926941,6631.90185546875,-0.002067524823360145,0.3,0.000791691,0.0,0.0003,16560,-0.7808599472045898
18,4682.173913043478,1016,4,200.0,4608,8361.831225585938,0.5698057413101196,4804.8544921875,-0.008760858699679375,0.3,0.0042913165,0.004296875,0.0003,16570,-0.9399849385023117
19,4675.416666666667,1013,4,200.0,4864,7052.96083984375,0.3124707341194153,3169.34912109375,-0.004333066521212459,0.3,0.0074788677,0.008984375,0.0003,16580,-0.9375205874443054
20,4689.6,1013,5,200.0,5120,6540.592858886719,0.3100392818450928,3182.285400390625,-0.01737561714835465,0.3,0.0174305,0.041015625,0.0003,16590,-0.9744463920593261
21,4691.923076923077,1011,5,200.0,5376,6491.815625,0.4102932810783386,3821.673095703125,-0.00461845442187041,0.3,0.0072084186,0.008203125,0.0003,16600,-0.9724518775939941
22,4714.642857142857,1011,5,200.0,5632,5872.58603515625,0.3628963828086853,3071.642578125,-0.003876494592987001,0.3,0.0035206643,0.002734375,0.0003,16610,-0.9670194268226624
23,4675.862068965517,1011,5,200.0,5888,8632.619213867187,0.21565896272659302,4677.74560546875,-0.015851753950119018,0.3,0.016826425,0.03203125,0.0003,16620,-0.9576929450035095
24,4686.666666666667,1010,6,200.0,6144,7915.3150390625,0.3758484721183777,3067.9853515625,-0.0005069468636065722,0.3,0.0015514393,0.0,0.0003,16630,-0.9725547224283219
25,4700.0,1008,6,200.0,6400,5254.03466796875,0.3675559163093567,2376.17919921875,-0.005055700684897602,0.3,0.0065079066,0.01875,0.0003,16640,-0.9105377674102784
26,4710.0,1008,6,200.0,6656,10000.865649414063,0.28823888301849365,5812.36376953125,-0.00504810360725969,0.3,0.005548936,0.008203125,0.0003,16650,-0.8825875997543335
27,4725.882352941177,1010,6,200.0,6912,8649.151147460938,0.21878010034561157,5035.22119140625,-0.009709670883603394,0.3,0.016324345,0.02265625,0.0003,16660,-0.9185161769390107
28,4727.142857142857,1009,7,200.0,7168,6358.406103515625,0.33363085985183716,3269.06005859375,-0.012408642144873739,0.3,0.020746833,0.065625,0.0003,16670,-0.9147323638200759
29,4761.891891891892,1009,7,200.0,7424,8515.74404296875,0.3149535059928894,4456.58447265625,-0.003003470180556178,0.3,0.0028235435,0.000390625,0.0003,16680,-0.9822511911392212
30,4774.210526315789,1007,7,200.0,7680,9701.19814453125,0.20367205142974854,4626.16552734375,-0.008773144567385316,0.3,0.008970965,0.0140625,0.0003,16690,-0.9627166599035263
31,4786.153846153846,1006,7,200.0,7936,6897.315625,0.30974501371383667,3463.2607421875,-0.010744877927936613,0.3,0.011571098,0.015234375,0.0003,16700,-0.9644087821245193
32,4791.25,1006,8,200.0,8192,6268.424072265625,0.3276035785675049,2502.242919921875,-0.014815841079689562,0.3,0.016776375,0.037109375,0.0003,16710,-0.9615646481513977
33,4796.428571428572,1007,8,200.0,8448,6264.2193359375,0.4294058680534363,3209.25439453125,-0.021756144729442893,0.3,0.018867308,0.034375,0.0003,16720,-0.9865439862012864
34,4796.279069767442,1006,8,200.0,8704,8589.129345703124,0.44443267583847046,4990.16845703125,-0.00401319763623178,0.3,0.0036990196,0.0015625,0.0003,16730,-0.9347100406885147
35,4779.772727272727,1007,8,200.0,8960,8502.924096679688,0.3123677968978882,3812.10498046875,-0.011745398002676665,0.3,0.009845844,0.0078125,0.0003,16740,-0.8468142747879028
36,4795.434782608696,1008,9,200.0,9216,9219.61357421875,0.40175724029541016,5613.4345703125,-0.009859530068933964,0.3,0.009983088,0.0109375,0.0003,16750,-0.8637418806552887
37,4805.106382978724,1006,9,200.0,9472,9296.823266601563,0.22256511449813843,3979.021484375,-0.0059783646371215585,0.3,0.010941338,0.01484375,0.0003,16760,-0.9156563311815262
38,4814.791666666667,1006,9,200.0,9728,7877.076342773437,0.33436429500579834,4020.230712890625,-0.01266861956100911,0.3,0.01335661,0.0265625,0.0003,16770,-0.9196296036243439
39,4819.183673469388,1005,9,200.0,9984,8083.3830078125,0.2392776608467102,5099.58544921875,-0.012802553502842784,0.3,0.011149172,0.012890625,0.0003,16780,-0.8799513429403305
40,4817.64705882353,1004,10,200.0,10240,9267.295654296875,0.3845665454864502,4998.14013671875,-0.014410378294996917,0.3,0.02945272,0.0453125,0.0003,16790,-0.8478868573904037
1,5152.0,1291,0,200.0,256,9212.773266601562,0.5421208739280701,5143.77978515625,-0.0045590440975502135,0.3,0.00746763,0.008203125,0.0003,16800,-0.8401598691940307
2,4577.5,1130,0,200.0,512,6853.445068359375,0.2928016185760498,2906.16845703125,-0.009004417993128299,0.3,0.008960282,0.01328125,0.0003,16810,-0.634459662437439
3,4768.666666666667,1071,0,200.0,768,9474.795141601562,0.3297463059425354,4037.520263671875,-0.0026037128875032066,0.3,0.010066113,0.01640625,0.0003,16820,-0.8231501132249832
4,4078.0,1034,0,200.0,1024,10520.411010742188,0.6384282112121582,2815.1806640625,-4.488087724894285e-05,0.3,0.0012889612,0.0,0.0003,16830,-0.5925187394022942
5,4257.333333333333,1019,1,200.0,1280,10150.425854492187,0.280242383480072,5330.80615234375,-0.0012894806684926152,0.3,0.00039956253,0.0,0.0003,16840,-0.7002303034067154
6,4389.285714285715,1006,1,200.0,1536,7488.574951171875,0.35125184059143066,4667.626953125,-0.007893402921035885,0.3,0.0053120404,0.00625,0.0003,16850,-0.6659289032220841
7,4484.75,1006,1,200.0,1792,9345.722998046875,0.16668647527694702,4045.3994140625,-0.008739764615893365,0.3,0.022945285,0.061328125,0.0003,16860,-0.7009104818105698
8,4504.3,992,2,200.0,2048,7827.6923828125,0.2251773476600647,3794.92578125,-0.006478385743685066,0.3,0.019534927,0.070703125,0.0003,16870,-0.7555982619524002
9,4480.636363636364,991,2,200.0,2304,11043.007543945312,0.2223474383354187,3359.7373046875,-0.006521826959215105,0.3,0.014012573,0.037890625,0.0003,16880,-0.9008026987314224
10,4534.666666666667,989,2,200.0,2560,10803.703930664062,0.46214938163757324,4656.345703125,-0.0029726496199145914,0.3,0.0016553903,0.000390625,0.0003,16890,-0.842205387353897
11,4300.357142857143,989,2,200.0,2816,18150.848095703124,0.40324944257736206,7289.3828125,-0.002198550524190068,0.3,0.00084235705,0.0,0.0003,16900,-0.9753733068704605
12,4373.0,985,3,200.0,3072,8384.038818359375,0.5163952112197876,3961.538818359375,-0.006334805628284812,0.3,0.0017186864,0.0,0.0003,16910,-0.8272660791873931
13,4416.75,979,3,200.0,3328,7004.3629150390625,0.3066086769104004,2789.5341796875,-0.0030408950289711354,0.3,0.001123229,0.0,0.0003,16920,-0.7047444164752961
14,4446.235294117647,972,3,200.0,3584,6862.610986328125,0.24111390113830566,3327.0517578125,-0.003584725083783269,0.3,0.007010309,0.012890625,0.0003,16930,-0.7548522651195526
15,4520.684210526316,970,3,200.0,3840,6135.1397705078125,0.3089592456817627,3225.25634765625,-0.006592187914066017,0.3,0.0077575725,0.015625,0.0003,16940,-0.7620686084032059
16,4539.75,973,4,200.0,4096,10178.753491210937,0.19477355480194092,5643.03173828125,-0.014731930335983634,0.3,0.012354749,0.0234375,0.0003,16950,-0.7770160853862762
17,4558.666666666667,970,4,200.0,4352,8850.622045898437,0.18613815307617188,4209.572265625,-0.013193437829613686,0.3,0.03522461,0.09140625,0.0003,16960,-0.7566426962614059
18,4590.086956521739,969,4,200.0,4608,8573.735864257813,0.19204497337341309,4047.1044921875,-0.01774198543280363,0.3,0.03574814,0.09140625,0.0003,16970,-0.7358101725578308
19,4614.333333333333,969,5,200.0,4864,15201.71171875,0.1599494218826294,5965.69140625,-0.006297988118603826,0.3,0.0054558497,0.006640625,0.0003,16980,-0.7439526200294495
20,4627.2,972,5,200.0,5120,9023.320336914063,0.2863417863845825,4002.94970703125,-0.005142500624060631,0.3,0.005357029,0.01171875,0.0003,16990,-0.7414790600538254
21,4644.346153846154,968,5,200.0,5376,7714.232568359375,0.23949092626571655,4673.21875,-0.007786472863517702,0.3,0.01833247,0.041015625,0.0003,17000,-0.7077665060758591
22,4677.785714285715,966,5,200.0,5632,8428.272485351563,0.2922464609146118,3639.8095703125,-0.003907889523543417,0.3,0.0030579944,0.001171875,0.0003,17010,-0.7169757783412933
23,4642.137931034483,966,6,200.0,5888,9802.380590820312,0.24280154705047607,4055.113037109375,-0.01273189070634544,0.3,0.013781097,0.044140625,0.0003,17020,-0.7034088611602783
24,4659.8,965,6,200.0,6144,10894.8076171875,0.45197051763534546,5680.9853515625,-0.01065911038313061,0.3,0.006651395,0.0046875,0.0003,17030,-0.7165478110313416
25,4680.875,965,6,200.0,6400,9582.72451171875,0.2504115700721741,5699.11279296875,-0.0032592481700703503,0.3,0.0060034283,0.008203125,0.0003,17040,-0.699108624458313
26,4667.030303030303,964,6,200.0,6656,11827.60458984375,0.1650218367576599,5895.759765625,-0.018482069438323378,0.3,0.030065956,0.112890625,0.0003,17050,-0.7685473501682282
27,4684.705882352941,963,7,200.0,6912,7959.775830078125,0.5241374373435974,3271.60791015625,-0.0012595706386491657,0.3,0.0021841482,0.003125,0.0003,17060,-0.7322832435369492
28,4697.971428571429,961,7,200.0,7168,6626.453759765625,0.4005696177482605,3043.248291015625,-0.009675192413851619,0.3,0.013021147,0.01953125,0.0003,17070,-0.7660626143217086
29,4729.540540540541,960,7,200.0,7424,7017.52392578125,0.2702714204788208,3259.06982421875,-0.001841990719549358,0.3,0.00288607,0.001171875,0.0003,17080,-0.7675999462604522
30,4647.184210526316,962,7,200.0,7680,11197.554150390624,0.47212648391723633,5207.04150390625,-0.0011264238972216844,0.3,0.0016879784,0.0,0.0003,17090,-0.773524460196495
31,4660.153846153846,963,8,200.0,7936,5508.444006347656,0.8404710292816162,3065.162109375,-0.0012999086757190526,0.3,0.00047707208,0.0,0.0003,17100,-0.7971898913383484
32,4675.9,964,8,200.0,8192,7304.09814453125,0.3042635917663574,3248.119384765625,-0.011058553494513035,0.3,0.0038693661,0.00234375,0.0003,17110,-0.7549224436283112
33,4527.738095238095,964,8,200.0,8448,9747.69658203125,0.6990261077880859,4416.99658203125,-0.00243437432218343,0.3,0.0021123588,0.0015625,0.0003,17120,-0.7478600561618804
34,4537.116279069767,966,9,200.0,8704,5742.483178710938,0.8324063420295715,2992.41748046875,-0.0033138358499854802,0.3,0.00078966515,0.0,0.0003,17130,-0.277581474930048
35,4551.090909090909,967,9,200.0,8960,8718.5943359375,0.20175278186798096,3861.190673828125,-0.009252396668307484,0.3,0.004145208,0.0,0.0003,17140,-0.7051749169826508
36,4578.45652173913,966,9,200.0,9216,6800.71572265625,0.35806113481521606,3474.44482421875,-0.0014545031823217868,0.3,0.0017062107,0.0,0.0003,17150,-0.6805028885602951
37,4472.765957446809,967,9,200.0,9472,14799.98828125,0.3976253867149353,7860.52734375,-0.01090215363074094,0.3,0.01612236,0.031640625,0.0003,17160,-0.634810870885849
38,4485.25,968,10,200.0,9728,1282.4655853271483,0.9660742282867432,693.7518310546875,-0.00471855141222477,0.3,0.0033450457,0.005859375,0.0003,17170,-0.347346793115139
39,4498.448979591837,968,10,200.0,9984,9018.08798828125,0.24450933933258057,4167.6015625,-0.0025221567368134854,0.3,0.0038580922,0.00234375,0.0003,17180,-0.6855331897735596
40,4527.21568627451,966,10,200.0,10240,6213.23798828125,0.2969915270805359,2795.296142578125,-0.002828793879598379,0.3,0.0025241754,0.00234375,0.0003,17190,-0.6984373569488526
1,5480.0,1277,0,200.0,256,9871.546240234375,0.19765132665634155,5368.6162109375,-0.00945359910838306,0.3,0.008997307,0.0203125,0.0003,17200,-0.6897591263055801
2,5375.0,1097,0,200.0,512,7402.18466796875,0.3569050431251526,3580.724853515625,-0.012810427974909545,0.3,0.014058943,0.03203125,0.0003,16810,-0.821944510936737
3,5340.0,1032,0,200.0,768,8672.257055664062,0.20155107975006104,4897.14599609375,-0.010508696036413311,0.3,0.010502475,0.016015625,0.0003,16820,-0.8072447836399078
4,5258.0,1017,1,200.0,1024,8448.752099609375,0.19373869895935059,4669.72607421875,-0.011008814931847155,0.3,0.018058559,0.044921875,0.0003,16830,-0.745710575580597
5,5256.666666666667,1005,1,200.0,1280,11204.57080078125,0.2073383927345276,6163.703125,-0.00896018766798079,0.3,0.004620765,0.003515625,0.0003,16840,-0.7067525774240494
6,5258.571428571428,1006,1,200.0,1536,7819.305444335938,0.2600502371788025,5017.97216796875,-0.006529045291244984,0.3,0.00549527,0.009765625,0.0003,16850,-0.6965549796819687
7,5261.25,1007,1,200.0,1792,9835.870849609375,0.23514986038208008,4212.66259765625,-0.006468374468386173,0.3,0.006219412,0.0140625,0.0003,16860,-0.7180436998605728
8,5263.0,997,2,200.0,2048,9922.406103515625,0.1677132248878479,5475.16357421875,-0.01192497848533094,0.3,0.013206424,0.024609375,0.0003,16870,-0.7086774975061416
9,4912.727272727273,987,2,200.0,2304,11883.97216796875,0.23074567317962646,7124.90185546875,-0.0014767499174922704,0.3,0.0022890994,0.003125,0.0003,16880,-0.726543453335762
10,4942.5,985,2,200.0,2560,6149.870056152344,0.8426743149757385,2373.895263671875,-9.518912993371487e-05,0.3,0.00021514134,0.0,0.0003,16890,-0.5971233665943145
11,4987.857142857143,974,2,200.0,2816,7618.696508789062,0.25483566522598267,3104.347900390625,-0.0028479097643867137,0.3,0.0029458886,0.009765625,0.0003,16900,-0.7193375408649445
12,4974.666666666667,973,3,200.0,3072,11190.19033203125,0.20774304866790771,5540.39453125,-0.01731472203973681,0.3,0.014576133,0.03515625,0.0003,16910,-0.6958951503038406
13,4993.125,971,3,200.0,3328,8942.284545898438,0.14762377738952637,5083.03076171875,-0.003976700291968882,0.3,0.006521639,0.015625,0.0003,16920,-0.6930967658758164
14,5009.411764705882,968,3,200.0,3584,8413.66962890625,0.24243474006652832,4003.787353515625,-0.007577299966942519,0.3,0.007314194,0.0203125,0.0003,16930,-0.7213473588228225
15,5035.789473684211,970,3,200.0,3840,8477.69970703125,0.2932630777359009,4654.05419921875,-0.0038676396477967502,0.3,0.006319574,0.014453125,0.0003,16940,-0.7803091257810593
16,5035.5,974,4,200.0,4096,9588.904663085938,0.2002166509628296,5570.12158203125,-0.004549013148061931,0.3,0.00855477,0.01484375,0.0003,16950,-0.779714149236679
17,5035.238095238095,978,4,200.0,4352,7159.682934570313,0.24509066343307495,4279.02490234375,-0.01460337492171675,0.3,0.029945344,0.05,0.0003,16960,-0.7674670338630676
18,5044.347826086957,981,4,200.0,4608,7399.494799804687,0.23307573795318604,3543.43701171875,-0.003399633779190481,0.3,0.0021565268,0.0,0.0003,16970,-0.8287556529045105
19,5033.75,985,4,200.0,4864,10867.819677734375,0.18776071071624756,5649.8828125,-0.004814901459030807,0.3,0.007922506,0.0078125,0.0003,16980,-0.7887650728225708
20,5033.6,986,5,200.0,5120,8029.653662109375,0.27784085273742676,2957.66552734375,-0.012773338833358138,0.3,0.02089068,0.023828125,0.0003,16990,-0.7576133131980896
21,5042.692307692308,988,5,200.0,5376,7804.018310546875,0.2655453681945801,2706.33544921875,-0.005186752008739859,0.3,0.0107985465,0.022265625,0.0003,17000,-0.7288214176893234
22,5058.214285714285,989,5,200.0,5632,8416.607055664062,0.23078030347824097,4036.360107421875,-0.008554962323978543,0.3,0.008169077,0.0125,0.0003,17010,-0.6829916656017303
23,5064.137931034483,990,5,200.0,5888,10028.684521484374,0.20434266328811646,4793.27783203125,-0.004445398785173893,0.3,0.009454276,0.008984375,0.0003,17020,-0.6967390358448029
24,5070.333333333333,993,6,200.0,6144,6645.1824951171875,0.34076350927352905,2680.123046875,-0.011282426211982966,0.3,0.013569079,0.030859375,0.0003,17030,-0.6226624310016632
25,5082.1875,993,6,200.0,6400,7152.6759765625,0.3004385232925415,3167.371337890625,-0.004824978020042181,0.3,0.006999799,0.00859375,0.0003,17040,-0.6137023329734802
26,5079.69696969697,992,6,200.0,6656,12223.638037109375,0.14455920457839966,6091.38525390625,-0.01310423060785979,0.3,0.013952115,0.023828125,0.0003,17050,-0.6051321864128113
27,5085.294117647059,989,6,200.0,6912,6178.30625,0.30436277389526367,2879.860595703125,-0.003079201583750546,0.3,0.003988195,0.00625,0.0003,17060,-0.5239921033382415
28,5090.571428571428,987,7,200.0,7168,7138.86728515625,0.3532453179359436,4073.81982421875,-0.003107255417853594,0.3,0.0031732605,0.000390625,0.0003,17070,-0.541166427731514
29,5100.27027027027,986,7,200.0,7424,7199.955627441406,0.2779594659805298,3096.4833984375,-0.0018813041504472494,0.3,0.002130165,0.0015625,0.0003,17080,-0.5702321916818619
30,5098.421052631579,984,7,200.0,7680,10445.485424804687,0.19095736742019653,6527.03125,-0.018418763298541307,0.3,0.022976898,0.080078125,0.0003,17090,-0.6247340649366379
31,5096.666666666667,986,8,200.0,7936,7486.166284179688,0.24507367610931396,4774.7001953125,-0.004245930700562894,0.3,0.014335548,0.01796875,0.0003,17100,-0.6985825687646866
32,5095.0,988,8,200.0,8192,6064.127624511719,0.3345315456390381,3377.77685546875,-0.009223572490736843,0.3,0.013766704,0.038671875,0.0003,17110,-0.7158750683069229
33,5085.0,989,8,200.0,8448,6521.52431640625,0.39362603425979614,2909.86669921875,-0.012809213506989181,0.3,0.025623024,0.073828125,0.0003,17120,-0.7910400122404099
34,5088.604651162791,987,8,200.0,8704,8517.252465820313,0.23730242252349854,4284.61962890625,-0.014670957205817103,0.3,0.022641998,0.0484375,0.0003,17130,-0.7326382279396058
35,5086.590909090909,988,9,200.0,8960,5359.878869628907,0.37709832191467285,2026.741943359375,-0.009406634140759706,0.3,0.007490808,0.016796875,0.0003,17140,-0.7417286604642868
36,5077.391304347826,988,9,200.0,9216,8225.30849609375,0.26182955503463745,4778.51220703125,-0.00854892018251121,0.3,0.015322451,0.0265625,0.0003,17150,-0.7400362014770507
