time/time_elapsed,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/loss,train/policy_gradient_loss,train/explained_variance,train/learning_rate,train/value_loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/clip_range,train/approx_kl
0,1024,4,200.0,5682.0,1082,54.5672607421875,-0.008736029267311096,0.9864591956138611,0.0003,58.60021345615387,-0.5220079600811005,0.09140625,14430,0.3,0.03840833
1,1280,5,200.0,5653.333333333333,1076,141.26370239257812,-0.0035887007135897873,0.9267594814300537,0.0003,309.1943954467773,-0.5107942402362824,0.056640625,14440,0.3,0.013273137
1,1536,6,200.0,5598.571428571428,1068,201.38330078125,-0.0061555961845442654,0.9412575960159302,0.0003,258.4079109191895,-0.5341213554143905,0.0328125,14450,0.3,0.00981448
1,1792,7,200.0,5587.5,1062,264.0010986328125,-0.010122004058212042,0.8046035766601562,0.0003,745.9505630493164,-0.5397928461432457,0.01953125,14460,0.3,0.008254381
1,2048,8,200.0,5594.0,1055,39.20160675048828,-0.012881568633019924,0.9680207967758179,0.0003,118.96196689605713,-0.5231047764420509,0.023828125,14470,0.3,0.0076924404
2,2304,9,200.0,5605.454545454545,1057,222.47157287597656,-0.0012243497651070357,0.8998980522155762,0.0003,468.093977355957,-0.47992687225341796,0.008984375,14480,0.3,0.0041365996
2,2560,10,200.0,5597.5,1055,22.887470245361328,-0.013849226268939674,0.9880735278129578,0.0003,45.251009464263916,-0.5096258237957955,0.01640625,14490,0.3,0.0072423024
2,2816,11,200.0,5585.0,1054,188.4695587158203,-0.00888783389236778,0.9090946316719055,0.0003,398.91493759155276,-0.482100273668766,0.062109375,14500,0.3,0.03862361
2,3072,12,200.0,5562.666666666667,1053,370.1539611816406,-0.00904537788592279,0.8601096272468567,0.0003,632.5279418945313,-0.5219072714447975,0.024609375,14510,0.3,0.010792244
3,3328,13,200.0,5572.5,1051,53.49103927612305,-0.008493252005428076,0.9511030316352844,0.0003,174.19751319885253,-0.48351548314094545,0.0328125,14520,0.3,0.010503635
3,3584,14,200.0,5568.823529411765,1048,27.709835052490234,-0.016787312808446586,0.9864643812179565,0.0003,49.28565111160278,-0.4741233363747597,0.0546875,14530,0.3,0.013705556
3,3840,15,200.0,5573.1578947368425,1048,383.39141845703125,-0.008926841476932169,0.8895578384399414,0.0003,496.72680816650393,-0.4416894719004631,0.029296875,14540,0.3,0.016259246
3,4096,16,200.0,5570.0,1047,70.38587188720703,-0.008358035143464804,0.9641203284263611,0.0003,155.38152542114258,-0.4370490774512291,0.03203125,14550,0.3,0.008478215
4,4352,17,200.0,5543.333333333333,1049,181.8701171875,-0.002291902736760676,0.9360267519950867,0.0003,274.86671257019043,-0.4386413335800171,0.038671875,14560,0.3,0.019966379
4,4608,18,200.0,5486.95652173913,1047,1068.0826416015625,0.0015722175827249884,0.006395220756530762,0.0003,4041.116143798828,-0.4360847964882851,0.0,14570,0.3,0.00041035865
4,4864,19,200.0,5496.666666666667,1044,178.0396728515625,-0.010164726618677377,0.9079726934432983,0.0003,412.92321395874023,-0.45774621367454527,0.014453125,14580,0.3,0.010843172
4,5120,20,200.0,5497.2,1045,14.416308403015137,-0.00547702054027468,0.9877755641937256,0.0003,45.86333179473877,-0.4576759606599808,0.05078125,14590,0.3,0.01939539
5,5376,21,200.0,5506.153846153846,1044,190.45298767089844,-0.005173787288367748,0.9074297547340393,0.0003,396.20907669067384,-0.4989514768123627,0.0234375,14600,0.3,0.01526615
5,5632,22,200.0,5513.571428571428,1040,58.590965270996094,-0.006600794044788927,0.9643750786781311,0.0003,139.05118808746337,-0.4710187971591949,0.013671875,14610,0.3,0.006999014
5,5888,23,200.0,5505.172413793103,1040,32.29030990600586,-0.004718879074789584,0.9026615619659424,0.0003,446.95939483642576,-0.4734298288822174,0.012890625,14620,0.3,0.0064210035
5,6144,24,200.0,5512.666666666667,1041,211.89671325683594,-0.007881917874328792,0.8792933821678162,0.0003,502.36145935058596,-0.4704132303595543,0.037890625,14630,0.3,0.010806002
6,6400,25,200.0,5526.25,1040,49.491912841796875,-0.005450841621495783,0.9846990704536438,0.0003,71.46066856384277,-0.5108978986740113,0.04921875,14640,0.3,0.01670022
6,6656,26,200.0,5532.424242424242,1040,36.090919494628906,-0.005096330959349871,0.9753791689872742,0.0003,103.20341758728027,-0.5153806582093239,0.031640625,14650,0.3,0.015237736
6,6912,27,200.0,5531.764705882353,1040,76.63306427001953,-0.004942507343366742,0.9721212983131409,0.0003,117.97471561431885,-0.515120567381382,0.0109375,14660,0.3,0.0072326176
6,7168,28,200.0,5536.857142857143,1040,229.3284912109375,-0.008471413189545274,0.9402725100517273,0.0003,252.1091534614563,-0.5566014155745507,0.028125,14670,0.3,0.018207923
7,7424,29,200.0,5535.405405405405,1040,18.82107925415039,-0.020990715734660624,0.9850488901138306,0.0003,51.90474853515625,-0.5746851533651351,0.1234375,14680,0.3,0.061469704
7,7680,30,200.0,5540.526315789473,1040,129.73733520507812,-0.008788090315647423,0.8674603700637817,0.0003,622.5112274169921,-0.536624351143837,0.016796875,14690,0.3,0.013212281
7,7936,31,200.0,5535.897435897436,1039,85.28622436523438,-0.0067830797983333465,0.9301449656486511,0.0003,281.6466194152832,-0.5995795100927352,0.005859375,14700,0.3,0.004840894
7,8192,32,200.0,5534.25,1040,204.3588409423828,-0.009589011140633374,0.916356086730957,0.0003,373.603197479248,-0.6201952546834946,0.046484375,14710,0.3,0.025192149
8,8448,33,200.0,5538.333333333333,1040,85.47997283935547,-0.014837279170751571,0.9596078991889954,0.0003,152.80777244567872,-0.5370348766446114,0.043359375,14720,0.3,0.02156189
8,8704,34,200.0,5542.558139534884,1040,62.8570671081543,-0.010492034628987313,0.9613819718360901,0.0003,165.4003297805786,-0.523415495455265,0.058984375,14730,0.3,0.019374464
8,8960,35,200.0,5541.818181818182,1040,9.959589004516602,-0.012446835730224847,0.9893364906311035,0.0003,41.14112329483032,-0.535618032515049,0.05078125,14740,0.3,0.013535759
8,9216,36,200.0,5544.782608695652,1040,44.11515426635742,-0.014948838483542204,0.9824420809745789,0.0003,62.407938146591185,-0.5377457693219185,0.087890625,14750,0.3,0.055974513
9,9472,37,200.0,5548.723404255319,1040,29.076204299926758,-0.013983339257538318,0.9769535064697266,0.0003,94.90600643157958,-0.4447598963975906,0.106640625,14760,0.3,0.025870848
9,9728,38,200.0,5546.458333333333,1040,79.94633483886719,-0.013779585005249829,0.9488573670387268,0.0003,207.25360889434813,-0.4673009678721428,0.03984375,14770,0.3,0.022097971
9,9984,39,200.0,5545.714285714285,1040,132.83843994140625,-0.017105199757497757,0.9477689862251282,0.0003,199.3789810180664,-0.48689446449279783,0.047265625,14780,0.3,0.02571008
9,10240,40,200.0,5548.431372549019,1041,23.378873825073242,-0.020375887607224287,0.9624147415161133,0.0003,155.5223587036133,-0.47479288578033446,0.093359375,14790,0.3,0.033312857
0,256,1,200.0,5410.0,1386,68.07793426513672,-0.008107507810927927,0.9312008023262024,0.0003,296.76713638305665,-0.4201414719223976,0.021875,14800,0.3,0.02412979
0,512,2,200.0,5400.0,1186,29.310148239135742,-0.013761877128854395,0.9785784482955933,0.0003,87.2011911392212,-0.5129915341734886,0.044921875,14410,0.3,0.024468185
0,768,3,200.0,5403.333333333333,1115,89.64564514160156,-0.002244236087426543,0.9402604103088379,0.0003,220.79734230041504,-0.5744252294301987,0.00859375,14420,0.3,0.0052717226
0,1024,4,200.0,5499.6,1098,23.814477920532227,-0.0031064262613654135,0.9721767902374268,0.0003,107.30598430633545,-0.5970265388488769,0.018359375,14430,0.3,0.01322173
1,1280,5,200.0,5520.666666666667,1087,105.94844055175781,-0.0039872997906059025,0.9555444717407227,0.0003,204.29158878326416,-0.5772876679897309,0.0359375,14440,0.3,0.008676488
1,1536,6,200.0,5364.0,1076,22.296558380126953,-0.005998107022605836,0.9890165328979492,0.0003,41.301319694519044,-0.5986094534397125,0.03046875,14450,0.3,0.015183283
1,1792,7,200.0,5369.75,1071,250.66343688964844,0.0026323067490011454,0.8133941888809204,0.0003,951.8418579101562,-0.5573711514472961,0.101171875,14460,0.3,0.027806882
1,2048,8,200.0,5374.9,1065,67.60810089111328,-0.0025678891106508672,0.9663772583007812,0.0003,137.51949653625488,-0.5955124080181122,0.00390625,14470,0.3,0.005206383
2,2304,9,200.0,5377.909090909091,1065,680.6076049804688,-0.0026605348801240327,0.7744969725608826,0.0003,1005.3967010498047,-0.5844511598348617,0.008984375,14480,0.3,0.0026687006
2,2560,10,200.0,5398.583333333333,1064,177.34617614746094,0.0006466720020398498,0.9166138768196106,0.0003,332.0419406890869,-0.5825280100107193,0.0015625,14490,0.3,0.00039727986
2,2816,11,200.0,5415.5,1060,38.117408752441406,-0.014012703043408691,0.9860838055610657,0.0003,59.4801828622818,-0.5847813457250595,0.085546875,14500,0.3,0.020093791
2,3072,12,200.0,5428.933333333333,1058,80.0145492553711,-0.008186926878988744,0.943993866443634,0.0003,263.09000701904296,-0.5588580057024956,0.028125,14510,0.3,0.019598052
3,3328,13,200.0,5441.25,1056,14.049172401428223,-0.01939025092869997,0.9894806742668152,0.0003,39.582257175445555,-0.561215054988861,0.05390625,14520,0.3,0.03043423
3,3584,14,200.0,5451.588235294118,1057,28.45380210876465,-0.02372848610393703,0.9872758388519287,0.0003,53.131156253814694,-0.5376580327749252,0.086328125,14530,0.3,0.027143026
3,3840,15,200.0,5458.473684210527,1056,19.223995208740234,-0.012352324463427067,0.9913986921310425,0.0003,36.158329010009766,-0.5653491795063019,0.05390625,14540,0.3,0.011059376
3,4096,16,200.0,5467.75,1056,108.09186553955078,-0.003664781409315765,0.9408883452415466,0.0003,273.25536460876464,-0.46616308838129045,0.018359375,14550,0.3,0.008882152
4,4352,17,200.0,5475.285714285715,1055,57.60416793823242,-0.010501174116507172,0.9734822511672974,0.0003,112.8418116569519,-0.5820012390613556,0.0703125,14560,0.3,0.044682078
4,4608,18,200.0,5489.173913043478,1055,19.80877685546875,-0.009309146367013455,0.990484893321991,0.0003,40.33267755508423,-0.5978275775909424,0.05390625,14570,0.3,0.035527162
4,4864,19,200.0,5494.833333333333,1054,52.6589241027832,-0.009101623389869928,0.9705585241317749,0.0003,136.20396213531495,-0.5570845067501068,0.040625,14580,0.3,0.014846011
4,5120,20,200.0,5491.44,1054,79.52590942382812,-0.008763287914916873,0.9792020320892334,0.0003,90.82781257629395,-0.5902704238891602,0.0578125,14590,0.3,0.019278985
5,5376,21,200.0,5496.2307692307695,1055,61.68065643310547,-0.01282569244503975,0.9801845550537109,0.0003,79.73572883605956,-0.5530374705791473,0.069921875,14600,0.3,0.022451052
5,5632,22,200.0,5505.142857142857,1055,18.109336853027344,-0.01627960349433124,0.9904710054397583,0.0003,38.38874945640564,-0.5481064423918725,0.051171875,14610,0.3,0.027081659
5,5888,23,200.0,5509.310344827586,1053,27.289783477783203,-0.012473212392069399,0.9741449952125549,0.0003,117.90866928100586,-0.550596633553505,0.13046875,14620,0.3,0.0405785
5,6144,24,200.0,5512.833333333333,1053,20.366613388061523,-0.011454545916058123,0.9899011850357056,0.0003,42.01823711395264,-0.4803672209382057,0.03515625,14630,0.3,0.012016721
6,6400,25,200.0,5512.75,1053,18.30251693725586,-0.010714620118960738,0.9919648170471191,0.0003,32.18872184753418,-0.5867240637540817,0.080859375,14640,0.3,0.00989986
6,6656,26,200.0,5516.151515151515,1051,134.86952209472656,-0.003772195568308234,0.910355269908905,0.0003,418.5406717300415,-0.5472704261541367,0.066796875,14650,0.3,0.015598752
6,6912,27,200.0,5519.970588235294,1050,7.156543254852295,-0.0045955040375702085,0.9773315787315369,0.0003,96.27395348548889,-0.5313114568591117,0.008984375,14660,0.3,0.005084607
6,7168,28,200.0,5522.457142857143,1049,27.159589767456055,-0.020390042616054416,0.9812173843383789,0.0003,69.57071619033813,-0.5649341911077499,0.05859375,14670,0.3,0.026173022
7,7424,29,200.0,5513.1621621621625,1049,21.458152770996094,-0.01692306485492736,0.9895212054252625,0.0003,42.57293939590454,-0.46848813742399215,0.062890625,14680,0.3,0.02661591
7,7680,30,200.0,5516.131578947368,1049,182.47262573242188,-0.0211497105890885,0.9288540482521057,0.0003,386.0593734741211,-0.47335458248853685,0.04375,14690,0.3,0.031609442
7,7936,31,200.0,5512.025641025641,1047,127.95458984375,-0.010045127267949283,0.9608381390571594,0.0003,177.4187324523926,-0.5036533951759339,0.005859375,14700,0.3,0.008260619
7,8192,32,200.0,5514.825,1047,23.16889762878418,-0.008218554768245668,0.9911047220230103,0.0003,38.15218620300293,-0.5414621517062187,0.0234375,14710,0.3,0.012068598
8,8448,33,200.0,5514.9047619047615,1045,56.394996643066406,-0.0038288016337901356,0.9769275188446045,0.0003,101.05296030044556,-0.5833123832941055,0.025,14720,0.3,0.008960863
8,8704,34,200.0,5517.488372093023,1044,169.9449462890625,-0.0071997185703367,0.9448787569999695,0.0003,253.1971908569336,-0.5828063040971756,0.00703125,14730,0.3,0.0068121892
8,8960,35,200.0,5519.931818181818,1043,50.843204498291016,-0.013541871961206198,0.9854640960693359,0.0003,65.8015546798706,-0.5535305619239808,0.0359375,14740,0.3,0.01578274
8,9216,36,200.0,5524.521739130435,1043,19.751911163330078,-0.008728692634031176,0.9779254794120789,0.0003,96.5948826789856,-0.5147586077451706,0.031640625,14750,0.3,0.007229335
9,9472,37,200.0,5526.68085106383,1043,57.73047637939453,-0.005061541742179543,0.9763436317443848,0.0003,108.08140144348144,-0.5489233657717705,0.016015625,14760,0.3,0.009923847
9,9728,38,200.0,5529.125,1042,31.45393180847168,-0.009450052946340293,0.9899206161499023,0.0003,42.26340780258179,-0.48614373356103896,0.01171875,14770,0.3,0.00653393
9,9984,39,200.0,5531.081632653061,1042,61.51036834716797,-0.016798248374834658,0.9756152629852295,0.0003,107.20349836349487,-0.5451917096972465,0.1328125,14780,0.3,0.11945933
9,10240,40,200.0,5530.35294117647,1041,161.53500366210938,-0.0026853947667405008,0.9373395442962646,0.0003,249.54876480102538,-0.4432366773486137,0.00234375,14790,0.3,0.00349942
0,256,1,200.0,5730.0,1309,66.24207305908203,-0.0012524044141173363,0.9370471835136414,0.0003,255.63157901763915,-0.48741607964038847,0.0,14800,0.3,0.0022297609
0,512,2,200.0,5730.0,1144,19.82781219482422,-0.0062652625027112665,0.9732663035392761,0.0003,89.84343566894532,-0.4433890447020531,0.03125,14810,0.3,0.015104705
0,768,3,200.0,5730.0,1096,11.259023666381836,-0.006924441060982644,0.9908151030540466,0.0003,37.30378499031067,-0.43325192779302596,0.034375,14820,0.3,0.013907854
0,1024,4,200.0,5728.0,1081,7.728669166564941,-0.019032772211357952,0.9899924397468567,0.0003,40.77449049949646,-0.42286257445812225,0.066015625,14830,0.3,0.0869921
1,1280,5,200.0,5731.666666666667,1068,66.20970916748047,-0.011349784606136382,0.9629237055778503,0.0003,156.0727991104126,-0.43376045674085617,0.055078125,14840,0.3,0.042227827
1,1536,6,200.0,5647.142857142857,1061,96.40885162353516,-0.014704518509097398,0.9632326364517212,0.0003,144.7026330947876,-0.4134082794189453,0.059375,14850,0.3,0.036337584
1,1792,7,200.0,5660.0,1058,178.86485290527344,-0.009263208066113294,0.9305586218833923,0.0003,307.9633361816406,-0.4235951915383339,0.0265625,14860,0.3,0.012236818
1,2048,8,200.0,5649.0,1057,109.82811737060547,-0.01019798528868705,0.9400931000709534,0.0003,258.3436923980713,-0.42062613666057586,0.03359375,14870,0.3,0.008640932
2,2304,9,200.0,5658.181818181818,1057,85.39482879638672,-0.00799586302600801,0.9583137035369873,0.0003,173.85039615631104,-0.32908703833818437,0.024609375,14880,0.3,0.0077679977
2,2560,10,200.0,5665.833333333333,1054,57.8050422668457,-0.010688906908035279,0.9722520709037781,0.0003,113.03732290267945,-0.3620916739106178,0.052734375,14890,0.3,0.06049215
2,2816,11,200.0,5675.714285714285,1050,37.19565963745117,-0.01039207928115502,0.9751968383789062,0.0003,109.37220268249511,-0.44837934970855714,0.058984375,14900,0.3,0.053476796
2,3072,12,200.0,5678.666666666667,1048,76.60066223144531,-0.014518567430786788,0.9664795398712158,0.0003,131.32217407226562,-0.4108592599630356,0.04375,14910,0.3,0.021391235
3,3328,13,200.0,5668.125,1048,91.46017456054688,-0.02087453305721283,0.9566036462783813,0.0003,167.08738861083984,-0.45260852128267287,0.03984375,14920,0.3,0.02073786
3,3584,14,200.0,5671.764705882353,1049,184.1462860107422,-0.006627749628387391,0.9393243789672852,0.0003,257.63305110931395,-0.35914707481861113,0.027734375,14930,0.3,0.01143899
3,3840,15,200.0,5672.631578947368,1046,53.546180725097656,-0.011369939078576863,0.9616400599479675,0.0003,160.41582412719725,-0.33879340142011644,0.043359375,14940,0.3,0.022621376
3,4096,16,200.0,5670.5,1046,105.91829681396484,-0.010044656367972494,0.9667088389396667,0.0003,148.15544509887695,-0.32761591523885725,0.018359375,14950,0.3,0.012156586
4,4352,17,200.0,5673.333333333333,1046,31.968469619750977,-0.01575068444944918,0.9874105453491211,0.0003,45.751380586624144,-0.3288456559181213,0.065625,14960,0.3,0.021888506
4,4608,18,200.0,5678.260869565217,1044,15.486252784729004,-0.011807465716265142,0.9797219038009644,0.0003,66.94169306755066,-0.3285738542675972,0.087109375,14970,0.3,0.08079882
4,4864,19,200.0,5680.416666666667,1043,100.8364486694336,-0.006364106200635433,0.9645755290985107,0.0003,157.2703472137451,-0.3904985964298248,0.048046875,14980,0.3,0.018201524
4,5120,20,200.0,5682.4,1042,34.5230827331543,-0.0048030709673184905,0.9616289138793945,0.0003,162.9852523803711,-0.4260012969374657,0.058203125,14990,0.3,0.01571418
5,5376,21,200.0,5684.2307692307695,1042,8.929896354675293,-0.009125008666887879,0.9821920394897461,0.0003,70.30461139678955,-0.4978840366005898,0.04921875,15000,0.3,0.02104977
5,5632,22,200.0,5687.5,1039,43.906341552734375,-0.0026817645877599714,0.9775316119194031,0.0003,97.74113388061524,-0.4778220966458321,0.023828125,15010,0.3,0.0077505307
5,5888,23,200.0,5681.379310344828,1040,128.60289001464844,-0.0015824774745851755,0.9601634740829468,0.0003,178.35715446472167,-0.43588859140872954,0.0515625,15020,0.3,0.0074700806
5,6144,24,200.0,5673.666666666667,1040,296.6471862792969,-0.008353886776603758,0.8775736093521118,0.0003,570.9490509033203,-0.4460236594080925,0.025390625,15030,0.3,0.014224412
6,6400,25,200.0,5668.75,1041,35.574066162109375,-0.01351616281317547,0.982033908367157,0.0003,78.49565563201904,-0.46761507987976075,0.030859375,15040,0.3,0.011245853
6,6656,26,200.0,5670.606060606061,1041,243.62559509277344,-0.005806612386368215,0.9195166230201721,0.0003,369.6822052001953,-0.45016641914844513,0.003515625,15050,0.3,0.0031788726
6,6912,27,200.0,5651.176470588235,1040,52.37849044799805,-0.02164979330264032,0.9782043695449829,0.0003,95.05743427276612,-0.42244609594345095,0.06640625,15060,0.3,0.035568412
6,7168,28,200.0,5653.428571428572,1037,23.989253997802734,-0.008097103424370289,0.9685941934585571,0.0003,109.79384536743164,-0.46342375725507734,0.038671875,15070,0.3,0.017116236
7,7424,29,200.0,5645.135135135135,1037,115.58316040039062,-0.015631451411172746,0.9247115254402161,0.0003,260.65136260986327,-0.4404770165681839,0.0234375,15080,0.3,0.009603608
7,7680,30,200.0,5647.368421052632,1036,145.72845458984375,-0.008618325972929598,0.920291543006897,0.0003,342.6887832641602,-0.4441079393029213,0.046484375,15090,0.3,0.0277995
7,7936,31,200.0,5649.2307692307695,1036,12.737425804138184,-0.02317546308040619,0.9859214425086975,0.0003,52.1451322555542,-0.43520696759223937,0.080859375,15100,0.3,0.03204517
7,8192,32,200.0,5651.75,1037,8.254081726074219,-0.010368566028773785,0.9842199087142944,0.0003,52.96935057640076,-0.47235516309738157,0.052734375,15110,0.3,0.025166582
8,8448,33,200.0,5655.476190476191,1037,47.7417106628418,-0.010191389836836606,0.9730128645896912,0.0003,115.08644924163818,-0.5108170136809349,0.07890625,15120,0.3,0.017277747
8,8704,34,200.0,5652.093023255814,1036,110.65348815917969,-0.00765797421336174,0.964163064956665,0.0003,157.86904258728026,-0.44556075930595396,0.0578125,15130,0.3,0.011428465
8,8960,35,200.0,5654.318181818182,1036,106.34867095947266,-0.019506192393600942,0.9691299796104431,0.0003,129.99651622772217,-0.5225898399949074,0.11171875,15140,0.3,0.047480494
8,9216,36,200.0,5657.608695652174,1035,92.16182708740234,-0.010358088882640004,0.97365802526474,0.0003,113.06703906059265,-0.5075403064489364,0.1234375,15150,0.3,0.039810438
9,9472,37,200.0,5659.148936170212,1035,96.38741302490234,-0.005556551599875092,0.9656819105148315,0.0003,153.10743713378906,-0.49816642701625824,0.058984375,15160,0.3,0.013237073
9,9728,38,200.0,5656.041666666667,1035,39.532527923583984,-0.007130217994563282,0.9848260879516602,0.0003,63.69566144943237,-0.5343203201889992,0.040625,15170,0.3,0.01936755
9,9984,39,200.0,5653.061224489796,1035,51.877159118652344,-0.01896722239907831,0.9819059371948242,0.0003,74.02002048492432,-0.5120393723249436,0.11328125,15180,0.3,0.035691194
9,10240,40,200.0,5656.470588235294,1036,344.10723876953125,-0.010221003973856568,0.910891056060791,0.0003,396.36422271728514,-0.4774990573525429,0.07265625,15190,0.3,0.04237134
0,256,1,200.0,5625.0,1317,127.43994903564453,-0.008786694845184684,0.9528125524520874,0.0003,205.6748462677002,-0.4478770658373833,0.0765625,15200,0.3,0.05181989
0,512,2,200.0,5517.0,1167,52.29773712158203,-0.009504853491671383,0.979627788066864,0.0003,92.71566600799561,-0.45530233681201937,0.03984375,14810,0.3,0.013717862
0,768,3,200.0,5481.333333333333,1113,78.74775695800781,-0.007248882576823235,0.9618165493011475,0.0003,165.57665634155273,-0.4943635553121567,0.02890625,14820,0.3,0.009587018
0,1024,4,200.0,5495.4,1083,77.54898071289062,-0.01472138084936887,0.975833535194397,0.0003,103.25722002983093,-0.45374166369438174,0.06796875,14830,0.3,0.024745263
1,1280,5,200.0,5444.5,1069,42.9912109375,-0.0026384176919236777,0.904452919960022,0.0003,428.940779876709,-0.4232620358467102,0.006640625,14840,0.3,0.0050815633
1,1536,6,200.0,5434.428571428572,1059,122.70523834228516,-0.0076110631227493284,0.8823445439338684,0.0003,532.5452445983886,-0.4499364525079727,0.0125,14850,0.3,0.0070686615
1,1792,7,200.0,5428.875,1059,54.212886810302734,-0.010774224833585321,0.9620710611343384,0.0003,152.97980766296388,-0.5063128232955932,0.030859375,14860,0.3,0.02542719
1,2048,8,200.0,5446.5,1054,40.45230484008789,-0.0022098293993622065,0.9868773818016052,0.0003,57.240554618835446,-0.4994425818324089,0.016015625,14870,0.3,0.009421578
2,2304,9,200.0,5443.181818181818,1050,211.60787963867188,-0.010048298304900527,0.9421303272247314,0.0003,276.3299922943115,-0.5028984531760216,0.02109375,14880,0.3,0.009812357
2,2560,10,200.0,5459.916666666667,1051,39.13158416748047,-0.008988394355401396,0.980593740940094,0.0003,79.2543556213379,-0.501920260488987,0.03515625,14890,0.3,0.022141159
2,2816,11,200.0,5482.785714285715,1049,81.91323852539062,-0.01995997824706137,0.9753446578979492,0.0003,109.49983978271484,-0.5436554357409478,0.082421875,14900,0.3,0.03319157
2,3072,12,200.0,5476.6,1049,80.33987426757812,-0.016998927132226525,0.9752598404884338,0.0003,111.00884952545167,-0.5833114683628082,0.027734375,14910,0.3,0.014981939
3,3328,13,200.0,5472.25,1049,28.78173065185547,-0.012198532884940504,0.9879400134086609,0.0003,47.02200899124146,-0.6141555875539779,0.0578125,14920,0.3,0.035196964
3,3584,14,200.0,5468.470588235294,1050,278.3326416015625,-0.012636693334206939,0.9130319356918335,0.0003,403.2110084533691,-0.5926644891500473,0.05625,14930,0.3,0.022278957
3,3840,15,200.0,5485.0526315789475,1049,39.96415328979492,-0.006673890119418502,0.9836446642875671,0.0003,66.03801584243774,-0.5885872036218643,0.01875,14940,0.3,0.007790296
3,4096,16,200.0,5481.2,1048,36.44756317138672,-0.0027717341668903827,0.9849793910980225,0.0003,65.19198398590088,-0.5697824895381928,0.025390625,14950,0.3,0.010819124
4,4352,17,200.0,5487.666666666667,1047,151.73265075683594,-0.009381058369763195,0.9386596083641052,0.0003,281.23410110473634,-0.616035383939743,0.062109375,14960,0.3,0.019515807
4,4608,18,200.0,5488.782608695652,1048,11.754352569580078,-0.010365742864087224,0.9917324185371399,0.0003,35.83569149971008,-0.6078097879886627,0.027734375,14970,0.3,0.017144209
4,4864,19,200.0,5485.375,1048,160.56382751464844,-0.00827612467110157,0.9313869476318359,0.0003,326.46259994506835,-0.5451569929718971,0.02109375,14980,0.3,0.014929857
4,5120,20,200.0,5263.96,1049,289.9346008300781,-0.007960789278149605,0.8532766103744507,0.0003,717.6265380859375,-0.552488312125206,0.083203125,14990,0.3,0.011655325
5,5376,21,200.0,5269.461538461538,1049,10.447924613952637,-0.005095136002637446,0.9770672917366028,0.0003,87.62748594284058,-0.6167434275150299,0.01484375,15000,0.3,0.015070242
5,5632,22,200.0,5286.5,1050,148.29217529296875,-0.003522421431262046,0.905491292476654,0.0003,422.43212738037107,-0.5146887987852097,0.002734375,15010,0.3,0.0053112423
5,5888,23,200.0,5298.206896551724,1048,69.25534057617188,-0.008966511371545494,0.9731394648551941,0.0003,117.4973373413086,-0.48897899091243746,0.02578125,15020,0.3,0.014140971
5,6144,24,200.0,5301.9,1049,15.688411712646484,-0.01677210759371519,0.9845708012580872,0.0003,67.00056819915771,-0.52336914986372,0.083203125,15030,0.3,0.026388245
6,6400,25,200.0,5315.375,1047,111.13788604736328,-0.006791942706331611,0.9652488827705383,0.0003,151.6207187652588,-0.5604497492313385,0.02421875,15040,0.3,0.011355428
6,6656,26,200.0,5324.787878787879,1047,58.313411712646484,-0.010178280109539629,0.9443725943565369,0.0003,247.9943603515625,-0.5373817980289459,0.011328125,15050,0.3,0.010906621
6,6912,27,200.0,5333.64705882353,1046,28.916627883911133,-0.013451299024745822,0.9887009859085083,0.0003,48.735316848754884,-0.4891362652182579,0.030859375,15060,0.3,0.021108275
6,7168,28,200.0,5342.5142857142855,1045,13.967212677001953,-0.02202038634568453,0.9873464107513428,0.0003,54.96395998001098,-0.5261506199836731,0.1453125,15070,0.3,0.056519214
7,7424,29,200.0,5351.918918918919,1045,48.64223098754883,-0.02177353259176016,0.974733829498291,0.0003,112.71051607131957,-0.480309334397316,0.056640625,15080,0.3,0.019969571
7,7680,30,200.0,5347.394736842105,1046,151.49667358398438,-0.007872792473062874,0.8789606690406799,0.0003,596.0249114990235,-0.40648363828659057,0.0140625,15090,0.3,0.007766322
7,7936,31,200.0,5349.0,1046,96.45536041259766,-0.0017682547681033612,0.9048285484313965,0.0003,437.9613639831543,-0.5003121867775917,0.00390625,15100,0.3,0.002329833
7,8192,32,200.0,5350.475,1045,52.38441848754883,-0.013744057714939117,0.9673768281936646,0.0003,132.7793872833252,-0.4523512274026871,0.033984375,15110,0.3,0.021193221
8,8448,33,200.0,5357.928571428572,1045,46.74082946777344,-0.01006033648736775,0.9802921414375305,0.0003,82.61233081817628,-0.46804339438676834,0.0171875,15120,0.3,0.014940799
8,8704,34,200.0,5359.069767441861,1045,234.0727996826172,-0.00023848884738981725,0.917667031288147,0.0003,369.6530960083008,-0.4803293436765671,0.00078125,15130,0.3,0.0015385784
8,8960,35,200.0,5365.136363636364,1046,204.79006958007812,-0.006702308263629675,0.9124608039855957,0.0003,393.64434814453125,-0.49104400277137755,0.0125,15140,0.3,0.005293677
8,9216,36,200.0,5361.413043478261,1045,89.52803039550781,-0.011863710009492934,0.9365085363388062,0.0003,260.05480728149416,-0.5015391334891319,0.03046875,15150,0.3,0.007412444
9,9472,37,200.0,5362.446808510638,1045,193.85540771484375,-0.006024782196618617,0.9435875415802002,0.0003,252.6732831954956,-0.44016937762498853,0.0078125,15160,0.3,0.0055116527
