time/time_elapsed,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,train/policy_gradient_loss,train/value_loss,train/n_updates,train/entropy_loss,train/loss,train/approx_kl,train/learning_rate,train/clip_fraction,train/clip_range,train/explained_variance
16,613,10240,5,200.0,2618.823529411765,-0.000589957571355626,22976.980442810058,1540,-0.6066356837749481,16040.5595703125,0.0024922295,0.0003,0.01171875,0.2,0.16011494398117065
2,909,2048,1,200.0,2527.9,-0.0008259620262833778,28141.793029785156,1550,-0.6431827398017049,7795.6875,0.0017238632,0.0003,0.00625,0.2,0.48880529403686523
5,699,4096,2,200.0,2617.05,-0.0008894795180822257,28098.35569610596,1560,-0.2691031085327268,7174.4716796875,0.00042272115,0.0003,0.00625,0.2,0.13565337657928467
9,654,6144,3,200.0,2577.133333333333,-0.00015850054114707746,25928.73698730469,1570,-0.2584155551623553,8196.626953125,0.0006084638,0.0003,0.0056640625,0.2,0.05958414077758789
12,639,8192,4,200.0,2586.35,-0.0012392718897899612,23911.015728759765,1580,-0.3189482820220292,14363.35546875,0.00073394924,0.0003,0.008984375,0.2,0.20759451389312744
16,622,10240,5,200.0,2599.705882352941,-0.0013074156326183584,25443.66776123047,1590,-0.26436604619957504,12811.2333984375,0.0014027059,0.0003,0.011767578125,0.2,0.09801721572875977
2,911,2048,1,200.0,2639.0,-0.0016662393609294668,26198.189682006836,1600,-0.29258128055371346,12492.2587890625,0.001039459,0.0003,0.0201171875,0.2,0.12644153833389282
5,720,4096,2,200.0,2641.5,-0.0007575773532153107,25811.554080200196,1560,-0.6043006076477468,6502.12841796875,0.0021032922,0.0003,0.014111328125,0.2,0.0508388876914978
9,664,6144,3,200.0,2564.0,-0.0009395591128850356,27260.75440673828,1570,-0.5942779275588691,9892.3271484375,0.00205498,0.0003,0.005126953125,0.2,0.06553184986114502
12,640,8192,4,200.0,2594.0,-0.0005908481907681562,24172.80390625,1580,-0.5744754571467638,18320.44921875,0.0020446982,0.0003,0.006787109375,0.2,0.19105297327041626
16,621,10240,5,200.0,2587.6470588235293,-0.002283886734949192,25471.733224487303,1590,-0.5852390388958156,7084.14794921875,0.0044655055,0.0003,0.033935546875,0.2,0.018120110034942627
2,883,2048,1,200.0,2298.3,-0.0025925564412318637,28537.561553955078,1600,-0.5922799552790821,16113.845703125,0.0024945135,0.0003,0.024853515625,0.2,0.4362807273864746
5,704,4096,2,200.0,2456.4,-0.0018382236921752337,23644.397271728514,1610,-0.305607175314799,9009.2333984375,0.000897083,0.0003,0.001904296875,0.2,0.2691825032234192
9,642,6144,3,200.0,2510.5333333333333,-0.0007340951036894694,25774.649032592773,1620,-0.2476737089920789,9814.533203125,0.00027419286,0.0003,0.002197265625,0.2,0.13799506425857544
13,625,8192,4,200.0,2541.55,-0.00159771946418914,26436.62512512207,1630,-0.2946695800870657,12868.8798828125,0.0011565037,0.0003,0.027783203125,0.2,0.2245756983757019
16,614,10240,5,200.0,2563.372549019608,-0.0003042374475626275,26548.25131225586,1640,-0.3002588089555502,16714.576171875,0.00029667592,0.0003,0.0,0.2,0.08364176750183105
2,900,2048,1,200.0,2603.0,-0.00053764694093843,28055.24621887207,1650,-0.3305749355815351,14796.8486328125,0.00072869007,0.0003,0.00693359375,0.2,0.06272804737091064
5,735,4096,2,200.0,2604.5,-0.0032637430602335373,29048.514224243165,1610,-0.5919605293311179,14947.3984375,0.0033598011,0.0003,0.030908203125,0.2,0.04555779695510864
8,690,6144,3,200.0,2529.6666666666665,-0.0018408368079690263,27820.65518951416,1620,-0.6067080654203891,13032.734375,0.0034570168,0.0003,0.0248046875,0.2,0.11209958791732788
12,667,8192,4,200.0,2542.75,-0.0022526585642481224,23948.149670410156,1630,-0.6949186850339174,6733.8232421875,0.0054666447,0.0003,0.03310546875,0.2,0.4775640368461609
15,657,10240,5,200.0,2481.176470588235,-0.004291944886790589,27464.26393737793,1640,-0.6496417397633195,9265.9287109375,0.004893399,0.0003,0.056494140625,0.2,0.20711326599121094
2,950,2048,1,200.0,2567.2,-0.0014836730020761023,24873.427949523924,1650,-0.6383929404430091,4081.43798828125,0.0050922586,0.0003,0.016455078125,0.2,0.47927403450012207
5,738,4096,2,200.0,2581.25,-0.0014816323149716482,27739.294229125975,1660,-0.37826431076973677,21176.96484375,0.00093860197,0.0003,0.0255859375,0.2,0.06257790327072144
8,686,6144,3,200.0,2568.5666666666666,-0.0007345216115936636,27456.059544372558,1670,-0.36710093449801207,19449.673828125,0.00089060405,0.0003,0.00400390625,0.2,0.12275940179824829
12,664,8192,4,200.0,2573.375,-0.00047114715925999917,26268.390225219726,1680,-0.36468182913959024,9216.6728515625,0.00048837217,0.0003,0.00224609375,0.2,0.23823225498199463
15,649,10240,5,200.0,2561.823529411765,-0.0013349601504160091,27039.32841796875,1690,-0.33064536498859526,13123.7958984375,0.0013365527,0.0003,0.007568359375,0.2,0.09391295909881592
2,870,2048,1,200.0,2622.0,-0.000669397198362276,26721.399127197266,1700,-0.31567796943709253,12893.7275390625,0.0010907905,0.0003,0.003173828125,0.2,0.28967058658599854
5,703,4096,2,200.0,2612.5,-0.0016640616217046046,27551.035986328126,1660,-0.6286624778993428,19187.560546875,0.003357765,0.0003,0.013671875,0.2,0.1084284782409668
9,648,6144,3,200.0,2622.0,-0.001614752769819461,28425.699758911134,1670,-0.61444988604635,7512.88134765625,0.0029338745,0.0003,0.00888671875,0.2,0.007228255271911621
13,625,8192,4,200.0,2627.0,-0.003657883430423681,27032.736569213866,1680,-0.6076707320287824,17084.779296875,0.004823451,0.0003,0.051123046875,0.2,0.09276062250137329
16,615,10240,5,200.0,2624.1176470588234,-0.0032870117458514867,27270.433752441408,1690,-0.6324677646160126,24733.9453125,0.004620842,0.0003,0.03876953125,0.2,0.06185847520828247
2,848,2048,1,200.0,2584.8,-0.0007862422491598409,29599.182859802248,1700,-0.6449479518458248,15551.521484375,0.004968497,0.0003,0.011572265625,0.2,0.052613794803619385
5,692,4096,2,200.0,2591.6,-0.0004182570941338781,26469.15099182129,1710,-0.32668770710006356,7274.53515625,0.00042910714,0.0003,0.00205078125,0.2,0.1786690354347229
9,644,6144,3,200.0,2605.8333333333335,-0.0010745353407401125,29777.297608947752,1720,-0.33710200283676384,7225.71728515625,0.0010309592,0.0003,0.02412109375,0.2,0.06895226240158081
13,628,8192,4,200.0,2547.225,-0.002275023410038557,26370.258905029295,1730,-0.31380210258066654,13536.650390625,0.0012483087,0.0003,0.007861328125,0.2,0.10134673118591309
16,618,10240,5,200.0,2560.764705882353,-0.0010792793000291567,27399.62156982422,1740,-0.3579321203753352,24922.392578125,0.00080403965,0.0003,0.001904296875,0.2,0.6112052202224731
2,865,2048,1,200.0,2622.0,-0.00017586038229637778,28407.90456085205,1750,-0.27801328618079424,17528.10546875,0.00069891976,0.0003,0.002197265625,0.2,0.07088106870651245
5,701,4096,2,200.0,2588.0,-0.0028777704123058357,29211.996978759766,1710,-0.6460280542261898,14681.626953125,0.0031733902,0.0003,0.02685546875,0.2,0.06991195678710938
9,651,6144,3,200.0,2622.0,-0.0033159043719933833,28532.57322692871,1720,-0.6665567587129771,18076.59375,0.0032876218,0.0003,0.0552734375,0.2,0.05929410457611084
12,632,8192,4,200.0,2639.0,-0.0037226346285024192,27209.58663330078,1730,-0.6025626862421631,14401.3046875,0.004243736,0.0003,0.0458984375,0.2,0.08330541849136353
16,619,10240,5,200.0,2650.7843137254904,-0.001102277405152563,27890.20862121582,1740,-0.5869821978732943,11006.271484375,0.0005915987,0.0003,0.0044921875,0.2,0.038316547870635986
2,861,2048,1,200.0,2635.4,-0.0013920719815359917,29225.43439941406,1750,-0.5966028801165522,8731.068359375,0.0026741452,0.0003,0.01416015625,0.2,-0.0007827281951904297
5,695,4096,2,200.0,2637.6,-0.001144159844261594,27210.526425170898,1760,-0.24472855464555324,27975.57421875,0.0007931484,0.0003,0.006640625,0.2,0.20886826515197754
9,657,6144,3,200.0,2634.6,-0.001144526354619302,28923.010824584962,1770,-0.20331398197449743,18365.412109375,0.0009321992,0.0003,0.00595703125,0.2,0.07382220029830933
12,636,8192,4,200.0,2640.775,-0.0011356509297911544,29107.078643798828,1780,-0.22704670643433927,17940.8515625,0.0006431057,0.0003,0.017138671875,0.2,0.07624417543411255
16,627,10240,5,200.0,2655.2156862745096,-0.0010705075670557561,28701.481939697267,1790,-0.20442776512354613,7136.166015625,0.00089818134,0.0003,0.00849609375,0.2,0.07312893867492676
2,902,2048,1,200.0,2683.0,-0.0002534416656999383,29338.360549926758,1800,-0.1964542857836932,22875.904296875,0.00045079843,0.0003,0.000244140625,0.2,0.06904768943786621
5,715,4096,2,200.0,2674.5,-0.004303816591709619,27746.552493286134,1760,-0.5530999273061752,10971.94921875,0.0053730523,0.0003,0.035595703125,0.2,0.06881576776504517
9,668,6144,3,200.0,2686.3333333333335,-0.002821113165555289,29810.171617126463,1770,-0.5284153031185269,13832.318359375,0.0027478114,0.0003,0.024267578125,0.2,0.06963986158370972
12,648,8192,4,200.0,2690.5,-0.0015493747327127495,30082.683424377443,1780,-0.5379549337550997,14056.6875,0.0013360665,0.0003,0.009765625,0.2,0.07227963209152222
16,630,10240,5,200.0,2689.8039215686276,-0.0009034283153596334,27703.122080993653,1790,-0.5384816346690059,8735.009765625,0.0020982302,0.0003,0.013330078125,0.2,0.0778457522392273
2,891,2048,1,200.0,2724.8,-0.0021952775794488845,30983.5941986084,1800,-0.539596831612289,11792.0078125,0.0029201764,0.0003,0.021875,0.2,0.07547783851623535
5,708,4096,2,200.0,2715.3,-0.0005261456972220913,25826.293856811524,1810,-0.19856865610927343,13782.60546875,0.000764686,0.0003,0.00458984375,0.2,0.10701543092727661
9,661,6144,3,200.0,2719.2,-0.0007233996817376465,29320.327571105958,1820,-0.18750281799584628,18527.712890625,0.0006495882,0.0003,0.0056640625,0.2,0.06353825330734253
12,645,8192,4,200.0,2716.1,-0.0005263062150334008,27374.468908691408,1830,-0.17346476116217674,12128.9169921875,0.0006142713,0.0003,0.00439453125,0.2,0.13594746589660645
16,632,10240,5,200.0,2710.235294117647,-0.0005569714128796476,29981.83419189453,1840,-0.1815488977357745,27726.3515625,0.0005235113,0.0003,0.0103515625,0.2,0.08380019664764404
2,896,2048,1,200.0,2730.0,-0.0006149668457510416,31697.037551879883,1850,-0.18749190717935563,8737.8310546875,0.0004830173,0.0003,0.002734375,0.2,0.07530832290649414
5,702,4096,2,200.0,2730.0,-0.001011764480790589,28656.647763061523,1810,-0.5508440954610705,16298.197265625,0.0032771938,0.0003,0.013623046875,0.2,0.08438241481781006
9,657,6144,3,200.0,2710.0,-0.002089564359630458,26912.472552490235,1820,-0.5882598485797643,14068.734375,0.0032900253,0.0003,0.02783203125,0.2,0.07723140716552734
12,636,8192,4,200.0,2693.0,-0.0009583961204043589,28150.451623535155,1830,-0.6080587478354573,12202.056640625,0.0011771612,0.0003,0.013720703125,0.2,0.2031603455543518
16,623,10240,5,200.0,2688.4313725490197,-0.003687869671557564,29204.305447387695,1840,-0.5753152139484883,8262.7177734375,0.003860466,0.0003,0.030615234375,0.2,0.03857702016830444
2,874,2048,1,200.0,2664.2,-0.004978543971083127,30295.569245910643,1850,-0.5736783272586763,18710.40625,0.00429816,0.0003,0.040966796875,0.2,0.1344665288925171
5,691,4096,2,200.0,2674.95,-0.00037568426050711424,28334.93243560791,1860,-0.21685354402288795,22037.609375,0.0006480194,0.0003,0.00322265625,0.2,0.19748491048812866
9,640,6144,3,200.0,2692.3,-0.0004738548494060524,28277.699801635743,1870,-0.20800749268382787,13335.34375,0.0002901298,0.0003,0.00078125,0.2,0.2136094570159912
13,620,8192,4,200.0,2684.625,-0.0004996015959477518,29987.291915893555,1880,-0.20673372652381658,23419.701171875,0.00034379674,0.0003,0.000341796875,0.2,0.09063470363616943
16,613,10240,5,200.0,2693.901960784314,-0.0008861856200383045,28636.98081817627,1890,-0.19687890596687793,12171.509765625,0.00075709855,0.0003,0.006396484375,0.2,0.08432954549789429
2,855,2048,1,200.0,2730.0,-0.0008283023431431502,31070.911184692384,1900,-0.21293861051090063,7304.69189453125,0.0004490114,0.0003,0.0103515625,0.2,0.09413057565689087
5,691,4096,2,200.0,2686.0,-0.0024707278877031057,29321.74114227295,1860,-0.5667544406838715,19411.208984375,0.0041866098,0.0003,0.03701171875,0.2,0.11128216981887817
9,653,6144,3,200.0,2691.6666666666665,-0.0021026904185418973,28735.795352172852,1870,-0.576322071440518,14245.8291015625,0.0019500903,0.0003,0.01337890625,0.2,0.09297233819961548
12,637,8192,4,200.0,2696.25,-0.00324179332528729,28860.70881347656,1880,-0.5683817178942263,6360.5771484375,0.005598354,0.0003,0.046435546875,0.2,0.08451724052429199
16,626,10240,5,200.0,2698.235294117647,-0.003355276887305081,29522.2705947876,1890,-0.5524270128458738,18855.56640625,0.0034715277,0.0003,0.035302734375,0.2,0.07480520009994507
2,926,2048,1,200.0,2727.4,-0.001501220601494424,32425.4405670166,1900,-0.5399538983590901,9609.11328125,0.0023709424,0.0003,0.021142578125,0.2,0.08719491958618164
5,723,4096,2,200.0,2717.0,-8.189122600015253e-05,29343.691217041014,1910,-0.22670959653332828,16803.685546875,0.00016400791,0.0003,0.00234375,0.2,0.09474104642868042
9,673,6144,3,200.0,2705.6666666666665,-0.0002439027404761873,30477.18183288574,1920,-0.24822895294055342,11381.71875,0.00062383094,0.0003,0.004833984375,0.2,0.07843118906021118
12,642,8192,4,200.0,2700.45,-0.0007250149559695273,29309.814920043944,1930,-0.3048338420689106,10414.1591796875,0.0010302662,0.0003,0.014111328125,0.2,0.27402961254119873
16,631,10240,5,200.0,2695.6470588235293,-0.000572219435707666,31582.59453125,1940,-0.3035912330262363,22201.66796875,0.0003903188,0.0003,0.0,0.2,0.08022826910018921
2,924,2048,1,200.0,2710.0,-0.00043659850489348174,30721.26798553467,1950,-0.34704713160172107,17527.421875,0.0010778955,0.0003,0.009033203125,0.2,0.07409518957138062
5,727,4096,2,200.0,2710.0,-0.0027785196863987947,28308.61976623535,1910,-0.5422832214273512,20075.296875,0.0034280175,0.0003,0.027197265625,0.2,0.15036612749099731
9,677,6144,3,200.0,2716.6666666666665,-0.000768166697525885,31000.983978271484,1920,-0.5464601775631308,11863.1572265625,0.0006218082,0.0003,0.01474609375,0.2,0.07495570182800293
12,657,8192,4,200.0,2720.0,-0.0013987840735353529,28501.561805725098,1930,-0.5391042905859649,18447.9375,0.0033427677,0.0003,0.01640625,0.2,0.15967190265655518
15,646,10240,5,200.0,2722.156862745098,-0.0007285914660315029,29165.121340942384,1940,-0.5019706653431057,18204.951171875,0.0015579974,0.0003,0.00595703125,0.2,0.0823509693145752
2,859,2048,1,200.0,2538.4,-0.001507996713553439,31839.68410644531,1950,-0.5043973999097944,13476.1064453125,0.0023014694,0.0003,0.016259765625,0.2,0.08784997463226318
5,702,4096,2,200.0,2632.0,-0.0021267996344249696,30806.894473266602,1960,-0.34657598184421656,34075.85546875,0.001242043,0.0003,0.01201171875,0.2,0.0864105224609375
9,654,6144,3,200.0,2632.133333333333,-0.00027991197566734627,29814.829190063476,1970,-0.38841609582304953,8391.0400390625,0.00012721642,0.0003,0.003759765625,0.2,0.09119921922683716
12,640,8192,4,200.0,2650.95,-0.0018138737912522628,29115.039080810548,1980,-0.3626605482771993,16775.33984375,0.0006017271,0.0003,0.009912109375,0.2,0.32060104608535767
16,635,10240,5,200.0,2667.4901960784314,-0.0011260605635470711,31922.677247619627,1990,-0.31689650686457754,13403.6279296875,0.0019430629,0.0003,0.010107421875,0.2,0.08634930849075317
2,890,2048,1,200.0,2730.0,-0.0005241404651314951,33855.454670715335,2000,-0.2880370199214667,22640.34765625,0.0011852026,0.0003,0.001416015625,0.2,0.3193473219871521
5,726,4096,2,200.0,2720.0,-0.0036247704178094865,30195.736625671387,1960,-0.5149579816497862,7999.7548828125,0.0029906663,0.0003,0.04482421875,0.2,0.09043550491333008
8,688,6144,3,200.0,2723.3333333333335,-0.0008403813561017159,30126.558792114258,1970,-0.5364756302908062,7936.921875,0.0012531173,0.0003,0.00302734375,0.2,0.11612337827682495
12,669,8192,4,200.0,2725.0,-0.0022236121840251144,30905.76817932129,1980,-0.5444172957912088,16955.30859375,0.0029313518,0.0003,0.026708984375,0.2,0.08982300758361816
15,658,10240,5,200.0,2726.078431372549,-0.0020884863843093626,30822.659048461916,1990,-0.541060924064368,30520.794921875,0.002475713,0.0003,0.0244140625,0.2,0.09231811761856079
2,918,2048,1,200.0,2641.2,-0.0026763626468891744,32031.984301757813,2000,-0.5184972521848976,10747.8916015625,0.0029349872,0.0003,0.014013671875,0.2,0.09021764993667603
5,729,4096,2,200.0,2684.15,-0.0008708907655091025,29582.985897827148,2010,-0.29076711237430575,6756.55810546875,0.0010861997,0.0003,0.009423828125,0.2,0.07356798648834229
8,684,6144,3,200.0,2698.4333333333334,-0.0003733892743184697,29545.485050964355,2020,-0.3216017103753984,10192.8544921875,0.0008992531,0.0003,0.00498046875,0.2,0.09068107604980469
12,654,8192,4,200.0,2705.575,-0.0006098292753449642,31436.39889831543,2030,-0.31394774857908486,15804.70703125,0.0002734492,0.0003,0.000537109375,0.2,0.09298712015151978
16,634,10240,5,200.0,2710.176470588235,-0.002028265525586903,30355.680696105956,2040,-0.28114819070324304,21927.400390625,0.0018425245,0.0003,0.02431640625,0.2,0.008271753787994385
2,880,2048,1,200.0,2708.0,-0.0005095674772746861,31901.942892456056,2050,-0.250831814436242,25995.732421875,0.0005499498,0.0003,0.001123046875,0.2,0.0865030288696289
5,685,4096,2,200.0,2705.5,-0.0014655901395599358,30398.180114746094,2010,-0.520701237488538,8854.998046875,0.0028112647,0.0003,0.019482421875,0.2,0.14723926782608032
9,633,6144,3,200.0,2713.6666666666665,-0.0021440174707095137,30590.532331848146,2020,-0.510029302444309,36364.2109375,0.0023952993,0.0003,0.02861328125,0.2,0.09126430749893188
13,615,8192,4,200.0,2712.75,-0.0016637918288324727,30178.2198135376,2030,-0.5158168842084706,20339.666015625,0.0024332618,0.0003,0.029296875,0.2,0.08705878257751465
16,604,10240,5,200.0,2716.470588235294,1.8146049114875495e-05,32110.531344604493,2040,-0.5241723946295679,9723.0478515625,0.00066366425,0.0003,0.001171875,0.2,0.0816144347190857
2,884,2048,1,200.0,2656.4,-0.0005536207630939316,32679.08806762695,2050,-0.5479146610945463,27639.10546875,0.0018271102,0.0003,0.00869140625,0.2,0.09570044279098511
6,679,4096,2,200.0,2692.1,-0.002971921999414917,29528.911402893067,2060,-0.24548471365123986,21845.009765625,0.0015577148,0.0003,0.0189453125,0.2,0.4782012701034546
9,648,6144,3,200.0,2689.366666666667,-0.0005178298502869439,30956.501307678223,2070,-0.19257717104628683,12015.951171875,0.00093394914,0.0003,0.0056640625,0.2,0.09132903814315796
12,634,8192,4,200.0,2698.975,-0.0002946604348835535,30266.382978820802,2080,-0.18005078453570605,9279.896484375,0.00029797055,0.0003,0.000341796875,0.2,0.04220300912857056
16,626,10240,5,200.0,2699.6666666666665,-0.0007807179281371646,30293.276568603516,2090,-0.19214081461541355,13530.251953125,0.00070256914,0.0003,0.00869140625,0.2,0.08867603540420532
2,916,2048,1,200.0,2730.0,-0.00028537860853248274,32636.958026123048,2100,-0.19263631463982164,14746.333984375,0.00013733938,0.0003,0.00029296875,0.2,0.08411085605621338
5,720,4096,2,200.0,2709.0,-0.0044385416535078544,30661.312028503417,2060,-0.5784573908895254,9068.3095703125,0.0042183045,0.0003,0.057177734375,0.2,0.08984982967376709
9,668,6144,3,200.0,2696.0,-0.002167600253233104,30598.128564453124,2070,-0.5827009784989059,18880.365234375,0.002961591,0.0003,0.0439453125,0.2,0.06271368265151978
12,648,8192,4,200.0,2704.5,-0.0012921646906761453,31266.700253295898,2080,-0.5738378739915788,10592.34765625,0.0023293083,0.0003,0.01513671875,0.2,0.21236348152160645
16,637,10240,5,200.0,2706.078431372549,-0.002442072221310809,31300.105990600587,2090,-0.5400290032848716,10583.9443359375,0.0019433377,0.0003,0.01435546875,0.2,0.0945119857788086
2,897,2048,1,200.0,2708.0,-0.0015561155800241978,33333.507824707034,2100,-0.5241639548912644,25620.876953125,0.0022765219,0.0003,0.01796875,0.2,0.07802581787109375
5,691,4096,2,200.0,2717.8,-0.0004972271563019603,29703.71139831543,2110,-0.19207785408943892,10658.060546875,0.0009196506,0.0003,0.00283203125,0.2,0.22147387266159058
9,652,6144,3,200.0,2707.6666666666665,-7.320008153328672e-05,30872.978665161132,2120,-0.14425212615169586,13255.6787109375,0.00027468297,0.0003,0.00029296875,0.2,0.09516251087188721
13,628,8192,4,200.0,2712.7,-0.0007914971807622351,33571.725079345706,2130,-0.12442819438874722,6823.7939453125,0.00053634297,0.0003,0.003076171875,0.2,0.08054876327514648
16,613,10240,5,200.0,2712.0,-2.2419072047341614e-05,30532.2672164917,2140,-0.12481771823950112,16672.802734375,2.9241986e-05,0.0003,0.0,0.2,0.09834057092666626
2,881,2048,1,200.0,2705.0,-4.96527980430983e-05,34611.4413269043,2150,-0.1248464570613578,20733.99609375,3.665313e-05,0.0003,0.0,0.2,0.0858914852142334
5,687,4096,2,200.0,2696.5,-0.0006509002618258819,32183.30394744873,2110,-0.5485726106911898,17666.005859375,0.0017007967,0.0003,0.01630859375,0.2,0.09226036071777344
9,632,6144,3,200.0,2691.3333333333335,-0.001934981370868627,32385.67095184326,2120,-0.5907862505875527,16803.98828125,0.0030195257,0.0003,0.03095703125,0.2,0.08583945035934448
13,624,8192,4,200.0,2679.5,-0.002087776953703724,30400.355519104003,2130,-0.60760627547279,19827.404296875,0.006090734,0.0003,0.022412109375,0.2,0.0873117446899414
16,622,10240,5,200.0,2677.0588235294117,-0.0022831196190963967,33719.49401702881,2140,-0.6111933152191341,19788.63671875,0.0032825042,0.0003,0.02158203125,0.2,0.07284665107727051
2,924,2048,1,200.0,2683.6,-0.003311222660704516,32285.78803100586,2150,-0.5869548197835683,29679.267578125,0.0025429823,0.0003,0.036181640625,0.2,0.07310736179351807
5,733,4096,2,200.0,2683.5,-2.4480378488078714e-05,32249.246740722658,2160,-0.1340606858022511,21322.49609375,4.175093e-05,0.0003,0.0,0.2,0.0971522331237793
8,687,6144,3,200.0,2691.6,-0.00025421474856557325,31166.316151428222,2170,-0.14704076275229455,23678.634765625,0.00037402596,0.0003,0.003125,0.2,0.08672690391540527
12,667,8192,4,200.0,2684.65,-0.000693578283971874,31473.8082824707,2180,-0.1693107626400888,13110.3115234375,0.0005517905,0.0003,0.008447265625,0.2,0.08637535572052002
15,656,10240,5,200.0,2685.764705882353,-0.00016160681916517207,32529.69297943115,2190,-0.17348744589835405,17753.421875,0.00023944379,0.0003,0.0,0.2,0.08317416906356812
2,948,2048,1,200.0,2710.0,-0.00028160818910691885,34605.6930480957,2200,-0.15708664413541557,9291.984375,0.00032631893,0.0003,0.001513671875,0.2,0.08846092224121094
5,748,4096,2,200.0,2710.0,-0.0033199601239175536,30668.34737548828,2160,-0.59010029444471,15010.6728515625,0.004177236,0.0003,0.044775390625,0.2,0.08506941795349121
9,677,6144,3,200.0,2702.0,-0.0011760226319893264,30045.1902053833,2170,-0.6018043025396764,23795.263671875,0.0026917686,0.0003,0.020361328125,0.2,0.0802311897277832
12,644,8192,4,200.0,2704.0,-0.0013548119706683793,31921.17906036377,2180,-0.5988120066933333,12050.24609375,0.0013447525,0.0003,0.018212890625,0.2,0.08814549446105957
16,616,10240,5,200.0,2701.372549019608,-0.0016690032120095567,31857.718576049803,2190,-0.575998817384243,26021.76171875,0.0036140345,0.0003,0.0326171875,0.2,0.08547186851501465
2,876,2048,1,200.0,2705.8,-0.0010239919705782087,34629.142210388185,2200,-0.567280756868422,20352.083984375,0.002446968,0.0003,0.035693359375,0.2,0.0862310528755188
6,676,4096,2,200.0,2706.9,-0.0009142931863607373,32167.117245483398,2210,-0.13265109893400223,12770.10546875,0.00074940233,0.0003,0.00859375,0.2,0.12405776977539062
9,640,6144,3,200.0,2707.266666666667,-0.0008515016830642708,33086.8910736084,2220,-0.11192166630644351,16872.25,0.0005043801,0.0003,0.004931640625,0.2,0.09300190210342407
13,620,8192,4,200.0,2705.9,-0.0004502810683334246,32447.907234191895,2230,-0.12190087926574052,25219.30859375,0.0003691687,0.0003,0.00654296875,0.2,0.09576797485351562
16,612,10240,5,200.0,2706.6666666666665,-0.0001270315464353189,31551.49236755371,2240,-0.1241217811126262,30110.546875,5.297255e-05,0.0003,0.0,0.2,0.09849298000335693
2,900,2048,1,200.0,2730.0,-0.0002865476897568442,34225.641377258304,2250,-0.12173375114798546,14810.4169921875,0.00014991936,0.0003,0.000341796875,0.2,0.09146386384963989
5,716,4096,2,200.0,2730.0,-0.0017424665493308567,31497.32110595703,2210,-0.5533192058093845,7223.740234375,0.0026378622,0.0003,0.020703125,0.2,0.10535037517547607
9,667,6144,3,200.0,2730.0,-0.0014673876488814131,31820.171997070312,2220,-0.5584316531196236,10528.1005859375,0.0022317455,0.0003,0.014697265625,0.2,0.10357499122619629
12,638,8192,4,200.0,2725.0,-0.0024174471938749774,32568.794731140137,2230,-0.5448359222151339,12877.8349609375,0.0019048979,0.0003,0.016552734375,0.2,0.09280216693878174
16,628,10240,5,200.0,2720.7843137254904,-0.0032138397902599534,32194.903692626955,2240,-0.553287189733237,14729.1796875,0.0032502094,0.0003,0.044189453125,0.2,0.1137503981590271
2,911,2048,1,200.0,2707.6,-0.0022521497870911845,34107.65432281494,2250,-0.5545051381923258,12857.283203125,0.0030545872,0.0003,0.034912109375,0.2,0.09234797954559326
5,698,4096,2,200.0,2706.55,-0.0004954908392392099,32428.861782836913,2260,-0.12948288437910377,23329.30859375,0.00030694238,0.0003,0.00576171875,0.2,0.09594941139221191
9,652,6144,3,200.0,2705.1666666666665,-0.0002168916878872551,31689.99479370117,2270,-0.12295987403485924,19595.990234375,0.00012165296,0.0003,0.000146484375,0.2,0.09424644708633423
13,627,8192,4,200.0,2705.875,-0.0002768858234048821,31718.983282470705,2280,-0.14406612853053957,11418.9775390625,0.00037846476,0.0003,0.001220703125,0.2,0.1870529055595398
16,618,10240,5,200.0,2689.156862745098,-0.0007122794078895823,31729.532789611818,2290,-0.12458857165183872,11088.90234375,0.00049520656,0.0003,0.00419921875,0.2,0.09148776531219482
2,837,2048,1,200.0,2710.0,-0.00030565885099349545,35479.8107131958,2300,-0.13099354526493698,12523.359375,0.00025710065,0.0003,0.0,0.2,0.13386398553848267
6,670,4096,2,200.0,2651.0,-0.0019164947872923222,32424.849253845216,2260,-0.5418476784601808,13132.931640625,0.0022871275,0.0003,0.016259765625,0.2,0.09120309352874756
9,623,6144,3,200.0,2669.3333333333335,-0.0046758605574723335,32629.92346496582,2270,-0.572690904326737,18775.7265625,0.0051260274,0.0003,0.0599609375,0.2,0.07643043994903564
13,610,8192,4,200.0,2674.0,-0.002957876116852276,31617.807855224608,2280,-0.5724794090725481,11162.908203125,0.0034422416,0.0003,0.050146484375,0.2,0.09986656904220581
16,602,10240,5,200.0,2682.156862745098,-0.005792340233165305,33890.98186950684,2290,-0.5597491907887161,17278.974609375,0.0033827345,0.0003,0.054052734375,0.2,0.08751422166824341
2,863,2048,1,200.0,2683.4,-0.0017692543886369094,33523.62444152832,2300,-0.553574831597507,23870.79296875,0.0020426933,0.0003,0.021728515625,0.2,0.08893412351608276
5,698,4096,2,200.0,2695.6,-0.0002825871932145674,33613.05769500732,2310,-0.12335791946388781,9581.16015625,0.0004413107,0.0003,0.0,0.2,0.09685033559799194
9,653,6144,3,200.0,2681.6666666666665,-0.0004155477770837024,32494.85308227539,2320,-0.1256414122413844,15450.0361328125,0.00041292817,0.0003,0.006591796875,0.2,0.09349304437637329
