rollout/ep_rew_mean,time/fps,time/iterations,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/policy_gradient_loss,train/n_updates,train/approx_kl,train/value_loss,train/learning_rate,train/entropy_loss
2948.529411764706,922,27,7,6912,200.0,0.005859375,0.9250085353851318,0.3,108.39771270751953,-0.006254146690480411,11060,0.009201639,239.13768844604493,0.0003,-1.3908287584781647
2953.1428571428573,922,28,7,7168,200.0,0.063671875,0.8512797951698303,0.3,218.6393585205078,-0.010506649361923337,11070,0.020874118,481.84997100830077,0.0003,-1.4670695781707763
2960.0,922,29,8,7424,200.0,0.00625,0.8564075231552124,0.3,204.35060119628906,-0.012322905426844954,11080,0.011892593,463.73233184814455,0.0003,-1.3492147743701934
2951.315789473684,921,30,8,7680,200.0,0.108203125,0.8535022139549255,0.3,178.1077423095703,-0.013291830813977867,11090,0.04548244,501.1950347900391,0.0003,-1.3766963601112365
2954.358974358974,921,31,8,7936,200.0,0.0,0.7550240159034729,0.3,316.4090270996094,-0.006393003812991083,11100,0.0026063232,900.6072174072266,0.0003,-1.363345730304718
2957.25,921,32,8,8192,200.0,0.00078125,0.9229034185409546,0.3,141.33245849609375,-0.004217198956757784,11110,0.0050111585,301.9551628112793,0.0003,-1.3761793673038483
2964.0476190476193,921,33,9,8448,200.0,0.11171875,0.928932249546051,0.3,80.45474243164062,-0.01571960896253586,11120,0.024146618,224.0996887207031,0.0003,-1.4148502945899963
2966.5116279069766,921,34,9,8704,200.0,0.001171875,0.7776155471801758,0.3,498.99688720703125,-0.005504329316318035,11130,0.0065040775,806.6718383789063,0.0003,-1.3299868643283843
2968.8636363636365,921,35,9,8960,200.0,0.0265625,0.9059727787971497,0.3,168.2959442138672,-0.012949134840164333,11140,0.019530378,291.88057708740234,0.0003,-1.3923829317092895
2975.0,920,36,10,9216,200.0,0.009375,0.9049874544143677,0.3,165.86460876464844,-0.011483011953532695,11150,0.010802325,290.5013729095459,0.0003,-1.4218366324901581
2977.2340425531916,920,37,10,9472,200.0,0.013671875,0.7148668169975281,0.3,526.3784790039062,-0.008296901639550925,11160,0.012623652,1061.7673583984374,0.0003,-1.4311787068843842
2980.0,922,38,10,9728,200.0,0.05078125,0.9026919603347778,0.3,142.2154998779297,-0.021326927421614527,11170,0.03453234,312.606160736084,0.0003,-1.4754975140094757
2967.1428571428573,924,39,10,9984,200.0,0.06171875,0.8893458843231201,0.3,111.87493896484375,-0.020002214680425824,11180,0.029360306,370.4992301940918,0.0003,-1.5308441638946533
2957.2549019607845,926,40,11,10240,200.0,0.000390625,0.8455772995948792,0.3,342.9371032714844,-0.00040480371098965405,11190,0.0043427073,808.4274948120117,0.0003,-1.370327353477478
3070.0,1197,1,0,256,200.0,0.0,0.6439000368118286,0.3,386.9261474609375,-0.0030012085568159818,11200,0.00065004406,1347.5493041992188,0.0003,-1.5277929782867432
2970.0,1074,2,0,512,200.0,0.071484375,0.8861895799636841,0.3,153.89646911621094,-0.006570571730844676,11210,0.023868695,340.62998962402344,0.0003,-0.559012670814991
3010.0,1042,3,0,768,200.0,0.08046875,0.8047799468040466,0.3,323.6536865234375,-0.008826948190107941,11220,0.012845818,688.004360961914,0.0003,-0.5453375607728959
3044.0,1029,4,0,1024,200.0,0.05546875,0.8601908683776855,0.3,279.9399719238281,-0.011511117522604763,11230,0.025898576,464.63939056396487,0.0003,-0.5227903589606285
3051.6666666666665,1010,5,1,1280,200.0,0.041015625,0.7324879169464111,0.3,304.9057922363281,-0.00822435705922544,11240,0.02704293,965.9935760498047,0.0003,-0.5267856732010842
3060.0,1005,6,1,1536,200.0,0.021484375,0.9098911285400391,0.3,102.79493713378906,-0.006434721383266151,11250,0.018760942,296.9304908752441,0.0003,-0.5739297658205033
3061.25,1007,7,1,1792,200.0,0.086328125,0.8619318604469299,0.3,190.3836212158203,-0.011102082347497344,11260,0.03035072,457.9322021484375,0.0003,-0.5080154210329055
3047.0,984,8,2,2048,200.0,0.0328125,0.8974617123603821,0.3,170.88241577148438,-0.009628680313471704,11270,0.019511133,328.57548294067385,0.0003,-0.479424937069416
3050.0,986,9,2,2304,200.0,0.01015625,0.7350901365280151,0.3,546.38232421875,-0.0054958568885922435,11280,0.008359466,976.1302825927735,0.0003,-0.49339551031589507
3052.5,984,10,2,2560,200.0,0.041796875,0.915127158164978,0.3,132.03555297851562,-0.011221397621557116,11290,0.0139533365,285.90097579956057,0.0003,-0.49659464657306673
3042.1428571428573,985,11,2,2816,200.0,0.078125,0.8934464454650879,0.3,211.09503173828125,-0.012825140776112676,11300,0.044750907,324.5702812194824,0.0003,-0.5178747296333313
2933.3333333333335,983,12,3,3072,200.0,0.065625,0.688662052154541,0.3,643.84814453125,-0.010951569443568588,11310,0.03026897,1223.1981872558595,0.0003,-0.49768567383289336
2928.125,982,13,3,3328,200.0,0.0328125,0.6513017416000366,0.3,123.75029754638672,-0.010535783600062132,11320,0.023658985,1167.5436195373536,0.0003,-0.8117851287126541
2937.6470588235293,982,14,3,3584,200.0,0.109375,0.9003322124481201,0.3,165.8447265625,-0.01925086658447981,11330,0.04985426,411.4626808166504,0.0003,-0.5694843918085098
2954.7368421052633,984,15,3,3840,200.0,0.077734375,0.9048194289207458,0.3,206.06553649902344,-0.012882392713800072,11340,0.017431904,287.5256156921387,0.0003,-0.4971067845821381
2961.5,985,16,4,4096,200.0,0.040625,0.821064829826355,0.3,324.9352111816406,-0.004356883396394551,11350,0.0119619435,619.8585189819336,0.0003,-0.5420165911316872
2966.6666666666665,986,17,4,4352,200.0,0.03984375,0.854905366897583,0.3,299.843017578125,-0.009959724044892936,11360,0.010384148,492.00418243408205,0.0003,-0.534570524096489
2975.6521739130435,983,18,4,4608,200.0,0.0921875,0.9305668473243713,0.3,77.45195007324219,-0.01193080034572631,11370,0.025252804,231.64064903259276,0.0003,-0.6244561314582825
2981.25,982,19,4,4864,200.0,0.084765625,0.8865628242492676,0.3,162.08204650878906,-0.013421039981767535,11380,0.033462696,364.1851272583008,0.0003,-0.6510665476322174
2986.4,982,20,5,5120,200.0,0.115234375,0.789368212223053,0.3,450.609130859375,-0.015857483888976277,11390,0.06223102,712.8491821289062,0.0003,-0.6116472780704498
2991.153846153846,983,21,5,5376,200.0,0.07421875,0.852072536945343,0.3,141.36976623535156,-0.01781285849865526,11400,0.024205226,461.3819061279297,0.0003,-0.6006146252155304
2988.5714285714284,978,22,5,5632,200.0,0.047265625,0.8572839498519897,0.3,251.3746795654297,-0.010327021789271385,11410,0.021343376,487.4446792602539,0.0003,-0.6320671528577805
2991.3793103448274,977,23,6,5888,200.0,0.00625,0.7434624433517456,0.3,291.3584899902344,-0.0036385241197422146,11420,0.0044886637,929.09482421875,0.0003,-0.6159840881824493
2995.3333333333335,978,24,6,6144,200.0,0.096875,0.9434352517127991,0.3,123.99693298339844,-0.020483082137070598,11430,0.026746104,197.66118202209472,0.0003,-0.6212272793054581
2987.5,978,25,6,6400,200.0,0.055078125,0.84813392162323,0.3,357.6213684082031,-0.008133537834510207,11440,0.0104029495,507.5640075683594,0.0003,-0.585974833369255
2983.3333333333335,978,26,6,6656,200.0,0.084765625,0.6065505146980286,0.3,893.5001831054688,-0.010268555209040641,11450,0.03837282,1629.3156707763671,0.0003,-0.5885256141424179
2922.3529411764707,979,27,7,6912,200.0,0.153125,0.820234477519989,0.3,311.0615539550781,-0.031915956269949676,11460,0.033154793,635.1606094360352,0.0003,-0.5816111505031586
2927.1428571428573,979,28,7,7168,200.0,0.091015625,0.9501977562904358,0.3,98.4225082397461,-0.02776673245243728,11470,0.11563885,290.157640838623,0.0003,-0.5526249200105667
2903.5135135135133,981,29,7,7424,200.0,0.05625,0.8714742064476013,0.3,283.60174560546875,-0.0071502141654491425,11480,0.012720251,433.90600433349607,0.0003,-0.5371372297406196
2888.9473684210525,979,30,7,7680,200.0,0.000390625,0.6610217094421387,0.3,802.3659057617188,0.0001799849676899612,11490,0.001799836,1731.8514465332032,0.0003,-0.4735402807593346
2893.5897435897436,979,31,8,7936,200.0,0.0,0.7080413103103638,0.3,374.7153015136719,-0.0006468913052231073,11500,0.00067644706,919.2515991210937,0.0003,-0.5227651193737983
2893.0,980,32,8,8192,200.0,0.026953125,0.9047033786773682,0.3,71.6600341796875,-0.0174276206176728,11510,0.010348844,262.2166694641113,0.0003,-0.5416888952255249
2891.4285714285716,981,33,8,8448,200.0,0.07734375,0.7204915881156921,0.3,374.0850524902344,-0.014254151890054346,11520,0.019542653,988.857958984375,0.0003,-0.5353060141205788
2896.046511627907,979,34,8,8704,200.0,0.02265625,0.7649824023246765,0.3,310.6315002441406,-0.010243844380602241,11530,0.009183802,816.4161071777344,0.0003,-0.5124598130583763
2872.9545454545455,979,35,9,8960,200.0,0.0,0.6107614636421204,0.3,735.4360961914062,0.0008884192211553454,11540,0.0013039787,1990.2761962890625,0.0003,-0.44546854197978974
2877.391304347826,980,36,9,9216,200.0,0.01796875,0.9009398221969604,0.3,229.3133087158203,-0.009844730095937847,11550,0.0082370285,371.88641052246095,0.0003,-0.5612612128257751
2877.2340425531916,980,37,9,9472,200.0,0.0484375,0.7460938096046448,0.3,410.5135498046875,-0.01576839229092002,11560,0.026082363,871.8246063232422,0.0003,-0.573312622308731
2881.6666666666665,978,38,9,9728,200.0,0.066796875,0.8681325316429138,0.3,273.1209716796875,-0.014062127057695762,11570,0.014009817,439.35648956298826,0.0003,-0.5864622741937637
2885.5102040816328,975,39,10,9984,200.0,0.06484375,0.859740674495697,0.3,284.5352783203125,-0.011721041309647262,11580,0.014759498,447.8487350463867,0.0003,-0.5601664870977402
2893.725490196078,975,40,10,10240,200.0,0.071875,0.8791561126708984,0.3,237.19920349121094,-0.01646944573149085,11590,0.03037038,427.8783843994141,0.0003,-0.5237645506858826
3080.0,1279,1,0,256,200.0,0.0375,0.6913812160491943,0.3,595.6062622070312,-0.00843425455968827,11600,0.009056947,1138.7375274658202,0.0003,-0.5295578673481941
2975.0,1116,2,0,512,200.0,0.0,0.881019651889801,0.3,128.86756896972656,-0.0005604554899036884,11210,0.00028596632,455.1030334472656,0.0003,-1.5557043135166169
3006.6666666666665,1076,3,0,768,200.0,0.0,0.679833173751831,0.3,258.66094970703125,-0.002359976526349783,11220,0.0020186936,1030.9754119873046,0.0003,-1.5435044586658477
2992.0,1045,4,0,1024,200.0,0.033984375,0.9211295247077942,0.3,60.978416442871094,-0.008862140914425254,11230,0.01890717,264.11257820129396,0.0003,-1.5821956634521483
2971.6666666666665,1036,5,1,1280,200.0,0.0,0.7050129175186157,0.3,267.5476379394531,-0.00329373637214303,11240,0.002773087,1011.1272094726562,0.0003,-1.5387737810611726
2957.1428571428573,1027,6,1,1536,200.0,0.008203125,0.8309160470962524,0.3,214.0862579345703,-0.006791437580250204,11250,0.01239489,557.5534515380859,0.0003,-1.5601984679698944
2971.25,1017,7,1,1792,200.0,0.02578125,0.6592561602592468,0.3,487.7768859863281,-0.006658216333016753,11260,0.013469376,1152.039761352539,0.0003,-1.5446440517902373
2991.0,1013,8,2,2048,200.0,0.007421875,0.9539055228233337,0.3,51.83399200439453,-0.006360484752804041,11270,0.011521014,138.30502395629884,0.0003,-1.5405080974102021
3020.0,1010,9,2,2304,200.0,0.0015625,0.8746156692504883,0.3,222.03903198242188,-0.003477719658985734,11280,0.0061831707,414.138117980957,0.0003,-1.5407201111316682
3025.8333333333335,996,10,2,2560,200.0,0.032421875,0.9335156679153442,0.3,110.91848754882812,-0.00963010909035802,11290,0.012123391,209.06956672668457,0.0003,-1.6009872496128081
3036.4285714285716,991,11,2,2816,200.0,0.098046875,0.8945996165275574,0.3,191.82333374023438,-0.02305106185376644,11300,0.038153708,328.8594898223877,0.0003,-1.578060084581375
3041.3333333333335,991,12,3,3072,200.0,0.0,0.7534186840057373,0.3,329.9132385253906,-0.0090903744334355,11310,0.010022132,913.047494506836,0.0003,-1.624105942249298
3045.625,982,13,3,3328,200.0,0.005078125,0.7476068735122681,0.3,390.26727294921875,-0.005386570002883673,11320,0.0064277924,853.4823638916016,0.0003,-1.5972025573253632
3049.4117647058824,979,14,3,3584,200.0,0.006640625,0.7737207412719727,0.3,480.8930969238281,-0.0075199213344603775,11330,0.0062143942,805.1093597412109,0.0003,-1.6294181048870087
2952.6315789473683,982,15,3,3840,200.0,0.003515625,0.8562213182449341,0.3,283.16241455078125,-0.002844170155003667,11340,0.005879837,456.52768020629884,0.0003,-1.6348620116710664
2958.5,982,16,4,4096,200.0,0.0,0.8820593357086182,0.3,484.2790222167969,0.000991753861308098,11350,0.0018835929,903.7533996582031,0.0003,-1.0942421317100526
2965.714285714286,980,17,4,4352,200.0,0.06796875,0.9450635313987732,0.3,108.01045227050781,-0.019544850662350656,11360,0.036438674,169.5342502593994,0.0003,-1.608982539176941
2975.6521739130435,976,18,4,4608,200.0,0.022265625,0.816718339920044,0.3,278.2939453125,-0.011272597406059504,11370,0.017323209,620.4359275817872,0.0003,-1.589980036020279
2981.25,975,19,4,4864,200.0,0.00390625,0.8694846034049988,0.3,208.1018524169922,-0.006171508505940437,11380,0.007926499,441.68084716796875,0.0003,-1.5919859528541564
2976.8,969,20,5,5120,200.0,0.01171875,0.8741081953048706,0.3,66.35472106933594,-0.010344052151776851,11390,0.008563215,402.5628265380859,0.0003,-1.603606903553009
2980.3846153846152,967,21,5,5376,200.0,0.0,0.8169417977333069,0.3,310.6124572753906,-0.00709954125341028,11400,0.0041038627,585.9989440917968,0.0003,-1.6055776655673981
2946.785714285714,967,22,5,5632,200.0,0.00078125,0.9292809367179871,0.3,97.22869110107422,-0.0070458691567182544,11410,0.0049102707,218.46309432983398,0.0003,-1.5754037499427795
2952.4137931034484,966,23,6,5888,200.0,0.0,0.767421305179596,0.3,501.8821716308594,-0.0011249715695157646,11420,0.0021576341,1261.504296875,0.0003,-1.2329960465431213
2957.6666666666665,966,24,6,6144,200.0,0.004296875,0.8025813698768616,0.3,338.457275390625,-0.007394979358650744,11430,0.0099543035,634.5088790893554,0.0003,-1.467712664604187
2958.75,965,25,6,6400,200.0,0.003125,0.8653802871704102,0.3,336.9201965332031,-0.003928806795738637,11440,0.0049135266,454.11796340942385,0.0003,-1.546842360496521
2962.121212121212,964,26,6,6656,200.0,0.02578125,0.7928026914596558,0.3,392.593505859375,-0.011052119079977274,11450,0.014560533,762.2408782958985,0.0003,-1.6051251113414764
2966.470588235294,962,27,7,6912,200.0,0.0,0.9534896016120911,0.3,62.40034103393555,-0.004059156263247132,11460,0.0036668293,150.12979393005372,0.0003,-1.5968129277229308
2976.285714285714,962,28,7,7168,200.0,0.028125,0.7563634514808655,0.3,406.1607360839844,-0.011401115916669369,11470,0.02176515,838.286434173584,0.0003,-1.6122515380382538
2987.837837837838,962,29,7,7424,200.0,0.05,0.9465537667274475,0.3,87.14227294921875,-0.011020624730736017,11480,0.023596618,150.1421745300293,0.0003,-1.6241327106952668
2991.0526315789475,961,30,7,7680,200.0,0.0,0.9060943722724915,0.3,112.64764404296875,-0.007845522882416845,11490,0.007729306,278.8926460266113,0.0003,-1.6181761920452118
2994.102564102564,959,31,8,7936,200.0,0.040234375,0.7822496294975281,0.3,259.9259948730469,-0.014341034274548293,11500,0.017447066,751.3239311218261,0.0003,-1.5783162117004395
2996.0,959,32,8,8192,200.0,0.021875,0.851241946220398,0.3,252.04859924316406,-0.011898496188223362,11510,0.015517322,494.18759765625,0.0003,-1.597694993019104
3001.4285714285716,959,33,8,8448,200.0,0.030078125,0.9311715960502625,0.3,87.42151641845703,-0.016760417236946525,11520,0.023581643,204.30889358520508,0.0003,-1.575709617137909
3008.6046511627906,959,34,9,8704,200.0,0.049609375,0.7964543104171753,0.3,440.9748229980469,-0.013391118543222547,11530,0.021523822,735.4313522338867,0.0003,-1.4541355609893798
3010.909090909091,959,35,9,8960,200.0,0.029296875,0.9483405947685242,0.3,66.2138442993164,-0.011230823956429959,11540,0.021830168,165.6343837738037,0.0003,-1.5454687654972077
3014.782608695652,959,36,9,9216,200.0,0.00625,0.7894089221954346,0.3,386.996826171875,-0.009284457028843462,11550,0.008943948,705.9704727172851,0.0003,-1.5939174830913543
3015.9574468085107,960,37,9,9472,200.0,0.0,0.6883739829063416,0.3,395.9920349121094,-0.006011465727351606,11560,0.0050926744,1090.9091857910157,0.0003,-1.6279928863048554
3017.5,960,38,10,9728,200.0,0.0,0.9228636622428894,0.3,79.96023559570312,-0.0025414453353732823,11570,0.00387738,199.04981842041016,0.0003,-1.6186671197414397
3019.387755102041,962,39,10,9984,200.0,0.005078125,0.9088619947433472,0.3,148.77195739746094,-0.0063195188995450735,11580,0.008865175,296.8397689819336,0.0003,-1.6303776681423188
2993.1372549019607,961,40,10,10240,200.0,0.000390625,0.7606939077377319,0.3,933.1514892578125,-0.005091864406131208,11590,0.0051120454,1597.4084899902343,0.0003,-1.5350662350654602
3110.0,1212,1,0,256,200.0,0.009765625,0.9623824954032898,0.3,43.66404342651367,-0.00993651021271944,11600,0.010946564,143.74052314758302,0.0003,-1.6235311031341553
3210.0,1090,2,0,512,200.0,0.06328125,0.8501769304275513,0.3,103.34638977050781,-0.019956159288994968,11610,0.021732353,508.9318717956543,0.0003,-0.48163935989141465
2690.0,1053,3,0,768,200.0,0.01328125,0.7406564950942993,0.3,407.7709655761719,-0.005985966743901372,11620,0.0056596138,1360.5654541015624,0.0003,-0.4003246381878853
2846.0,1023,4,1,1024,200.0,0.06796875,0.8857018351554871,0.3,146.35450744628906,-0.011914099310524761,11630,0.038778108,380.26444549560546,0.0003,-0.49718328267335893
2886.6666666666665,1017,5,1,1280,200.0,0.037890625,0.8902357220649719,0.3,130.9580078125,-0.009759142389521002,11640,0.02357367,350.0323066711426,0.0003,-0.493911936879158
2912.8571428571427,1005,6,1,1536,200.0,0.065625,0.9019232988357544,0.3,200.7353973388672,-0.014637421583756804,11650,0.020132259,333.80623321533204,0.0003,-0.5081403821706771
2875.0,1001,7,1,1792,200.0,0.106640625,0.8561986684799194,0.3,232.4461669921875,-0.02333147223107517,11660,0.06346649,485.0347412109375,0.0003,-0.5280718132853508
2918.0,998,8,2,2048,200.0,0.0515625,0.8438189029693604,0.3,163.48887634277344,-0.009111461555585265,11670,0.01671831,526.3357284545898,0.0003,-0.4477297842502594
2932.7272727272725,1000,9,2,2304,200.0,0.0046875,0.7077473402023315,0.3,549.5669555664062,-0.006258261785842478,11680,0.004094368,996.7981964111328,0.0003,-0.41528233885765076
2947.5,995,10,2,2560,200.0,0.03984375,0.917818546295166,0.3,92.00875854492188,-0.008611514093354344,11690,0.012002022,271.31717414855956,0.0003,-0.4347209379076958
2985.0,992,11,2,2816,200.0,0.091015625,0.7724523544311523,0.3,80.01322937011719,-0.008375702518969774,11700,0.05598382,792.7101043701172,0.0003,-0.45374477207660674
2993.3333333333335,704,12,4,3072,200.0,0.055859375,0.8656884431838989,0.3,255.9115753173828,-0.009483540756627917,11710,0.016297521,453.57774047851564,0.0003,-0.4321050956845284
3000.625,720,13,4,3328,200.0,0.069921875,0.8574013113975525,0.3,155.6054229736328,-0.01410627756267786,11720,0.016315285,473.89971389770506,0.0003,-0.49202855080366137
2908.235294117647,732,14,4,3584,200.0,0.057421875,0.37364888191223145,0.3,1076.0802001953125,-0.007394565641880036,11730,0.016679559,2413.4208374023438,0.0003,-0.4648073002696037
2940.0,742,15,5,3840,200.0,0.013671875,-0.4077979326248169,0.3,3651.247314453125,-0.0023851490346714853,11740,0.00489299,7451.419946289063,0.0003,-0.38934517800807955
2947.5,754,16,5,4096,200.0,0.03828125,0.815834641456604,0.3,232.28988647460938,-0.010450810380280017,11750,0.00917902,572.8639511108398,0.0003,-0.478738372027874
2954.285714285714,764,17,5,4352,200.0,0.0109375,0.8171930313110352,0.3,208.11764526367188,-0.007380961091257632,11760,0.0052951816,640.5007171630859,0.0003,-0.4948115825653076
2955.6521739130435,773,18,5,4608,200.0,0.058984375,0.8837063908576965,0.3,111.01560974121094,-0.010163024184294045,11770,0.023198277,383.47011947631836,0.0003,-0.5177777484059334
2961.25,774,19,6,4864,200.0,0.023828125,0.8422091603279114,0.3,230.3839111328125,-0.008580612530931831,11780,0.00551451,565.7875183105468,0.0003,-0.5184275761246682
2965.6,783,20,6,5120,200.0,0.0703125,0.8820183277130127,0.3,255.95042419433594,-0.008993086020927877,11790,0.011180529,400.11949996948243,0.0003,-0.5439755216240882
2971.153846153846,789,21,6,5376,200.0,0.0515625,0.9369829893112183,0.3,98.2322998046875,-0.013386745331808924,11800,0.01691908,197.65841064453124,0.0003,-0.5189984917640686
2979.6428571428573,796,22,7,5632,200.0,0.044140625,0.771786630153656,0.3,421.5047302246094,-0.019810989452525973,11810,0.019094106,836.3455383300782,0.0003,-0.528602521121502
2984.137931034483,803,23,7,5888,200.0,0.087890625,0.8313288688659668,0.3,222.10409545898438,-0.008477518521249294,11820,0.01617669,582.0173110961914,0.0003,-0.5326575934886932
2939.0,809,24,7,6144,200.0,0.083203125,0.865410327911377,0.3,354.4602966308594,-0.0067741770530119535,11830,0.046820067,471.7586975097656,0.0003,-0.5265766367316246
2948.75,809,25,7,6400,200.0,0.00625,0.9199740886688232,0.3,82.28460693359375,-0.0026163250207901,11840,0.005797469,351.6502197265625,0.0003,-0.45629270523786547
2952.7272727272725,815,26,8,6656,200.0,0.044921875,0.8320035934448242,0.3,186.8375701904297,-0.012308050692081452,11850,0.021971462,586.3026336669922,0.0003,-0.5382790416479111
2957.3529411764707,821,27,8,6912,200.0,0.13359375,0.8959502577781677,0.3,161.34791564941406,-0.024745540972799063,11860,0.021324987,324.85184478759766,0.0003,-0.5302131235599518
2961.1428571428573,824,28,8,7168,200.0,0.05625,0.8644007444381714,0.3,262.78631591796875,-0.013567266520112753,11870,0.032677814,456.6009460449219,0.0003,-0.5132586658000946
2967.2972972972975,829,29,8,7424,200.0,0.137890625,0.8919887542724609,0.3,189.77003479003906,-0.010671944846399129,11880,0.00863735,352.88178100585935,0.0003,-0.5399982020258903
2970.5263157894738,833,30,9,7680,200.0,0.0625,0.8710198998451233,0.3,192.8345489501953,-0.010963635705411433,11890,0.017285377,443.5055099487305,0.0003,-0.5576894074678421
2973.076923076923,838,31,9,7936,200.0,0.052734375,0.8681348562240601,0.3,270.761962890625,-0.011114162695594131,11900,0.0106162075,435.18142929077146,0.0003,-0.5329576417803764
2976.5,842,32,9,8192,200.0,0.0609375,0.8848774433135986,0.3,197.48190307617188,-0.013552406290546059,11910,0.022332313,398.37911834716795,0.0003,-0.5741190791130066
2981.904761904762,846,33,9,8448,200.0,0.037890625,0.8863875269889832,0.3,143.04586791992188,-0.013659029640257359,11920,0.011597212,374.24106369018557,0.0003,-0.5012829959392547
2983.953488372093,848,34,10,8704,200.0,0.0625,0.8304169178009033,0.3,290.8658447265625,-0.0073919131886214014,11930,0.021420274,585.9512893676758,0.0003,-0.5253433614969254
2986.818181818182,852,35,10,8960,200.0,0.09296875,0.905985951423645,0.3,174.93115234375,-0.014550941903144122,11940,0.053704523,307.2075080871582,0.0003,-0.5103588789701462
2976.086956521739,854,36,10,9216,200.0,0.02421875,0.8256157040596008,0.3,549.5028686523438,-0.004879844700917601,11950,0.005302402,857.2997344970703,0.0003,-0.47906138747930527
2978.936170212766,853,37,11,9472,200.0,0.0484375,0.781936764717102,0.3,554.6776123046875,-0.00993927801027894,11960,0.0137421675,902.5254547119141,0.0003,-0.48791412860155103
2981.6666666666665,855,38,11,9728,200.0,0.022265625,0.8430812358856201,0.3,86.87398529052734,-0.008514973614364863,11970,0.0074351514,533.8575408935546,0.0003,-0.5101694852113724
2988.3673469387754,858,39,11,9984,200.0,0.055078125,0.8373364210128784,0.3,137.22271728515625,-0.0083218056242913,11980,0.012183607,541.3496192932129,0.0003,-0.4991698369383812
2993.1372549019607,860,40,11,10240,200.0,0.0875,0.9235815405845642,0.3,88.04737854003906,-0.01652077790349722,11990,0.05539781,188.41336059570312,0.0003,-0.5161727398633957
430.0,1330,1,0,256,200.0,0.06875,0.5857882499694824,0.3,774.8506469726562,-0.013685318827629089,12000,0.038250234,1612.4546173095703,0.0003,-0.49220468997955324
1770.0,1103,2,0,512,200.0,0.0,0.7565218210220337,0.3,155.93740844726562,0.0032406965969130398,11610,0.0030901425,1124.7352966308595,0.0003,-1.1148170828819275
2206.6666666666665,1064,3,0,768,200.0,0.0,0.7972539067268372,0.3,210.10157775878906,-0.0028169010765850544,11620,0.00070483075,637.6983673095704,0.0003,-1.595319437980652
2554.0,1047,4,0,1024,200.0,0.006640625,0.8651326894760132,0.3,149.35147094726562,-0.009144636522978544,11630,0.01039347,451.0812385559082,0.0003,-1.6091018676757813
2680.0,1018,5,1,1280,200.0,0.037890625,0.861761748790741,0.3,262.8580017089844,-0.010753505653701723,11640,0.019660994,463.8087615966797,0.0003,-1.6697729229927063
2707.1428571428573,1014,6,1,1536,200.0,0.001953125,0.950416088104248,0.3,76.30060577392578,-0.010367345064878464,11650,0.0067489594,142.80597038269042,0.0003,-1.6882616341114045
2755.0,1011,7,1,1792,200.0,0.0,0.7559782266616821,0.3,548.5703735351562,-0.0032585106673650444,11660,0.0017372691,845.494985961914,0.0003,-1.6875314891338349
2822.0,1008,8,2,2048,200.0,0.007421875,0.8717986941337585,0.3,234.92796325683594,-0.017821760545484722,11670,0.013463787,414.3531921386719,0.0003,-1.6893092513084411
2844.5454545454545,983,9,2,2304,200.0,0.01015625,0.8136560320854187,0.3,403.7991027832031,-0.009759791102260352,11680,0.014058238,676.8289520263672,0.0003,-1.7193537771701812
2683.3333333333335,986,10,2,2560,200.0,0.002734375,0.8938860893249512,0.3,152.9614715576172,-0.008378501248080284,11690,0.010886293,402.8797882080078,0.0003,-1.6966051280498504
2708.5714285714284,987,11,2,2816,200.0,0.0,0.8235679864883423,0.3,113.93518829345703,-3.2784184440970423e-06,11700,0.0030871055,667.3106674194336,0.0003,-1.6469580233097076
2719.3333333333335,932,12,3,3072,200.0,0.0,0.6929564476013184,0.3,355.39752197265625,-0.003908466012217104,11710,0.0024693082,1131.5899719238282,0.0003,-1.6634803652763366
2713.75,937,13,3,3328,200.0,0.0,0.6974156498908997,0.3,419.3974914550781,-0.009196515614166855,11720,0.005793064,1135.2940582275392,0.0003,-1.6906838178634644
2722.9411764705883,937,14,3,3584,200.0,0.001171875,0.8735593557357788,0.3,179.55516052246094,-0.009204549575224518,11730,0.007839753,463.69588470458984,0.0003,-1.6824965178966522
2734.7368421052633,940,15,4,3840,200.0,0.023046875,0.8553314208984375,0.3,184.01980590820312,-0.021828492730855943,11740,0.022762472,476.25597686767577,0.0003,-1.592780727148056
2751.5,943,16,4,4096,200.0,0.0,0.881377637386322,0.3,249.4340057373047,-0.00014038102235645056,11750,0.0020037713,508.65941314697267,0.0003,-1.4601013123989106
2768.5714285714284,944,17,4,4352,200.0,0.010546875,0.9194328784942627,0.3,89.9834976196289,-0.011306364182382822,11760,0.012738508,241.68354034423828,0.0003,-1.5275110006332397
2793.478260869565,944,18,4,4608,200.0,0.000390625,0.8018961548805237,0.3,299.9029846191406,-0.0026685270480811597,11770,0.0038035533,662.7242477416992,0.0003,-1.571276468038559
2805.0,946,19,5,4864,200.0,0.00078125,0.8501816391944885,0.3,321.9756164550781,-0.009555139066651463,11780,0.009482255,511.195295715332,0.0003,-1.601891702413559
2817.2,947,20,5,5120,200.0,0.0,0.937292754650116,0.3,68.15283203125,-0.0018133629346266389,11790,0.004358853,202.37527770996093,0.0003,-1.6163322448730468
2828.4615384615386,943,21,5,5376,200.0,0.166015625,0.8560140132904053,0.3,197.30294799804688,-0.032323831552639605,11800,0.057309605,482.92501907348634,0.0003,-1.557286947965622
