time/time_elapsed,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,train/policy_gradient_loss,train/value_loss,train/n_updates,train/entropy_loss,train/loss,train/approx_kl,train/learning_rate,train/clip_fraction,train/clip_range,train/explained_variance
6,614,4096,2,200.0,4342.0,-0.0061967702058609575,64776.07120361328,1560,-0.8327431350946426,26739.984375,0.0059261327,0.0003,0.05361328125,0.2,-0.0012401342391967773
10,584,6144,3,200.0,4421.333333333333,-0.006374363297800301,73315.066796875,1570,-0.8288167543709278,27329.005859375,0.0043648547,0.0003,0.04677734375,0.2,0.31348615884780884
14,574,8192,4,200.0,4461.75,-0.004622110613127006,72740.8094116211,1580,-0.826032075472176,39610.640625,0.0067167124,0.0003,0.05048828125,0.2,-6.198883056640625e-06
18,567,10240,5,200.0,4488.823529411765,-0.005435127108648885,74501.44268798828,1590,-0.8272718947380782,37962.00390625,0.0051165866,0.0003,0.0501953125,0.2,8.732080459594727e-05
2,844,2048,1,200.0,4200.6,-0.004216220677153615,75369.63510742187,1600,-0.855468925461173,36920.703125,0.0045868475,0.0003,0.054833984375,0.2,-0.005293607711791992
6,664,4096,2,200.0,4276.35,-0.002419900662789587,65436.048095703125,1560,-0.7993278061971069,24684.3828125,0.0026033625,0.0003,0.016455078125,0.2,0.025413691997528076
10,604,6144,3,200.0,4268.1,-0.002646011181786889,66457.15854492187,1570,-0.7998003454878926,31236.720703125,0.0034102453,0.0003,0.030322265625,0.2,0.0063481926918029785
13,590,8192,4,200.0,4317.45,-0.0064802848202816675,68384.24096679688,1580,-0.7185708209872246,49080.94140625,0.006415163,0.0003,0.074462890625,0.2,0.0017575621604919434
17,583,10240,5,200.0,4231.21568627451,-0.005580116070632357,70060.43994140625,1590,-0.7558038653805852,28404.583984375,0.009177821,0.0003,0.04150390625,0.2,-1.3828277587890625e-05
2,874,2048,1,200.0,4508.0,-0.0023649273585760965,64226.597644042966,1600,-0.8239167178049683,37222.8515625,0.003930235,0.0003,0.01572265625,0.2,0.2859458923339844
5,699,4096,2,200.0,4399.0,-0.0091504332551267,71928.24801025391,1610,-0.8750229280441999,32022.1171875,0.0069570276,0.0003,0.082421875,0.2,6.556510925292969e-07
9,654,6144,3,200.0,4488.333333333333,-0.005738058633869514,73352.25727539063,1620,-0.8753736343234777,42244.265625,0.005433806,0.0003,0.06484375,0.2,4.172325134277344e-07
12,631,8192,4,200.0,4532.5,-0.004564069023763296,70504.46115722656,1630,-0.8814286958426237,35143.828125,0.005894139,0.0003,0.05390625,0.2,-0.009913086891174316
16,615,10240,5,200.0,4550.980392156863,-0.005265747981320601,72063.14947509766,1640,-0.8712124986574054,36566.69140625,0.0048356485,0.0003,0.049462890625,0.2,2.384185791015625e-07
2,899,2048,1,200.0,4118.1,-0.005106202473689337,75435.4041015625,1650,-0.8922206111252308,37004.74609375,0.0101067545,0.0003,0.08291015625,0.2,0.0
5,692,4096,2,200.0,4215.6,-0.007106450822902843,63187.44420166015,1610,-0.8241759555414319,30188.501953125,0.009000845,0.0003,0.087060546875,0.2,0.38620030879974365
9,638,6144,3,200.0,4236.166666666667,-0.004482613694563042,69060.65596923829,1620,-0.8029389634728432,35336.75,0.005465352,0.0003,0.03310546875,0.2,0.000721275806427002
13,626,8192,4,200.0,4221.925,-0.0046562195231672375,64951.719201660155,1630,-0.7964842053130269,30654.091796875,0.0036543172,0.0003,0.040625,0.2,0.07246947288513184
16,618,10240,5,200.0,4212.235294117647,-0.006651736002822872,59088.165844726565,1640,-0.8119290286675096,28175.685546875,0.005937225,0.0003,0.07021484375,0.2,0.1857621669769287
2,897,2048,1,200.0,4551.0,-0.0035891077379346823,66003.87465820313,1650,-0.7827204378321767,25486.404296875,0.0051706284,0.0003,0.044482421875,0.2,0.04015243053436279
5,708,4096,2,200.0,4600.0,-0.007055387653235812,72875.37995605469,1660,-0.9107943097129464,41588.5859375,0.006591943,0.0003,0.06767578125,0.2,0.0
9,662,6144,3,200.0,4463.666666666667,-0.0032595037017017605,74430.89206542968,1670,-0.8851070985198021,45996.97265625,0.0036507752,0.0003,0.034228515625,0.2,0.0
12,642,8192,4,200.0,4327.75,-0.006387588789220899,67552.28823242188,1680,-0.8078748852014541,26453.212890625,0.005877303,0.0003,0.07216796875,0.2,5.8591365814208984e-05
16,629,10240,5,200.0,4218.0392156862745,-0.004550499215838499,66333.39708251953,1690,-0.7625067634508014,35370.73828125,0.00873401,0.0003,0.0521484375,0.2,0.2664276957511902
2,903,2048,1,200.0,4562.9,-0.003925658701336943,71207.28394775391,1700,-0.8640290169045329,29012.912109375,0.0040470134,0.0003,0.034228515625,0.2,0.028703033924102783
5,705,4096,2,200.0,4532.35,-0.004367054917383939,70651.35700683594,1660,-0.7204055989161133,39070.33984375,0.005341446,0.0003,0.05068359375,0.2,-0.0017944574356079102
9,641,6144,3,200.0,4575.066666666667,-0.006349126968416385,73832.53509521484,1670,-0.7124293034896254,27781.03515625,0.007111803,0.0003,0.052880859375,0.2,0.0042002201080322266
13,621,8192,4,200.0,4599.2,-0.004113422338559758,73451.439453125,1680,-0.7314303105697035,39190.8671875,0.0045400225,0.0003,0.031689453125,0.2,6.848573684692383e-05
16,608,10240,5,200.0,4574.705882352941,-0.005348402983509004,73196.55738525391,1690,-0.7247549921274186,49208.875,0.005810981,0.0003,0.039599609375,0.2,-0.0024864673614501953
2,879,2048,1,200.0,4608.0,-0.0046371873366297224,70779.33302001953,1700,-0.7238754276186228,32297.365234375,0.0060545513,0.0003,0.0447265625,0.2,5.7220458984375e-06
5,699,4096,2,200.0,4648.0,-0.0030287017129012384,73552.82622070312,1710,-0.8213471956551075,27607.16015625,0.0035264057,0.0003,0.04365234375,0.2,0.006543576717376709
9,644,6144,3,200.0,4722.666666666667,-0.006803371848945972,79911.80740966796,1720,-0.7830996045842766,32976.21484375,0.0050322013,0.0003,0.064697265625,0.2,-0.0005828142166137695
13,628,8192,4,200.0,4740.0,-0.00405844932392938,79785.19306640625,1730,-0.7248873772099614,32280.7890625,0.0039888015,0.0003,0.027783203125,0.2,0.022275209426879883
16,617,10240,5,200.0,4778.0392156862745,-0.0047818461687711535,79360.24482421875,1740,-0.7167941443622112,48406.01953125,0.0039836457,0.0003,0.038525390625,0.2,-0.010216116905212402
2,878,2048,1,200.0,4680.9,-0.005231888480193447,83377.47037353515,1750,-0.6961172100156545,37574.58984375,0.005808155,0.0003,0.05859375,0.2,4.76837158203125e-07
5,711,4096,2,200.0,4719.0,-0.0026118045730981975,79049.72838134765,1710,-0.6770680181682109,40808.28125,0.00346011,0.0003,0.034228515625,0.2,0.0003007054328918457
9,664,6144,3,200.0,4704.066666666667,-0.003330203609948512,76248.66948242187,1720,-0.6576423548161984,42456.7109375,0.003580492,0.0003,0.018994140625,0.2,0.0
12,641,8192,4,200.0,4687.55,-0.0038728198560420424,75845.64818115234,1730,-0.660116302780807,37696.45703125,0.0039096316,0.0003,0.032421875,0.2,0.00012409687042236328
16,628,10240,5,200.0,4679.117647058823,-0.0028577100645634347,77720.73887939453,1740,-0.6563171584159135,33659.1484375,0.0035684837,0.0003,0.022705078125,0.2,0.03865545988082886
2,895,2048,1,200.0,4847.0,-0.002743999498488847,77691.90295410156,1750,-0.6414009123109281,34904.2890625,0.0027045556,0.0003,0.016015625,0.2,7.450580596923828e-06
5,716,4096,2,200.0,4806.5,-0.003701760753756389,80842.16973876953,1760,-0.7237029254436493,57546.16796875,0.007036915,0.0003,0.047705078125,0.2,-0.005732417106628418
9,670,6144,3,200.0,4822.0,-0.006250866843038239,75843.49132080078,1770,-0.7312143756076693,41092.24609375,0.0051170615,0.0003,0.0650390625,0.2,-0.0003566741943359375
12,640,8192,4,200.0,4834.5,-0.004282689910178305,77267.60925292969,1780,-0.7015944737941027,39056.4296875,0.0036504949,0.0003,0.045947265625,0.2,1.239776611328125e-05
16,616,10240,5,200.0,4852.35294117647,-0.003191002023231704,83766.97084960938,1790,-0.6604565685614944,31808.400390625,0.0027088164,0.0003,0.023486328125,0.2,2.384185791015625e-07
2,840,2048,1,200.0,4726.5,-0.0038984257611446083,84604.52380371094,1800,-0.6284824471920729,55303.6796875,0.0027833302,0.0003,0.033154296875,0.2,1.7881393432617188e-07
6,638,4096,2,200.0,4787.8,-0.004918304525926942,76811.7730834961,1760,-0.6134321674704551,31039.515625,0.0036974503,0.0003,0.046630859375,0.2,0.017900526523590088
10,609,6144,3,200.0,4816.133333333333,-0.003823562350589782,82856.25400390624,1770,-0.6049232461489737,42342.03515625,0.005709237,0.0003,0.046044921875,0.2,0.0002617835998535156
13,600,8192,4,200.0,4803.4,-0.001876453123986721,83518.59010009766,1780,-0.5972328137606382,37652.5546875,0.0024840222,0.0003,0.017578125,0.2,0.0004761219024658203
17,590,10240,5,200.0,4736.254901960784,-0.0050835762594942935,77427.3998413086,1790,-0.6061378668062389,30314.8828125,0.004428804,0.0003,0.034912109375,0.2,-0.006167054176330566
2,883,2048,1,200.0,4921.0,-0.004017542114888783,76490.37172851563,1800,-0.6191168233752251,34934.1328125,0.0041381153,0.0003,0.0318359375,0.2,0.2097117304801941
5,698,4096,2,200.0,4915.0,-0.004036193550564349,83889.69689941406,1810,-0.6413751461543142,40082.4296875,0.0051590307,0.0003,0.040283203125,0.2,1.1920928955078125e-07
9,654,6144,3,200.0,4897.666666666667,-0.004235767382488121,79584.81165771485,1820,-0.6999128010123968,47023.65625,0.0034356406,0.0003,0.04140625,0.2,-7.987022399902344e-06
13,626,8192,4,200.0,4871.5,-0.0048021981165220495,80700.00036621094,1830,-0.6691779820248485,40196.77734375,0.0042397566,0.0003,0.055810546875,0.2,1.7881393432617188e-07
16,607,10240,5,200.0,4865.490196078431,-0.002592245107371127,77071.49702148438,1840,-0.6805354533717036,53802.625,0.0032732752,0.0003,0.01962890625,0.2,2.9802322387695312e-06
2,834,2048,1,200.0,4803.0,-0.0031127020818530584,82523.90572509766,1850,-0.6545223351567984,34136.58203125,0.0037897695,0.0003,0.025439453125,0.2,0.0001296401023864746
5,702,4096,2,200.0,4801.7,-0.003041717350424733,77731.49089355468,1810,-0.6031751956790685,42495.09765625,0.0042571356,0.0003,0.040771484375,0.2,0.002597987651824951
9,655,6144,3,200.0,4816.333333333333,-0.003224591272737598,79267.04505615235,1820,-0.604232407361269,42575.4375,0.0039040626,0.0003,0.0259765625,0.2,3.921985626220703e-05
13,624,8192,4,200.0,4806.45,-0.002476792735978961,80102.63444824218,1830,-0.6026874042116106,37615.03515625,0.0028215395,0.0003,0.025244140625,0.2,4.547834396362305e-05
16,608,10240,5,200.0,4786.882352941177,-0.0027462925558211283,79329.15766601563,1840,-0.6117481144145132,34558.65625,0.00255586,0.0003,0.01298828125,0.2,2.6702880859375e-05
2,865,2048,1,200.0,4345.0,-0.004257654765387997,77385.55711669922,1850,-0.6277979999780655,53934.140625,0.0033201748,0.0003,0.041015625,0.2,-0.001264810562133789
6,670,4096,2,200.0,4619.0,-0.00676786340700346,74896.0148071289,1860,-0.6954731652513146,54243.69921875,0.003917448,0.0003,0.043603515625,0.2,0.2104893922805786
9,630,6144,3,200.0,4692.0,-0.0029233428940642625,81709.69704589844,1870,-0.6481128400191665,43119.6171875,0.004142142,0.0003,0.032861328125,0.2,-2.384185791015625e-06
13,611,8192,4,200.0,4676.5,-0.005093971683527343,77747.82506103515,1880,-0.6445988076739013,54327.7734375,0.0033514635,0.0003,0.0314453125,0.2,-0.009745955467224121
17,599,10240,5,200.0,4717.64705882353,-0.004136828394257464,81801.3353881836,1890,-0.6214277227409184,40786.09765625,0.0035718265,0.0003,0.0423828125,0.2,2.4437904357910156e-06
2,884,2048,1,200.0,4751.7,-0.0024318333889823407,80993.04759521484,1900,-0.6289089898578822,28727.5,0.0035585617,0.0003,0.03720703125,0.2,1.1920928955078125e-07
5,711,4096,2,200.0,4774.3,-0.005472930376708973,76284.13458251953,1860,-0.5975115948356688,47409.76171875,0.004230585,0.0003,0.05244140625,0.2,-0.00234067440032959
9,663,6144,3,200.0,4782.533333333334,-0.005026698879373725,77141.48666992187,1870,-0.6055393972434103,41754.64453125,0.00789606,0.0003,0.05712890625,0.2,-0.00010597705841064453
12,641,8192,4,200.0,4804.95,-0.0043455332044686655,81531.61571044922,1880,-0.6048479955643415,30759.033203125,0.004368386,0.0003,0.03623046875,0.2,1.1920928955078125e-07
16,618,10240,5,200.0,4734.882352941177,-0.002482253265043255,81007.4263671875,1890,-0.5938843398354947,36913.3671875,0.0031877747,0.0003,0.026123046875,0.2,5.960464477539063e-08
2,885,2048,1,200.0,4849.0,-0.002953762347169686,80796.99423828124,1900,-0.6619359752163291,27631.833984375,0.003983229,0.0003,0.02431640625,0.2,0.21325713396072388
5,694,4096,2,200.0,4886.0,-0.00351533517750795,83933.3021484375,1910,-0.6349270606413484,42736.0,0.0033531399,0.0003,0.0408203125,0.2,1.1920928955078125e-07
9,654,6144,3,200.0,4893.0,-0.0043882476136786865,84779.35184326171,1920,-0.6471109637990594,35282.41796875,0.00691782,0.0003,0.0673828125,0.2,1.1920928955078125e-07
12,636,8192,4,200.0,4904.0,-0.0027388675865950064,80841.02111816406,1930,-0.6488216819241643,38686.63671875,0.003760919,0.0003,0.0390625,0.2,1.1920928955078125e-07
16,622,10240,5,200.0,4905.294117647059,-0.0038580180655117145,82566.88498535156,1940,-0.6505919493734836,45823.28125,0.0050302455,0.0003,0.04609375,0.2,0.0
2,884,2048,1,200.0,4777.0,-0.003938282118178904,83758.14321289063,1950,-0.7014842813834548,43781.77734375,0.004189433,0.0003,0.043505859375,0.2,1.1920928955078125e-07
5,695,4096,2,200.0,4623.75,-0.004368702737701824,80250.2699584961,1910,-0.6123323995620013,45251.5546875,0.0040059714,0.0003,0.060546875,0.2,8.344650268554688e-07
9,647,6144,3,200.0,4493.133333333333,-0.006248072572634556,76934.82885742188,1920,-0.6353996381163597,27505.796875,0.0058751698,0.0003,0.064013671875,0.2,0.009145796298980713
13,628,8192,4,200.0,4553.75,-0.009379163010453339,71624.57305908203,1930,-0.6943437911570072,42769.98828125,0.0065613072,0.0003,0.06904296875,0.2,0.11647891998291016
16,614,10240,5,200.0,4592.686274509804,-0.002691004778898787,81610.62861328125,1940,-0.6312538377940655,44180.48828125,0.003986232,0.0003,0.032763671875,0.2,-6.67572021484375e-06
2,835,2048,1,200.0,4778.0,-0.004789564588281792,82153.83190917969,1950,-0.6278618681244552,37092.58203125,0.00695029,0.0003,0.07919921875,0.2,3.4868717193603516e-05
5,683,4096,2,200.0,4846.5,-0.003165122395148501,79670.20759277344,1960,-0.7167907688766718,71669.140625,0.0038501776,0.0003,0.042333984375,0.2,1.1920928955078125e-07
9,646,6144,3,200.0,4803.666666666667,-0.0026568189670797436,82310.32456054687,1970,-0.7103470902889967,31203.416015625,0.0031206068,0.0003,0.053759765625,0.2,5.960464477539063e-08
12,637,8192,4,200.0,4836.0,-0.005795353461871855,77882.8265991211,1980,-0.6872400492429733,34617.6953125,0.008176576,0.0003,0.047998046875,0.2,0.0037338733673095703
16,627,10240,5,200.0,4824.117647058823,-0.003672376467875438,78729.27347412109,1990,-0.6903826914727688,32648.826171875,0.0053171087,0.0003,0.04384765625,0.2,-0.005161285400390625
2,832,2048,1,200.0,4675.8,-0.0044424797408282755,84024.39718017579,2000,-0.6746604325249791,54555.5625,0.0054263747,0.0003,0.04814453125,0.2,-4.8160552978515625e-05
5,688,4096,2,200.0,4654.05,-0.0042439070937689395,74211.881640625,1960,-0.6428063781931996,25978.755859375,0.0047424235,0.0003,0.037744140625,0.2,-0.009437322616577148
9,659,6144,3,200.0,4671.2,-0.004870003741234541,81533.83564453125,1970,-0.641420170944184,33170.9609375,0.0047582397,0.0003,0.05517578125,0.2,-0.0005301237106323242
12,646,8192,4,200.0,4697.5,-0.005903374493937008,79469.37825927735,1980,-0.6228486109524966,42726.0,0.0053145047,0.0003,0.072607421875,0.2,3.5762786865234375e-07
16,636,10240,5,200.0,4708.333333333333,-0.0024846481603162827,80904.45034179688,1990,-0.6353195773437619,57405.2734375,0.0036282549,0.0003,0.032763671875,0.2,0.0009544491767883301
2,905,2048,1,200.0,4670.0,-0.0054097997774078975,79064.81790771484,2000,-0.6261952547356486,34209.203125,0.002741943,0.0003,0.04228515625,0.2,0.0016717910766601562
5,700,4096,2,200.0,4783.5,-0.005528390059771482,79194.83184814453,2010,-0.6800296733155846,26139.529296875,0.0041834386,0.0003,0.041064453125,0.2,0.1562294363975525
9,653,6144,3,200.0,4814.0,-0.0037538162745477167,84182.47427978515,2020,-0.631410501897335,33709.33984375,0.0041225646,0.0003,0.037353515625,0.2,0.002834141254425049
12,631,8192,4,200.0,4843.5,-0.0033234543989237864,85934.98155517578,2030,-0.6255256792530417,43348.84375,0.0039560474,0.0003,0.0416015625,0.2,-0.0005047321319580078
16,617,10240,5,200.0,4850.78431372549,-0.0030596830787544605,81114.82977294922,2040,-0.6334720751270652,52092.7421875,0.0036270006,0.0003,0.026513671875,0.2,-0.00018262863159179688
2,857,2048,1,200.0,4940.0,-0.004082565669523319,86130.81746826172,2050,-0.6445662394165993,55854.87890625,0.0038026355,0.0003,0.041552734375,0.2,1.1920928955078125e-07
6,590,4096,2,200.0,4844.45,-0.002733414187969174,80140.47507324218,2010,-0.6252835446037353,31458.091796875,0.0021814601,0.0003,0.016845703125,0.2,-0.0021500587463378906
10,571,6144,3,200.0,4822.5,-0.006752682094520424,83731.63514404297,2020,-0.6362110650166869,74253.390625,0.006688068,0.0003,0.050244140625,0.2,6.556510925292969e-07
14,552,8192,4,200.0,4845.125,-0.005377911971299909,80146.03950195313,2030,-0.613373548630625,46238.6796875,0.0035638143,0.0003,0.047998046875,0.2,1.1324882507324219e-06
19,534,10240,5,200.0,4827.901960784314,-0.004017175600165501,80130.23266601562,2040,-0.6072908395901322,27469.5390625,0.0033303134,0.0003,0.049462890625,0.2,1.7881393432617188e-06
2,761,2048,1,200.0,4845.0,-0.0024877495336113496,84864.4576538086,2050,-0.6356577187776565,62745.2109375,0.002716357,0.0003,0.03583984375,0.2,0.0017186999320983887
6,628,4096,2,200.0,4909.0,-0.002944322792609455,83156.7201171875,2060,-0.6277735318988562,48181.72265625,0.0045939526,0.0003,0.0490234375,0.2,-0.0019172430038452148
10,587,6144,3,200.0,4748.666666666667,-0.003926423883240204,88098.64349365234,2070,-0.5976990869268775,38771.109375,0.0029195887,0.0003,0.03798828125,0.2,0.0
14,554,8192,4,200.0,4755.0,-0.002037110899982508,75038.439453125,2080,-0.5673788398504257,28183.49609375,0.002879612,0.0003,0.016015625,0.2,0.12035846710205078
18,542,10240,5,200.0,4767.450980392156,-0.003067807399202138,81592.91315917969,2090,-0.5822095840238035,40560.5859375,0.0027681096,0.0003,0.03515625,0.2,0.03867161273956299
2,728,2048,1,200.0,4748.5,-0.0021009346048231235,87088.88428955078,2100,-0.5792422386817634,38843.39453125,0.0044894544,0.0003,0.045751953125,0.2,-4.124641418457031e-05
7,576,4096,2,200.0,4736.95,-0.0017345263899187558,81368.17056884765,2060,-0.6351433489471674,27771.146484375,0.014299088,0.0003,0.08798828125,0.2,-0.00046253204345703125
11,553,6144,3,200.0,4717.7,-0.003153834876138717,78634.60209960937,2070,-0.6599813548848033,50059.08984375,0.0035790913,0.0003,0.032177734375,0.2,-1.3113021850585938e-06
15,544,8192,4,200.0,4714.85,-0.000921665808709804,81192.69250488281,2080,-0.6309957420453429,34104.15234375,0.023354813,0.0003,0.05615234375,0.2,0.009833574295043945
18,550,10240,5,200.0,4662.0,-0.0013408869373961352,79146.20461425782,2090,-0.6585677752271295,29186.125,0.009582233,0.0003,0.07890625,0.2,2.682209014892578e-06
2,809,2048,1,200.0,4581.0,-0.0031928146810969336,80594.81198730468,2100,-0.6520781079307199,56026.34375,0.044817146,0.0003,0.100927734375,0.2,-2.7418136596679688e-05
5,688,4096,2,200.0,4412.0,-0.002636958110088017,80612.8128540039,2110,-0.6097884847782552,43203.04296875,0.0038948741,0.0003,0.04140625,0.2,0.21968263387680054
9,642,6144,3,200.0,4530.0,-0.002434078900841996,76055.35196533203,2120,-0.6401929203420877,28328.73046875,0.0026943479,0.0003,0.01806640625,0.2,0.31236231327056885
13,615,8192,4,200.0,4571.25,-0.004588959188549779,79300.22321777344,2130,-0.6109367197379469,24486.580078125,0.004635391,0.0003,0.044091796875,0.2,0.0013287067413330078
17,581,10240,5,200.0,4549.411764705882,-0.0031201290476019494,81650.38082275391,2140,-0.6184988036751747,44888.61328125,0.0054212306,0.0003,0.0826171875,0.2,-0.0027909278869628906
2,795,2048,1,200.0,4815.7,-0.0010969842012855224,79472.06121826172,2150,-0.647426423523575,61828.921875,0.003914791,0.0003,0.042236328125,0.2,0.24102425575256348
6,613,4096,2,200.0,4766.7,0.00212970004795352,78256.3735961914,2110,-0.6594349820166826,38435.984375,0.009939501,0.0003,0.15048828125,0.2,0.002814769744873047
10,581,6144,3,200.0,4706.066666666667,-0.0026148013916099445,77576.84805908203,2120,-0.6648023122921586,47370.78125,0.006788748,0.0003,0.075927734375,0.2,0.015190958976745605
14,567,8192,4,200.0,4694.05,-0.0026303524980903605,77767.00075683594,2130,-0.670885200612247,45316.53125,0.003340193,0.0003,0.02734375,0.2,2.8014183044433594e-06
18,540,10240,5,200.0,4640.921568627451,-0.0034608955043950117,79092.91092529296,2140,-0.676640828512609,42088.7109375,0.0071496917,0.0003,0.097216796875,0.2,1.3113021850585938e-06
2,849,2048,1,200.0,4774.0,0.0035909654892748223,79368.42373046876,2150,-0.673497113212943,66202.328125,0.026538778,0.0003,0.20517578125,0.2,0.00018644332885742188
6,593,4096,2,200.0,4735.0,0.014093940021120943,83327.13145751953,2160,-0.666368617862463,48241.07421875,0.019435687,0.0003,0.136572265625,0.2,3.4570693969726562e-06
11,553,6144,3,200.0,4595.0,-0.004235103327664547,77543.515234375,2170,-0.702515390701592,51777.421875,0.0039623613,0.0003,0.067431640625,0.2,0.010265707969665527
14,549,8192,4,200.0,4611.75,-0.005258471646811813,77011.9007446289,2180,-0.7286075927317143,33171.6953125,0.0034675533,0.0003,0.039990234375,0.2,0.03149968385696411
18,539,10240,5,200.0,4530.196078431372,-0.0031591647828463467,81087.37003173828,2190,-0.7158511525020004,41493.24609375,0.010182148,0.0003,0.051806640625,0.2,-3.6954879760742188e-06
2,879,2048,1,200.0,4573.0,-0.0017690666543785482,79092.0846069336,2200,-0.8221119161695242,30144.814453125,0.004368959,0.0003,0.04423828125,0.2,0.41106945276260376
6,672,4096,2,200.0,4589.6,-0.0022756235135602764,73170.26758422851,2160,-0.6540095336735249,33395.48828125,0.0027488256,0.0003,0.046484375,0.2,0.0002701878547668457
9,619,6144,3,200.0,4633.466666666666,-0.0034675949111260705,80395.1736328125,2170,-0.617611320503056,59391.18359375,0.006600075,0.0003,0.080615234375,0.2,1.6689300537109375e-06
14,581,8192,4,200.0,4609.425,-0.0044628335366724056,82930.69051513672,2180,-0.5694888154044747,32099.2421875,0.0058424603,0.0003,0.069677734375,0.2,0.000810086727142334
17,570,10240,5,200.0,4642.254901960784,-0.004189873441646341,80882.43391113282,2190,-0.6043562893755734,58687.46484375,0.009068883,0.0003,0.049462890625,0.2,0.016167759895324707
2,811,2048,1,200.0,5030.0,-0.0009977822577639018,87063.85181884766,2200,-0.5466117615811527,51880.55859375,0.007883584,0.0003,0.0875,0.2,0.0017012357711791992
6,649,4096,2,200.0,4973.0,-0.002950749396404717,85280.77111816406,2210,-0.7014479290693998,34845.22265625,0.004000958,0.0003,0.0326171875,0.2,0.00044465065002441406
10,593,6144,3,200.0,4970.333333333333,-0.0030668067280203103,84255.30145263672,2220,-0.7079867435619235,42591.41796875,0.0045298124,0.0003,0.054052734375,0.2,1.1920928955078125e-07
14,572,8192,4,200.0,4957.25,-0.002273292870086152,89333.4288696289,2230,-0.6933217840269208,60677.55078125,0.00709421,0.0003,0.057666015625,0.2,9.85264778137207e-05
18,561,10240,5,200.0,4938.823529411765,-0.002051557168306317,86539.59149169922,2240,-0.7098811365664005,72247.828125,0.0044823103,0.0003,0.050244140625,0.2,4.661083221435547e-05
2,765,2048,1,200.0,4888.0,-0.004086262270720909,89125.87293701172,2250,-0.739531465806067,32800.7109375,0.0058461963,0.0003,0.057373046875,0.2,-0.0001819133758544922
6,640,4096,2,200.0,4914.3,0.011959908172866563,83693.6761352539,2210,-0.4980659912340343,25920.98046875,0.018909857,0.0003,0.14150390625,0.2,0.001202702522277832
10,577,6144,3,200.0,4900.7,-0.0037633551022736357,87232.02852783204,2220,-0.4740312805399299,35158.59375,0.0023831937,0.0003,0.02744140625,0.2,0.00028246641159057617
14,564,8192,4,200.0,4905.75,-0.0019303540539112873,91462.07923583985,2230,-0.45539817260578275,36628.0390625,0.009394035,0.0003,0.034423828125,0.2,0.0004953145980834961
18,558,10240,5,200.0,4862.431372549019,-0.0024571841902798043,86485.32666015625,2240,-0.48753284495323895,39418.58203125,0.0035776861,0.0003,0.033642578125,0.2,0.00028896331787109375
2,859,2048,1,200.0,5053.0,-0.0072672184920520525,88698.62967529296,2250,-0.5098959125578404,30119.576171875,0.008754505,0.0003,0.0634765625,0.2,0.020823240280151367
6,666,4096,2,200.0,5009.5,-0.00436827599623939,88707.93078613281,2260,-0.7563907021656633,55951.6015625,0.0034247437,0.0003,0.055419921875,0.2,0.00012135505676269531
9,622,6144,3,200.0,4954.0,-0.002019871212542057,89686.39744873047,2270,-0.7615847449749709,48723.05078125,0.009596646,0.0003,0.06376953125,0.2,-0.004860043525695801
13,606,8192,4,200.0,4986.5,0.0026784692890942097,88418.57092285156,2280,-0.7813128085806966,36327.0,0.006009993,0.0003,0.137646484375,0.2,0.0003267526626586914
17,598,10240,5,200.0,4965.490196078431,0.01064294970856281,92662.45974121094,2290,-0.7197723748162389,43013.93359375,0.030400341,0.0003,0.159765625,0.2,0.0009020566940307617
2,856,2048,1,200.0,4915.4,-0.0022241688137000894,88427.65324707031,2300,-0.7008002845570445,35057.21875,0.0032623128,0.0003,0.056005859375,0.2,0.000527501106262207
6,679,4096,2,200.0,4834.45,-0.0015008001304522623,84797.04080810546,2260,-0.5414261222817004,35767.546875,0.010977611,0.0003,0.085400390625,0.2,-0.0007408857345581055
9,623,6144,3,200.0,4680.266666666666,-0.00251174435034045,91028.67175292969,2270,-0.5458870595321059,42363.51953125,0.0040970603,0.0003,0.055126953125,0.2,0.0011887550354003906
13,598,8192,4,200.0,4643.625,-0.003181467058311682,81562.99905395508,2280,-0.5537851113826037,27406.875,0.0034551239,0.0003,0.015380859375,0.2,0.12131482362747192
17,584,10240,5,200.0,4691.64705882353,-0.0034056754622724837,88768.67004394531,2290,-0.5152500376105309,42997.4375,0.0054890076,0.0003,0.076025390625,0.2,0.13716357946395874
2,791,2048,1,200.0,4850.0,0.001434051914839074,93125.15247802735,2300,-0.5039828175678849,54799.83203125,0.032549735,0.0003,0.09716796875,0.2,2.396106719970703e-05
6,655,4096,2,200.0,4856.5,-0.003935370720864739,86160.48975830078,2310,-0.6621412922628224,27087.1015625,0.0033258323,0.0003,0.04765625,0.2,0.0063332319259643555
10,613,6144,3,200.0,4828.666666666667,0.001580346902483143,85346.01040039063,2320,-0.661690155789256,41110.49609375,0.009792988,0.0003,0.119775390625,0.2,4.112720489501953e-05
13,592,8192,4,200.0,4509.75,0.005215369330835528,86691.92032470703,2330,-0.7508428360335528,42281.46484375,0.07018305,0.0003,0.151806640625,0.2,0.0003013014793395996
17,579,10240,5,200.0,4477.843137254902,-0.004044546771183377,82075.99165039063,2340,-0.8687649395316839,58696.86328125,0.004707926,0.0003,0.08134765625,0.2,0.0005445480346679688
2,805,2048,1,200.0,4501.9,-0.0028537583915749566,85079.36900634765,2350,-0.883631369099021,26509.408203125,0.001536492,0.0003,0.008056640625,0.2,-0.010413289070129395
