rollout/ep_rew_mean,time/fps,time/iterations,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/policy_gradient_loss,train/n_updates,train/approx_kl,train/value_loss,train/learning_rate,train/entropy_loss
-420.6521739130435,1103,36,8,9216,200.0,0.0,0.002043306827545166,0.3,2.4695754051208496,-0.00033747218549251556,15550,0.0046035014,4.288203072547913,0.0003,-1.2418857872486115
-423.40425531914894,1103,37,8,9472,200.0,0.0296875,0.03953438997268677,0.3,5.179710388183594,-0.006662519089877606,15560,0.008976168,8.19377887248993,0.0003,-1.3040582716464997
-422.9166666666667,1103,38,8,9728,200.0,0.001171875,0.08792531490325928,0.3,181.6932830810547,-0.003511734679341316,15570,0.0006175593,264.74232330322263,0.0003,-1.3051101446151734
-422.44897959183675,1103,39,9,9984,200.0,0.023046875,0.014574170112609863,0.3,1.9303127527236938,-0.0072563719935715195,15580,0.015954424,4.278604203462601,0.0003,-1.321328192949295
-423.52941176470586,1102,40,9,10240,200.0,0.00234375,0.18683284521102905,0.3,34.45591735839844,-0.01075414284132421,15590,0.0071075168,74.61457786560058,0.0003,-1.3257932364940643
-400.0,1447,1,0,256,200.0,0.0,0.02213841676712036,0.3,4.483835220336914,-0.00031166248954832553,15600,0.0005931668,8.453152513504028,0.0003,-1.3284084677696228
-400.0,1253,2,0,512,200.0,0.024609375,0.014793753623962402,0.3,1.3183634281158447,-0.006351798167452216,15610,0.013154764,4.399229967594147,0.0003,-1.3548540353775025
-400.0,980,3,0,768,200.0,0.000390625,0.039328813552856445,0.3,1.3272720575332642,-0.0021005270536988974,15620,0.004903174,4.201620924472809,0.0003,-1.3914493143558502
-400.0,1002,4,1,1024,200.0,0.021875,-0.03185391426086426,0.3,1.767347812652588,-0.007516784593462944,15630,0.006861552,4.396372884511948,0.0003,-1.358766257762909
-400.0,1025,5,1,1280,200.0,0.010546875,0.05560886859893799,0.3,2.8569564819335938,-0.0011859334306791424,15640,0.0033615574,8.208427095413208,0.0003,-1.2565303444862366
-400.0,1025,6,1,1536,200.0,0.051171875,0.04708099365234375,0.3,1.4326399564743042,-0.01853373642079532,15650,0.021601405,4.16023433804512,0.0003,-1.3851232707500458
-400.0,1033,7,1,1792,200.0,0.0828125,-0.0026434659957885742,0.3,1.4654864072799683,-0.008283025212585926,15660,0.01580479,4.303621101379394,0.0003,-1.4241022765636444
-400.0,1041,8,1,2048,200.0,0.12265625,0.020288407802581787,0.3,1.8547298908233643,-0.015130823012441397,15670,0.047707938,4.26621121764183,0.0003,-1.4339461505413056
-400.0,1048,9,2,2304,200.0,0.006640625,-0.0023124217987060547,0.3,4.642849922180176,-0.004342961497604847,15680,0.01697614,8.271719074249267,0.0003,-1.4516242265701294
-400.0,1049,10,2,2560,200.0,0.00234375,0.022322416305541992,0.3,2.542945623397827,-0.006617954187095165,15690,0.013928809,4.294541078805923,0.0003,-1.3521054983139038
-400.0,1056,11,2,2816,200.0,0.04609375,0.004272878170013428,0.3,2.493278980255127,-0.015894963638857007,15700,0.022810563,4.301768720149994,0.0003,-1.3075620472431182
-400.0,1059,12,2,3072,200.0,0.259765625,0.0200045108795166,0.3,6.486781597137451,-0.026102356147021055,15710,0.030892543,8.207983803749084,0.0003,-1.4329784274101258
-400.0,1058,13,3,3328,200.0,0.066796875,0.01388472318649292,0.3,1.856759786605835,-0.02285812357440591,15720,0.0292769,4.222966396808625,0.0003,-1.516944819688797
-400.0,1064,14,3,3584,200.0,0.012890625,0.04021131992340088,0.3,0.766426146030426,-0.0011181010166183114,15730,0.009337011,4.192598032951355,0.0003,-1.4133156299591065
-400.0,1064,15,3,3840,200.0,0.08046875,0.044245004653930664,0.3,2.283463954925537,-0.010127948364242911,15740,0.014660636,4.193156200647354,0.0003,-1.4709273397922515
-400.0,1066,16,3,4096,200.0,0.051953125,0.08313798904418945,0.3,1.7402881383895874,-0.012773278332315386,15750,0.026989607,8.349841380119324,0.0003,-1.4360398530960083
-400.0,1070,17,4,4352,200.0,0.000390625,0.041910529136657715,0.3,2.2547531127929688,-0.008693864941596985,15760,0.010396902,4.213447219133377,0.0003,-1.4809931099414826
-400.0,1071,18,4,4608,200.0,0.051953125,0.07453417778015137,0.3,3.014366626739502,-0.004184057004749775,15770,0.05275482,4.0791688680648805,0.0003,-1.5651334762573241
-400.0,1072,19,4,4864,200.0,0.022265625,0.049853503704071045,0.3,3.962681770324707,-0.001346632675267756,15780,0.008222033,7.869342744350433,0.0003,-1.4558067440986633
-400.0,1073,20,4,5120,200.0,0.076953125,0.031209230422973633,0.3,2.184553384780884,-0.014392910152673721,15790,0.030482017,4.193920826911926,0.0003,-1.381552904844284
-400.0,1072,21,5,5376,200.0,0.08046875,0.01850789785385132,0.3,1.1512912511825562,-0.015714036393910648,15800,0.027208036,4.191001147031784,0.0003,-1.4481776654720306
-400.0,1072,22,5,5632,200.0,0.008984375,-0.08119773864746094,0.3,2.8069686889648438,-0.006344518600963056,15810,0.006227717,4.54186749458313,0.0003,-1.4963096797466278
-400.0,1072,23,5,5888,200.0,0.003515625,0.06014591455459595,0.3,3.3552918434143066,-0.0057515435386449095,15820,0.004300004,7.880555438995361,0.0003,-1.561077457666397
-400.0,1074,24,5,6144,200.0,0.000390625,0.023343801498413086,0.3,2.7508859634399414,-0.001268010912463069,15830,0.0023827266,4.218233060836792,0.0003,-1.5559239268302918
-400.0,1068,25,5,6400,200.0,0.0234375,-0.01406872272491455,0.3,2.8708877563476562,-0.015718974499031903,15840,0.012600965,4.410236668586731,0.0003,-1.5780213177204132
-400.0,1070,26,6,6656,200.0,0.02265625,0.018901050090789795,0.3,3.7837610244750977,-0.007678793231025338,15850,0.0117457155,8.090038418769836,0.0003,-1.6009033143520355
-400.0,1067,27,6,6912,200.0,0.12890625,0.04929894208908081,0.3,2.3577382564544678,-0.021048139897175133,15860,0.039443888,4.138382357358933,0.0003,-1.5887828648090363
-400.0,1069,28,6,7168,200.0,0.11328125,0.031946659088134766,0.3,2.152507781982422,-0.012439753720536828,15870,0.029454354,4.226731558144093,0.0003,-1.6303474843502044
-400.0,1070,29,6,7424,200.0,0.17890625,0.07585155963897705,0.3,1.5432342290878296,-0.01905145957134664,15880,0.045076378,4.094099855422973,0.0003,-1.5427064776420594
-400.0,1067,30,7,7680,200.0,0.011328125,-0.01626873016357422,0.3,3.5560832023620605,-0.006861730664968491,15890,0.010498031,8.514354491233826,0.0003,-1.6105907142162323
-399.2307692307692,1069,31,7,7936,200.0,0.018359375,-0.022512197494506836,0.3,2.0452892780303955,-0.008305475418455898,15900,0.017905273,4.437426578998566,0.0003,-1.4909558296203613
-399.25,1069,32,7,8192,200.0,0.020703125,0.1881483793258667,0.3,3.014584541320801,-0.020292316935956477,15910,0.014906581,7.98904105424881,0.0003,-1.5366594672203064
-399.2857142857143,1069,33,7,8448,200.0,0.201953125,0.001731276512145996,0.3,1.3490736484527588,-0.015507773356512189,15920,0.053371638,4.329390728473664,0.0003,-1.472610628604889
-399.30232558139534,1071,34,8,8704,200.0,0.013671875,0.018866777420043945,0.3,2.8367676734924316,-0.007207081280648708,15930,0.0140913315,8.106450843811036,0.0003,-1.490985506772995
-399.3181818181818,1071,35,8,8960,200.0,0.056640625,0.00834733247756958,0.3,1.8472700119018555,-0.01425811774097383,15940,0.03462981,4.279907870292663,0.0003,-1.5041354298591614
-399.3478260869565,1072,36,8,9216,200.0,0.024609375,0.026540637016296387,0.3,3.0353174209594727,-0.012793065537698567,15950,0.016254611,4.202876764535904,0.0003,-1.342302715778351
-399.36170212765956,1073,37,8,9472,200.0,0.0,0.011646687984466553,0.3,3.604569435119629,-0.005677064647898078,15960,0.0072613237,8.380403327941895,0.0003,-1.4582440197467803
-399.375,1074,38,9,9728,200.0,0.002734375,-0.04658091068267822,0.3,0.6370506286621094,-0.009643772640265525,15970,0.0088611655,4.499862843751908,0.0003,-1.4098871231079102
-398.3673469387755,1074,39,9,9984,200.0,0.066015625,0.06397610902786255,0.3,4.355015277862549,-0.023546577803790568,15980,0.07471195,14.196630811691284,0.0003,-1.295741707086563
-397.84313725490193,1074,40,9,10240,200.0,0.0125,0.03369593620300293,0.3,1.5722672939300537,-0.012117692781612278,15990,0.01161471,4.130946981906891,0.0003,-1.4094317972660064
-400.0,1505,1,0,256,200.0,0.0,0.24788892269134521,0.3,5.696348667144775,-0.0003911716165021062,16000,0.003079621,11.369014883041382,0.0003,-1.3605061888694763
-450.0,1289,2,0,512,200.0,0.0,0.0915338397026062,0.3,2.0751590728759766,-0.0026384340133517982,15610,0.0067461003,4.0342933177948,0.0003,-1.369128453731537
-433.3333333333333,1004,3,0,768,200.0,0.0015625,0.08018237352371216,0.3,75.431640625,-0.005913544120267034,15620,0.0040981267,126.7143165588379,0.0003,-1.4165367543697358
-420.0,959,4,1,1024,200.0,0.0,0.07139855623245239,0.3,2.2705395221710205,-0.00787979846354574,15630,0.01135552,4.10738962739706,0.0003,-1.3918223679065704
-416.6666666666667,987,5,1,1280,200.0,0.0,0.12858176231384277,0.3,4.675545692443848,-0.0003933823900297284,15640,0.0043257643,7.724570560455322,0.0003,-1.29946129322052
-414.2857142857143,997,6,1,1536,200.0,0.0,0.16386443376541138,0.3,2.6960995197296143,-0.003647412615828216,15650,0.006716784,3.629127013683319,0.0003,-1.2683344304561615
-412.5,1013,7,1,1792,200.0,0.0125,0.2103704810142517,0.3,2.967714786529541,-0.002832408552058041,15660,0.007933989,3.46052166223526,0.0003,-1.2683899998664856
-539.0,1024,8,1,2048,200.0,0.0,0.034053266048431396,0.3,2.578392505645752,0.00021348893642425537,15670,0.0007546996,4.322471129894256,0.0003,-1.2820833921432495
-526.3636363636364,1032,9,2,2304,200.0,0.0,0.11735260486602783,0.3,1241.371337890625,0.001887963037006557,15680,0.0010395914,3020.257678222656,0.0003,-1.2498525202274322
-524.1666666666666,1035,10,2,2560,200.0,0.001953125,0.10774719715118408,0.3,63.06282043457031,-0.006292602280154824,15690,0.00066950964,98.17771167755127,0.0003,-1.2405004858970643
-506.42857142857144,1041,11,2,2816,200.0,0.0,-0.14675402641296387,0.3,1.6234830617904663,-0.0043417886598035695,15700,0.004164421,4.434702515602112,0.0003,-1.2513314068317414
-509.3333333333333,1047,12,2,3072,200.0,0.0,0.029254138469696045,0.3,3.5357182025909424,0.00022904423531144857,15710,0.004028553,8.000439047813416,0.0003,-1.30084770321846
-508.75,1047,13,3,3328,200.0,0.0,0.029544055461883545,0.3,141.48843383789062,-0.002856833930127323,15720,0.00046319165,359.9429847717285,0.0003,-1.3282463788986205
-502.3529411764706,1051,14,3,3584,200.0,0.0,0.014193952083587646,0.3,1.7663198709487915,-0.0012742309365421534,15730,0.004002595,4.21200607419014,0.0003,-1.338206171989441
-506.8421052631579,1053,15,3,3840,200.0,0.0,0.12524420022964478,0.3,2.5344953536987305,-0.0018813805188983678,15740,0.0017181362,4.047471809387207,0.0003,-1.3372151374816894
-521.0,1054,16,3,4096,200.0,0.0046875,0.1555963158607483,0.3,274.02288818359375,-0.004112252197228372,15750,0.0030689188,550.3906661987305,0.0003,-1.2203544199466705
-520.0,1049,17,4,4352,200.0,0.0015625,0.013312339782714844,0.3,263.11590576171875,-0.008013575070071966,15760,0.00076492317,734.977815246582,0.0003,-1.075197172164917
-538.2608695652174,1051,18,4,4608,200.0,0.001171875,0.07895958423614502,0.3,333.62664794921875,-0.005405672127380967,15770,0.0005039007,723.1693084716796,0.0003,-1.0712452054023742
-532.5,1054,19,4,4864,200.0,0.01640625,0.11683642864227295,0.3,357.07867431640625,-0.009494320303201676,15780,0.0019957125,518.3831893920899,0.0003,-1.1725653409957886
-527.2,1056,20,4,5120,200.0,0.0,0.03168588876724243,0.3,4.598147392272949,-0.00046597033506259324,15790,3.0632364e-05,14.164038097858429,0.0003,-1.2596925616264343
-522.3076923076923,1057,21,5,5376,200.0,0.0,-0.0066680908203125,0.3,4.241907596588135,-0.002340315328910947,15800,0.0009205418,7.60369119644165,0.0003,-1.2717005968093873
-522.1428571428571,1059,22,5,5632,200.0,0.00390625,0.2064344882965088,0.3,143.15940856933594,-0.013958619069308042,15810,0.0075333407,249.95223236083984,0.0003,-1.263426285982132
-517.9310344827586,1061,23,5,5888,200.0,0.00078125,-0.0775911808013916,0.3,23.36283302307129,-0.004314482701011002,15820,0.002424556,59.91511631011963,0.0003,-1.2090913295745849
-514.0,1065,24,5,6144,200.0,0.0,0.001066446304321289,0.3,1.6570651531219482,-0.0013029586290940643,15830,0.00037369365,5.084796422719956,0.0003,-1.3107363820075988
-506.875,1063,25,6,6400,200.0,0.0,0.0022809505462646484,0.3,3.633314371109009,-9.855402167886495e-05,15840,0.0014134618,4.640099892020226,0.0003,-1.323223501443863
-514.2424242424242,1064,26,6,6656,200.0,0.0,0.0034842491149902344,0.3,3.057272434234619,-0.0028794952668249607,15850,0.0023874037,8.648028421401978,0.0003,-1.331207847595215
-510.88235294117646,1065,27,6,6912,200.0,0.0,0.002804279327392578,0.3,509.999755859375,0.0009125903714448213,15860,0.0025240572,785.2988830566406,0.0003,-1.3549422204494477
-510.57142857142856,1066,28,6,7168,200.0,0.010546875,0.006630599498748779,0.3,1.7872979640960693,-0.008079149387776851,15870,0.020809028,4.306587415933609,0.0003,-1.3934359490871429
-507.2972972972973,1066,29,6,7424,200.0,0.003515625,0.08067208528518677,0.3,89.79995727539062,0.0015618157107383014,15880,0.0072556883,111.77746677398682,0.0003,-1.4390209019184113
-504.4736842105263,1068,30,7,7680,200.0,0.00234375,0.08707940578460693,0.3,37.64897537231445,-0.0067202325561083855,15890,0.0012273823,127.61235599517822,0.0003,-1.4435430467128754
-501.79487179487177,1070,31,7,7936,200.0,0.0,-0.0033310651779174805,0.3,2.18900465965271,-0.003713004756718874,15900,0.0026748173,4.792993903160095,0.0003,-1.433080017566681
-499.25,1072,32,7,8192,200.0,0.0015625,0.015473723411560059,0.3,2.9125311374664307,-0.009532876731827854,15910,0.012222469,4.397691547870636,0.0003,-1.405516368150711
-496.9047619047619,1073,33,7,8448,200.0,0.001953125,0.21356946229934692,0.3,46.750911712646484,-0.005166246509179473,15920,0.0046877163,90.13546485900879,0.0003,-1.4322249114513397
-494.6511627906977,1074,34,8,8704,200.0,0.0,0.025855958461761475,0.3,4.126199722290039,-0.0027309377212077377,15930,0.003965888,8.304386949539184,0.0003,-1.4531454145908356
-492.5,1076,35,8,8960,200.0,0.012109375,0.10877782106399536,0.3,2.116527795791626,-0.008325764536857605,15940,0.020223219,3.9161879241466524,0.0003,-1.4965611159801484
-488.4782608695652,1076,36,8,9216,200.0,0.08203125,0.07348769903182983,0.3,2.059954881668091,-0.01038056358229369,15950,0.028112676,3.9891900777816773,0.0003,-1.4703603088855743
-486.59574468085106,1077,37,8,9472,200.0,0.003125,0.12404501438140869,0.3,3.5758302211761475,-0.00023264694027602673,15960,0.011065895,7.128418672084808,0.0003,-1.5271803081035613
-484.7916666666667,1078,38,9,9728,200.0,0.115625,0.05269026756286621,0.3,2.1700499057769775,-0.014278845163062215,15970,0.02431522,4.0220424115657805,0.0003,-1.5705245852470398
-489.18367346938777,1076,39,9,9984,200.0,0.0015625,0.06077694892883301,0.3,64.23226928710938,-0.008377752220258116,15980,0.003918031,134.6718053817749,0.0003,-1.5370545864105225
-485.6862745098039,1075,40,9,10240,200.0,0.004296875,0.02649480104446411,0.3,68.8255615234375,-0.00878601628355682,15990,0.0023948923,183.70366172790528,0.0003,-1.5141593635082244
-400.0,1499,1,0,256,200.0,0.0,0.04478079080581665,0.3,5.569707870483398,-0.0006427263142541051,16000,0.00027658395,13.208901500701904,0.0003,-1.4994514286518097
-400.0,1276,2,0,512,200.0,0.00546875,-0.007166266441345215,0.3,1.7528550624847412,-0.0032594788121059538,16010,0.0053712945,4.380432486534119,0.0003,-1.4123359739780426
-400.0,1207,3,0,768,200.0,0.02734375,0.008502542972564697,0.3,2.0220065116882324,-0.016795053146779537,16020,0.03672731,4.291576410830021,0.0003,-1.3391746699810028
-400.0,1177,4,0,1024,200.0,0.294921875,0.03673720359802246,0.3,2.902981758117676,-0.03014574395492673,16030,0.10968234,4.202131390571594,0.0003,-1.0538014471530914
-400.0,1174,5,1,1280,200.0,0.0,0.061399877071380615,0.3,2.6598286628723145,-0.000836441945284605,16040,0.00036198925,7.9635262250900265,0.0003,-0.8912527829408645
-400.0,1163,6,1,1536,200.0,0.011328125,-0.289220929145813,0.3,1.7450695037841797,-0.008210415183566511,16050,0.008157559,4.614629471302033,0.0003,-0.943923506140709
-400.0,1152,7,1,1792,200.0,0.008203125,0.13252383470535278,0.3,2.136714220046997,-0.0048947629169560965,16060,0.005989909,3.8803626596927643,0.0003,-1.0805913150310515
-400.0,1150,8,1,2048,200.0,0.006640625,-0.029679536819458008,0.3,2.2064473628997803,-0.0033299833070486785,16070,0.005940566,4.3877277135848995,0.0003,-1.0425728380680084
-400.0,1147,9,2,2304,200.0,0.03359375,0.05405086278915405,0.3,2.999636173248291,-0.0016343684401363134,16080,0.0069273184,8.008794832229615,0.0003,-1.0158560961484908
-400.0,1143,10,2,2560,200.0,0.05703125,0.01617676019668579,0.3,0.6767929196357727,-0.006153776636347174,16090,0.015920553,4.267899441719055,0.0003,-0.9334717124700547
-400.0,1136,11,2,2816,200.0,0.008984375,-0.037129878997802734,0.3,2.6399943828582764,-0.007576163217891008,16100,0.0054746135,4.3852760791778564,0.0003,-0.9294455647468567
-400.0,1141,12,2,3072,200.0,0.0,0.02702653408050537,0.3,5.029428482055664,0.0006610161159187556,16110,0.0012304091,8.068265116214752,0.0003,-0.8971983730793
-400.0,1138,13,2,3328,200.0,0.04375,0.014961302280426025,0.3,2.1254804134368896,-0.007698277244344354,16120,0.004036758,4.248294347524643,0.0003,-1.008323284983635
-400.0,1135,14,3,3584,200.0,0.0046875,0.0423550009727478,0.3,1.6150753498077393,-0.0039394378894940015,16130,0.0027700034,4.019001889228821,0.0003,-0.9263135999441147
-400.0,1132,15,3,3840,200.0,0.046875,0.1434180736541748,0.3,1.1657395362854004,-0.0071955312974751,16140,0.023501858,3.4396084010601045,0.0003,-1.1357490241527557
-400.0,1127,16,3,4096,200.0,0.006640625,0.045682549476623535,0.3,3.03834867477417,-0.003932066960260272,16150,0.003915455,7.932636022567749,0.0003,-0.9453239440917969
-400.0,1125,17,3,4352,200.0,0.000390625,0.16123420000076294,0.3,1.5655208826065063,-0.0017059177625924349,16160,0.0025103884,3.694456326961517,0.0003,-0.8859767973423004
-400.0,1126,18,4,4608,200.0,0.027734375,0.04952192306518555,0.3,2.556401014328003,-0.002965164603665471,16170,0.0056930007,4.116346290707588,0.0003,-0.8051634848117828
-400.0,1123,19,4,4864,200.0,0.00546875,0.05959916114807129,0.3,2.6157965660095215,-0.00701811807230115,16180,0.003678169,7.676416397094727,0.0003,-0.9016230762004852
-400.0,1123,20,4,5120,200.0,0.03671875,0.26773399114608765,0.3,1.3706892728805542,-0.014051896799355746,16190,0.013727181,3.0892865002155303,0.0003,-1.072214376926422
-398.84615384615387,1119,21,4,5376,200.0,0.001953125,0.012254536151885986,0.3,2.9515202045440674,-0.004221548652276396,16200,0.0079604555,4.298912274837494,0.0003,-1.2026904463768004
-398.92857142857144,1118,22,5,5632,200.0,0.016796875,0.34728968143463135,0.3,2.684263229370117,-0.013942373380996288,16210,0.0057428465,8.72511260509491,0.0003,-1.1253986835479737
-398.9655172413793,1115,23,5,5888,200.0,0.01796875,0.02836388349533081,0.3,2.1809887886047363,-0.005535754095762968,16220,0.014732596,7.867397785186768,0.0003,-0.9774037331342698
-399.0,1114,24,5,6144,200.0,0.01015625,0.06324684619903564,0.3,1.0359610319137573,-0.003762985928915441,16230,0.0046082865,4.107808077335358,0.0003,-0.9235138982534409
-397.5,1114,25,5,6400,200.0,0.00234375,0.11077803373336792,0.3,1.3429899215698242,-0.0014030907535925508,16240,0.0025623199,3.9700625389814377,0.0003,-0.9038815259933471
-397.57575757575756,1112,26,5,6656,200.0,0.0,-0.018570303916931152,0.3,7.617635726928711,-0.003247597417794168,16250,0.0017159684,17.9208890914917,0.0003,-0.7814126461744308
-397.6470588235294,1112,27,6,6912,200.0,0.00234375,0.123096764087677,0.3,1.796578288078308,-0.002969034295529127,16260,0.0012204461,3.7841105699539184,0.0003,-0.824398723244667
-397.7142857142857,1109,28,6,7168,200.0,0.0,0.11009752750396729,0.3,1.426196813583374,-0.00030466733733192086,16270,0.0009537528,3.826025998592377,0.0003,-0.7865378350019455
-397.8378378378378,1108,29,6,7424,200.0,0.034765625,0.006193101406097412,0.3,3.687069892883301,-0.004734260216355324,16280,0.006804535,4.413983911275864,0.0003,-0.8338847041130066
-397.89473684210526,1108,30,6,7680,200.0,0.065625,0.028811931610107422,0.3,1.944878339767456,-0.011012484319508076,16290,0.03944747,8.010027968883515,0.0003,-1.2116045832633973
-397.94871794871796,1108,31,7,7936,200.0,0.001171875,0.09799063205718994,0.3,2.9691977500915527,-0.0008173536974936723,16300,0.0032370915,4.595224916934967,0.0003,-0.9374000817537308
-398.0,1105,32,7,8192,200.0,0.06953125,-0.0027273893356323242,0.3,1.330606460571289,-0.009065563092008233,16310,0.024998471,4.2389247715473175,0.0003,-0.9905327260494232
-398.0952380952381,1106,33,7,8448,200.0,0.0,0.038648009300231934,0.3,1.3368518352508545,-0.0007991920574568212,16320,0.001236582,4.113183605670929,0.0003,-0.8931514769792557
-398.13953488372096,1107,34,7,8704,200.0,0.0,0.04954338073730469,0.3,4.349912643432617,-0.00019826038042083382,16330,0.00030059577,8.200218749046325,0.0003,-0.8781648516654968
-398.1818181818182,1108,35,8,8960,200.0,0.0,0.011765062808990479,0.3,2.3735146522521973,-0.00014416570775210857,16340,0.00018177298,4.298818457126617,0.0003,-0.8802241683006287
-397.60869565217394,1108,36,8,9216,200.0,0.009765625,-0.2745617628097534,0.3,4.637181758880615,-0.00826225713826716,16350,0.008151045,13.246512126922607,0.0003,-0.8932277679443359
-397.6595744680851,1109,37,8,9472,200.0,0.01015625,0.0913248062133789,0.3,2.141028642654419,-0.00467140986584127,16360,0.0031133418,7.453574466705322,0.0003,-0.9378251940011978
-397.7083333333333,1110,38,8,9728,200.0,0.0125,0.041330933570861816,0.3,3.018784523010254,-0.005704756989143789,16370,0.0100075435,4.182316482067108,0.0003,-0.7998659640550614
-397.7551020408163,1112,39,8,9984,200.0,0.0140625,0.0395427942276001,0.3,2.2327189445495605,-0.002913597458973527,16380,0.003980575,4.148911780118942,0.0003,-0.7308274149894715
-397.84313725490193,1111,40,9,10240,200.0,0.020703125,0.06997025012969971,0.3,2.11348819732666,-0.007647917652502656,16390,0.00687474,4.072527360916138,0.0003,-0.8991316020488739
-400.0,1545,1,0,256,200.0,0.0,0.12099742889404297,0.3,4.536577224731445,-0.002869491535238922,16400,0.00175114,7.634440779685974,0.0003,-0.976755490899086
-495.0,1277,2,0,512,200.0,0.0,0.03423500061035156,0.3,2.6058318614959717,-0.0009952152147889137,16010,0.0015999284,5.530878305435181,0.0003,-1.4927708029747009
-463.3333333333333,1234,3,0,768,200.0,0.001953125,-0.03162980079650879,0.3,271.3711853027344,-0.004939017514698207,16020,0.004312508,478.7898513793945,0.0003,-1.4243534862995149
-438.0,1211,4,0,1024,200.0,0.0,-0.016242027282714844,0.3,2.1815617084503174,-0.00031681978143751623,16030,0.00013396959,5.624538493156433,0.0003,-1.4900384366512298
-431.6666666666667,1203,5,1,1280,200.0,0.0,0.0125579833984375,0.3,5.775110721588135,-0.0003073006053455174,16040,0.00084255054,8.791403341293336,0.0003,-1.4974641263484956
-441.42857142857144,1197,6,1,1536,200.0,0.0,0.0074204206466674805,0.3,2.0467686653137207,-0.0022920736577361823,16050,0.011081126,4.193183559179306,0.0003,-1.497874391078949
-436.25,1194,7,1,1792,200.0,0.001953125,0.22113895416259766,0.3,48.85981369018555,-0.006547743547707796,16060,0.0021777917,95.12163791656494,0.0003,-1.5032570719718934
-429.0,1191,8,1,2048,200.0,0.00078125,-0.00029981136322021484,0.3,2.0680360794067383,-0.007670752378180623,16070,0.020544771,4.321100270748138,0.0003,-1.4543833434581757
-426.3636363636364,1188,9,1,2304,200.0,0.0,0.20261114835739136,0.3,3.7723896503448486,-0.001082237996160984,16080,0.008392924,7.159103542566299,0.0003,-1.28393914103508
-424.1666666666667,1183,10,2,2560,200.0,0.018359375,0.03925752639770508,0.3,1.569231390953064,-0.005620037787593901,16090,0.021163348,4.2281949579715725,0.0003,-1.2992849409580232
-420.7142857142857,1176,11,2,2816,200.0,0.323046875,0.054744064807891846,0.3,1.1133798360824585,-0.017488566716201602,16100,0.055469036,4.185956877470017,0.0003,-1.4137998223304749
-419.3333333333333,1179,12,2,3072,200.0,0.0,0.06244468688964844,0.3,5.028903007507324,-0.0029214574256911873,16110,0.011683482,7.837951707839966,0.0003,-1.4279645800590515
-418.125,1170,13,2,3328,200.0,0.007421875,0.03680694103240967,0.3,1.3255029916763306,-0.010436281957663596,16120,0.019184373,4.21615149974823,0.0003,-1.358083975315094
-417.05882352941177,1167,14,3,3584,200.0,0.0234375,-0.05421304702758789,0.3,3.754279613494873,-0.0012687807669863106,16130,0.0072432896,4.652909821271896,0.0003,-1.3497799932956696
-420.5263157894737,1168,15,3,3840,200.0,0.001953125,0.30305975675582886,0.3,45.42558670043945,-0.010239969659596681,16140,0.002957439,70.72180442810058,0.0003,-1.3704767107963562
-419.5,1165,16,3,4096,200.0,0.0,0.0019257664680480957,0.3,4.42683744430542,-0.006873114965856075,16150,0.0041811066,9.304093360900879,0.0003,-1.365790694952011
-418.57142857142856,1161,17,3,4352,200.0,0.034375,0.0006161928176879883,0.3,3.4499106407165527,-0.006759578571654856,16160,0.016389115,4.4753545224666595,0.0003,-1.3271849691867827
-416.95652173913044,1160,18,3,4608,200.0,0.0,0.002231419086456299,0.3,3.089703321456909,-0.0024252880597487093,16170,0.0140481405,4.366455554962158,0.0003,-1.263781064748764
-416.25,1157,19,4,4864,200.0,0.0,0.06596183776855469,0.3,3.48685622215271,-0.0049156533787027,16180,0.009301957,7.655422735214233,0.0003,-1.1511238753795623
-415.6,1153,20,4,5120,200.0,0.0,0.015834510326385498,0.3,1.9142967462539673,0.00019436727743595838,16190,0.0014370321,4.1424995213747025,0.0003,-1.1212586522102357
-415.0,1151,21,4,5376,200.0,0.0,0.05314481258392334,0.3,2.8359291553497314,5.8582890778779985e-05,16200,0.0010504017,4.411447840929031,0.0003,-1.1718996524810792
-413.92857142857144,1149,22,4,5632,200.0,0.034375,0.07166677713394165,0.3,3.041090488433838,-0.006837321212515235,16210,0.019137245,4.0801825523376465,0.0003,-1.2246188640594482
-413.44827586206895,1148,23,5,5888,200.0,0.00625,0.10685253143310547,0.3,4.048144340515137,-0.006304986821487546,16220,0.013889234,7.423857307434082,0.0003,-1.2675464391708373
-413.0,1143,24,5,6144,200.0,0.0,0.27756500244140625,0.3,2.471273422241211,-0.003959828428924084,16230,0.011947588,3.084923207759857,0.0003,-1.2151017546653748
-412.1875,1137,25,5,6400,200.0,0.0,0.1271877884864807,0.3,1.6294586658477783,-0.001436543371528387,16240,0.00095287035,3.8922685861587523,0.0003,-1.1978051841259003
-411.8181818181818,1135,26,5,6656,200.0,0.0,0.05808579921722412,0.3,4.528115749359131,-0.0015337312361225486,16250,0.0032729178,7.824978399276733,0.0003,-1.2076288878917694
-411.47058823529414,1135,27,6,6912,200.0,0.0,-0.03152811527252197,0.3,1.9215567111968994,-0.0013245329726487398,16260,0.0013753292,4.526873397827148,0.0003,-1.2130439460277558
-411.14285714285717,1130,28,6,7168,200.0,0.0,0.09255915880203247,0.3,1.3345719575881958,-0.0067475318210199475,16270,0.01946269,4.030640828609466,0.0003,-1.2101560294628144
