time/time_elapsed,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/loss,train/policy_gradient_loss,train/explained_variance,train/learning_rate,train/value_loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/clip_range,train/approx_kl
9,9728,38,200.0,3420.2083333333335,1041,415.5966491699219,0.000585904810577631,0.7632097005844116,0.0003,1082.8093200683593,-0.9128175705671311,0.0015625,9570,0.3,0.0008049747
9,9984,39,200.0,3416.326530612245,1041,383.57080078125,-0.005846193502657115,0.8451420068740845,0.0003,853.5580352783203,-0.8125857084989547,0.0078125,9580,0.3,0.005955792
9,10240,40,200.0,3343.1372549019607,1041,34.76230239868164,-0.001980436476878822,0.7960501909255981,0.0003,155.39369516372682,-1.3313917458057403,0.001953125,9590,0.3,0.01234703
0,256,1,200.0,2510.0,1330,252.9716339111328,-0.006894534919410944,0.8907977342605591,0.0003,686.3758941650391,-0.861968669295311,0.0078125,9600,0.3,0.0076899175
0,512,2,200.0,2400.0,1077,281.7173767089844,-0.004764105146750808,0.8582318425178528,0.0003,635.4122680664062,-0.684688749909401,0.012109375,9210,0.3,0.006195524
0,768,3,200.0,3150.0,1060,433.147216796875,-0.0012903735740110278,0.6561954021453857,0.0003,1293.3340606689453,-0.7392767131328583,0.0,9220,0.3,0.0009135639
0,1024,4,200.0,2840.0,1053,344.3584289550781,-0.013804461853578687,0.7770776152610779,0.0003,1042.4543060302735,-0.730800884962082,0.096875,9230,0.3,0.05371427
1,1280,5,200.0,2896.6666666666665,1044,206.60821533203125,-0.004220643080770969,0.785260021686554,0.0003,835.8497787475586,-0.9093794107437134,0.00703125,9240,0.3,0.0070802597
1,1536,6,200.0,3112.8571428571427,1048,353.2557678222656,-0.006646496756002307,0.8746569156646729,0.0003,736.4756164550781,-0.7947567790746689,0.01484375,9250,0.3,0.011225624
1,1792,7,200.0,3250.0,1047,394.61212158203125,-0.009723833808675409,0.8134984970092773,0.0003,915.5884307861328,-0.7373423308134079,0.0546875,9260,0.3,0.019872868
1,2048,8,200.0,2981.0,1048,161.8002166748047,-0.007310743117704988,0.8766899108886719,0.0003,461.3999626159668,-1.0267990559339524,0.0265625,9270,0.3,0.010133503
2,2304,9,200.0,2698.181818181818,1042,441.447021484375,-0.00835514422506094,0.793890655040741,0.0003,1077.063458251953,-0.7461788922548294,0.02578125,9280,0.3,0.013829266
2,2560,10,200.0,2480.0,1043,179.01429748535156,0.0008339742664247752,-0.46926283836364746,0.0003,1089.2599029541016,-1.0169470995664596,0.0,9290,0.3,0.001724924
2,2816,11,200.0,2430.0,1042,317.6665344238281,-0.0026293351547792554,0.8716073036193848,0.0003,784.8328796386719,-0.859064370393753,0.000390625,9300,0.3,0.0038910613
2,3072,12,200.0,2306.6666666666665,1042,134.6791534423828,-0.012781718978658319,0.9390611052513123,0.0003,218.19106826782226,-1.0640692085027694,0.120703125,9310,0.3,0.072297275
3,3328,13,200.0,2304.375,1036,2456.712158203125,0.00021125131752341986,-0.8055007457733154,0.0003,7403.084399414062,-0.7287250936031342,0.015234375,9320,0.3,0.0054567545
3,3584,14,200.0,2428.235294117647,1032,231.8877716064453,-0.002316062687896192,0.8950694799423218,0.0003,635.6070541381836,-0.7316713243722915,0.000390625,9330,0.3,0.0022100594
3,3840,15,200.0,2588.4210526315787,1024,506.9468078613281,-0.01376633052714169,0.7586038708686829,0.0003,1158.5394439697266,-0.849906724691391,0.052734375,9340,0.3,0.03371489
4,4096,16,200.0,2680.0,1017,372.4244079589844,-0.003684734576381743,0.8244537711143494,0.0003,809.8982879638672,-0.7662487983703613,0.000390625,9350,0.3,0.0025691476
4,4352,17,200.0,2774.7619047619046,1014,660.5916748046875,-0.006063732784241438,0.7340909242630005,0.0003,1185.397183227539,-0.7237235069274902,0.004296875,9360,0.3,0.004088166
4,4608,18,200.0,2722.1739130434785,1015,243.6099395751953,0.0006527907215058803,0.3835943341255188,0.0003,2196.6989471435545,-0.7377882152795792,0.003125,9370,0.3,0.0014393821
4,4864,19,200.0,2794.1666666666665,1016,549.940185546875,-0.004147210298106075,0.7576369047164917,0.0003,1096.208413696289,-0.7735558688640595,0.003125,9380,0.3,0.0016927482
5,5120,20,200.0,2868.4,1018,606.5234375,-0.004315761616453528,0.7840282917022705,0.0003,1122.165512084961,-0.6988181978464126,0.009375,9390,0.3,0.009783413
5,5376,21,200.0,2927.6923076923076,1020,422.36376953125,-0.00862053562887013,0.8341898918151855,0.0003,770.6711318969726,-0.7174753606319427,0.040625,9400,0.3,0.012797528
5,5632,22,200.0,3042.5,1019,412.6773681640625,-0.007077214377932251,0.7968550324440002,0.0003,834.7333038330078,-0.734357836842537,0.008984375,9410,0.3,0.008350002
5,5888,23,200.0,3098.6206896551726,1021,314.5073547363281,-0.004591590305790305,0.8374521136283875,0.0003,773.0569793701172,-0.744257178902626,0.01171875,9420,0.3,0.0061869044
6,6144,24,200.0,2991.0,1022,341.9742431640625,-0.015578649356029928,0.8578314781188965,0.0003,732.4047180175781,-0.9526062160730362,0.05078125,9430,0.3,0.034719527
6,6400,25,200.0,2916.5625,1023,273.549560546875,-0.016483003133907916,0.9008785486221313,0.0003,570.8435455322266,-1.1445552587509156,0.043359375,9440,0.3,0.026436478
6,6656,26,200.0,2926.060606060606,1024,210.20582580566406,-0.0023403016151860357,0.8500584363937378,0.0003,357.88599319458007,-1.3331817090511322,0.021875,9450,0.3,0.0061319675
6,6912,27,200.0,2932.6470588235293,1025,319.04925537109375,-0.004144218657165766,0.8560861945152283,0.0003,749.2187408447265,-0.8634756445884705,0.00078125,9460,0.3,0.0053008315
6,7168,28,200.0,2845.1428571428573,1026,397.8839111328125,-0.017972094612196086,0.8642309308052063,0.0003,672.1162643432617,-1.1083722829818725,0.067578125,9470,0.3,0.056623496
7,7424,29,200.0,2938.3783783783783,1026,154.1697540283203,-0.010857474338263274,0.9292407631874084,0.0003,495.63707122802737,-0.9996561616659164,0.0515625,9480,0.3,0.016267637
7,7680,30,200.0,2965.5263157894738,1027,427.056640625,-0.010209393594413996,0.7833906412124634,0.0003,1010.6680694580078,-0.7334628880023957,0.02421875,9490,0.3,0.011848612
7,7936,31,200.0,2993.846153846154,1027,401.2300720214844,-0.004073736467398703,0.7845362424850464,0.0003,878.5709564208985,-0.7727621823549271,0.0078125,9500,0.3,0.006912195
7,8192,32,200.0,2915.75,1028,214.66090393066406,-0.004678285052068532,0.8944935202598572,0.0003,513.2426666259765,-1.1364404320716859,0.01015625,9510,0.3,0.011786342
8,8448,33,200.0,2970.714285714286,1029,242.2620391845703,-0.010812072781845927,0.9263144135475159,0.0003,432.4944442749023,-1.0515909940004349,0.08359375,9520,0.3,0.0338363
8,8704,34,200.0,2988.3720930232557,1030,463.7994079589844,-0.015511268191039563,0.8698890805244446,0.0003,679.5365814208984,-0.8333218783140183,0.036328125,9530,0.3,0.01681123
8,8960,35,200.0,3027.0454545454545,1030,431.5631408691406,-0.02382972352206707,0.8170468807220459,0.0003,942.2132934570312,-0.7795301407575608,0.115625,9540,0.3,0.05974167
8,9216,36,200.0,3046.7391304347825,1030,402.7056579589844,-0.005464249080978334,0.757997453212738,0.0003,1041.7181915283204,-0.7357197910547256,0.051953125,9550,0.3,0.014571824
9,9472,37,200.0,2979.148936170213,1032,302.4876403808594,-0.0016580126248300076,0.7987772226333618,0.0003,719.794546508789,-0.9151181399822235,0.00234375,9560,0.3,0.0024795004
9,9728,38,200.0,3008.9583333333335,1034,91.01770782470703,-0.014184824703261257,0.9508287906646729,0.0003,163.69229431152343,-1.2659593939781189,0.14921875,9570,0.3,0.07918167
9,9984,39,200.0,2944.8979591836733,1031,153.57835388183594,-0.01860492629930377,0.9432989954948425,0.0003,324.9586517333984,-1.1188244819641113,0.14375,9580,0.3,0.064609095
9,10240,40,200.0,2946.8627450980393,1032,322.1221923828125,0.0011269884649664163,0.8177083134651184,0.0003,901.7135192871094,-1.0526975572109223,0.002734375,9590,0.3,0.003092016
0,256,1,200.0,3970.0,1349,326.7320556640625,-0.007892842957517132,0.8576598167419434,0.0003,672.616845703125,-0.8115191489458085,0.015234375,9600,0.3,0.010920105
0,512,2,200.0,3720.0,1142,269.4197692871094,-0.012422293913550675,0.8721452951431274,0.0003,629.8108703613282,-0.9268800795078278,0.02734375,9610,0.3,0.0215728
0,768,3,200.0,2436.6666666666665,1110,155.7731475830078,-0.00541734432335943,0.9068964123725891,0.0003,403.8667816162109,-1.2092259407043457,0.081640625,9620,0.3,0.03801555
0,1024,4,200.0,2658.0,1114,140.35198974609375,-0.016011722292751072,0.9301024675369263,0.0003,363.1505416870117,-1.3097456216812133,0.08046875,9630,0.3,0.039379
1,1280,5,200.0,2871.6666666666665,1096,224.07058715820312,-0.0116110157687217,0.913339376449585,0.0003,402.2076705932617,-1.043769544363022,0.029296875,9640,0.3,0.021226779
1,1536,6,200.0,2960.0,1082,456.5960388183594,-0.0053042151732370256,0.8498843312263489,0.0003,779.2790557861329,-0.8110968261957169,0.00859375,9650,0.3,0.005605327
1,1792,7,200.0,3171.25,1083,332.8869323730469,-0.0023401085403747857,0.7555436491966248,0.0003,863.9547912597657,-0.8488796293735504,0.001171875,9660,0.3,0.002251742
1,2048,8,200.0,3355.0,1074,311.1534118652344,-0.009544194885529577,0.8837851881980896,0.0003,585.071420288086,-0.8432061761617661,0.0234375,9670,0.3,0.014028379
2,2304,9,200.0,3409.090909090909,1077,344.11138916015625,-0.00482394581194967,0.8708019852638245,0.0003,609.7201293945312,-0.7992976844310761,0.016796875,9680,0.3,0.0060895663
2,2560,10,200.0,3114.1666666666665,1072,194.64981079101562,-0.006507247569970787,0.9254763126373291,0.0003,355.9044891357422,-1.1060621619224549,0.017578125,9690,0.3,0.0096164355
2,2816,11,200.0,2926.4285714285716,1074,187.3271026611328,-0.006380841822829097,0.9295832514762878,0.0003,377.9977378845215,-1.1355014085769652,0.015625,9700,0.3,0.013461851
2,3072,12,200.0,3026.0,1071,120.23963165283203,-0.019091186951845883,0.8263674378395081,0.0003,367.2221290588379,-1.5053757309913636,0.4390625,9710,0.3,0.050916202
3,3328,13,200.0,3070.0,1070,355.182861328125,-0.006864072778262198,0.8695011734962463,0.0003,738.9094085693359,-0.8174937725067138,0.0140625,9720,0.3,0.01134658
3,3584,14,200.0,2881.176470588235,1069,250.12010192871094,-0.0008165393723174929,0.8406656384468079,0.0003,609.4470062255859,-0.9860165476799011,0.0,9730,0.3,0.0014658736
3,3840,15,200.0,2969.4736842105262,1070,166.68272399902344,-0.005260147270746529,0.9042949080467224,0.0003,427.2486877441406,-1.0289741605520248,0.002734375,9740,0.3,0.007618348
3,4096,16,200.0,3019.5,1066,285.6972351074219,-0.010846276255324482,0.8745258450508118,0.0003,663.2441223144531,-0.8618172109127045,0.04609375,9750,0.3,0.022354145
4,4352,17,200.0,2869.5238095238096,1069,207.53948974609375,-0.00809258697554469,0.9185501933097839,0.0003,446.5122817993164,-1.1188552975654602,0.0140625,9760,0.3,0.013736369
4,4608,18,200.0,2983.478260869565,1070,212.4639892578125,-0.004119605338200927,0.9409922361373901,0.0003,382.31797790527344,-1.1724731147289276,0.00390625,9770,0.3,0.010685788
4,4864,19,200.0,2983.3333333333335,1067,234.99813842773438,-0.009714232361875474,0.8721596002578735,0.0003,564.3229049682617,-0.8302773237228394,0.036328125,9780,0.3,0.012930054
4,5120,20,200.0,3022.0,1069,335.3556823730469,-0.005830333265475929,0.8226516246795654,0.0003,801.5749359130859,-0.9174207627773285,0.00625,9790,0.3,0.009521173
5,5376,21,200.0,3067.6923076923076,1065,402.03155517578125,-0.00486054033972323,0.7528988122940063,0.0003,828.793408203125,-0.7612514615058898,0.003125,9800,0.3,0.00624728
5,5632,22,200.0,3148.5714285714284,1065,316.9499816894531,-0.010328144393861293,0.8684804439544678,0.0003,705.0430633544922,-0.7475438177585602,0.03984375,9810,0.3,0.016657311
5,5888,23,200.0,3035.5172413793102,1062,322.07135009765625,-0.007286565913818777,0.8478677272796631,0.0003,662.6866088867188,-0.8650554865598679,0.00546875,9820,0.3,0.0030080231
5,6144,24,200.0,3066.6666666666665,1062,94.33770751953125,-0.004636306781321764,0.9485325813293457,0.0003,229.42609710693358,-1.4601943492889404,0.020703125,9830,0.3,0.03568905
6,6400,25,200.0,3001.875,1061,522.8775634765625,0.00010396259604021907,0.7698346376419067,0.0003,1101.3285278320313,-0.9566780835390091,0.0,9840,0.3,0.0017493383
6,6656,26,200.0,3023.3333333333335,1064,481.4654235839844,0.0006614032434299588,0.5943112373352051,0.0003,1310.220526123047,-1.0273924678564073,0.0,9850,0.3,0.0011824677
6,6912,27,200.0,3021.764705882353,1062,274.76373291015625,-0.006249882001429796,0.8707924485206604,0.0003,729.688851928711,-0.9300830364227295,0.0046875,9860,0.3,0.0070394343
6,7168,28,200.0,3055.714285714286,1060,228.6086883544922,-0.00879180475603789,0.9138803482055664,0.0003,531.4034469604492,-0.8975975930690765,0.033203125,9870,0.3,0.014312342
6,7424,29,200.0,3032.4324324324325,1062,221.38851928710938,0.00023134469520300627,0.8031505346298218,0.0003,683.1195846557617,-0.7095074534416199,0.029296875,9880,0.3,0.008336537
7,7680,30,200.0,3075.2631578947367,1060,179.59030151367188,-0.01375679080374539,0.9132587909698486,0.0003,460.6972381591797,-0.6727717131376266,0.014453125,9890,0.3,0.012995707
7,7936,31,200.0,3059.4871794871797,1060,231.46121215820312,-0.006106793368235231,0.9177619218826294,0.0003,446.40367584228517,-0.5888444185256958,0.018359375,9900,0.3,0.0071360203
7,8192,32,200.0,3099.75,1060,224.32638549804688,-0.016405309597030283,0.9073497653007507,0.0003,566.932162475586,-0.6441276103258133,0.115625,9910,0.3,0.18496041
7,8448,33,200.0,3137.6190476190477,1060,400.4717712402344,-0.01302001872099936,0.8280578851699829,0.0003,769.8683471679688,-0.6905691504478455,0.027734375,9920,0.3,0.03837529
8,8704,34,200.0,3156.279069767442,1059,341.7906188964844,-0.00044415900483727453,0.89011549949646,0.0003,599.8607070922851,-0.7227045208215713,0.0,9930,0.3,0.001271781
8,8960,35,200.0,3191.1363636363635,1058,223.78102111816406,-0.013253774982877076,0.8962051272392273,0.0003,485.51656341552734,-0.670982438325882,0.03359375,9940,0.3,0.019549185
8,9216,36,200.0,3234.5652173913045,1059,283.8810119628906,-0.011203844752162694,0.8965821266174316,0.0003,567.5348770141602,-0.6555832862854004,0.078515625,9950,0.3,0.030276682
8,9472,37,200.0,3245.1063829787236,1056,351.083984375,-0.01923880723770708,0.8588342070579529,0.0003,788.6769439697266,-0.6673902869224548,0.100390625,9960,0.3,0.04753352
9,9728,38,200.0,3174.7916666666665,1055,271.8164978027344,-0.004805965395644307,0.887430727481842,0.0003,583.5748596191406,-0.914073896408081,0.018359375,9970,0.3,0.004329161
9,9984,39,200.0,3190.612244897959,1056,91.6270523071289,-0.007419206807389856,0.9557135701179504,0.0003,218.20086364746095,-1.2592833161354064,0.2375,9980,0.3,0.023084827
9,10240,40,200.0,3230.5882352941176,1056,279.6044616699219,-0.009096584701910614,0.8821703791618347,0.0003,586.826611328125,-0.6953250110149384,0.031640625,9990,0.3,0.022337127
0,256,1,200.0,4420.0,1515,508.88751220703125,-0.011737313074991106,0.8018715381622314,0.0003,879.4715362548828,-0.6656087636947632,0.02890625,10000,0.3,0.013949906
0,512,2,200.0,4185.0,1163,260.986328125,-0.012411500932648778,0.8843154311180115,0.0003,621.8444458007813,-0.926464369893074,0.033984375,9610,0.3,0.009317064
0,768,3,200.0,4343.333333333333,1091,386.1134338378906,-0.020724863978102803,0.8708104491233826,0.0003,602.7900466918945,-0.8978202044963837,0.167578125,9620,0.3,0.027534377
0,1024,4,200.0,4332.0,1058,270.8836364746094,-0.007214911933988333,0.860344409942627,0.0003,683.4659912109375,-0.9911392807960511,0.022265625,9630,0.3,0.011512585
1,1280,5,200.0,3948.3333333333335,1038,266.3269958496094,-0.015217636781744658,0.791431725025177,0.0003,1011.5524139404297,-0.8840761184692383,0.040625,9640,0.3,0.015733711
1,1536,6,200.0,4017.1428571428573,1033,175.8748779296875,-0.008549268543720245,0.9102266430854797,0.0003,432.5460571289062,-1.0562420129776,0.0328125,9650,0.3,0.0148211215
1,1792,7,200.0,3888.75,1035,455.1166076660156,-0.005999972764402628,0.8594796657562256,0.0003,763.77509765625,-0.8187057256698609,0.02421875,9660,0.3,0.013742211
1,2048,8,200.0,4021.0,1036,279.06207275390625,-0.00744326242711395,0.912563681602478,0.0003,526.9348571777343,-1.0116186678409576,0.008984375,9670,0.3,0.008816844
2,2304,9,200.0,4080.0,1038,369.4853210449219,-0.009433386870659888,0.8557502627372742,0.0003,700.3000732421875,-0.8063290148973465,0.030859375,9680,0.3,0.021088969
2,2560,10,200.0,4129.166666666667,1042,370.3123474121094,-0.005488107306882739,0.8439376354217529,0.0003,770.1209747314454,-0.7307679712772369,0.012109375,9690,0.3,0.007663928
2,2816,11,200.0,4192.142857142857,1041,410.17962646484375,-0.009781407890841365,0.8646482825279236,0.0003,682.9346694946289,-0.7552040100097657,0.036328125,9700,0.3,0.017366882
2,3072,12,200.0,4225.333333333333,1039,428.9593505859375,-0.013746156846173108,0.8429982662200928,0.0003,738.5302276611328,-0.8213326513767243,0.11171875,9710,0.3,0.023466963
3,3328,13,200.0,4252.5,1038,417.8757629394531,-0.013631208543665707,0.81490558385849,0.0003,878.2095764160156,-0.7250462979078293,0.056640625,9720,0.3,0.033301033
3,3584,14,200.0,3994.705882352941,1037,191.76441955566406,-0.00375423354562372,0.9183238744735718,0.0003,379.0382049560547,-0.9510389268398285,0.0140625,9730,0.3,0.011727022
3,3840,15,200.0,4053.157894736842,1037,260.42816162109375,-0.006146751251071692,0.9354046583175659,0.0003,500.2002014160156,-0.8417476713657379,0.009375,9740,0.3,0.007243895
3,4096,16,200.0,3826.5,1039,356.0562438964844,-0.006338041787967086,0.853528618812561,0.0003,764.7343292236328,-0.7289843529462814,0.01171875,9750,0.3,0.01016959
4,4352,17,200.0,3867.6190476190477,1038,93.71500396728516,-0.005136589962057769,0.9269443154335022,0.0003,327.45268936157225,-0.4028880387544632,0.010546875,9760,0.3,0.0048891064
4,4608,18,200.0,3901.7391304347825,1042,394.7867126464844,-0.0009280002675950527,0.8014824390411377,0.0003,1079.717431640625,-0.6976069509983063,0.0015625,9770,0.3,0.002997947
4,4864,19,200.0,3944.5833333333335,1038,309.1811828613281,-0.004981630481779575,0.8709561824798584,0.0003,618.3394104003906,-0.778136920928955,0.012890625,9780,0.3,0.0038408246
4,5120,20,200.0,3782.4,1037,345.02166748046875,-0.004656334291212261,0.8449776768684387,0.0003,773.5818237304687,-0.7913708806037902,0.005078125,9790,0.3,0.005558168
5,5376,21,200.0,3816.5384615384614,1037,61.081512451171875,-0.010114858904853464,0.9554457068443298,0.0003,220.90216636657715,-0.901189386844635,0.017578125,9800,0.3,0.011775387
5,5632,22,200.0,3534.6428571428573,1039,148.20281982421875,-0.005919848126359284,0.9423536658287048,0.0003,302.21633377075193,-1.0159574717283248,0.012890625,9810,0.3,0.0049027717
5,5888,23,200.0,3565.5172413793102,1038,57.308441162109375,-0.013602217566221953,0.9207254648208618,0.0003,141.38575439453126,-1.3937956809997558,0.20859375,9820,0.3,0.07428832
5,6144,24,200.0,3474.0,1038,284.1278076171875,-0.007082534721121192,0.8579886555671692,0.0003,773.5097229003907,-0.7622708767652512,0.02421875,9830,0.3,0.012810289
6,6400,25,200.0,3398.75,1039,184.33140563964844,-0.0023898640414699913,0.9377906322479248,0.0003,326.37717361450194,-0.5280865073204041,0.00390625,9840,0.3,0.0031864184
6,6656,26,200.0,3422.7272727272725,1039,88.86174011230469,-0.005160104529932141,0.946054220199585,0.0003,165.92931518554687,-1.4055087208747863,0.02421875,9850,0.3,0.014772163
6,6912,27,200.0,3368.235294117647,1040,267.37542724609375,-0.009256248734891415,0.8712667226791382,0.0003,639.8767318725586,-0.8772049725055695,0.02265625,9860,0.3,0.01604842
6,7168,28,200.0,3385.4285714285716,1040,183.0948028564453,0.0004881666274741292,0.8611687421798706,0.0003,592.106721496582,-0.5506943374872207,0.000390625,9870,0.3,0.0011616782
7,7424,29,200.0,3273.7837837837837,1041,295.75103759765625,-0.0055608491646125914,0.8941337466239929,0.0003,523.2880096435547,-0.9212414592504501,0.01015625,9880,0.3,0.008815199
7,7680,30,200.0,3285.2631578947367,1040,88.48878479003906,-0.006985221011564136,0.8700451254844666,0.0003,216.12869873046876,-1.437523329257965,0.01640625,9890,0.3,0.014674265
7,7936,31,200.0,3321.2820512820513,1040,504.6660461425781,-0.00730545746628195,0.7869302034378052,0.0003,1115.40166015625,-0.9028210669755936,0.016015625,9900,0.3,0.0074566705
7,8192,32,200.0,3336.5,1040,287.6374816894531,-0.007512333057820797,0.8239355683326721,0.0003,761.4428192138672,-0.9386201709508896,0.02109375,9910,0.3,0.009484524
8,8448,33,200.0,3280.4761904761904,1041,119.2490005493164,-0.016348236682824792,0.9600432515144348,0.0003,171.61267700195313,-1.527148389816284,0.105078125,9920,0.3,0.041569784
8,8704,34,200.0,3307.2093023255816,1041,477.0771179199219,-0.011422892473638058,0.8340548276901245,0.0003,832.203761291504,-0.9575964659452438,0.036328125,9930,0.3,0.02200512
8,8960,35,200.0,3332.7272727272725,1041,317.6707458496094,-0.004712119419127703,0.8682266473770142,0.0003,672.2411026000976,-0.8282634884119033,0.008984375,9940,0.3,0.0050406596
8,9216,36,200.0,3391.7391304347825,1041,350.23699951171875,-0.01246841074898839,0.8632508516311646,0.0003,609.1961166381836,-0.8131810784339905,0.03359375,9950,0.3,0.009281361
9,9472,37,200.0,3419.3617021276596,1043,358.88427734375,-0.010328180389478803,0.8055028915405273,0.0003,872.9256805419922,-0.84934501349926,0.02890625,9960,0.3,0.028803352
9,9728,38,200.0,3450.0,1042,554.5315551757812,-0.012404672685079277,0.8034913539886475,0.0003,849.1577697753906,-0.7533716499805451,0.046875,9970,0.3,0.018544363
9,9984,39,200.0,3455.3061224489797,1044,392.840087890625,-0.007247930974699557,0.8870245814323425,0.0003,575.6963516235352,-0.7197687596082687,0.01015625,9980,0.3,0.0074304314
9,10240,40,200.0,3502.9411764705883,1040,197.3809051513672,-0.002315619494765997,0.8957915902137756,0.0003,484.4781890869141,-0.7023583292961121,0.004296875,9990,0.3,0.0053819194
0,256,1,200.0,3970.0,1375,405.0731506347656,-0.007055084779858589,0.8460001945495605,0.0003,755.3718902587891,-0.8352726578712464,0.021484375,10000,0.3,0.00978213
0,512,2,200.0,3840.0,1179,377.9789123535156,-0.006220587040297687,0.8713467121124268,0.0003,663.168667602539,-0.6678247541189194,0.00859375,10010,0.3,0.004911338
0,768,3,200.0,4203.333333333333,1135,779.035400390625,-0.0029459572513587775,0.6501871347427368,0.0003,1387.7444580078125,-0.6565902560949326,0.000390625,10020,0.3,0.00092541124
0,1024,4,200.0,4350.0,1119,478.4142761230469,-0.0035071320831775664,0.8557929992675781,0.0003,842.083218383789,-0.6299161374568939,0.000390625,10030,0.3,0.0012843502
1,1280,5,200.0,4366.666666666667,1111,516.0926513671875,-0.010968462424352765,0.8171800971031189,0.0003,857.7912170410157,-0.5775347769260406,0.005859375,10040,0.3,0.006883692
1,1536,6,200.0,4410.0,1095,251.67880249023438,-0.00908438665792346,0.8877623677253723,0.0003,584.0778503417969,-0.6113504976034164,0.02109375,10050,0.3,0.011861263
1,1792,7,200.0,4475.0,1095,364.8562316894531,-0.005155226564966142,0.8776381611824036,0.0003,588.1107482910156,-0.5613768562674523,0.04140625,10060,0.3,0.017607585
1,2048,8,200.0,4418.0,1082,454.5563659667969,-0.00994062558747828,0.817664384841919,0.0003,885.2908386230469,-0.5597465127706528,0.02734375,10070,0.3,0.014638319
2,2304,9,200.0,4484.545454545455,1077,247.6150360107422,-0.009620954137062654,0.8769252300262451,0.0003,576.6286712646485,-0.6563686430454254,0.018359375,10080,0.3,0.01864414
2,2560,10,200.0,4501.666666666667,1077,441.52947998046875,-0.004977229842916131,0.8814366459846497,0.0003,662.0743133544922,-0.5942921072244645,0.001953125,10090,0.3,0.0017610567
2,2816,11,200.0,4528.571428571428,1076,252.8784637451172,-0.006019808794371783,0.8688437342643738,0.0003,604.0370681762695,-0.6054352343082428,0.0234375,10100,0.3,0.011956476
2,3072,12,200.0,4555.333333333333,1076,294.47686767578125,-0.011490516364574432,0.834841787815094,0.0003,730.681607055664,-0.6348951131105423,0.0359375,10110,0.3,0.01694921
3,3328,13,200.0,4531.875,1072,533.192138671875,-0.01122010110411793,0.7927864193916321,0.0003,1032.1727966308595,-0.7000321239233017,0.0140625,10120,0.3,0.013785698
3,3584,14,200.0,4527.058823529412,1070,246.70822143554688,-0.009918239596299828,0.9099876284599304,0.0003,595.2127471923828,-0.657471439242363,0.0140625,10130,0.3,0.008878783
3,3840,15,200.0,4567.368421052632,1069,337.6120910644531,-0.015008789533749223,0.8683559894561768,0.0003,687.4923568725586,-0.6252234995365142,0.036328125,10140,0.3,0.014259191
3,4096,16,200.0,4585.5,1068,237.24668884277344,-0.014714563474990427,0.8714619874954224,0.0003,590.865574645996,-0.6069637656211853,0.048828125,10150,0.3,0.02416816
4,4352,17,200.0,4601.9047619047615,1069,269.5649108886719,-0.00817303170915693,0.8925578594207764,0.0003,533.3212249755859,-0.603530453145504,0.027734375,10160,0.3,0.018948158
4,4608,18,200.0,4420.0,1066,201.32720947265625,-0.0034901749109849333,0.9330545663833618,0.0003,343.5758934020996,-0.9842815816402435,0.0015625,10170,0.3,0.0044055134
4,4864,19,200.0,4450.0,1064,203.66062927246094,-0.006841251743026078,0.9438947439193726,0.0003,396.609716796875,-0.7301914930343628,0.03671875,10180,0.3,0.030477239
4,5120,20,200.0,4469.2,1065,315.40643310546875,-0.004043938219547271,0.8846712112426758,0.0003,576.5161956787109,-0.47767222076654436,0.02421875,10190,0.3,0.007154721
5,5376,21,200.0,4477.692307692308,1063,568.7235107421875,-0.0071706832619383935,0.817740797996521,0.0003,853.7952499389648,-0.5366992056369781,0.009375,10200,0.3,0.007248927
5,5632,22,200.0,4509.285714285715,1060,298.3412780761719,-0.011136149405501783,0.8865081071853638,0.0003,574.7739059448243,-0.499391308426857,0.026953125,10210,0.3,0.013986524
5,5888,23,200.0,4507.241379310345,1058,316.9583740234375,-0.011906075524166226,0.8465197682380676,0.0003,728.5256225585938,-0.5804916024208069,0.0734375,10220,0.3,0.02250956
5,6144,24,200.0,4505.333333333333,1058,350.83721923828125,-0.0023428564425557854,0.8125871419906616,0.0003,808.2698791503906,-0.615075096487999,0.005859375,10230,0.3,0.003856958
6,6400,25,200.0,4523.75,1058,607.6394653320312,-0.006235176487825811,0.8239734172821045,0.0003,893.1567901611328,-0.5582972258329392,0.015234375,10240,0.3,0.010104697
6,6656,26,200.0,4526.969696969697,1056,226.83233642578125,-0.007141333958134055,0.8744645714759827,0.0003,598.532585144043,-0.5642465770244598,0.02734375,10250,0.3,0.017391063
6,6912,27,200.0,4523.823529411765,1056,257.3061828613281,-0.013132261531427502,0.8707976937294006,0.0003,553.1631271362305,-0.6850860178470611,0.044921875,10260,0.3,0.01900974
6,7168,28,200.0,4527.714285714285,1055,364.60498046875,-0.008705668477341532,0.8561660051345825,0.0003,698.9439056396484,-0.5267192393541336,0.017578125,10270,0.3,0.007652524
7,7424,29,200.0,4555.135135135135,1054,447.10382080078125,-0.0017684684367850422,0.8225842118263245,0.0003,806.5009735107421,-0.48915923982858656,0.00703125,10280,0.3,0.006181497
7,7680,30,200.0,4565.0,1054,276.0206298828125,-0.006293846783228219,0.8923604488372803,0.0003,537.0771438598633,-0.5179859206080437,0.02421875,10290,0.3,0.011673043
