rollout/ep_rew_mean,time/fps,time/iterations,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/policy_gradient_loss,train/n_updates,train/approx_kl,train/value_loss,train/learning_rate,train/entropy_loss
2579.4117647058824,1046,27,6,6912,200.0,0.005859375,0.8239914178848267,0.3,466.63238525390625,-0.009842402976937592,17060,0.0070150467,815.2640335083008,0.0003,-1.489104723930359
2585.1428571428573,1042,28,6,7168,200.0,0.004296875,0.954906702041626,0.3,89.39772033691406,-0.005080963065847754,17070,0.006978031,150.5165729522705,0.0003,-1.4904700934886932
2595.675675675676,1041,29,7,7424,200.0,0.152734375,0.943575382232666,0.3,57.08657455444336,-0.016245209984481333,17080,0.07275892,185.63315391540527,0.0003,-1.5214961469173431
2600.5263157894738,1041,30,7,7680,200.0,0.0609375,0.9079768657684326,0.3,224.34068298339844,-0.016095114406198263,17090,0.031224815,312.4975955963135,0.0003,-1.5652026772499084
2600.0,1040,31,7,7936,200.0,0.00625,0.8646240234375,0.3,283.8293762207031,-0.013253394048660994,17100,0.009430581,517.4642181396484,0.0003,-1.6236841917037963
2604.5,1038,32,7,8192,200.0,0.037109375,0.9400559067726135,0.3,125.87741088867188,-0.01441590446047485,17110,0.023120532,194.0637752532959,0.0003,-1.6451291859149932
2612.8571428571427,1037,33,8,8448,200.0,0.025390625,0.9615721106529236,0.3,48.96604919433594,-0.010699852905236184,17120,0.022036657,119.65292110443116,0.0003,-1.6522701621055602
2607.4418604651164,1037,34,8,8704,200.0,0.147265625,0.9206188321113586,0.3,153.11241149902344,-0.02382210751529783,17130,0.05483532,277.1514953613281,0.0003,-1.6105143964290618
2540.2272727272725,1037,35,8,8960,200.0,0.00078125,0.7267874479293823,0.3,299.9744567871094,0.004475076356902719,17140,0.0039080875,1488.8509948730468,0.0003,-1.0702919989824295
2550.6521739130435,1038,36,8,9216,200.0,0.0,0.9672089219093323,0.3,27.496217727661133,-0.0019741016789339484,17150,0.000256069,109.38254013061524,0.0003,-1.0929602563381196
2555.531914893617,1038,37,9,9472,200.0,0.01484375,0.8932355642318726,0.3,197.98973083496094,-0.010710784653201699,17160,0.017007278,357.14517097473146,0.0003,-1.5742521464824677
2556.0416666666665,1039,38,9,9728,200.0,0.005078125,0.9538739919662476,0.3,53.27860641479492,-0.006704594846814871,17170,0.009667239,146.52179145812988,0.0003,-1.6209882855415345
2503.673469387755,1039,39,9,9984,200.0,0.001953125,0.853837251663208,0.3,603.0781860351562,-0.004361325362697244,17180,0.0019697084,1289.1511138916017,0.0003,-1.5473191022872925
2514.5098039215686,1040,40,9,10240,200.0,0.0,0.9366587996482849,0.3,329.00018310546875,-0.001119385496713221,17190,0.00024888688,626.6833923339843,0.0003,-1.5561672508716584
2830.0,1281,1,0,256,200.0,0.001171875,0.8066167831420898,0.3,511.9573669433594,-0.006710398173891008,17200,0.0014580151,1185.9330993652343,0.0003,-1.5705653369426726
2830.0,1158,2,0,512,200.0,0.032421875,0.9296574592590332,0.3,51.04486846923828,-0.006159459776245058,17210,0.0045248186,202.4765118598938,0.0003,-0.6274437725543975
2830.0,1123,3,0,768,200.0,0.041796875,0.9702886939048767,0.3,38.643775939941406,-0.006180665851570666,17220,0.014509091,78.81518287658692,0.0003,-0.6794630736112595
2830.0,1094,4,0,1024,200.0,0.1234375,0.9431701302528381,0.3,126.61880493164062,-0.014883428672328591,17230,0.04425183,187.64749717712402,0.0003,-0.7504844188690185
2830.0,1094,5,1,1280,200.0,0.02578125,0.9008639454841614,0.3,165.04275512695312,-0.006513001723214984,17240,0.028537199,336.15895919799806,0.0003,-0.762959560751915
2698.5714285714284,1083,6,1,1536,200.0,0.006640625,0.9502995610237122,0.3,71.67780303955078,-0.004388470086269081,17250,0.007968774,179.31814994812012,0.0003,-0.791432598233223
2715.0,1085,7,1,1792,200.0,0.0015625,0.7881463766098022,0.3,275.8116760253906,-0.0022942722891457377,17260,0.0015233131,775.7486404418945,0.0003,-0.7703027635812759
2718.0,1076,8,1,2048,200.0,0.017578125,0.9219492673873901,0.3,68.42156982421875,-0.004518736945465207,17270,0.009083979,208.17178039550782,0.0003,-0.8324551939964294
2728.181818181818,1075,9,2,2304,200.0,0.0,0.8149399757385254,0.3,334.75421142578125,-0.0027911489130929114,17280,0.0010924246,639.604214477539,0.0003,-0.8475005149841308
2680.0,1072,10,2,2560,200.0,0.00390625,0.9438470602035522,0.3,58.47016143798828,-0.005684598116204143,17290,0.005370051,146.8040740966797,0.0003,-0.791779512166977
2701.4285714285716,1069,11,2,2816,200.0,0.0,0.8963504433631897,0.3,165.49334716796875,-0.0009487748611718416,17300,0.0014213731,362.924494934082,0.0003,-0.7503933727741241
2710.0,1071,12,2,3072,200.0,0.01015625,0.9212790727615356,0.3,106.01756286621094,-0.0056496544275432825,17310,0.011565177,235.4597873687744,0.0003,-0.8164207518100739
2717.5,1063,13,3,3328,200.0,0.03828125,0.971591055393219,0.3,28.800870895385742,-0.008626028243452311,17320,0.004566593,84.45159645080567,0.0003,-0.8407526344060898
2712.3529411764707,1058,14,3,3584,200.0,0.037890625,0.9560743570327759,0.3,63.78742980957031,-0.008609254844486713,17330,0.014211921,120.07290668487549,0.0003,-0.8519172698259354
2724.7368421052633,1057,15,3,3840,200.0,0.01171875,0.7918757796287537,0.3,164.71786499023438,-0.0021803641226142644,17340,0.0059698913,709.3228210449219,0.0003,-0.7777909994125366
2730.0,1058,16,3,4096,200.0,0.0390625,0.9215785264968872,0.3,100.50074005126953,-0.014104479912202806,17350,0.015957627,223.59822311401368,0.0003,-0.7877889066934586
2734.7619047619046,1060,17,4,4352,200.0,0.0484375,0.9682098627090454,0.3,34.044532775878906,-0.010814428958110512,17360,0.025496788,103.23641014099121,0.0003,-0.7406306266784668
2743.0434782608695,1058,18,4,4608,200.0,0.10625,0.9377964735031128,0.3,88.14266204833984,-0.015265313675627112,17370,0.0363234,199.47531852722167,0.0003,-0.7451487362384797
2746.6666666666665,1057,19,4,4864,200.0,0.044140625,0.915287971496582,0.3,130.84222412109375,-0.008799207350239157,17380,0.011944693,289.1269897460937,0.0003,-0.80125432908535
2750.0,1057,20,4,5120,200.0,0.102734375,0.9706003665924072,0.3,50.05308151245117,-0.010870796302333475,17390,0.031878337,94.7509786605835,0.0003,-0.8252611726522445
2753.076923076923,1056,21,5,5376,200.0,0.130859375,0.9533786773681641,0.3,115.19223022460938,-0.024200146831572057,17400,0.025701506,148.57721519470215,0.0003,-0.7919458389282227
2758.5714285714284,1053,22,5,5632,200.0,0.034375,0.9411506652832031,0.3,121.18736267089844,-0.013505791267380118,17410,0.011202039,188.47218494415284,0.0003,-0.7985361486673355
2761.0344827586205,1048,23,5,5888,200.0,0.039453125,0.9121627807617188,0.3,103.8349838256836,-0.013543434208258986,17420,0.013746422,288.85741539001464,0.0003,-0.7937734812498093
2748.6666666666665,1046,24,5,6144,200.0,0.0046875,0.931877613067627,0.3,136.3410186767578,-0.006969765806570649,17430,0.003991186,208.9515640258789,0.0003,-0.7011633813381195
2746.25,1046,25,6,6400,200.0,0.02265625,0.934169590473175,0.3,116.49669647216797,-0.0024417761946097017,17440,0.00790284,198.53841018676758,0.0003,-0.5620906591415405
2748.787878787879,1047,26,6,6656,200.0,0.009765625,0.9144054055213928,0.3,136.66636657714844,-0.0055496313376352194,17450,0.005497832,277.7221969604492,0.0003,-0.5936432152986526
2751.176470588235,1049,27,6,6912,200.0,0.076953125,0.9400218725204468,0.3,70.07321166992188,-0.018799307849258186,17460,0.031030908,191.4042713165283,0.0003,-0.7537655502557754
2753.4285714285716,1048,28,6,7168,200.0,0.077734375,0.943366289138794,0.3,119.63304901123047,-0.01263611987233162,17470,0.014977735,186.98673191070557,0.0003,-0.7661220073699951
2757.5675675675675,1047,29,7,7424,200.0,0.062890625,0.9552691578865051,0.3,60.14101028442383,-0.009393432992510498,17480,0.020370025,146.42065200805663,0.0003,-0.8181840747594833
2759.4736842105262,1045,30,7,7680,200.0,0.087109375,0.8979370594024658,0.3,155.28762817382812,-0.017546059214510024,17490,0.022307038,358.74205322265624,0.0003,-0.866727089881897
2748.974358974359,1043,31,7,7936,200.0,0.0046875,0.9068957567214966,0.3,144.3302459716797,0.0026917824987322094,17500,0.0014531254,305.9016357421875,0.0003,-0.9363073974847793
2751.0,1044,32,7,8192,200.0,0.011328125,0.9803491234779358,0.3,14.407557487487793,-0.006343317520804703,17510,0.014668421,59.62538919448853,0.0003,-0.6871451944112777
2750.0,1044,33,8,8448,200.0,0.079296875,0.9311783313751221,0.3,85.4494400024414,-0.024737965362146497,17520,0.014628708,210.5303409576416,0.0003,-0.8810421288013458
2751.860465116279,1045,34,8,8704,200.0,0.0078125,0.8531911969184875,0.3,319.50360107421875,-0.0031293077510781584,17530,0.0055633015,501.71605758666993,0.0003,-0.8628902077674866
2753.6363636363635,1044,35,8,8960,200.0,0.028515625,0.9756508469581604,0.3,40.88632583618164,-0.012875481462106108,17540,0.007910715,78.43040523529052,0.0003,-0.8653189569711686
2752.608695652174,1045,36,8,9216,200.0,0.15390625,0.9666140675544739,0.3,43.35477828979492,-0.019364115968346595,17550,0.05722567,100.50515041351318,0.0003,-0.8768258154392242
2754.255319148936,1045,37,9,9472,200.0,0.000390625,0.7961897253990173,0.3,295.2772216796875,-0.005377619294449687,17560,0.0027116786,799.5516693115235,0.0003,-0.9006533265113831
2755.8333333333335,1044,38,9,9728,200.0,0.005078125,0.9605411887168884,0.3,49.64628601074219,-0.01002701437100768,17570,0.009072002,123.31440734863281,0.0003,-0.9033700853586197
2757.3469387755104,1044,39,9,9984,200.0,0.074609375,0.9430519342422485,0.3,147.3055877685547,-0.020121508417651056,17580,0.033181295,187.4089385986328,0.0003,-0.8777604609727859
2760.1960784313724,1045,40,9,10240,200.0,0.07890625,0.9435193538665771,0.3,43.4487190246582,-0.013394213514402509,17590,0.03445399,187.86555671691895,0.0003,-0.9077758491039276
2780.0,1415,1,0,256,200.0,0.047265625,0.8708519339561462,0.3,259.00213623046875,-0.011602189089171589,17600,0.017109104,471.0379364013672,0.0003,-0.9376382976770401
2780.0,1213,2,0,512,200.0,0.0,0.9263267517089844,0.3,88.57957458496094,-0.00299742731731385,17210,0.002595924,224.7398838043213,0.0003,-1.5865148067474366
2713.3333333333335,1157,3,0,768,200.0,0.012890625,0.9556766748428345,0.3,67.86067199707031,-0.01489105043001473,17220,0.017045187,136.20072402954102,0.0003,-1.6066249668598176
2740.0,1126,4,0,1024,200.0,0.038671875,0.8634024858474731,0.3,112.0045166015625,-0.008388999127782881,17230,0.021529572,448.3766403198242,0.0003,-1.5773819267749787
2746.6666666666665,1119,5,1,1280,200.0,0.0,0.9072687029838562,0.3,172.3001251220703,-0.0068698767339810726,17240,0.008611292,310.96529998779295,0.0003,-1.5268789410591126
2751.4285714285716,1104,6,1,1536,200.0,0.06640625,0.9690276980400085,0.3,42.20206832885742,-0.012686966196633875,17250,0.022329058,101.49425773620605,0.0003,-1.5028919398784637
2577.5,1097,7,1,1792,200.0,0.000390625,0.8395122289657593,0.3,739.2958374023438,-0.0027483158046379685,17260,0.001634192,1047.782208251953,0.0003,-1.4972520828247071
2305.0,1094,8,1,2048,200.0,0.0,0.6779541969299316,0.3,201.20985412597656,-0.0005410153418779374,17270,0.00012197369,627.9785293579101,0.0003,-0.6707064539194107
2348.181818181818,1092,9,2,2304,200.0,0.0,0.9726378321647644,0.3,50.715911865234375,-0.00742098658811301,17280,0.008846892,97.08883571624756,0.0003,-1.439300137758255
2279.1666666666665,1087,10,2,2560,200.0,0.000390625,0.9508255124092102,0.3,75.80343627929688,-0.00476723974570632,17290,0.007033637,153.12514419555663,0.0003,-1.4290566802024842
2322.1428571428573,1086,11,2,2816,200.0,0.0,0.8596051335334778,0.3,419.1515808105469,-0.00653389731887728,17300,0.004756181,1149.586489868164,0.0003,-1.3539095580577851
2352.6666666666665,1082,12,2,3072,200.0,0.00078125,0.808655321598053,0.3,434.4214172363281,-0.009113197540864348,17310,0.0037795114,922.9826843261719,0.0003,-1.3074758231639863
2379.375,1078,13,3,3328,200.0,0.0,0.9367775917053223,0.3,108.95710754394531,-0.0037884609773755074,17320,0.005954989,192.008145904541,0.0003,-1.2590748965740204
2402.9411764705883,1077,14,3,3584,200.0,0.053125,0.9634262919425964,0.3,96.08309173583984,-0.01022763065993786,17330,0.03557505,117.77187023162841,0.0003,-1.2609610676765441
2442.6315789473683,1072,15,3,3840,200.0,0.223828125,0.9436436891555786,0.3,62.47049331665039,-0.013809256115928292,17340,0.06430508,186.0050868988037,0.0003,-1.5034904778003693
2459.5,1071,16,3,4096,200.0,0.007421875,0.9199496507644653,0.3,99.87246704101562,-0.009293102961964905,17350,0.012700028,253.19603729248047,0.0003,-1.4895829617977143
2474.7619047619046,1071,17,4,4352,200.0,0.00078125,0.9711191654205322,0.3,54.12197494506836,-0.003577073314227164,17360,0.00695704,92.88219947814942,0.0003,-1.469086915254593
2451.7391304347825,1073,18,4,4608,200.0,0.0046875,0.9553043842315674,0.3,25.478073120117188,-0.006294333911500871,17370,0.008678546,144.3129192352295,0.0003,-1.4780171513557434
2465.4166666666665,1064,19,4,4864,200.0,0.01015625,0.7372179627418518,0.3,1017.0927734375,-0.0021070750895887612,17380,0.01008749,1967.9201538085938,0.0003,-1.431889033317566
2478.0,1060,20,4,5120,200.0,0.063671875,0.9413963556289673,0.3,147.25811767578125,-0.011664273124188185,17390,0.03240256,191.11821479797362,0.0003,-1.4938860058784484
2489.6153846153848,1060,21,5,5376,200.0,0.034765625,0.9626280665397644,0.3,77.2723617553711,-0.008629192365333438,17400,0.024359703,116.07335968017578,0.0003,-1.5186037957668304
2506.785714285714,1056,22,5,5632,200.0,0.076953125,0.9349692463874817,0.3,101.20291137695312,-0.011109417886473238,17410,0.03508181,212.61676101684571,0.0003,-1.5654384016990661
2516.206896551724,1058,23,5,5888,200.0,0.049609375,0.9409787654876709,0.3,69.85741424560547,-0.026915580546483398,17420,0.029657848,194.522265625,0.0003,-1.529117602109909
2518.3333333333335,1056,24,5,6144,200.0,0.008203125,0.8132084608078003,0.3,329.007080078125,-0.011531502462457866,17430,0.00785323,673.5361343383789,0.0003,-1.4092679738998413
2528.4375,1054,25,6,6400,200.0,0.0671875,0.867073118686676,0.3,294.61907958984375,-0.014815590251237154,17440,0.02294252,489.07389373779296,0.0003,-1.374887329339981
2536.060606060606,1052,26,6,6656,200.0,0.046875,0.9333844184875488,0.3,122.8238754272461,-0.011318375589326024,17450,0.028979234,217.5493423461914,0.0003,-1.4366590142250062
2543.235294117647,1050,27,6,6912,200.0,0.096875,0.9390100240707397,0.3,102.97209930419922,-0.004921094398014247,17460,0.018077668,193.137935256958,0.0003,-1.5141369819641113
2550.0,1046,28,6,7168,200.0,0.07578125,0.9407604336738586,0.3,108.4739990234375,-0.018745017843320964,17470,0.027595341,195.8874698638916,0.0003,-1.5034150242805482
2557.027027027027,1046,29,7,7424,200.0,0.061328125,0.975101888179779,0.3,42.805362701416016,-0.02191465478390455,17480,0.02883858,75.16494235992431,0.0003,-1.414611679315567
2562.8947368421054,1047,30,7,7680,200.0,0.0,0.7917762398719788,0.3,311.9566345214844,-0.006593647785484791,17490,0.005831831,792.1390701293946,0.0003,-1.3067962050437927
2568.4615384615386,1046,31,7,7936,200.0,0.040625,0.9483224153518677,0.3,78.18186950683594,-0.009411202429328113,17500,0.028178686,168.26705093383788,0.0003,-1.293015992641449
2530.25,1048,32,7,8192,200.0,0.00546875,0.8906093239784241,0.3,292.900634765625,-0.0049632616806775335,17510,0.006017071,581.6594909667969,0.0003,-1.2364977657794953
2542.1428571428573,1047,33,8,8448,200.0,0.00546875,0.9471492171287537,0.3,62.394813537597656,-0.0071939878049306575,17520,0.006021702,171.50248756408692,0.0003,-1.2307999074459075
2547.6744186046512,1049,34,8,8704,200.0,0.024609375,0.9190929532051086,0.3,127.51915740966797,-0.008901098277419806,17530,0.013641298,278.2013221740723,0.0003,-1.2154537081718444
2536.1363636363635,1046,35,8,8960,200.0,0.006640625,0.821226954460144,0.3,205.9433135986328,-0.008132343087345362,17540,0.005722852,861.0504425048828,0.0003,-1.2903230011463165
2483.913043478261,1046,36,8,9216,200.0,0.0,0.5133767127990723,0.3,1000.4092407226562,-0.002273225644603372,17550,0.0028327322,2131.5852111816407,0.0003,-1.248005783557892
2490.2127659574467,1046,37,9,9472,200.0,0.0015625,0.7744053602218628,0.3,572.5865478515625,-0.0070945336250588294,17560,0.002801013,1304.740249633789,0.0003,-1.182096892595291
2496.25,1048,38,9,9728,200.0,0.007421875,0.951238214969635,0.3,85.41620635986328,-0.004287205939181149,17570,0.007874764,160.8179563522339,0.0003,-1.2674817621707917
2502.0408163265306,1047,39,9,9984,200.0,0.0,0.566231369972229,0.3,158.42893981933594,0.0029427051544189454,17580,0.0025351946,1121.0688064575195,0.0003,-1.2282165706157684
2473.1372549019607,1046,40,9,10240,200.0,0.0,0.6667981147766113,0.3,616.6879272460938,-0.0014913803606759757,17590,0.0004103484,1838.9917236328124,0.0003,-0.9498662382364274
2830.0,1263,1,0,256,200.0,0.00234375,0.8159964084625244,0.3,430.0898132324219,-0.006656366586685181,17600,0.0015419545,746.0077301025391,0.0003,-1.1825236141681672
2830.0,1156,2,0,512,200.0,0.041796875,0.9370520114898682,0.3,104.6527099609375,-0.012583132623694837,17610,0.017693873,201.09821891784668,0.0003,-0.9370351165533066
2830.0,1124,3,0,768,200.0,0.062890625,0.9741840958595276,0.3,20.13750457763672,-0.016839429538231344,17620,0.026888058,77.31976356506348,0.0003,-0.9386853605508805
2830.0,1111,4,0,1024,200.0,0.103515625,0.9642252922058105,0.3,21.60565757751465,-0.014849887741729618,17630,0.03256862,113.91256828308106,0.0003,-1.0069032698869704
2796.6666666666665,1091,5,1,1280,200.0,0.0421875,0.8807203769683838,0.3,229.7869110107422,-0.014177027717232704,17640,0.009514824,433.3431198120117,0.0003,-1.0219510942697525
2772.8571428571427,1088,6,1,1536,200.0,0.01328125,0.9121605753898621,0.3,147.91983032226562,-0.007910611480474472,17650,0.010619623,284.37385215759275,0.0003,-1.0287124067544937
2780.0,1077,7,1,1792,200.0,0.01328125,0.9332084655761719,0.3,91.87800598144531,-0.010095863416790963,17660,0.0098374905,218.79339714050292,0.0003,-0.9360157757997513
2790.0,1077,8,1,2048,200.0,0.03671875,0.9522286653518677,0.3,106.60023498535156,-0.017975871078670026,17670,0.022496631,149.69442195892333,0.0003,-0.9648524969816208
2793.6363636363635,1078,9,2,2304,200.0,0.031640625,0.903754472732544,0.3,164.56932067871094,-0.014295668341219425,17680,0.01398915,351.17734451293944,0.0003,-0.9540173649787903
2796.6666666666665,1070,10,2,2560,200.0,0.091796875,0.9523043036460876,0.3,64.55486297607422,-0.013928778003901243,17690,0.02016325,144.67384071350097,0.0003,-0.9063486993312836
2787.1428571428573,1062,11,2,2816,200.0,0.075390625,0.9765359163284302,0.3,33.78773880004883,-0.012110194750130176,17700,0.06464118,71.85844001770019,0.0003,-0.9111660808324814
2742.6666666666665,1062,12,2,3072,200.0,0.035546875,0.8726186752319336,0.3,150.14601135253906,-0.008179788617417217,17710,0.009338113,455.1495635986328,0.0003,-0.8612851530313492
2748.125,1061,13,3,3328,200.0,0.036328125,0.9762099981307983,0.3,61.586002349853516,-0.012805838021449745,17720,0.012139953,108.33143882751465,0.0003,-1.0025591492652892
2752.9411764705883,1063,14,3,3584,200.0,0.0875,0.9424869418144226,0.3,151.4454803466797,-0.021338935662060975,17730,0.03683664,189.23346691131593,0.0003,-0.8853371053934097
2761.0526315789475,1060,15,3,3840,200.0,0.140234375,0.9431188702583313,0.3,35.953125,-0.024550278764218093,17740,0.03984866,189.17193851470947,0.0003,-0.8029443889856338
2764.5,1054,16,3,4096,200.0,0.157421875,0.9127089381217957,0.3,134.88214111328125,-0.02447774284519255,17750,0.04594698,289.54709396362307,0.0003,-0.8315444052219391
2767.6190476190477,1052,17,4,4352,200.0,0.09609375,0.9675755500793457,0.3,38.98373031616211,-0.020309141371399164,17760,0.043221194,102.62887668609619,0.0003,-0.897460988163948
2658.695652173913,1050,18,4,4608,200.0,0.05703125,0.9417672753334045,0.3,117.24739837646484,-0.011991620471235365,17770,0.019115577,179.6587890625,0.0003,-0.8939756542444229
2626.6666666666665,1052,19,4,4864,200.0,0.005859375,0.9701940417289734,0.3,93.97406005859375,-0.0052120966254733505,17780,0.0060316892,204.1162479400635,0.0003,-1.196443223953247
2634.8,1049,20,4,5120,200.0,0.036328125,0.8958879709243774,0.3,145.98390197753906,-0.0030755748273804786,17790,0.012098045,405.65510711669924,0.0003,-0.8584418624639512
2605.3846153846152,1049,21,5,5376,200.0,0.015625,0.9435656070709229,0.3,150.09490966796875,-0.010168546112254262,17800,0.009757176,257.1754913330078,0.0003,-0.8679152727127075
2506.0714285714284,1049,22,5,5632,200.0,0.0,0.6537251472473145,0.3,220.5189666748047,0.00040727334562689065,17810,0.00022029364,700.3481475830079,0.0003,-0.2806209348142147
2508.9655172413795,1043,23,5,5888,200.0,0.00234375,0.9518759250640869,0.3,58.78025817871094,-0.004673074604943395,17820,0.003088129,211.44499473571778,0.0003,-0.701391476392746
2488.3333333333335,1042,24,5,6144,200.0,0.00390625,0.9508353471755981,0.3,74.90904998779297,-0.004791554715484381,17830,0.0053789834,147.60672607421876,0.0003,-0.7360542237758636
2502.1875,1040,25,6,6400,200.0,0.0015625,0.8618798851966858,0.3,247.79849243164062,-0.004373177397064864,17840,0.0039680675,618.6655364990235,0.0003,-0.6353505849838257
2512.121212121212,1040,26,6,6656,200.0,0.08046875,0.9527846574783325,0.3,70.4347915649414,-0.015346919512376189,17850,0.043690026,152.0549030303955,0.0003,-0.8027213275432586
2521.470588235294,1040,27,6,6912,200.0,0.0671875,0.9626255035400391,0.3,79.25696563720703,-0.01203248577658087,17860,0.039229788,112.68592758178711,0.0003,-0.862001359462738
2530.285714285714,1040,28,6,7168,200.0,0.053515625,0.9548133611679077,0.3,84.56694793701172,-0.01821659365668893,17870,0.013105128,147.88742141723634,0.0003,-0.909017750620842
2546.4864864864867,1038,29,7,7424,200.0,0.112109375,0.943334698677063,0.3,172.55740356445312,-0.018367677135393022,17880,0.018725216,188.1503532409668,0.0003,-0.8796606540679932
2535.0,1038,30,7,7680,200.0,0.0140625,0.9076343774795532,0.3,169.95074462890625,-0.008092636521905661,17890,0.008606701,314.3081657409668,0.0003,-0.8864276319742203
2542.5641025641025,1038,31,7,7936,200.0,0.008203125,0.9810167551040649,0.3,41.379310607910156,-0.012876492831856013,17900,0.0070735775,98.47220306396484,0.0003,-0.8213887304067612
2549.75,1036,32,7,8192,200.0,0.1171875,0.9424747228622437,0.3,91.8306884765625,-0.01891987998969853,17910,0.02421307,186.15204162597655,0.0003,-0.8519705206155777
2563.095238095238,1037,33,8,8448,200.0,0.073828125,0.9529207348823547,0.3,70.4137954711914,-0.013059969525784254,17920,0.021677198,148.10603103637695,0.0003,-0.8820792138576508
2569.3023255813955,1038,34,8,8704,200.0,0.019921875,0.9220906496047974,0.3,156.53407287597656,-0.009307697101030498,17930,0.009263592,273.4907760620117,0.0003,-0.8735046744346618
2575.2272727272725,1038,35,8,8960,200.0,0.037109375,0.9531905651092529,0.3,51.73332214355469,-0.012545689474791288,17940,0.021513976,149.93484916687012,0.0003,-0.8538744926452637
2581.086956521739,1036,36,8,9216,200.0,0.00078125,0.911212146282196,0.3,139.947509765625,-0.006023323023691773,17950,0.0025694452,280.1261251449585,0.0003,-0.8854152143001557
2584.255319148936,1036,37,9,9472,200.0,0.0,0.8856906294822693,0.3,83.64541625976562,-0.003799634031020105,17960,0.0016073561,342.7015670776367,0.0003,-0.8377967596054077
2589.375,1036,38,9,9728,200.0,0.024609375,0.9795659780502319,0.3,32.928077697753906,-0.00954100729431957,17970,0.01324496,59.059984588623045,0.0003,-0.8482270956039428
2594.285714285714,1034,39,9,9984,200.0,0.115625,0.9540174603462219,0.3,83.74066162109375,-0.017418094724416733,17980,0.015549083,150.9189136505127,0.0003,-0.7951005101203918
2603.529411764706,1034,40,9,10240,200.0,0.009765625,0.9547358751296997,0.3,44.896793365478516,-0.0030789227166678756,17990,0.0027655892,137.5597686767578,0.0003,-0.7649457275867462
2780.0,1396,1,0,256,200.0,0.009765625,0.9163297414779663,0.3,141.24456787109375,-0.0084353759419173,18000,0.007643119,286.9076919555664,0.0003,-0.7579118371009826
2780.0,1205,2,0,512,200.0,0.000390625,0.9462143182754517,0.3,97.79480743408203,-0.003328694263473153,17610,0.0030785296,162.23589744567872,0.0003,-1.2780132353305818
2780.0,1153,3,0,768,200.0,0.066796875,0.9435798525810242,0.3,119.7804183959961,-0.00920966505073011,17620,0.025737192,186.8117660522461,0.0003,-1.3166764676570892
2608.0,1120,4,0,1024,200.0,0.0109375,0.8538414239883423,0.3,292.6250305175781,-0.00900244601070881,17630,0.012618961,547.3327178955078,0.0003,-1.32041295170784
2636.6666666666665,1106,5,1,1280,200.0,0.000390625,0.9225922226905823,0.3,89.65579986572266,-0.005180662730708718,17640,0.003024919,259.94005279541017,0.0003,-1.348117607831955
2642.8571428571427,1101,6,1,1536,200.0,0.00234375,0.8919453620910645,0.3,182.0288848876953,-0.005612046341411769,17650,0.0045427717,351.526318359375,0.0003,-1.2736785054206847
2660.0,1096,7,1,1792,200.0,0.05625,0.9797641038894653,0.3,26.322221755981445,-0.013056842610239983,17660,0.031022454,60.38089847564697,0.0003,-1.3328657627105713
2684.0,1078,8,1,2048,200.0,0.04296875,0.9525009989738464,0.3,107.49248504638672,-0.0038762584794312716,17670,0.026813313,147.70725479125977,0.0003,-1.4342416822910309
2692.7272727272725,1076,9,2,2304,200.0,0.02265625,0.9030455946922302,0.3,87.7832260131836,-0.009755233419127762,17680,0.023144033,347.427995300293,0.0003,-1.4235698997974395
2700.0,1076,10,2,2560,200.0,0.025390625,0.9424513578414917,0.3,124.63044738769531,-0.007087164698168636,17690,0.017744925,186.0149040222168,0.0003,-1.4311655819416047
2704.285714285714,1075,11,2,2816,200.0,0.04609375,0.9416752457618713,0.3,138.17929077148438,-0.01417939136736095,17700,0.03084122,186.76407108306884,0.0003,-1.3993749856948852
2702.6666666666665,1070,12,2,3072,200.0,0.02890625,0.9029049873352051,0.3,140.351806640625,-0.018348496919497848,17710,0.019118724,358.1795318603516,0.0003,-1.3530602514743806
2707.5,1062,13,3,3328,200.0,0.0015625,0.9203046560287476,0.3,94.19438171386719,-0.007777117728255689,17720,0.0073883263,232.42933502197266,0.0003,-1.3556583225727081
2711.764705882353,1059,14,3,3584,200.0,0.075390625,0.9711536169052124,0.3,68.93321990966797,-0.007570731290616095,17730,0.024862014,92.93449440002442,0.0003,-1.3207610428333283
2718.9473684210525,1058,15,3,3840,200.0,0.059375,0.9426584243774414,0.3,76.60144805908203,-0.013565995078533889,17740,0.022513766,187.22135581970215,0.0003,-1.3266963124275208
2565.5,1059,16,3,4096,200.0,0.015625,0.8219878077507019,0.3,298.6114196777344,-0.006728247134014964,17750,0.00904198,798.8742065429688,0.0003,-1.1483299911022187
2575.714285714286,1052,17,4,4352,200.0,0.0,0.846437394618988,0.3,296.6814270019531,-0.0014651508303359152,17760,0.00026651006,952.825717163086,0.0003,-0.6142848193645477
2593.478260869565,1053,18,4,4608,200.0,0.0,0.9229217767715454,0.3,78.58594512939453,-0.003711183089762926,17770,0.0039674314,215.42770099639893,0.0003,-1.3681710541248322
2527.5,1052,19,4,4864,200.0,0.10546875,0.8974794745445251,0.3,177.05299377441406,-0.008691138587892056,17780,0.047335308,349.4050720214844,0.0003,-1.461056298017502
