time/time_elapsed,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/loss,train/policy_gradient_loss,train/explained_variance,train/learning_rate,train/value_loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/clip_range,train/approx_kl
4,5120,20,200.0,-402.0,1114,0.2283969670534134,-0.0009863389190286399,0.0014225244522094727,0.0003,0.5705126084387302,-1.0250987231731414,0.0,14590,0.3,0.0029253208
4,5376,21,200.0,-401.9230769230769,1112,0.2491665780544281,-0.00554573810659349,-0.026904702186584473,0.0003,0.5728628188371658,-1.0736328423023225,0.0390625,14600,0.3,0.009313461
5,5632,22,200.0,-401.7857142857143,1110,0.2529795169830322,-0.014017878845334054,0.002720952033996582,0.0003,0.5693493381142616,-1.2707132935523986,0.0578125,14610,0.3,0.026624903
5,5888,23,200.0,-401.7241379310345,1109,0.18640483915805817,-0.006373990629799664,0.004326879978179932,0.0003,1.108810630440712,-1.3473524510860444,0.003125,14620,0.3,0.016984586
5,6144,24,200.0,-401.6666666666667,1109,0.20615385472774506,-0.012934802379459143,0.0029631853103637695,0.0003,0.5710639495402574,-1.4403712153434753,0.05859375,14630,0.3,0.018111046
5,6400,25,200.0,-401.5625,1109,0.4238155782222748,-0.010505144414491952,0.003730177879333496,0.0003,0.5683976419270038,-1.6005215704441071,0.0421875,14640,0.3,0.026226893
6,6656,26,200.0,-401.5151515151515,1108,0.425729900598526,-0.010814147884957492,0.008213043212890625,0.0003,1.1024490416049957,-1.6664604246616364,0.066015625,14650,0.3,0.018398311
6,6912,27,200.0,-401.47058823529414,1108,0.3168175518512726,-0.00639477358199656,0.020972788333892822,0.0003,0.5545565884560346,-1.5982991695404052,0.04453125,14660,0.3,0.021422334
6,7168,28,200.0,-401.42857142857144,1107,0.49104928970336914,-0.007124374154955149,0.0160101056098938,0.0003,0.560121075809002,-1.6449137091636659,0.106640625,14670,0.3,0.040324584
6,7424,29,200.0,-401.35135135135135,1107,0.1876145452260971,-0.01286480441922322,0.09843254089355469,0.0003,0.5164611607789993,-1.6636923193931579,0.083984375,14680,0.3,0.03411004
6,7680,30,200.0,-401.3157894736842,1107,0.13581544160842896,-0.017170362127944826,0.010842323303222656,0.0003,1.1044890940189362,-1.7344784200191499,0.0078125,14690,0.3,0.023598827
7,7936,31,200.0,-401.28205128205127,1106,0.13734596967697144,-0.009341075131669641,0.15655136108398438,0.0003,0.4801069665700197,-1.6312854588031769,0.0125,14700,0.3,0.008906357
7,8192,32,200.0,-401.25,1106,0.25962328910827637,-0.010328470868989826,-0.016210556030273438,0.0003,0.5682095501571893,-1.6046715080738068,0.021875,14710,0.3,0.027952611
7,8448,33,200.0,-401.1904761904762,1107,0.33476942777633667,-0.012742148572579026,0.03437548875808716,0.0003,0.5307805754244328,-1.3334967970848084,0.1375,14720,0.3,0.05863078
7,8704,34,200.0,-401.16279069767444,1106,0.3207344710826874,-0.0027737535536289217,0.09582585096359253,0.0003,1.0153679594397544,-1.0490002810955048,0.0,14730,0.3,0.0029216686
8,8960,35,200.0,-401.1363636363636,1105,0.0021157488226890564,-0.01155510600656271,0.3139914870262146,0.0003,0.3228991229087114,-1.1546944975852966,0.013671875,14740,0.3,0.006745563
8,9216,36,200.0,-401.0869565217391,1105,0.45794832706451416,-0.007588559342548251,-0.27955055236816406,0.0003,0.6027009388431906,-1.1388776540756225,0.005078125,14750,0.3,0.005026209
8,9472,37,200.0,-401.06382978723406,1106,0.31179168820381165,-0.0047086904058232905,0.0840955376625061,0.0003,1.0230421990156173,-1.2385659217834473,0.014453125,14760,0.3,0.0079817595
8,9728,38,200.0,-401.0416666666667,1106,0.23275500535964966,-0.005052773118950427,0.04975581169128418,0.0003,0.5447023332118988,-1.355757123231888,0.018359375,14770,0.3,0.014490679
9,9984,39,200.0,-401.0204081632653,1106,0.06899725645780563,-0.01229773899540305,0.0574457049369812,0.0003,0.49442552514374255,-1.5133947253227233,0.042578125,14780,0.3,0.015993185
9,10240,40,200.0,-400.98039215686276,1106,0.020984388887882233,-0.012997294403612613,0.10645383596420288,0.0003,0.5074612345546484,-1.5955789506435394,0.004296875,14790,0.3,0.01557775
0,256,1,200.0,-400.0,1527,0.20230793952941895,-0.00478826902108267,0.1477411389350891,0.0003,0.8932398438453675,-1.6312466621398927,0.00078125,14800,0.3,0.003995466
0,512,2,200.0,-400.0,1289,0.17127375304698944,-0.006974122254177928,-0.665459394454956,0.0003,0.7642390973865986,-0.49392387121915815,0.012890625,14410,0.3,0.00529793
0,768,3,200.0,-400.0,1226,0.4446139633655548,-0.0002467623678967357,-0.02983987331390381,0.0003,0.6060854502022266,-0.49774505496025084,0.00390625,14420,0.3,0.0014382398
0,1024,4,200.0,-400.0,1190,0.11329735815525055,0.0010881925700232387,0.03373080492019653,0.0003,0.5509746598079801,-0.3696282535791397,0.003515625,14430,0.3,0.0013764584
1,1280,5,200.0,-400.0,1171,0.5766968727111816,-0.0013672902015969158,0.01026010513305664,0.0003,1.1084271773695946,-0.40709813237190245,0.016015625,14440,0.3,0.006904753
1,1536,6,200.0,-400.0,1162,0.3386940062046051,-0.0078022463480010625,0.026333928108215332,0.0003,0.5572063840925694,-0.3594400718808174,0.043359375,14450,0.3,0.022715399
1,1792,7,200.0,-400.0,1155,0.35267090797424316,-0.008010159712284803,-0.009756684303283691,0.0003,0.5802404602989555,-0.4650932982563972,0.03515625,14460,0.3,0.011588825
1,2048,8,200.0,-400.0,1146,0.3981153964996338,-0.0008842425653710961,0.0034881234169006348,0.0003,0.5688601098954678,-0.3206043645739555,0.050390625,14470,0.3,0.004058768
2,2304,9,200.0,-400.0,1135,0.7574784159660339,-0.0043040188029408455,0.0074160099029541016,0.0003,1.0976625680923462,-0.4141188010573387,0.022265625,14480,0.3,0.0056804065
2,2560,10,200.0,-400.0,1132,0.38918739557266235,-0.008921373868361115,-0.0258256196975708,0.0003,0.5815371911972761,-0.4099008873105049,0.066796875,14490,0.3,0.037806462
2,2816,11,200.0,-400.0,1130,0.3801974654197693,-0.00019400978926569222,0.009003043174743652,0.0003,0.5674920680001379,-0.40819688588380815,0.018359375,14500,0.3,0.010917619
2,3072,12,200.0,-400.0,1126,0.30005353689193726,-0.0039046102319844067,0.02498859167098999,0.0003,1.0706083223223686,-0.5348899975419045,0.07578125,14510,0.3,0.032839924
2,3328,13,200.0,-401.25,1125,0.5608705878257751,-0.01745659615844488,0.2488492727279663,0.0003,1.7877874061465264,-0.5030119612812995,0.01640625,14520,0.3,0.008372696
3,3584,14,200.0,-401.1764705882353,1123,0.3876878321170807,-0.00913648254936561,-0.3105301856994629,0.0003,0.6975007072091103,-0.4294938698410988,0.013671875,14530,0.3,0.008356027
3,3840,15,200.0,-401.05263157894734,1123,0.40446409583091736,-0.005644212663173676,-0.1302109956741333,0.0003,0.662536620721221,-1.0224846422672271,0.15078125,14540,0.3,0.008043368
3,4096,16,200.0,-401.0,1120,0.42947185039520264,-0.023507521394640206,-0.04714000225067139,0.0003,1.1093341641128063,-0.4578325644135475,0.08828125,14550,0.3,0.017884322
3,4352,17,200.0,-400.95238095238096,1120,0.3128748834133148,-0.002944441745057702,0.0009037256240844727,0.0003,0.57133425809443,-0.3767194598913193,0.04609375,14560,0.3,0.014327401
4,4608,18,200.0,-400.8695652173913,1118,0.2935667634010315,-0.001611296273767948,-0.003310561180114746,0.0003,0.573044091835618,-0.3772186145186424,0.001953125,14570,0.3,0.0007433777
4,4864,19,200.0,-400.8333333333333,1119,0.2883043885231018,-0.0024161439912859352,-0.0014542341232299805,0.0003,1.1098576068878174,-0.35691526532173157,0.031640625,14580,0.3,0.0142812515
4,5120,20,200.0,-400.8,1117,0.4786427319049835,-0.002404824853874743,-0.0011584758758544922,0.0003,0.5722680900245904,-0.9721835792064667,0.148828125,14590,0.3,0.009273497
4,5376,21,200.0,-400.7692307692308,1116,0.5395446419715881,0.001175845693796873,0.010265052318572998,0.0003,0.5634473580867052,-0.43639727532863615,0.051171875,14600,0.3,0.051105313
5,5632,22,200.0,-400.7142857142857,1116,0.2917371094226837,-0.0003181840293109417,0.030667424201965332,0.0003,0.5459614595398307,-0.7058866411447525,0.090234375,14610,0.3,0.040029652
5,5888,23,200.0,-400.6896551724138,1115,0.39797088503837585,-0.002562234899960458,0.04416543245315552,0.0003,1.0789632871747017,-1.0257797986268997,0.094140625,14620,0.3,0.015595298
5,6144,24,200.0,-400.6666666666667,1118,0.2644205391407013,-0.005291368765756488,0.016791582107543945,0.0003,0.5878068648278714,-0.6554199278354644,0.07265625,14630,0.3,0.004612623
5,6400,25,200.0,-400.625,1115,0.2975907325744629,-0.00643447411712259,0.0336795449256897,0.0003,0.556962876021862,-0.8964542329311371,0.187109375,14640,0.3,0.010132789
5,6656,26,200.0,-400.6060606060606,1116,0.21476174890995026,-0.01805308605544269,0.0019339919090270996,0.0003,1.126119764149189,-1.2083772242069244,0.38046875,14650,0.3,0.0967191
6,6912,27,200.0,-400.5882352941176,1114,0.006227379664778709,-0.0008443531347438693,0.01420438289642334,0.0003,0.5637562487274408,-1.1136628270149231,0.038671875,14660,0.3,0.0043004155
6,7168,28,200.0,-400.57142857142856,1115,0.23692244291305542,-0.012581105902791023,0.01336967945098877,0.0003,0.5637209780514241,-1.092666757106781,0.15625,14670,0.3,0.045066666
6,7424,29,200.0,-400.5405405405405,1114,0.32736971974372864,-0.010720294713974,-0.04297041893005371,0.0003,0.5832771144807338,-0.8583826303482056,0.075390625,14680,0.3,0.025267327
6,7680,30,200.0,-400.5263157894737,1116,0.6666877269744873,-0.008958371495828033,0.044345080852508545,0.0003,1.0786756902933121,-0.8808411926031112,0.13125,14690,0.3,0.024245458
7,7936,31,200.0,-400.5128205128205,1115,0.30982303619384766,-0.002058178465813398,0.004818379878997803,0.0003,0.5777315676212311,-0.7592624455690384,0.027734375,14700,0.3,0.020968411
7,8192,32,200.0,-400.5,1114,0.30767691135406494,-0.0034190940437838434,0.08599627017974854,0.0003,0.5233620870858431,-1.0568501889705657,0.005078125,14710,0.3,0.0036431018
7,8448,33,200.0,-400.4761904761905,1112,0.2635754942893982,-0.02984985923394561,-0.021489739418029785,0.0003,0.5771053336560726,-1.1410087883472442,0.353515625,14720,0.3,0.14313717
7,8704,34,200.0,-400.4651162790698,1111,0.6142376661300659,-0.01351236435584724,-0.011721014976501465,0.0003,1.1095920234918595,-0.7932257294654846,0.073046875,14730,0.3,0.025772532
8,8960,35,200.0,-400.45454545454544,1113,0.506910502910614,-0.004415674554184079,0.005717098712921143,0.0003,0.5710985943675041,-0.5879482567310333,0.00546875,14740,0.3,0.0018915075
8,9216,36,200.0,-400.4347826086956,1115,0.07761582732200623,-0.0026891032699495553,0.004453003406524658,0.0003,0.5697716905735433,-1.2564533829689026,0.0359375,14750,0.3,0.015021041
8,9472,37,200.0,-400.4255319148936,1114,0.5661442875862122,-0.011293503269553185,0.0015851855278015137,0.0003,1.1096807517111302,-1.0689845710992814,0.0953125,14760,0.3,0.0114199305
8,9728,38,200.0,-401.0416666666667,1112,2.1315879821777344,-0.02422518809325993,-0.14583492279052734,0.0003,8.39251401424408,-0.6381562441587448,0.0203125,14770,0.3,0.013372953
8,9984,39,200.0,-401.42857142857144,1111,0.629040002822876,-0.01686753733083606,-0.010976910591125488,0.0003,1.6590620189905168,-1.0615862727165222,0.0109375,14780,0.3,0.0057708854
9,10240,40,200.0,-401.37254901960785,1110,1.4614003896713257,-0.014374422747641802,-0.02312147617340088,0.0003,8.892012357711792,-0.9093832224607468,0.040625,14790,0.3,0.01614149
0,256,1,200.0,-400.0,1517,0.4045335650444031,-0.0015783494105562567,0.08597671985626221,0.0003,1.196628351509571,-0.9889679908752441,0.0,14800,0.3,0.005201245
0,512,2,200.0,-400.0,1281,0.023344755172729492,-0.005111658642999828,-0.9294030666351318,0.0003,0.9601210482418537,-1.667807513475418,0.0078125,14810,0.3,0.0062734834
0,768,3,200.0,-400.0,1200,0.11600415408611298,-0.011835668561980128,0.004021942615509033,0.0003,0.5777283363044262,-1.699530965089798,0.034375,14820,0.3,0.017548764
0,1024,4,200.0,-400.0,1173,0.09516111016273499,-0.006405035732313991,-0.12015140056610107,0.0003,0.5961908966302871,-1.7073198974132537,0.0046875,14830,0.3,0.01251767
1,1280,5,200.0,-400.0,1155,0.6576841473579407,-0.012290473515167832,0.011807382106781006,0.0003,1.1015630438923836,-1.5819394886493683,0.03359375,14840,0.3,0.011758844
1,1536,6,200.0,-400.0,1152,0.4288284182548523,-0.004601549403741956,0.00012624263763427734,0.0003,0.5733002819120884,-1.6021202147006988,0.0875,14850,0.3,0.024524504
1,1792,7,200.0,-400.0,1137,0.4636306166648865,-0.01942166341468692,-0.0015364885330200195,0.0003,0.571413055062294,-1.6758277237415313,0.084375,14860,0.3,0.03584676
1,2048,8,200.0,-400.0,1126,0.1330239474773407,-0.02177812266163528,0.06567859649658203,0.0003,0.49307186119258406,-1.6432253479957581,0.034375,14870,0.3,0.018810447
2,2304,9,200.0,-400.0,1127,0.43276238441467285,-0.022133749816566704,0.01700800657272339,0.0003,1.0842687770724297,-1.64389466047287,0.112890625,14880,0.3,0.054619096
2,2560,10,200.0,-400.0,1128,0.30011600255966187,-0.005023283779155463,-0.9296704530715942,0.0003,1.1582080364227294,-1.6011856734752654,0.00546875,14890,0.3,0.012329329
2,2816,11,200.0,-400.0,1126,0.11897850036621094,-0.0022464038571342825,0.15887922048568726,0.0003,0.49426382780075073,-1.5794469475746156,0.002734375,14900,0.3,0.0070689586
2,3072,12,200.0,-400.0,1123,0.8226426839828491,-0.010042129131034017,-0.09943938255310059,0.0003,1.1630827561020851,-1.6378216087818145,0.027734375,14910,0.3,0.011935547
2,3328,13,200.0,-400.0,1114,0.19194671511650085,-0.015448348061181606,-0.029723405838012695,0.0003,0.5743619002401829,-1.6936791837215424,0.028515625,14920,0.3,0.024475968
3,3584,14,200.0,-400.0,1114,0.38605064153671265,-0.015849068714305758,-0.03830552101135254,0.0003,0.5863823473453522,-1.5990535378456117,0.065234375,14930,0.3,0.015650239
3,3840,15,200.0,-400.0,1115,0.09827931970357895,-0.013957930845208466,0.03222310543060303,0.0003,0.5531520172953606,-1.5945888578891754,0.0125,14940,0.3,0.010732586
3,4096,16,200.0,-400.0,1116,0.7914534211158752,-0.0076729442924261095,0.012086868286132812,0.0003,1.0948091700673104,-1.5905173778533936,0.01484375,14950,0.3,0.01853805
3,4352,17,200.0,-400.0,1111,0.46519735455513,-0.007538942573592067,0.01280224323272705,0.0003,0.5587231762707233,-1.5685243010520935,0.01015625,14960,0.3,0.0066693407
4,4608,18,200.0,-400.0,1114,0.08992436528205872,-0.019879889325238764,-0.006773948669433594,0.0003,0.573989249765873,-1.510147625207901,0.112109375,14970,0.3,0.0345723
4,4864,19,200.0,-400.0,1109,0.6801969408988953,-0.006072281673550606,0.006428658962249756,0.0003,1.1075644686818122,-1.4928760290145875,0.0421875,14980,0.3,0.018051293
4,5120,20,200.0,-400.0,1108,-0.024304676800966263,-0.01786310626193881,0.09156280755996704,0.0003,0.5069656003266573,-1.5504543781280518,0.041796875,14990,0.3,0.036678635
4,5376,21,200.0,-400.0,1101,-0.013458110392093658,-0.0016531265107914805,0.037808358669281006,0.0003,0.5478603504598141,-1.4111415684223174,0.0,15000,0.3,0.006555226
5,5632,22,200.0,-400.0,1100,0.24660778045654297,-0.005960827460512519,-0.0010832548141479492,0.0003,0.5718420732766389,-1.1716564893722534,0.019921875,15010,0.3,0.022261005
5,5888,23,200.0,-400.0,1103,0.786868691444397,-0.01705814665183425,-0.01933753490447998,0.0003,1.1189235419034957,-1.1534742712974548,0.0484375,15020,0.3,0.019724112
5,6144,24,200.0,-400.0,1102,0.2546824514865875,-0.014347488316707313,0.013837873935699463,0.0003,0.5627603674307465,-1.3272312521934508,0.076953125,15030,0.3,0.027410872
5,6400,25,200.0,-400.0,1102,0.21195673942565918,-0.007632028742227704,-0.03878355026245117,0.0003,0.5807405605912208,-1.3890453159809113,0.03046875,15040,0.3,0.013081967
6,6656,26,200.0,-400.0,1102,0.7680820226669312,-0.006742792227305472,0.0006136894226074219,0.0003,1.1140146091580392,-1.4029619991779327,0.02734375,15050,0.3,0.0064745615
6,6912,27,200.0,-400.0,1100,0.44669705629348755,-0.0016486946027725936,0.0018371939659118652,0.0003,0.5729510193690658,-1.3822416365146637,0.00390625,15060,0.3,0.0033568002
6,7168,28,200.0,-400.0,1101,0.12099116295576096,-0.009923168458044529,-0.00212252140045166,0.0003,0.5728776387870311,-1.465827316045761,0.046484375,15070,0.3,0.029765278
6,7424,29,200.0,-400.0,1098,0.414922297000885,-0.0021066211629658937,0.005311250686645508,0.0003,0.5677344497293234,-1.4851061820983886,0.0,15080,0.3,0.005867788
6,7680,30,200.0,-400.0,1099,0.2650511860847473,-0.019264619750902056,0.02252495288848877,0.0003,1.0814726635813714,-1.4958294808864594,0.0484375,15090,0.3,0.028024111
7,7936,31,200.0,-400.0,1099,0.06538209319114685,-0.007181036961264908,0.015976011753082275,0.0003,0.5649728436022997,-1.491834431886673,0.008203125,15100,0.3,0.0062154885
7,8192,32,200.0,-400.0,1099,0.002439729869365692,-0.010939463833346963,0.00133591890335083,0.0003,0.5723638080060482,-1.5309423446655273,0.029296875,15110,0.3,0.017966026
7,8448,33,200.0,-400.0,1101,0.20407938957214355,-0.011666000029072166,-0.0007683038711547852,0.0003,0.570902494713664,-1.4695234715938568,0.009375,15120,0.3,0.025165645
7,8704,34,200.0,-400.0,1100,0.7127300500869751,-0.0032637844095006587,0.019771575927734375,0.0003,1.0789305210113525,-1.4243398547172545,0.005859375,15130,0.3,0.006790652
8,8960,35,200.0,-400.0,1100,0.4451450705528259,-0.017599417991004885,-0.008927464485168457,0.0003,0.5872197557240725,-1.534259992837906,0.058984375,15140,0.3,0.026074888
8,9216,36,200.0,-400.0,1100,0.4423277974128723,-0.0019042290514335036,-0.08003747463226318,0.0003,0.5935879837721586,-1.5757728397846222,0.0,15150,0.3,0.004593308
8,9472,37,200.0,-400.0,1102,0.6190010905265808,-0.0173729061614722,0.02185070514678955,0.0003,1.0889392390847206,-1.4481979489326477,0.04140625,15160,0.3,0.038902365
8,9728,38,200.0,-400.0,1104,0.34722185134887695,-0.006621920759789646,0.001949906349182129,0.0003,0.570079480856657,-1.3733793914318084,0.015625,15170,0.3,0.009450814
9,9984,39,200.0,-400.0,1103,0.41659772396087646,-0.008665671385824681,-0.005515456199645996,0.0003,0.5739284643903375,-1.5457066893577576,0.038671875,15180,0.3,0.020234063
9,10240,40,200.0,-400.0,1104,0.46651023626327515,-0.005600082571618259,-0.024145007133483887,0.0003,0.5795263826847077,-1.6164478480815887,0.008984375,15190,0.3,0.007670351
0,256,1,200.0,-400.0,1402,0.5617912411689758,-0.009506316925399005,0.07337206602096558,0.0003,1.0212485581636428,-1.6165372431278229,0.03046875,15200,0.3,0.017441448
0,512,2,200.0,-400.0,1139,0.3236137330532074,-0.010051755630411208,0.0029329657554626465,0.0003,0.5689563490450382,-0.9536663740873337,0.10234375,14810,0.3,0.017921496
