time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/iterations,train/explained_variance,train/entropy_loss,train/clip_range,train/clip_fraction,train/n_updates,train/value_loss,train/learning_rate,train/policy_gradient_loss,train/loss,train/approx_kl
1432576,200.0,1531,935,1597.5,5596,0.5635363459587097,-0.5191461086273194,0.3,0.059765625,55950,1630.4751281738281,0.0003,-0.0061645855661481615,817.6107788085938,0.02010539
1432832,200.0,1531,935,1593.1,5597,0.8429496884346008,-0.4744695574045181,0.3,0.021484375,55960,554.4050537109375,0.0003,-0.010563548421487212,135.51089477539062,0.010926131
1433088,200.0,1531,935,1585.9,5598,0.9118725061416626,-0.4673481464385986,0.3,0.053125,55970,351.8916435241699,0.0003,-0.01474774507805705,160.9294891357422,0.019984178
1433344,200.0,1531,935,1557.1,5599,-0.8833756446838379,-0.4938378527760506,0.3,0.020703125,55980,9179.691772460938,0.0003,0.00066891610622406,3575.658447265625,0.00475327
1433600,200.0,1532,935,1569.2,5600,0.9506814479827881,-0.5258088514208794,0.3,0.037109375,55990,86.7647777557373,0.0003,-0.0045615486335009335,12.840346336364746,0.019673638
1433856,200.0,1532,935,1581.7,5601,0.759589672088623,-0.4591321051120758,0.3,0.01640625,56000,896.0101287841796,0.0003,-0.004610958788543939,379.04364013671875,0.008792721
1434112,200.0,1532,935,1584.3,5602,0.7973839640617371,-0.41629996299743655,0.3,0.0296875,56010,844.0185241699219,0.0003,-0.008008857036475091,692.0767822265625,0.012349339
1434368,200.0,1533,935,1598.7,5603,0.9312251806259155,-0.43754668086767196,0.3,0.08046875,56020,265.42534790039065,0.0003,-0.014349695784039796,121.8608627319336,0.028727636
1434624,200.0,1533,935,1602.7,5604,0.8614202737808228,-0.46497718542814254,0.3,0.030859375,56030,516.5284774780273,0.0003,-0.013220947654917835,278.58990478515625,0.012875764
1434880,200.0,1533,935,1592.5,5605,0.9856467843055725,-0.45121212154626844,0.3,0.103125,56040,35.065079879760745,0.0003,-0.014274606946855783,12.988123893737793,0.032443862
1435136,200.0,1533,935,1606.9,5606,0.7338589429855347,-0.4898120403289795,0.3,0.02265625,56050,1487.592791748047,0.0003,-0.007579157082363963,591.0933837890625,0.01060076
1435392,200.0,1534,935,1587.2,5607,0.8219334483146667,-0.3328331336379051,0.3,0.0015625,56060,826.4687255859375,0.0003,-0.004038703790865838,349.5973815917969,0.0018001567
1435648,200.0,1534,935,1594.5,5608,0.8882990479469299,-0.5060497388243675,0.3,0.015625,56070,272.9130096435547,0.0003,-0.015004699351266026,82.49234771728516,0.009132324
1435904,200.0,1534,935,1580.5,5609,0.950061023235321,-0.49091761410236356,0.3,0.13203125,56080,133.04886856079102,0.0003,-0.016333431005477905,47.870758056640625,0.05728651
1436160,200.0,1534,935,1583.8,5610,0.7165826559066772,-0.46329455971717837,0.3,0.02421875,56090,800.9019378662109,0.0003,-0.003041767794638872,201.20864868164062,0.008701351
1436416,200.0,1535,935,1583.8,5611,0.45779335498809814,-0.4614211246371269,0.3,0.0,56100,1761.841537475586,0.0003,-0.001269594393670559,681.4515380859375,0.0009185842
1436672,200.0,1535,935,1571.8,5612,0.8484368324279785,-0.4885861352086067,0.3,0.04765625,56110,469.3137977600098,0.0003,-0.017106175026856362,111.92660522460938,0.023274388
1436928,200.0,1535,935,1569.4,5613,0.9697033166885376,-0.527137154340744,0.3,0.042578125,56120,75.73506355285645,0.0003,-0.015100674121640623,23.61048126220703,0.013073896
1437184,200.0,1536,935,1593.0,5614,0.9580791592597961,-0.7986768662929535,0.3,0.234765625,56130,254.2133903503418,0.0003,-0.010899112629704177,87.54694366455078,0.025069434
1437440,200.0,1536,935,1602.0,5615,0.7931300401687622,-0.4947733834385872,0.3,0.031640625,56140,742.6909606933593,0.0003,-0.015366837428882719,271.7481384277344,0.015159389
1437696,200.0,1536,935,1608.8,5616,0.5635772943496704,-0.4800549685955048,0.3,0.000390625,56150,1619.7876953125,0.0003,-0.0009950073901563883,769.9512939453125,0.0019765394
1437952,200.0,1536,935,1610.8,5617,0.8146266341209412,-0.4743929445743561,0.3,0.0,56160,518.8265785217285,0.0003,-0.002923839399591088,219.44522094726562,0.00064249616
1438208,200.0,1537,935,1607.3,5618,0.9837511777877808,-0.4960069492459297,0.3,0.173828125,56170,40.20838422775269,0.0003,-0.035736438212916256,18.22014617919922,0.12300018
1438464,200.0,1537,935,1624.3,5619,0.7250186204910278,-0.40874813348054884,0.3,0.0640625,56180,795.7126922607422,0.0003,0.004761331574991345,319.9780578613281,0.009427941
1438720,200.0,1537,935,1627.0,5620,0.8872290849685669,-0.44958122372627257,0.3,0.01953125,56190,580.3961486816406,0.0003,-0.00923557432834059,228.48452758789062,0.0108951535
1438976,200.0,1537,935,1627.2,5621,0.9290274977684021,-0.5028137266635895,0.3,0.071484375,56200,187.95264053344727,0.0003,-0.022479750402271747,63.72807312011719,0.02222319
1439232,200.0,1538,935,1612.2,5622,0.9700233340263367,-0.46778668761253356,0.3,0.030078125,56210,78.06419773101807,0.0003,-0.010020441259257495,32.14229202270508,0.013947476
1439488,200.0,1538,935,1614.6,5623,0.9017051458358765,-0.601951003074646,0.3,0.103125,56220,203.6267993927002,0.0003,-0.008175924327224493,85.67032623291016,0.026297456
1439744,200.0,1538,935,1609.8,5624,0.9843157529830933,-0.44872771948575974,0.3,0.0890625,56230,33.196252536773684,0.0003,-0.01688258082140237,9.44036865234375,0.021790667
1440000,200.0,1539,935,1564.6,5625,0.13874131441116333,-0.4212163135409355,0.3,0.0171875,56240,2715.8743896484375,0.0003,-0.0045499664964154364,859.6690063476562,0.005747072
1440256,200.0,1539,935,1545.4,5626,0.811572253704071,-0.4502711296081543,0.3,0.0109375,56250,500.42069244384766,0.0003,-0.007010980416089297,139.601318359375,0.007413827
1440512,200.0,1539,935,1548.6,5627,0.7683275938034058,-0.4676776483654976,0.3,0.06328125,56260,720.7300659179688,0.0003,-0.02211705003865063,257.33367919921875,0.033024255
1440768,200.0,1539,935,1534.4,5628,0.9512964487075806,-0.4764424726366997,0.3,0.0328125,56270,118.03779010772705,0.0003,-0.01375086409971118,52.513999938964844,0.014179743
1441024,200.0,1540,935,1561.8,5629,0.8955345153808594,-0.41359250247478485,0.3,0.0125,56280,365.8821594238281,0.0003,-0.007590421452187001,142.16201782226562,0.0070175
1441280,200.0,1540,935,1552.2,5630,0.9784330725669861,-0.40132065564394,0.3,0.034765625,56290,52.62965641021729,0.0003,-0.00974735994823277,14.31757640838623,0.01988282
1441536,200.0,1540,935,1557.7,5631,0.6477752327919006,-0.4722326621413231,0.3,0.005859375,56300,1579.8246276855468,0.0003,-0.0032612531445920467,587.256103515625,0.003625163
1441792,200.0,1540,935,1552.5,5632,0.9022061228752136,-0.44915968030691145,0.3,0.028125,56310,394.667374420166,0.0003,-0.014212837629020213,171.7305450439453,0.010662259
1442048,200.0,1541,935,1533.5,5633,0.9797037243843079,-0.46333412975072863,0.3,0.060546875,56320,47.33564777374268,0.0003,-0.014336720039136708,21.72655487060547,0.026181335
1442304,200.0,1541,935,1533.5,5634,0.9451180696487427,-0.4128345713019371,0.3,0.105078125,56330,147.3642391204834,0.0003,-0.02008810741826892,80.14498901367188,0.051124547
1442560,200.0,1541,935,1541.2,5635,0.9777578711509705,-0.3916215717792511,0.3,0.023046875,56340,124.87870903015137,0.0003,-0.00882481993176043,24.575437545776367,0.009556703
1442816,200.0,1542,935,1527.0,5636,0.873036801815033,-0.4234099507331848,0.3,0.06015625,56350,576.301248550415,0.0003,-0.00890026226406917,371.06787109375,0.017853746
1443072,200.0,1542,935,1527.0,5637,0.9234955906867981,-0.4215980276465416,0.3,0.03671875,56360,214.51291732788087,0.0003,-0.011027433071285486,88.39991760253906,0.020858444
1443328,200.0,1542,935,1508.0,5638,0.9550513029098511,-0.460105137526989,0.3,0.0359375,56370,205.00848388671875,0.0003,-0.014581519667990506,91.49237060546875,0.015481554
1443584,200.0,1542,935,1498.3,5639,0.681286096572876,-0.3815370202064514,0.3,0.04140625,56380,1641.1783966064454,0.0003,-0.004147600894793868,505.3189697265625,0.012965168
1443840,200.0,1543,935,1467.0,5640,-0.12858843803405762,-0.3990665957331657,0.3,0.0,56390,3508.5575988769533,0.0003,-0.00011486855801194907,935.9515380859375,8.576806e-05
1444096,200.0,1543,935,1464.8,5641,0.7868288159370422,-0.4567248746752739,0.3,0.0125,56400,491.1615509033203,0.0003,-0.00578117286786437,199.3981170654297,0.010051877
1444352,200.0,1543,935,1464.7,5642,0.8015199899673462,-0.4392261579632759,0.3,0.011328125,56410,687.4148864746094,0.0003,-0.007862007897347211,223.39859008789062,0.0067098187
1444608,200.0,1543,935,1457.5,5643,0.7305746078491211,-0.4874201074242592,0.3,0.007421875,56420,713.8465576171875,0.0003,-0.0048071758588776,310.1171875,0.0043129893
1444864,200.0,1544,935,1465.1,5644,0.8926880955696106,-0.4415920689702034,0.3,0.020703125,56430,292.10505599975585,0.0003,-0.010514498478733003,142.54527282714844,0.015805548
1445120,200.0,1544,935,1472.3,5645,0.6584996581077576,-0.44018844068050383,0.3,0.04453125,56440,1246.5698699951172,0.0003,-0.01322288003284484,683.6544799804688,0.021587709
1445376,200.0,1544,935,1501.8,5646,0.8502727746963501,-0.40100775212049483,0.3,0.008984375,56450,586.3795303344726,0.0003,-0.007292645145207643,254.37635803222656,0.003924758
1445632,200.0,1545,935,1472.3,5647,0.9325000643730164,-0.48858647495508195,0.3,0.066015625,56460,339.0816108703613,0.0003,-0.013421570649370551,98.01220703125,0.015873577
1445888,200.0,1545,935,1483.9,5648,0.5751566886901855,-0.35227783024311066,0.3,0.001953125,56470,1015.359846496582,0.0003,0.0024211428128182886,263.5046081542969,0.0017630099
1446144,200.0,1545,935,1490.2,5649,0.8591843843460083,-0.3902502655982971,0.3,0.008984375,56480,398.00099792480466,0.0003,-0.010627123573794962,91.81654357910156,0.010230629
1446400,200.0,1545,935,1485.2,5650,-1.1624014377593994,-0.5880722880363465,0.3,0.040234375,56490,5404.976623535156,0.0003,-0.0007409978657960892,1388.7230224609375,0.018600047
1446656,200.0,1546,935,1495.2,5651,0.944311261177063,-0.43409997075796125,0.3,0.088671875,56500,146.06532707214356,0.0003,-0.01545770603697747,61.159095764160156,0.030455485
1446912,200.0,1546,935,1483.6,5652,0.5949325561523438,-0.422151780128479,0.3,0.014453125,56510,1233.4039947509766,0.0003,-0.004396080609876662,334.1676330566406,0.0059723235
1447168,200.0,1546,935,1512.7,5653,-0.5121665000915527,-0.3545580357313156,0.3,0.0,56520,6075.532434082032,0.0003,0.0014138979138806462,1374.3994140625,0.00018635392
1447424,200.0,1547,935,1533.5,5654,0.8044757843017578,-0.3920660436153412,0.3,0.0,56530,967.9875610351562,0.0003,-0.0007820534752681852,285.8114929199219,0.00030670688
1447680,200.0,1547,935,1524.1,5655,0.9618062376976013,-0.4370108023285866,0.3,0.049609375,56540,115.05912570953369,0.0003,-0.0165566386654973,72.7989730834961,0.00672662
1447936,200.0,1547,935,1497.7,5656,0.9081462025642395,-0.456268747150898,0.3,0.017578125,56550,230.05310173034667,0.0003,-0.009775256086140872,79.43598175048828,0.010566635
1448192,200.0,1547,935,1511.4,5657,0.9588632583618164,-0.5581645697355271,0.3,0.110546875,56560,61.02287817001343,0.0003,-0.012281628884375095,12.886458396911621,0.044655986
1448448,200.0,1548,935,1504.1,5658,0.8718026876449585,-0.4076480522751808,0.3,0.061328125,56570,374.1101936340332,0.0003,-0.00862334887497127,219.37527465820312,0.0352457
1448704,200.0,1548,935,1516.1,5659,0.8794844746589661,-0.4005742773413658,0.3,0.0046875,56580,555.7538406372071,0.0003,-0.0016034281812608241,230.33778381347656,0.0030944555
1448960,200.0,1548,935,1514.1,5660,0.8648763298988342,-0.33365566581487655,0.3,0.008984375,56590,609.5064193725586,0.0003,-0.004108484857715667,167.26133728027344,0.0041254396
1449216,200.0,1548,935,1545.2,5661,0.5309410691261292,-0.18070069700479507,0.3,0.00703125,56600,447.27445526123046,0.0003,-0.0026663584401831033,152.26339721679688,0.0037709936
1449472,200.0,1549,935,1567.4,5662,0.8875940442085266,-0.4401727542281151,0.3,0.01796875,56610,508.14694061279295,0.0003,-0.011595781682990492,201.2198028564453,0.008814387
1449728,200.0,1549,935,1552.1,5663,0.8813868165016174,-0.45881408005952834,0.3,0.03828125,56620,567.9024353027344,0.0003,-0.01694455249235034,300.9045104980469,0.01827532
1449984,200.0,1549,935,1537.7,5664,0.7513306736946106,-0.585790628194809,0.3,0.013671875,56630,558.2516387939453,0.0003,-0.013212137867230921,219.7565460205078,0.008749394
1450240,200.0,1550,935,1563.6,5665,0.9843200445175171,-0.2663848578929901,0.3,0.0265625,56640,30.016240644454957,0.0003,-0.012913396279327572,5.179734706878662,0.005734559
1450496,200.0,1550,935,1556.3,5666,0.823874294757843,-0.4285332873463631,0.3,0.0046875,56650,679.2749542236328,0.0003,0.00380554860457778,231.2421112060547,0.0032014786
1450752,200.0,1550,935,1553.5,5667,0.7022322416305542,-0.4690567672252655,0.3,0.008203125,56660,591.3202468872071,0.0003,-0.0011494574137032032,192.69622802734375,0.0018614859
1451008,200.0,1550,935,1523.3,5668,0.9711214303970337,-0.44219268411397933,0.3,0.054296875,56670,63.44186801910401,0.0003,-0.012973570486065001,13.682548522949219,0.05641736
1451264,200.0,1551,935,1525.3,5669,0.9247534275054932,-0.35176187455654145,0.3,0.058203125,56680,181.15101699829103,0.0003,-0.009895982686430216,40.761165618896484,0.017956223
1451520,200.0,1551,935,1525.5,5670,0.901900589466095,-0.47518605142831805,0.3,0.02421875,56690,363.81063385009764,0.0003,-0.006986487028189004,93.8692398071289,0.006625966
1451776,200.0,1551,935,1534.7,5671,0.919947624206543,-0.38937304466962813,0.3,0.009765625,56700,292.39959716796875,0.0003,-0.0034612234216183425,109.14549255371094,0.0027421424
1452032,200.0,1551,935,1530.5,5672,0.9525327086448669,-0.39939527958631516,0.3,0.00703125,56710,239.53696899414064,0.0003,-0.008197045675478876,72.5092544555664,0.016811375
1452288,200.0,1552,935,1504.7,5673,0.8590703010559082,-0.444138839840889,0.3,0.14140625,56720,822.704737854004,0.0003,-0.01305680968798697,342.10009765625,0.07156971
1452544,200.0,1552,935,1512.1,5674,0.8953954577445984,-0.46263189017772677,0.3,0.0203125,56730,492.6767807006836,0.0003,-0.007293191435746848,182.22853088378906,0.007628947
1452800,200.0,1552,935,1497.8,5675,0.958867609500885,-0.4002029612660408,0.3,0.041015625,56740,182.18165130615233,0.0003,-0.01362960455007851,58.48715591430664,0.016391601
1453056,200.0,1553,935,1499.8,5676,0.93111652135849,-0.4964709773659706,0.3,0.029296875,56750,197.39103240966796,0.0003,-0.009371221251785754,120.6078109741211,0.013814708
1453312,200.0,1553,935,1506.7,5677,0.9431078433990479,-0.5273742839694023,0.3,0.05859375,56760,103.82831439971923,0.0003,-0.019398233783431352,27.200048446655273,0.07832244
1453568,200.0,1553,935,1504.3,5678,-0.07794129848480225,-0.6436524599790573,0.3,0.070703125,56770,2212.809680175781,0.0003,0.005646058637648821,336.5191955566406,0.03948967
1453824,200.0,1553,935,1499.1,5679,0.7991224527359009,-0.5208689585328102,0.3,0.0421875,56780,849.9440551757813,0.0003,-0.01788339561317116,317.053955078125,0.031717394
1454080,200.0,1554,935,1496.3,5680,0.851470410823822,-0.4772816881537437,0.3,0.029296875,56790,497.1212432861328,0.0003,-0.009104885975830257,213.3108673095703,0.008677654
1454336,200.0,1554,935,1467.1,5681,0.9596478343009949,-0.5184858962893486,0.3,0.0671875,56800,107.85773811340331,0.0003,-0.020807919627986848,25.998388290405273,0.05759549
1454592,200.0,1554,935,1450.3,5682,0.8850359916687012,-0.342499303817749,0.3,0.003515625,56810,50.22890558242798,0.0003,-0.001959552231710404,8.888091087341309,0.0046026055
1454848,200.0,1554,935,1454.1,5683,0.9788873195648193,-0.4284130588173866,0.3,0.0328125,56820,56.51155185699463,0.0003,-0.0071976313367486,14.804386138916016,0.013625399
1455104,200.0,1555,935,1436.8,5684,0.6733310222625732,-0.5838036715984345,0.3,0.02734375,56830,950.9061614990235,0.0003,-0.014200061187148094,373.3869323730469,0.0085127335
1455360,200.0,1555,935,1454.0,5685,0.7941907048225403,-0.5115582674741745,0.3,0.037109375,56840,631.6464721679688,0.0003,-0.01602503131143749,256.4269104003906,0.007499054
1455616,200.0,1555,935,1477.4,5686,0.8600120544433594,-0.46157852560281754,0.3,0.015234375,56850,478.6274024963379,0.0003,-0.009316021157428623,197.1323699951172,0.0056720134
1455872,200.0,1556,935,1491.8,5687,0.8677003383636475,-0.4568647250533104,0.3,0.047265625,56860,470.47096099853513,0.0003,-0.01952061615884304,189.18472290039062,0.012310458
1456128,200.0,1556,935,1516.9,5688,0.8380627632141113,-0.43597554266452787,0.3,0.0046875,56870,597.2628402709961,0.0003,-0.002940378151834011,206.4710235595703,0.0037221215
1456384,200.0,1556,935,1502.1,5689,0.9317240715026855,-0.559903597831726,0.3,0.048828125,56880,296.128352355957,0.0003,-0.014579137368127704,102.82740783691406,0.01679862
1456640,200.0,1556,935,1504.9,5690,0.9549278020858765,-0.5305467590689659,0.3,0.067578125,56890,99.34015617370605,0.0003,-0.017844761512242256,30.9702205657959,0.026368927
1456896,200.0,1557,935,1536.5,5691,0.9168640375137329,-0.48714371472597123,0.3,0.03359375,56900,287.3178421020508,0.0003,-0.012690598983317614,123.57254791259766,0.0135021275
1457152,200.0,1557,935,1533.7,5692,0.8116089105606079,-0.4354044497013092,0.3,0.04765625,56910,799.8695892333984,0.0003,-0.009827344899531455,237.82485961914062,0.013995136
1457408,200.0,1557,935,1531.9,5693,0.9395511150360107,-0.5028476729989052,0.3,0.073046875,56920,195.41410484313965,0.0003,-0.019659409951418638,61.777278900146484,0.027543545
1457664,200.0,1558,935,1528.0,5694,0.9170617461204529,-0.5621895134449005,0.3,0.0484375,56930,220.66435012817382,0.0003,-0.012917131604626774,74.5350112915039,0.02029385
1457920,200.0,1558,935,1528.4,5695,0.9552749991416931,-0.5608688294887543,0.3,0.101953125,56940,123.69761581420899,0.0003,-0.01883601953741163,50.34548568725586,0.018717838
1458176,200.0,1558,935,1530.8,5696,0.8778696060180664,-0.4920488029718399,0.3,0.035546875,56950,356.5999137878418,0.0003,-0.006407167250290513,186.50588989257812,0.00991299
1458432,200.0,1558,935,1527.1,5697,0.8803989887237549,-0.5468220293521882,0.3,0.06953125,56960,331.8328125,0.0003,-0.01885927966795862,166.6046905517578,0.027124252
1458688,200.0,1559,935,1518.7,5698,0.9527133703231812,-0.5696482121944427,0.3,0.073046875,56970,136.75886459350585,0.0003,-0.015129124652594328,48.37089538574219,0.030317867
1458944,200.0,1559,935,1518.9,5699,0.8792343139648438,-0.3125182628631592,0.3,0.005859375,56980,241.73640327453614,0.0003,-0.002086152241099626,50.578956604003906,0.0032486927
1459200,200.0,1559,935,1553.7,5700,0.9101061820983887,-0.5318424358963967,0.3,0.012109375,56990,259.41410675048826,0.0003,-0.007914514024741947,171.67129516601562,0.007394869
1459456,200.0,1559,935,1542.7,5701,0.9017311930656433,-0.4032357603311539,0.3,0.023046875,57000,359.8496337890625,0.0003,-0.007649374147877097,100.06173706054688,0.0067750425
1459712,200.0,1560,935,1545.1,5702,0.8395946025848389,-0.5001656726002693,0.3,0.0046875,57010,463.7713851928711,0.0003,-0.00347738447599113,179.70713806152344,0.00459312
1459968,200.0,1560,935,1554.5,5703,0.975600004196167,-0.5231511354446411,0.3,0.048046875,57020,55.45947608947754,0.0003,-0.01772893201559782,16.07607650756836,0.023005884
1460224,200.0,1560,935,1595.5,5704,0.8965362310409546,-0.4312750041484833,0.3,0.028125,57030,466.14936447143555,0.0003,-0.0031019289046525953,297.7671813964844,0.0059012533
1460480,200.0,1561,935,1598.1,5705,0.8468454480171204,-0.4304922580718994,0.3,0.01484375,57040,814.6174575805665,0.0003,-0.007324615516699851,491.85101318359375,0.009632556
1460736,200.0,1561,935,1600.1,5706,0.8718763589859009,-0.32036020904779433,0.3,0.000390625,57050,248.74632606506347,0.0003,-0.00267803561873734,88.73181915283203,0.0021713106
1460992,200.0,1561,935,1571.5,5707,0.6477953791618347,-0.3053427800536156,0.3,0.0,57060,988.6927932739258,0.0003,-0.0026093726512044666,318.6878356933594,0.00075353496
1461248,200.0,1561,935,1576.2,5708,-4.071450233459473,-0.2746407978236675,0.3,0.01875,57070,431.6140365600586,0.0003,-0.002131753391586244,190.90753173828125,0.0021868572
1461504,200.0,1562,935,1563.9,5709,0.8689969778060913,-0.4324060842394829,0.3,0.001953125,57080,554.217660522461,0.0003,-0.002808836358599365,263.2535705566406,0.0019538747
1461760,200.0,1562,935,1580.9,5710,0.9796769022941589,-0.4209662050008774,0.3,0.069921875,57090,87.20867176055908,0.0003,-0.01581868310458958,27.347253799438477,0.032327637
1462016,200.0,1562,935,1614.3,5711,0.9066587090492249,-0.35607275515794756,0.3,0.02890625,57100,293.4027954101563,0.0003,-0.009448731318116188,133.78134155273438,0.0051223654
1462272,200.0,1562,935,1626.5,5712,0.7750024795532227,-0.37596931755542756,0.3,0.037109375,57110,835.9694107055664,0.0003,-0.012529753660783172,271.44415283203125,0.01397902
1462528,200.0,1563,935,1597.0,5713,0.5894886255264282,-0.302530038356781,0.3,0.0,57120,1823.6797729492187,0.0003,0.00011413430329412221,437.3345642089844,0.00031654583
1462784,200.0,1563,935,1614.0,5714,0.7224951386451721,-0.295239070057869,0.3,0.0,57130,1341.3252990722656,0.0003,-0.0016271300381049513,431.21734619140625,0.00034114695
1463040,200.0,1563,935,1600.1,5715,0.8772326111793518,-0.450221748650074,0.3,0.003515625,57140,462.64332275390626,0.0003,-0.0032273073331452904,196.2197723388672,0.0032220085
1463296,200.0,1564,935,1619.3,5716,0.8880741000175476,-0.5154871016740799,0.3,0.01875,57150,468.6585693359375,0.0003,-0.008778459718450904,148.5437469482422,0.007876046
1463552,200.0,1564,935,1614.7,5717,0.8946031928062439,-0.4317184954881668,0.3,0.03828125,57160,395.3045845031738,0.0003,-0.007419144897721708,141.09197998046875,0.018483546
1463808,200.0,1564,935,1636.0,5718,0.9494878053665161,-0.4819783240556717,0.3,0.059375,57170,167.91760063171387,0.0003,-0.015498060081154109,85.76592254638672,0.024906393
1464064,200.0,1564,935,1628.4,5719,0.9166988134384155,-0.4276119500398636,0.3,0.05078125,57180,181.2927089691162,0.0003,-0.015398683445528149,33.242584228515625,0.013148943
1464320,200.0,1565,935,1635.9,5720,0.9417989253997803,-0.43179369121789934,0.3,0.078515625,57190,170.48481330871581,0.0003,-0.01353270635008812,58.205745697021484,0.026602462
1464576,200.0,1565,935,1621.1,5721,0.9381106495857239,-0.5289040595293045,0.3,0.090234375,57200,272.8623565673828,0.0003,-0.009578242269344627,103.4757080078125,0.030374844
1464832,200.0,1565,935,1632.4,5722,0.9649415016174316,-0.5300569519400596,0.3,0.11171875,57210,266.74585723876953,0.0003,-0.01932499879039824,74.009033203125,0.018197194
1465088,200.0,1566,935,1627.2,5723,0.8299728035926819,-0.43591633141040803,0.3,0.0328125,57220,608.0553619384766,0.0003,-0.009093129960820078,199.94883728027344,0.013049769
1465344,200.0,1566,935,1620.0,5724,0.9596207141876221,-0.530440092086792,0.3,0.088671875,57230,94.88119964599609,0.0003,-0.025216493755578995,30.866758346557617,0.038455445
1465600,200.0,1566,935,1636.8,5725,0.9586596488952637,-0.561667263507843,0.3,0.0796875,57240,159.30124130249024,0.0003,-0.020214519742876292,70.2462158203125,0.022341738
1465856,200.0,1566,935,1625.2,5726,0.9265639781951904,-0.5225287139415741,0.3,0.0734375,57250,207.0084426879883,0.0003,-0.010303010721690953,162.7605743408203,0.02900091
1466112,200.0,1567,935,1631.6,5727,0.9242884516716003,-0.5394765421748161,0.3,0.0453125,57260,198.902991104126,0.0003,-0.018617051374167203,59.86561584472656,0.015119235
1466368,200.0,1567,935,1628.7,5728,0.820375919342041,-0.6360800862312317,0.3,0.015234375,57270,709.9953002929688,0.0003,-0.005406753625720739,236.453125,0.0125298835
1466624,200.0,1567,935,1616.2,5729,0.9337866902351379,-0.4709933027625084,0.3,0.001171875,57280,152.54538230895997,0.0003,-0.0018553733825683594,38.42667007446289,0.0009925663
1466880,200.0,1567,935,1606.2,5730,0.9067310094833374,-0.41565733402967453,0.3,0.0,57290,501.5321784973145,0.0003,-0.0013321045553311706,118.05848693847656,0.00076765637
1467136,200.0,1568,935,1610.8,5731,0.977096676826477,-0.45469333976507187,0.3,0.03125,57300,89.63928737640381,0.0003,-0.006210614461451769,18.624448776245117,0.034104556
1467392,200.0,1568,935,1596.8,5732,0.9776995778083801,-0.49257408529520036,0.3,0.044140625,57310,103.51713485717774,0.0003,-0.01606650585308671,39.535491943359375,0.018661845
1467648,200.0,1568,935,1616.4,5733,0.7911903262138367,-0.5951395094394684,0.3,0.064453125,57320,561.6951904296875,0.0003,-0.016809468483552338,325.2257080078125,0.027094617
1467904,200.0,1569,935,1628.6,5734,0.8820878863334656,-0.42958022058010104,0.3,0.04375,57330,494.62973937988284,0.0003,-0.015768385166302322,318.3314208984375,0.014081132
1468160,200.0,1569,935,1628.6,5735,0.930229127407074,-0.5124868348240852,0.3,0.041796875,57340,169.86132621765137,0.0003,-0.01709807231090963,63.57691192626953,0.024385592
1468416,200.0,1569,935,1601.8,5736,0.8751338124275208,-0.45073082596063613,0.3,0.05390625,57350,367.4347557067871,0.0003,-0.014144718693569303,168.90301513671875,0.029100636
1468672,200.0,1569,935,1601.8,5737,0.4288458228111267,-0.24207625314593315,0.3,0.0,57360,1898.9562866210938,0.0003,0.0005264794453978539,398.2301940917969,0.00079123885
1468928,200.0,1570,935,1620.8,5738,0.8613547086715698,-0.41484288722276685,0.3,0.000390625,57370,455.47948989868166,0.0003,-0.0024993719067424535,76.17141723632812,0.0014324468
1469184,200.0,1570,935,1633.0,5739,0.9016539454460144,-0.4775768846273422,0.3,0.02421875,57380,266.5385597229004,0.0003,-0.013085694191977382,80.99054718017578,0.01567453
1469440,200.0,1570,935,1582.4,5740,0.7961380481719971,-0.4179864302277565,0.3,0.0125,57390,595.6762008666992,0.0003,-0.01039014277048409,240.2001190185547,0.008400578
1469696,200.0,1570,935,1595.3,5741,0.9091167449951172,-0.2922454446554184,0.3,0.01171875,57400,179.9485050201416,0.0003,-0.007010633172467351,39.519073486328125,0.0071144854
1469952,200.0,1571,935,1609.7,5742,0.8744596242904663,-0.4145550116896629,0.3,0.02734375,57410,388.20936431884763,0.0003,-0.00910921955946833,104.41555786132812,0.008902902
1470208,200.0,1571,935,1589.2,5743,0.7372434139251709,-0.5174908980727195,0.3,0.023828125,57420,688.8705169677735,0.0003,-0.011431532120332122,258.79248046875,0.007869952
1470464,200.0,1571,935,1598.9,5744,0.97600919008255,-0.4813110962510109,0.3,0.028125,57430,42.08380641937256,0.0003,-0.008691563503816724,11.321903228759766,0.009798492
1470720,200.0,1572,935,1601.3,5745,0.9951643347740173,-0.47815835028886794,0.3,0.11484375,57440,9.599616765975952,0.0003,-0.023374313488602638,3.1468164920806885,0.034238905
1470976,200.0,1572,935,1591.2,5746,0.909569501876831,-0.5109065100550652,0.3,0.122265625,57450,248.7636390686035,0.0003,-0.006332785869017243,88.81736755371094,0.06359117
1471232,200.0,1572,935,1609.4,5747,0.8538557291030884,-0.4673082187771797,0.3,0.001953125,57460,321.99923553466795,0.0003,-0.0017321509309113025,124.44942474365234,0.002783132
1471488,200.0,1572,935,1595.0,5748,0.8194296360015869,-0.48102830052375795,0.3,0.0125,57470,529.3629043579101,0.0003,-0.005402096430771053,148.7509002685547,0.006299762
1471744,200.0,1573,935,1576.2,5749,0.9667940735816956,-0.47417578399181365,0.3,0.030859375,57480,80.8269172668457,0.0003,-0.014695488568395376,33.49232864379883,0.014105027
