time/time_elapsed,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,train/policy_gradient_loss,train/value_loss,train/n_updates,train/entropy_loss,train/loss,train/approx_kl,train/learning_rate,train/clip_fraction,train/clip_range,train/explained_variance
17,596,10240,5,200.0,-403.921568627451,8.46716433443362e-05,626.1358306407928,1540,-0.21618743683211505,544.758544921875,0.00034169314,0.0003,0.004345703125,0.2,0.1177375316619873
2,849,2048,1,200.0,-408.0,-0.0006985113883274608,659.5771749019623,1550,-0.26328274025581777,132.063720703125,0.0012592493,0.0003,0.018017578125,0.2,0.05507862567901611
6,665,4096,2,200.0,-408.6,-0.001277087742346339,596.4899610042572,1560,-0.17924453869927676,167.1173095703125,0.0060029207,0.0003,0.01982421875,0.2,0.18837189674377441
9,623,6144,3,200.0,-408.46666666666664,0.004113844448147575,654.7737205982208,1570,-0.29975472441874446,200.73045349121094,0.03165996,0.0003,0.0716796875,0.2,-0.018892288208007812
13,604,8192,4,200.0,-408.7,-3.987891104770824e-05,642.3379956007004,1580,-0.40350749967619776,330.4291687011719,0.009531064,0.0003,0.037353515625,0.2,0.04397493600845337
17,588,10240,5,200.0,-408.54901960784315,-3.649442660389468e-05,640.2894024848938,1590,-0.34356851717457176,368.2707824707031,0.009574894,0.0003,0.03681640625,0.2,0.07976895570755005
2,864,2048,1,200.0,-400.0,0.0016441868559923024,675.4465417385102,1600,-0.24765781867317854,353.77130126953125,0.008456003,0.0003,0.026123046875,0.2,0.06157088279724121
6,675,4096,2,200.0,-400.0,-0.0008790633524768055,653.6051278114319,1560,-0.2257061691954732,129.89743041992188,0.0010524909,0.0003,0.017236328125,0.2,0.03334152698516846
9,627,6144,3,200.0,-400.0,0.00012904321629321204,644.1613010883332,1570,-0.2120936273597181,215.09776306152344,0.00077903166,0.0003,0.00654296875,0.2,0.0346561074256897
13,612,8192,4,200.0,-400.0,-0.0002639220703713363,650.2631706953049,1580,-0.1932089553680271,539.2615966796875,0.0012056738,0.0003,0.009765625,0.2,0.024357616901397705
17,599,10240,5,200.0,-400.0,0.0003533064074872527,646.4203628063202,1590,-0.162671925034374,149.39398193359375,0.00037853885,0.0003,0.003466796875,0.2,0.03925979137420654
2,853,2048,1,200.0,-408.0,-5.310237211233471e-05,676.4270205974578,1600,-0.14377570792566985,406.8011169433594,0.00025998979,0.0003,0.003515625,0.2,0.02960115671157837
5,697,4096,2,200.0,-408.2,0.0003562952668289654,647.0913155555725,1610,-0.20346313999034465,247.35350036621094,0.008819554,0.0003,0.026318359375,0.2,0.046102941036224365
9,640,6144,3,200.0,-408.1333333333333,-0.000830287198186852,640.7231464147568,1620,-0.15372642583679408,296.0317077636719,0.0026049726,0.0003,0.019970703125,0.2,0.05953025817871094
13,621,8192,4,200.0,-408.1,-0.00022037843737052754,613.3057973384857,1630,-0.10563188932137564,443.279052734375,0.0009213188,0.0003,0.012939453125,0.2,0.10290449857711792
16,606,10240,5,200.0,-408.11764705882354,-7.368339065578766e-05,617.9070860862732,1640,-0.08993878443725407,342.57989501953125,0.0018108599,0.0003,0.01044921875,0.2,0.09855407476425171
2,811,2048,1,200.0,-400.0,8.677989098941908e-05,652.0912559509277,1650,-0.15079702457878738,310.6059265136719,0.0019873932,0.0003,0.02841796875,0.2,0.11903667449951172
6,647,4096,2,200.0,-400.0,-0.0006088012232794426,622.7054846286774,1610,-0.12137242234311998,289.03997802734375,0.0007103762,0.0003,0.011376953125,0.2,0.05710721015930176
10,613,6144,3,200.0,-400.0,-0.0003660972921352368,635.4471516132355,1620,-0.10638927209656686,330.1431579589844,0.0002098614,0.0003,0.004638671875,0.2,0.07704150676727295
13,596,8192,4,200.0,-405.0,-0.0003301749748061411,623.3879742145539,1630,-0.09110699589364231,228.95213317871094,0.00018889629,0.0003,0.00625,0.2,0.09367376565933228
17,588,10240,5,200.0,-403.921568627451,-0.0010498315838049165,674.529114317894,1640,-0.09018752432893962,288.742919921875,0.0008973902,0.0003,0.00703125,0.2,0.10781091451644897
2,872,2048,1,200.0,-408.0,-0.0005258168675936759,675.5654032707214,1650,-0.1015936283627525,141.00765991210938,0.00032079307,0.0003,0.00634765625,0.2,0.07952648401260376
6,666,4096,2,200.0,-408.0,-0.0007944356017105747,625.7955711603165,1660,-0.09829106696997769,517.0701293945312,0.007106295,0.0003,0.026025390625,0.2,0.09714502096176147
9,633,6144,3,200.0,-408.3333333333333,-0.0002723858124227263,621.3143939018249,1670,-0.09437376549467444,412.7506408691406,0.000919224,0.0003,0.0126953125,0.2,0.09757936000823975
13,619,8192,4,200.0,-408.25,-0.00038901344523765145,618.3016700267792,1680,-0.07286231463076547,177.3632049560547,0.0069444217,0.0003,0.02138671875,0.2,0.09623265266418457
16,612,10240,5,200.0,-408.19607843137254,-0.0003383368173672352,616.0150726318359,1690,-0.09269288068171591,299.1040344238281,0.00070910755,0.0003,0.01259765625,0.2,0.11585050821304321
2,925,2048,1,200.0,-400.0,0.0002679836477909703,651.7863059520721,1700,-0.06494958938419586,335.9533996582031,0.00018460819,0.0003,0.01044921875,0.2,0.0785449743270874
5,707,4096,2,200.0,-400.0,-0.00034357702388660983,646.956487083435,1660,-0.11704391578678042,582.6843872070312,0.00066554884,0.0003,0.007470703125,0.2,0.049192607402801514
9,644,6144,3,200.0,-400.0,-0.0010096300422446803,625.5232704639435,1670,-0.1247125531313941,144.66233825683594,0.00044290398,0.0003,0.01044921875,0.2,0.044373929500579834
13,620,8192,4,200.0,-400.0,0.000979429972358048,622.2497735500335,1680,-0.15342836619820446,412.2894287109375,0.0011728706,0.0003,0.012158203125,0.2,0.062469303607940674
16,609,10240,5,200.0,-400.0,-0.00033724638196872545,643.2955152511597,1690,-0.15705517695751042,591.8457641601562,0.0003805452,0.0003,0.013037109375,0.2,0.04405009746551514
2,942,2048,1,200.0,-408.2,-1.1818029452115298e-05,689.1359771728515,1700,-0.10815516489092261,343.1413269042969,0.0001807595,0.0003,0.000634765625,0.2,0.04796898365020752
5,693,4096,2,200.0,-408.1,-0.00012765780193149112,610.6729669809341,1710,-0.08062990569742397,173.13186645507812,0.000607549,0.0003,0.013232421875,0.2,0.08973950147628784
9,623,6144,3,200.0,-408.06666666666666,-0.0003763602682738565,618.4780476570129,1720,-0.07051918149809352,175.0491180419922,0.0017845898,0.0003,0.019677734375,0.2,0.07082867622375488
13,604,8192,4,200.0,-408.1,-0.00016257014794973657,637.2207486629486,1730,-0.06385311156045645,291.908203125,0.00051990536,0.0003,0.0119140625,0.2,0.06356316804885864
17,580,10240,5,200.0,-408.078431372549,-4.9298597150482235e-05,645.854855132103,1740,-0.0658529449137859,575.603515625,0.00027631116,0.0003,0.0041015625,0.2,0.057705461978912354
2,918,2048,1,200.0,-400.0,-4.593489866238088e-05,695.5525443077088,1750,-0.07243885387142654,363.2285461425781,0.005832929,0.0003,0.011083984375,0.2,0.057591021060943604
6,665,4096,2,200.0,-400.0,7.683916192036121e-06,643.6111284732818,1710,-0.11628223308362066,320.8770751953125,0.00037884185,0.0003,0.007177734375,0.2,0.061078429222106934
9,627,6144,3,200.0,-400.0,-0.0006019768508849666,650.1219941139221,1720,-0.11968921974767,413.19378662109375,0.0003313545,0.0003,0.005078125,0.2,0.049604177474975586
13,613,8192,4,200.0,-400.0,-0.00018655351777852047,645.8245527744293,1730,-0.1299441684037447,439.8949279785156,0.00083777355,0.0003,0.00615234375,0.2,0.057834625244140625
17,599,10240,5,200.0,-400.0,-0.0007287933258339763,653.3736370563507,1740,-0.14135705342050642,227.7163543701172,0.00036091032,0.0003,0.009814453125,0.2,0.05133575201034546
2,871,2048,1,200.0,-408.0,-0.00026672307139961047,692.8932448387146,1750,-0.1439557078294456,217.097900390625,0.0002104395,0.0003,0.0064453125,0.2,0.04951608180999756
5,691,4096,2,200.0,-408.0,-0.0013196518280892632,649.4745812892913,1760,-0.08640324180014432,620.1024169921875,0.0059688427,0.0003,0.04697265625,0.2,0.07892155647277832
9,640,6144,3,200.0,-408.1333333333333,-0.0003921516763512045,638.2098923206329,1770,-0.08961876963148825,364.0784912109375,0.005380546,0.0003,0.034326171875,0.2,0.09581011533737183
13,616,8192,4,200.0,-408.1,-0.00023823284136597066,644.7675266265869,1780,-0.06255738749168813,386.78619384765625,0.0011885037,0.0003,0.01650390625,0.2,0.07097536325454712
16,603,10240,5,200.0,-408.078431372549,-4.382965562399477e-05,648.6718999385834,1790,-0.05266896481625736,137.04794311523438,0.0005407279,0.0003,0.00546875,0.2,0.05685538053512573
2,918,2048,1,200.0,-400.0,-0.00026960253780998754,685.6672280311584,1800,-0.06844135431747418,534.9556274414062,0.0029311746,0.0003,0.02763671875,0.2,0.0613362193107605
5,683,4096,2,200.0,-400.0,-0.0008132292394293472,644.2052004337311,1760,-0.12366694908123463,229.6129150390625,0.0006795039,0.0003,0.014599609375,0.2,0.041886746883392334
9,637,6144,3,200.0,-400.0,-0.00028058601237717084,649.2811014652252,1770,-0.11095068044960499,323.94580078125,0.00045632647,0.0003,0.00703125,0.2,0.03450334072113037
13,608,8192,4,200.0,-400.0,0.00017917526420205832,653.3297992229461,1780,-0.10689809687901289,308.7796630859375,7.6433615e-05,0.0003,0.0046875,0.2,0.030925512313842773
17,598,10240,5,200.0,-400.0,-0.0004391989059513435,656.135570526123,1790,-0.1349607525160536,221.93218994140625,0.0006040976,0.0003,0.015869140625,0.2,0.03884977102279663
2,826,2048,1,200.0,-408.0,7.63405507314019e-05,692.5860834121704,1800,-0.1276088031474501,285.84454345703125,0.00010379637,0.0003,0.000537109375,0.2,0.039821624755859375
6,667,4096,2,200.0,-408.0,-3.2157990790437904e-05,641.546301317215,1810,-0.06202778248989489,303.47802734375,0.0027856398,0.0003,0.013134765625,0.2,0.06397008895874023
10,612,6144,3,200.0,-408.0,-0.00031746107779326847,644.5666401386261,1820,-0.06446137135499157,462.1427917480469,0.0067020156,0.0003,0.029296875,0.2,0.061929404735565186
13,595,8192,4,200.0,-408.0,-0.0002779000486043515,647.5772757768631,1830,-0.05285039119917201,292.0497131347656,0.0011066397,0.0003,0.011962890625,0.2,0.051687777042388916
17,584,10240,5,200.0,-408.0,-9.74473252426833e-05,645.9871119976044,1840,-0.044433951369137505,588.458251953125,0.00042517608,0.0003,0.004931640625,0.2,0.0501406192779541
2,889,2048,1,200.0,-400.0,1.5600913320668043e-05,681.2184450626373,1850,-0.054536938082310374,185.09548950195312,0.003941223,0.0003,0.022509765625,0.2,0.05127525329589844
5,688,4096,2,200.0,-400.0,-0.00012997724625165574,650.015448474884,1810,-0.13404653896577656,363.0450744628906,0.00029888542,0.0003,0.00546875,0.2,0.03392434120178223
9,651,6144,3,200.0,-400.0,-0.00039416239596903326,659.8639248371124,1820,-0.10708114341832697,342.1380310058594,0.00059137103,0.0003,0.005322265625,0.2,0.02961742877960205
13,627,8192,4,200.0,-400.0,-0.00027531965170055626,664.5389912128448,1830,-0.11622405967209488,270.79803466796875,0.0034398749,0.0003,0.016015625,0.2,0.03999733924865723
16,614,10240,5,200.0,-400.0,-0.000413412663328927,662.8210237026215,1840,-0.08752211425453424,211.78370666503906,0.00076417974,0.0003,0.008984375,0.2,0.03199416399002075
2,937,2048,1,200.0,-408.0,-0.0004897991864709183,707.6698244571686,1850,-0.0736957365181297,567.0255737304688,0.00042873292,0.0003,0.006982421875,0.2,0.032991766929626465
5,686,4096,2,200.0,-408.0,0.0016133960685692727,643.5602834224701,1860,-0.043142948068270924,560.1578369140625,0.053487934,0.0003,0.029833984375,0.2,0.05557924509048462
9,639,6144,3,200.0,-408.0,-0.0004542436916381121,729.4280971527099,1870,-0.05052502755570458,322.7287902832031,0.004454287,0.0003,0.018798828125,0.2,0.05430495738983154
13,615,8192,4,200.0,-408.55,-0.00021225572854746133,666.4333802700042,1880,-0.06049931683810428,524.1702270507812,0.0009667614,0.0003,0.012841796875,0.2,0.09608739614486694
17,601,10240,5,200.0,-408.4313725490196,-0.0005570884197368287,664.9339923858643,1890,-0.08813036713982,266.70697021484375,0.0017087705,0.0003,0.0271484375,0.2,0.10802793502807617
2,914,2048,1,200.0,-400.0,-0.0005369836922909599,625.3159922599792,1900,-0.07808937492081895,155.27369689941406,0.0024626318,0.0003,0.01171875,0.2,0.3359426259994507
5,686,4096,2,200.0,-400.0,-0.00025255723885493354,685.1697699069977,1860,-0.06801309642614797,498.7373962402344,0.00027706896,0.0003,0.001123046875,0.2,0.11859911680221558
9,633,6144,3,200.0,-400.0,-0.00031285447912523525,694.6405825138092,1870,-0.054917733278125526,338.2978820800781,0.00019026478,0.0003,0.002294921875,0.2,0.11632955074310303
13,612,8192,4,200.0,-400.0,-0.00020399772402015514,606.7406217575074,1880,-0.05690587096614763,124.37960052490234,0.0002953659,0.0003,0.0013671875,0.2,0.24909824132919312
17,597,10240,5,200.0,-400.0,-0.0005283472724840977,626.1665599346161,1890,-0.04140611594193615,410.0841979980469,0.0003531059,0.0003,0.006494140625,0.2,0.2761080265045166
2,870,2048,1,200.0,-408.0,-0.0003058607842831407,640.1036548614502,1900,-0.04682444224599749,216.00537109375,0.0002602205,0.0003,0.001806640625,0.2,0.29714637994766235
6,681,4096,2,200.0,-408.0,-0.00019480379414744676,516.9398014545441,1910,-0.08627914302342106,230.69447326660156,0.0016211695,0.0003,0.015380859375,0.2,0.43394917249679565
9,634,6144,3,200.0,-408.3333333333333,0.0007482993980374886,501.4048143863678,1920,-0.09217817197786644,148.22286987304688,0.0024159718,0.0003,0.021484375,0.2,0.4267028570175171
13,612,8192,4,200.0,-408.25,-0.00023788434773450718,518.7916393756866,1930,-0.07569163970765658,222.64297485351562,0.005007702,0.0003,0.0130859375,0.2,0.28694289922714233
17,599,10240,5,200.0,-408.11764705882354,0.00021429439148050732,509.629536151886,1940,-0.05027932924276683,347.2859191894531,0.0014597574,0.0003,0.01572265625,0.2,0.1403205394744873
2,836,2048,1,200.0,-400.0,-0.00035648012708406896,581.3591501235962,1950,-0.05803196385968477,306.080078125,0.0049846885,0.0003,0.018115234375,0.2,0.11664199829101562
6,661,4096,2,200.0,-400.0,-0.00034932909184135494,538.7720261096954,1910,-0.05819652029313147,371.52581787109375,0.0002968329,0.0003,0.002294921875,0.2,0.09901154041290283
10,599,6144,3,200.0,-400.0,-0.00035206145475967786,543.2238324403763,1920,-0.037751693720929326,217.42147827148438,0.00029310636,0.0003,0.004345703125,0.2,0.05188429355621338
14,584,8192,4,200.0,-400.0,-0.00043662456737365575,577.9442672491074,1930,-0.04266067839926109,404.0611572265625,0.0006722169,0.0003,0.004833984375,0.2,0.02460271120071411
17,579,10240,5,200.0,-400.0,-0.0001647398414206691,592.6478902339935,1940,-0.05279661204549484,362.3402404785156,0.00026775833,0.0003,0.002734375,0.2,0.035006582736968994
2,785,2048,1,200.0,-408.2,-0.0004545718402368948,642.2393105506897,1950,-0.04312240289291367,264.0683898925781,0.00078783056,0.0003,0.006103515625,0.2,0.03251338005065918
6,654,4096,2,200.0,-408.1,-0.00010010545156546868,559.3869145154953,1960,-0.05150832467043074,618.5448608398438,0.0007755136,0.0003,0.005419921875,0.2,0.07454562187194824
10,611,6144,3,200.0,-408.06666666666666,-4.375750722829252e-06,580.925101518631,1970,-0.04111237904289737,146.45181274414062,0.0010415041,0.0003,0.0103515625,0.2,0.05229830741882324
13,594,8192,4,200.0,-408.05,-6.393001967808232e-06,596.5587138652802,1980,-0.03806249797635246,320.5,0.00037450003,0.0003,0.005908203125,0.2,0.04540902376174927
17,583,10240,5,200.0,-408.03921568627453,-2.2237875236896797e-05,612.8002849817276,1990,-0.035187885332561564,241.4461669921875,0.00084392005,0.0003,0.007958984375,0.2,0.05120879411697388
2,810,2048,1,200.0,-400.0,8.12550468253903e-05,657.5318455934524,2000,-0.034438764821970835,469.5179443359375,0.0007306827,0.0003,0.015283203125,0.2,0.05005866289138794
6,649,4096,2,200.0,-400.0,-0.0003303306351881474,614.0989809989929,1960,-0.0498517598491162,176.35829162597656,0.00016661844,0.0003,0.002197265625,0.2,0.031405866146087646
10,606,6144,3,200.0,-400.0,-0.0004708254025899805,629.2407978057861,1970,-0.042458755010738966,179.51504516601562,9.759358e-05,0.0003,0.002978515625,0.2,0.0359378457069397
13,592,8192,4,200.0,-400.0,-0.00042123653256567197,628.0165591239929,1980,-0.05084143048152327,331.2914123535156,0.0002657419,0.0003,0.003759765625,0.2,0.02929675579071045
17,579,10240,5,200.0,-400.0,-0.0007334851987252477,633.1839883327484,1990,-0.050963395752478394,610.2422485351562,0.00020366517,0.0003,0.00283203125,0.2,0.02958780527114868
2,788,2048,1,200.0,-408.0,0.0008166097526554949,675.6598213672638,2000,-0.07122595199616626,220.3040771484375,0.0023814426,0.0003,0.0068359375,0.2,0.029434502124786377
6,645,4096,2,200.0,-408.0,0.001424233170109801,625.7410068035126,2010,-0.030997216357354772,158.23831176757812,0.031423137,0.0003,0.0220703125,0.2,0.04946166276931763
9,618,6144,3,200.0,-410.0,-0.000546181679237634,720.0206248760223,2020,-0.04132901704870164,267.3848876953125,0.006737601,0.0003,0.01572265625,0.2,0.06728345155715942
13,597,8192,4,200.0,-409.5,-0.0002912709693191573,694.115446305275,2030,-0.1096025845152326,312.0785827636719,0.04060053,0.0003,0.04140625,0.2,0.12123233079910278
17,586,10240,5,200.0,-409.1764705882353,-0.0007759659114526585,683.3956450462341,2040,-0.05487990455003455,515.4954833984375,0.0009114804,0.0003,0.008154296875,0.2,0.1855757236480713
2,875,2048,1,200.0,-400.0,-0.001566252051270567,612.7100845336914,2050,-0.2172121462004725,493.2174072265625,0.008702704,0.0003,0.044677734375,0.2,0.30978506803512573
5,686,4096,2,200.0,-400.0,-5.0053824088536204e-05,629.0912253856659,2010,-0.06971412730636076,151.8436737060547,0.00012913768,0.0003,0.0005859375,0.2,0.0638168454170227
9,629,6144,3,200.0,-400.0,-0.00033792440226534384,609.0345108032227,2020,-0.06466771673876792,715.2192993164062,0.00044594007,0.0003,0.003173828125,0.2,0.15721672773361206
13,601,8192,4,200.0,-400.0,1.5693176464992575e-05,611.9049416065216,2030,-0.06705433271126822,382.02178955078125,4.4535846e-06,0.0003,0.0,0.2,0.2036064863204956
17,585,10240,5,200.0,-400.0,-1.6610643797321245e-05,570.5349710941315,2040,-0.0651048061903566,162.5323028564453,0.00043942436,0.0003,0.00224609375,0.2,0.30341780185699463
2,861,2048,1,200.0,-408.0,-0.00020310076215537264,599.9505791187287,2050,-0.05234923615353182,524.72900390625,0.00014970949,0.0003,0.000390625,0.2,0.3311142921447754
6,674,4096,2,200.0,-408.0,-0.0007338155483012088,465.8913862943649,2060,-0.06189418101566844,351.36968994140625,0.0021034132,0.0003,0.01298828125,0.2,0.291701078414917
9,620,6144,3,200.0,-408.4,-8.950679548433982e-05,496.64275579452516,2070,-0.060817389999283475,208.474365234375,0.0007838902,0.0003,0.010693359375,0.2,0.1688656210899353
13,599,8192,4,200.0,-408.3,-0.0005147508170921355,546.419907450676,2080,-0.06287742484128103,177.89056396484375,0.0015857422,0.0003,0.0173828125,0.2,0.13681244850158691
17,590,10240,5,200.0,-408.2352941176471,-0.0004026687987789046,560.6472504854203,2090,-0.04583722498791758,226.30519104003906,0.0007865771,0.0003,0.011572265625,0.2,0.07264786958694458
2,849,2048,1,200.0,-400.0,-0.0006045045214705169,611.9618272304535,2100,-0.052160704415291546,271.5314025878906,0.026347585,0.0003,0.022900390625,0.2,0.053523242473602295
6,674,4096,2,200.0,-400.0,9.508574148640037e-05,592.5994368076324,2060,-0.05738364045973867,155.1847381591797,0.00022647454,0.0003,0.00185546875,0.2,0.0381166934967041
9,628,6144,3,200.0,-401.6666666666667,-0.0002555704726546537,621.5661515712738,2070,-0.06138584616128355,387.97149658203125,0.00019658817,0.0003,0.001220703125,0.2,0.043562352657318115
13,612,8192,4,200.0,-401.25,-0.0001457063430279959,626.4113868236542,2080,-0.05964638681616634,201.95957946777344,0.00013061997,0.0003,0.001318359375,0.2,0.03514736890792847
17,590,10240,5,200.0,-400.98039215686276,-0.0004428848380484851,631.8358318328858,2090,-0.0812100727809593,198.33132934570312,0.00012899254,0.0003,0.006494140625,0.2,0.02197253704071045
3,603,2048,1,200.0,-408.0,-1.6167206922546029e-06,677.5041302442551,2100,-0.08975065248087048,490.79046630859375,0.00032726687,0.0003,0.002783203125,0.2,0.02943432331085205
8,485,4096,2,200.0,-408.1,0.00027574746563914233,600.9925742149353,2110,-0.08884366356069222,276.9364929199219,0.0012493533,0.0003,0.012109375,0.2,0.05526620149612427
13,466,6144,3,200.0,-408.06666666666666,0.00032745940334280024,606.1639970302582,2120,-0.07082941443659366,252.24111938476562,0.001145754,0.0003,0.00947265625,0.2,0.044077515602111816
17,481,8192,4,200.0,-408.05,0.003488862109952606,611.6017038345337,2130,-0.08367066092323512,122.1046142578125,0.009597236,0.0003,0.013623046875,0.2,0.05866658687591553
20,489,10240,5,200.0,-408.11764705882354,-0.0007670382081414572,612.9970409870148,2140,-0.07766733459429816,328.5737609863281,0.004863245,0.0003,0.027880859375,0.2,0.02438950538635254
2,865,2048,1,200.0,-400.0,0.00012383406719891356,670.1513232707978,2150,-0.06322537083178759,435.8106689453125,0.0020105678,0.0003,0.02333984375,0.2,0.05413949489593506
6,664,4096,2,200.0,-400.0,0.00019185489654773846,655.6664330005646,2110,-0.09317144537344575,350.4037170410156,0.00022464886,0.0003,0.00263671875,0.2,0.03112095594406128
10,609,6144,3,200.0,-400.0,0.0002086335400235839,650.6522386312485,2120,-0.07641007651109248,343.8175354003906,8.6434506e-05,0.0003,0.00263671875,0.2,0.023598790168762207
13,594,8192,4,200.0,-400.0,5.8713027101475745e-05,658.7468386650086,2130,-0.07631487023318187,423.2958984375,8.005806e-05,0.0003,0.001708984375,0.2,0.027573049068450928
17,586,10240,5,200.0,-400.0,-0.0005073120963061228,660.8745494365692,2140,-0.07735948485787958,339.43731689453125,0.00051793817,0.0003,0.005517578125,0.2,0.02858525514602661
2,943,2048,1,200.0,-408.0,-4.748231294797734e-05,695.1193319797516,2150,-0.07348462892696261,627.8541870117188,0.00028710847,0.0003,0.00947265625,0.2,0.03333824872970581
5,715,4096,2,200.0,-408.2,-0.00043001222002203576,633.1556672096252,2160,-0.060674792435020206,450.7298583984375,0.0017847241,0.0003,0.023681640625,0.2,0.055189430713653564
9,664,6144,3,200.0,-408.1333333333333,0.00018239609780721367,640.9541368484497,2170,-0.040911469265120105,485.8036193847656,0.011144292,0.0003,0.010693359375,0.2,0.03393137454986572
12,647,8192,4,200.0,-408.1,-5.795628239866346e-05,647.6919170379639,2180,-0.0395859071664745,277.60540771484375,0.006267305,0.0003,0.017236328125,0.2,0.04727029800415039
16,618,10240,5,200.0,-408.078431372549,-0.00010783955658553169,654.034610748291,2190,-0.02959670748678036,367.15863037109375,0.0006152341,0.0003,0.007861328125,0.2,0.0409698486328125
2,961,2048,1,200.0,-400.0,-3.880450349242892e-05,684.5226354122162,2200,-0.032519575652258936,192.96353149414062,0.0004373124,0.0003,0.007177734375,0.2,0.05660027265548706
5,693,4096,2,200.0,-400.0,-0.00011830444491351954,656.1118095874787,2160,-0.056394247396383435,300.3711853027344,0.00012448712,0.0003,0.004296875,0.2,0.024914324283599854
9,629,6144,3,200.0,-400.0,3.1183981627691536e-05,658.1119652748108,2170,-0.0627862851251848,550.2509155273438,0.00069650554,0.0003,0.005126953125,0.2,0.02349156141281128
13,604,8192,4,200.0,-400.0,-1.2950360542163253e-05,665.8478831291199,2180,-0.07480760380858556,259.57818603515625,0.0008060228,0.0003,0.005517578125,0.2,0.022844374179840088
17,587,10240,5,200.0,-400.0,0.00039081461745809064,665.6939657688141,2190,-0.07808959345566109,552.1470336914062,0.0011072292,0.0003,0.003271484375,0.2,0.024351894855499268
2,850,2048,1,200.0,-408.0,-8.6070824181661e-06,704.9720935821533,2200,-0.10763769168406725,392.70111083984375,0.0008224376,0.0003,0.008154296875,0.2,0.026150226593017578
6,652,4096,2,200.0,-408.0,4.523513780441135e-05,651.5956985473633,2210,-0.028219957838882693,234.79095458984375,0.00086716865,0.0003,0.006689453125,0.2,0.04349207878112793
9,623,6144,3,200.0,-408.0,0.0002699606207897887,656.0320886611938,2220,-0.018430375874595485,318.5051574707031,0.0015191778,0.0003,0.010498046875,0.2,0.03905969858169556
13,606,8192,4,200.0,-408.0,0.00019412382098380477,662.3029257535934,2230,-0.017764692996570373,505.7787170410156,0.00013410609,0.0003,0.005810546875,0.2,0.03515750169754028
17,597,10240,5,200.0,-408.0,1.1364708188921214e-05,652.945201587677,2240,-0.02013324120634934,634.5960693359375,0.0005114027,0.0003,0.00185546875,0.2,0.05038106441497803
2,954,2048,1,200.0,-400.0,9.490902157267555e-05,710.5357574939728,2250,-0.019137312714883593,316.3647155761719,0.0058802622,0.0003,0.00634765625,0.2,0.03778606653213501
5,729,4096,2,200.0,-400.0,0.0003062751464312896,661.2515077829361,2210,-0.10166491421405226,153.4582061767578,0.00069587224,0.0003,0.004638671875,0.2,0.025834739208221436
9,666,6144,3,200.0,-400.0,-0.00043500759784365073,664.5030103206634,2220,-0.052817329473327845,227.6573944091797,0.0006209605,0.0003,0.008935546875,0.2,0.02363574504852295
12,637,8192,4,200.0,-400.0,-0.0002060283317405265,666.0411514282226,2230,-0.04701651611831039,262.7864074707031,0.00023324694,0.0003,0.003173828125,0.2,0.023759901523590088
16,621,10240,5,200.0,-400.0,-4.647167661460116e-05,667.4853726387024,2240,-0.04365879119141027,296.7937316894531,0.000109538785,0.0003,0.000146484375,0.2,0.02309328317642212
2,835,2048,1,200.0,-408.0,-0.00011259027669439093,706.4962874412537,2250,-0.04508305195486173,272.9305419921875,5.6843186e-05,0.0003,0.001611328125,0.2,0.026814281940460205
6,660,4096,2,200.0,-408.0,5.5208185949595644e-05,663.0397655963898,2260,-0.022588848434679676,487.36419677734375,0.0010655874,0.0003,0.007763671875,0.2,0.042823970317840576
9,622,6144,3,200.0,-408.0,4.599608582793735e-05,662.2177318096161,2270,-0.019593723845900968,397.7865295410156,0.00072095054,0.0003,0.004833984375,0.2,0.048404574394226074
13,605,8192,4,200.0,-408.0,-0.00014797132316743956,657.4540247440339,2280,-0.019706580706406386,230.03575134277344,0.0004197634,0.0003,0.00595703125,0.2,0.06302183866500854
17,598,10240,5,200.0,-408.0,-6.068578986742068e-05,657.1594842910766,2290,-0.018132830095419196,242.787109375,0.00033391963,0.0003,0.002392578125,0.2,0.07311403751373291
2,839,2048,1,200.0,-400.0,-9.105839271796867e-05,701.4280604600906,2300,-0.017636932141613215,257.6402282714844,0.00028024253,0.0003,0.00263671875,0.2,0.04853445291519165
6,657,4096,2,200.0,-400.0,-0.0003333776148792822,662.55515666008,2260,-0.06841176353627816,288.1492614746094,0.013946201,0.0003,0.025341796875,0.2,0.033968329429626465
10,604,6144,3,200.0,-400.0,-0.0005807424611703027,661.910636806488,2270,-0.0708398761576973,371.4054870605469,0.0006244924,0.0003,0.00859375,0.2,0.03419363498687744
13,590,8192,4,200.0,-400.0,-0.000425184268533485,672.3366194725037,2280,-0.06027527210535481,226.3960723876953,0.00023999834,0.0003,0.003515625,0.2,0.0058023929595947266
17,576,10240,5,200.0,-400.0,-0.0008678672114911023,670.827241563797,2290,-0.06724081898573786,360.52496337890625,0.00012937907,0.0003,0.003955078125,0.2,0.022829651832580566
2,888,2048,1,200.0,-408.0,-0.00046580330817960205,706.6012612342835,2300,-0.05788520156638697,477.01690673828125,0.00032252164,0.0003,0.00732421875,0.2,0.024684250354766846
5,688,4096,2,200.0,-408.0,1.3058652984909714e-05,651.6964510440827,2310,-0.017830934918310958,165.414306640625,0.00034023752,0.0003,0.001953125,0.2,0.042860329151153564
