time/time_elapsed,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,train/policy_gradient_loss,train/value_loss,train/n_updates,train/entropy_loss,train/loss,train/approx_kl,train/learning_rate,train/clip_fraction,train/clip_range,train/explained_variance
4,410,2048,1,200.0,2341.0,-0.0010234813060378655,23257.31492919922,1550,-0.4404787580482662,4052.785400390625,0.0022760346,0.0003,0.0123046875,0.2,0.13266336917877197
8,455,4096,2,200.0,2235.0,-0.002756291697733104,23061.775831604005,1560,-0.6544292537495494,7390.90185546875,0.0030721042,0.0003,0.027587890625,0.2,0.265241801738739
19,310,6144,3,200.0,2280.0,-0.003340298750117654,20075.34825286865,1570,-0.6780508739873767,6842.27978515625,0.0037818025,0.0003,0.025146484375,0.2,0.62265944480896
34,236,8192,4,200.0,2307.75,-0.0020212696523230988,20076.834138488768,1580,-0.5901889810338616,10563.5732421875,0.0024941165,0.0003,0.0169921875,0.2,0.31484025716781616
38,265,10240,5,200.0,2326.6666666666665,-0.003498479053087067,20551.24186706543,1590,-0.5338559325784444,9426.7724609375,0.0048874663,0.0003,0.034326171875,0.2,0.30656003952026367
2,753,2048,1,200.0,2246.8,-0.0010342541296267881,22885.331591796876,1600,-0.5007249373011291,12578.74609375,0.0018958382,0.0003,0.0048828125,0.2,0.2584318518638611
6,592,4096,2,200.0,2222.95,-0.0006903901288751513,22111.82805633545,1560,-0.4413023542612791,4228.36083984375,0.0014269021,0.0003,0.003369140625,0.2,0.0950438380241394
11,523,6144,3,200.0,2233.4333333333334,-0.002753879872034304,22154.864335632323,1570,-0.47151715811342,7144.2421875,0.003714934,0.0003,0.044921875,0.2,0.16768836975097656
15,515,8192,4,200.0,2184.525,-0.0028836515019065702,21056.655250549316,1580,-0.4445734526962042,17604.28515625,0.0031252764,0.0003,0.0244140625,0.2,0.11828851699829102
20,509,10240,5,200.0,2195.0,-0.0020266694467864,23625.546466064454,1590,-0.4520271030254662,5834.12841796875,0.0023675067,0.0003,0.022900390625,0.2,0.1636783480644226
2,817,2048,1,200.0,2438.0,-0.0016679275024216623,23512.990142822266,1600,-0.4182431229390204,14732.3515625,0.0019457676,0.0003,0.011279296875,0.2,0.11349886655807495
6,632,4096,2,200.0,2372.5,-0.0012609340185008478,23124.596037292482,1610,-0.5378069722093641,10031.3271484375,0.0018950277,0.0003,0.01826171875,0.2,0.07638871669769287
10,581,6144,3,200.0,2381.0,-0.0021238280685793145,23946.024824523927,1620,-0.5663684051483869,10333.7822265625,0.0015568463,0.0003,0.020068359375,0.2,0.17861390113830566
14,561,8192,4,200.0,2298.25,-0.001115124001080403,23868.199339294435,1630,-0.5239094690419733,15871.408203125,0.0023843364,0.0003,0.0095703125,0.2,0.09567046165466309
18,551,10240,5,200.0,2255.8823529411766,-0.00041001825156854465,20980.469108581543,1640,-0.5416634191758931,12197.568359375,0.0019711398,0.0003,0.004443359375,0.2,0.21534734964370728
2,730,2048,1,200.0,2254.2,-0.0009414206826477312,24411.199989318848,1650,-0.5783300416544079,12982.3046875,0.002714873,0.0003,0.0244140625,0.2,0.3891441226005554
6,586,4096,2,200.0,2301.65,-0.0025167643958411644,19472.215330505373,1610,-0.4311976969242096,10526.421875,0.0018102357,0.0003,0.039208984375,0.2,0.3438822627067566
10,564,6144,3,200.0,2249.733333333333,-0.0011187956020876299,20819.503636169433,1620,-0.40181244872510435,10375.8310546875,0.0014207487,0.0003,0.0138671875,0.2,0.11681485176086426
14,566,8192,4,200.0,2245.0,-0.0022700863162754105,23319.88957977295,1630,-0.45287335785105826,7323.669921875,0.002029488,0.0003,0.025341796875,0.2,0.27112072706222534
18,567,10240,5,200.0,2256.0392156862745,-0.0030366504346602597,18526.511917877197,1640,-0.44753232281655075,9821.185546875,0.002640983,0.0003,0.025732421875,0.2,0.25018399953842163
2,786,2048,1,200.0,2399.0,-0.001984407521376852,23592.763502502443,1650,-0.44268612330779433,5166.3994140625,0.00330459,0.0003,0.017626953125,0.2,0.0816071629524231
6,653,4096,2,200.0,2392.5,-0.0024298334566992706,23824.053816223146,1660,-0.5449525384232402,19953.69140625,0.0015333777,0.0003,0.033984375,0.2,0.08104550838470459
10,605,6144,3,200.0,2406.3333333333335,-0.001268944660841953,23204.074209594728,1670,-0.5443374536000192,13386.2392578125,0.002376379,0.0003,0.017236328125,0.2,0.13940054178237915
13,585,8192,4,200.0,2409.5,-0.000415690554655157,23291.40146636963,1680,-0.5356133162975312,7157.08544921875,0.0006318111,0.0003,0.00263671875,0.2,0.06726598739624023
17,575,10240,5,200.0,2416.8627450980393,-0.003146276410552673,23114.717793273925,1690,-0.6102874330244958,10091.4267578125,0.00451916,0.0003,0.073095703125,0.2,0.1257946491241455
2,800,2048,1,200.0,2251.0,-0.00031659174128435553,24790.087828063966,1700,-0.5950261892750859,12729.59375,0.0024327873,0.0003,0.0046875,0.2,0.06489837169647217
6,672,4096,2,200.0,2232.7,-0.0016317170280672143,23968.579426574706,1660,-0.4365906926803291,22166.095703125,0.0015676763,0.0003,0.014501953125,0.2,0.06185203790664673
9,632,6144,3,200.0,2237.5333333333333,-0.002434727063518949,20483.672885131837,1670,-0.4724862463772297,5070.33203125,0.0030195168,0.0003,0.032421875,0.2,0.3231363296508789
13,599,8192,4,200.0,2239.05,-0.0016059249581303447,22543.99404296875,1680,-0.45541533986106514,12260.6279296875,0.0028307734,0.0003,0.02255859375,0.2,0.16750937700271606
17,591,10240,5,200.0,2222.4901960784314,-0.0007841342521714978,22900.199180603027,1690,-0.4734536093659699,19876.96484375,0.004866099,0.0003,0.018701171875,0.2,0.08309239149093628
2,913,2048,1,200.0,2378.0,-0.001046673287783051,20572.422517395018,1700,-0.5132380383089185,9370.8056640625,0.0022868402,0.0003,0.018017578125,0.2,0.5267094969749451
6,648,4096,2,200.0,2377.0,-0.0012093052489944966,25233.572860717773,1710,-0.5579676519148051,8743.0908203125,0.0016732363,0.0003,0.008935546875,0.2,0.05055379867553711
9,614,6144,3,200.0,2384.0,-0.000585931010573404,24492.702183532714,1720,-0.5471402986906468,6379.75390625,0.0030322159,0.0003,0.00283203125,0.2,0.08394557237625122
13,600,8192,4,200.0,2380.0,-0.0006060019135475158,24394.44298248291,1730,-0.5526529937982559,10413.6142578125,0.0016431883,0.0003,0.007861328125,0.2,0.10880088806152344
17,589,10240,5,200.0,2352.156862745098,-0.0021290378994308413,23269.824508666992,1740,-0.5933141220360995,17842.78515625,0.00479249,0.0003,0.039404296875,0.2,0.07680392265319824
2,859,2048,1,200.0,2268.2,-0.00317685529589653,25760.334548950195,1750,-0.6355076579377055,15589.40234375,0.0038840077,0.0003,0.035009765625,0.2,0.35490143299102783
6,677,4096,2,200.0,2269.05,-0.002371876694087405,22885.088320922852,1710,-0.4775179083459079,14230.2578125,0.0049114246,0.0003,0.029150390625,0.2,0.12283223867416382
9,629,6144,3,200.0,2280.1666666666665,-0.0001756255038344534,22696.931956481934,1720,-0.48273910470306874,14761.5068359375,0.0016689748,0.0003,0.00576171875,0.2,0.27281779050827026
13,608,8192,4,200.0,2292.125,-0.0023670767550356686,19640.849433898926,1730,-0.47983609410002825,12577.876953125,0.0035667242,0.0003,0.022119140625,0.2,0.23197805881500244
17,592,10240,5,200.0,2271.7843137254904,-0.002199753760942258,23433.110397338867,1740,-0.4813561291433871,8018.77197265625,0.0031823476,0.0003,0.029296875,0.2,0.09259146451950073
2,884,2048,1,200.0,2356.0,-0.000953332292556297,20928.144100952148,1750,-0.5199890236370266,7108.55322265625,0.002807896,0.0003,0.01015625,0.2,0.35789406299591064
5,690,4096,2,200.0,2366.0,-0.0017335113654553425,23819.452127075194,1760,-0.5616057778708636,21404.76171875,0.004053034,0.0003,0.014453125,0.2,0.24012428522109985
9,634,6144,3,200.0,2354.0,-0.0005179463973036036,24849.43754425049,1770,-0.5435501235537231,17040.46484375,0.0023925938,0.0003,0.00498046875,0.2,0.0694347620010376
13,617,8192,4,200.0,2363.75,-0.0019441517535597086,26672.85514831543,1780,-0.5100183537229895,15134.9755859375,0.0026196958,0.0003,0.01083984375,0.2,0.07880598306655884
17,602,10240,5,200.0,2359.4117647058824,-0.0016325961929396725,25007.516508483888,1790,-0.48510261373594404,5595.77880859375,0.003016436,0.0003,0.019384765625,0.2,0.17129510641098022
2,907,2048,1,200.0,2011.7,-0.0016907741053728386,26333.043728637695,1800,-0.4548436510376632,20177.990234375,0.0010955208,0.0003,0.007470703125,0.2,0.10669940710067749
5,719,4096,2,200.0,2089.2,-0.001905458934197668,22744.753204345703,1760,-0.5473687184043229,9055.8818359375,0.0024942795,0.0003,0.012158203125,0.2,0.4735519289970398
9,656,6144,3,200.0,2147.8333333333335,-0.0009898525051539764,20578.36911621094,1770,-0.5075084895826876,9207.62109375,0.0036616032,0.0003,0.010107421875,0.2,0.47808706760406494
13,627,8192,4,200.0,2176.5,-0.003526502817112487,23346.006242370604,1780,-0.4692415828816593,11669.0673828125,0.005330474,0.0003,0.03115234375,0.2,0.08872479200363159
16,616,10240,5,200.0,2172.7843137254904,-0.0006069405222660862,22938.708280944826,1790,-0.46522738179191947,8711.953125,0.000850629,0.0003,0.00595703125,0.2,0.08518803119659424
2,889,2048,1,200.0,2387.0,-0.0005965226911939681,22186.811070251464,1800,-0.48229192914441227,10572.1826171875,0.001137373,0.0003,0.001416015625,0.2,0.14610058069229126
5,700,4096,2,200.0,2316.0,-0.0007498561753891408,24503.366024780273,1810,-0.47095082718878983,12240.4990234375,0.0023346585,0.0003,0.005517578125,0.2,0.07563316822052002
9,651,6144,3,200.0,2292.6666666666665,-0.0015461183509614784,20683.244995117188,1820,-0.43680606624111534,6023.12255859375,0.0025351665,0.0003,0.0115234375,0.2,0.3934333920478821
12,631,8192,4,200.0,2263.0,-0.0012545956888061482,26311.296537780763,1830,-0.4538145330734551,12828.728515625,0.0023035067,0.0003,0.014453125,0.2,0.012487649917602539
16,620,10240,5,200.0,2284.5098039215686,-0.0017629163005040028,24134.65026245117,1840,-0.46785482997074723,19714.681640625,0.0020110696,0.0003,0.015185546875,0.2,0.548653244972229
2,896,2048,1,200.0,2193.6,-0.0008688672940479591,26923.019734191894,1850,-0.47759005669504406,7736.17724609375,0.0014873194,0.0003,0.009521484375,0.2,0.043732404708862305
5,688,4096,2,200.0,2224.4,-0.0033603853116801474,23473.283876037596,1810,-0.4837199507281184,12734.75390625,0.0042032045,0.0003,0.0384765625,0.2,0.09624147415161133
9,642,6144,3,200.0,2221.3333333333335,-0.0031324592913733796,22148.63992614746,1820,-0.4599973974749446,11039.2666015625,0.0044121444,0.0003,0.023876953125,0.2,0.1005624532699585
13,629,8192,4,200.0,2235.9,-0.004761073173722252,22110.310763549805,1830,-0.4708442511968315,8144.85205078125,0.005320451,0.0003,0.05595703125,0.2,0.15956228971481323
16,620,10240,5,200.0,2242.392156862745,-0.0010746001353254542,21030.624490356444,1840,-0.4515187249518931,8354.3837890625,0.001664856,0.0003,0.012646484375,0.2,0.251694917678833
2,899,2048,1,200.0,2376.0,-0.0003968423647165764,23269.83059539795,1850,-0.4584420877508819,19938.755859375,0.0012197369,0.0003,0.001025390625,0.2,0.11034268140792847
5,722,4096,2,200.0,2407.0,-0.0020255510389688425,25943.347650146483,1860,-0.5065673235803843,23327.228515625,0.0027590692,0.0003,0.028515625,0.2,0.101387619972229
9,660,6144,3,200.0,2401.6666666666665,-0.0023183977049484384,25734.69679107666,1870,-0.5075512836687267,10437.6162109375,0.0019266915,0.0003,0.0369140625,0.2,0.07485997676849365
12,634,8192,4,200.0,2405.5,-0.0002202515799581306,25837.4996673584,1880,-0.5370595603249967,18914.361328125,0.0014054851,0.0003,0.01123046875,0.2,0.06597977876663208
16,615,10240,5,200.0,2404.3137254901962,-0.001237697881879285,24826.365933990477,1890,-0.5488244172185659,9906.7197265625,0.0017110818,0.0003,0.0052734375,0.2,0.06123870611190796
2,865,2048,1,200.0,2302.5,-0.0014120899846602696,26227.73448791504,1900,-0.5669930588454009,6754.7578125,0.0034132572,0.0003,0.027001953125,0.2,0.09854215383529663
6,677,4096,2,200.0,2290.05,-0.002594332894659601,22022.646578979493,1860,-0.45111629320308566,18190.716796875,0.004038446,0.0003,0.02861328125,0.2,0.06490486860275269
9,621,6144,3,200.0,2293.133333333333,-0.0009118196714553051,20733.39975891113,1870,-0.4730226860381663,11441.3828125,0.0019583423,0.0003,0.0091796875,0.2,0.09798896312713623
13,590,8192,4,200.0,2300.025,-0.0012466373154893517,21367.81411743164,1880,-0.46588605362921953,3924.233642578125,0.003352287,0.0003,0.012890625,0.2,0.0860295295715332
17,573,10240,5,200.0,2306.450980392157,-0.0051983192737679925,22240.05257873535,1890,-0.44116553058847785,15724.001953125,0.0051669455,0.0003,0.05830078125,0.2,0.09872031211853027
2,810,2048,1,200.0,2460.0,-0.0007739931912510656,23118.253521728515,1900,-0.43221415700390936,7270.72216796875,0.00070015236,0.0003,0.01103515625,0.2,0.11788368225097656
6,603,4096,2,200.0,2436.5,-0.0008416263473918662,23896.03489532471,1910,-0.589567721541971,13523.7529296875,0.0021048265,0.0003,0.01337890625,0.2,0.139661967754364
11,551,6144,3,200.0,2435.0,-0.00038833051730762235,26076.822633361815,1920,-0.5782644468359649,8849.830078125,0.0026478907,0.0003,0.005908203125,0.2,0.05582708120346069
15,542,8192,4,200.0,2446.5,-0.0021592890028841794,23258.3533782959,1930,-0.5947360740974545,8601.365234375,0.0037805955,0.0003,0.027783203125,0.2,0.3797420263290405
19,535,10240,5,200.0,2449.2156862745096,-0.0011759156797779724,23941.548294067383,1940,-0.592866980843246,16155.693359375,0.0016689886,0.0003,0.004052734375,0.2,0.08274102210998535
2,746,2048,1,200.0,2341.6,-0.0022345016914187,26862.136471557616,1950,-0.5424905456602573,11310.7392578125,0.0050189435,0.0003,0.0294921875,0.2,0.018544018268585205
6,594,4096,2,200.0,2335.15,-0.00152858127548825,21717.623182678224,1910,-0.4483187923207879,13632.3310546875,0.002671599,0.0003,0.015380859375,0.2,0.13965606689453125
11,558,6144,3,200.0,2323.4333333333334,-0.0020791129805729724,24010.825872802736,1920,-0.4515763550065458,9730.0341796875,0.003232692,0.0003,0.02734375,0.2,0.08143198490142822
15,539,8192,4,200.0,2314.8,-0.001756601085071452,23015.970861816408,1930,-0.46196025926619766,17960.658203125,0.0042365706,0.0003,0.020654296875,0.2,0.11594802141189575
19,520,10240,5,200.0,2317.9607843137255,-0.0002683864120626822,24374.015222167967,1940,-0.4736364266835153,15655.0263671875,0.0014320754,0.0003,0.01396484375,0.2,0.0910259485244751
2,774,2048,1,200.0,2270.0,-0.0022114416111435275,23073.8541595459,1950,-0.48193654092028737,10247.939453125,0.005257876,0.0003,0.027734375,0.2,0.10846120119094849
6,609,4096,2,200.0,2330.5,-0.0005768981762230396,23627.467460632324,1960,-0.5791624903678894,26536.54296875,0.001471872,0.0003,0.014111328125,0.2,0.20162731409072876
10,574,6144,3,200.0,2330.6666666666665,-0.0003681687798234634,24777.315623474122,1970,-0.5607316308654845,6957.97802734375,0.0040064314,0.0003,0.014892578125,0.2,0.06087839603424072
14,557,8192,4,200.0,2329.5,-0.0012737743949401193,25049.27455444336,1980,-0.5290753908455372,13935.873046875,0.0020848217,0.0003,0.006396484375,0.2,0.19062703847885132
18,546,10240,5,200.0,2335.294117647059,-0.0016655766710755415,25009.95597381592,1990,-0.5463678563013673,10250.2880859375,0.0021206487,0.0003,0.013818359375,0.2,0.16882705688476562
2,788,2048,1,200.0,2221.2,-0.001851962615182856,24560.86234893799,2000,-0.5904122314415872,19818.087890625,0.0045952373,0.0003,0.031640625,0.2,0.15520024299621582
6,634,4096,2,200.0,2240.95,-0.004466081806458533,24631.919567871093,1960,-0.49184759296476843,7026.84033203125,0.0045594303,0.0003,0.059423828125,0.2,0.09106570482254028
10,596,6144,3,200.0,2262.733333333333,-0.003838684738002485,22364.211727905273,1970,-0.47322322744876144,6670.9921875,0.006061837,0.0003,0.033447265625,0.2,0.2574325203895569
14,576,8192,4,200.0,2266.4,-0.000992438505636528,22105.769177246093,1980,-0.46556744100525976,11092.7529296875,0.0017802545,0.0003,0.008544921875,0.2,0.3723425269126892
17,577,10240,5,200.0,2283.705882352941,-0.0051890412796637975,23931.362033081055,1990,-0.44223422473296525,22344.494140625,0.005043803,0.0003,0.04541015625,0.2,0.0957796573638916
2,871,2048,1,200.0,2481.0,-0.002023035650199745,23611.30080871582,2000,-0.44469420267269016,8408.8408203125,0.002924718,0.0003,0.02099609375,0.2,0.09187436103820801
5,688,4096,2,200.0,2445.5,-0.0031683686014730484,22769.49330444336,2010,-0.533409470319748,5487.62646484375,0.005080209,0.0003,0.03203125,0.2,0.1602466106414795
9,654,6144,3,200.0,2456.3333333333335,-0.00339587716589449,25922.356744384764,2020,-0.5069999161176384,8654.2705078125,0.004428638,0.0003,0.036767578125,0.2,0.0908348560333252
12,636,8192,4,200.0,2457.25,-0.00022085900855017826,24655.215551757814,2030,-0.46417970340698955,13138.552734375,0.00061482977,0.0003,0.000244140625,0.2,0.09319764375686646
16,618,10240,5,200.0,2445.098039215686,-0.0023003807436907664,24364.746209716795,2040,-0.4850112837739289,18968.771484375,0.0030623083,0.0003,0.0244140625,0.2,0.08150225877761841
2,830,2048,1,200.0,2348.6,-0.0004014585312688723,26708.538760375977,2050,-0.5209427606314421,16839.8046875,0.000821059,0.0003,0.004736328125,0.2,0.10488283634185791
6,623,4096,2,200.0,2313.3,-0.002089541160967201,23014.01792755127,2010,-0.4407751470804214,5479.408203125,0.0020361403,0.0003,0.010986328125,0.2,0.10597038269042969
10,599,6144,3,200.0,2323.4,-0.0025163358368445188,23821.85417175293,2020,-0.4361121069639921,25481.107421875,0.0009813103,0.0003,0.02568359375,0.2,0.1244654655456543
13,588,8192,4,200.0,2333.975,-0.0014250341031583958,22568.82589111328,2030,-0.4307211098261178,13696.3994140625,0.0015894198,0.0003,0.015966796875,0.2,0.10243022441864014
18,568,10240,5,200.0,2335.8823529411766,-0.0013039407545875291,22806.044609069824,2040,-0.4362513890489936,7006.65380859375,0.002611569,0.0003,0.0205078125,0.2,0.10466712713241577
2,884,2048,1,200.0,2482.0,-0.0022722407680703326,24779.511528015137,2050,-0.43272025007754567,20725.142578125,0.0027442616,0.0003,0.01923828125,0.2,0.1014939546585083
5,691,4096,2,200.0,2470.0,-0.0008676439931150526,25262.710215759278,2060,-0.5249941572546959,17047.380859375,0.0033852565,0.0003,0.01494140625,0.2,0.1164286732673645
9,631,6144,3,200.0,2450.0,-0.00018307609570911154,25351.29489746094,2070,-0.5293830777518451,9945.0869140625,0.0017698784,0.0003,0.006201171875,0.2,0.165530264377594
13,608,8192,4,200.0,2452.75,-0.0007284490609890781,25729.673011779785,2080,-0.5885775846429169,7431.25390625,0.0024504648,0.0003,0.018359375,0.2,0.2563624978065491
17,601,10240,5,200.0,2458.0392156862745,-0.0021901622909354045,27395.163331604002,2090,-0.581740232091397,10986.052734375,0.004117261,0.0003,0.031396484375,0.2,0.09758192300796509
2,873,2048,1,200.0,2325.0,-0.0018436530459439381,27349.976669311523,2100,-0.5548200865276158,12405.19140625,0.0044521485,0.0003,0.0287109375,0.2,0.09999877214431763
5,699,4096,2,200.0,2336.55,-0.0015933987859170883,24384.320111083984,2060,-0.4450870644301176,6729.041015625,0.0027693203,0.0003,0.026171875,0.2,0.09455376863479614
9,642,6144,3,200.0,2332.4333333333334,-0.001403278624638915,24124.45976867676,2070,-0.43971809693612157,14918.4287109375,0.0032574635,0.0003,0.011279296875,0.2,0.10326117277145386
13,616,8192,4,200.0,2336.3,-0.0007757197876344435,23751.245986938477,2080,-0.43445130791515113,7578.9501953125,0.000936812,0.0003,0.00751953125,0.2,0.08971023559570312
16,604,10240,5,200.0,2335.5686274509803,-0.002358087687753141,23476.08588104248,2090,-0.44928018376231194,8582.43359375,0.0064010783,0.0003,0.041162109375,0.2,0.08996176719665527
2,907,2048,1,200.0,2460.0,-0.00011794065503636375,26656.59425048828,2100,-0.4522872774861753,16910.150390625,0.0012882724,0.0003,0.00361328125,0.2,0.09208303689956665
5,694,4096,2,200.0,2439.0,-0.002668967443605652,26738.9640914917,2110,-0.5028468819335103,11635.8525390625,0.0035897363,0.0003,0.036181640625,0.2,0.09378600120544434
9,653,6144,3,200.0,2379.6666666666665,-0.0010363159926782828,28350.439721679686,2120,-0.5278212956152857,12351.91015625,0.0021987543,0.0003,0.014404296875,0.2,0.05218541622161865
13,621,8192,4,200.0,2399.25,-0.0026859845413127912,28680.78745727539,2130,-0.5964146396145225,6335.310546875,0.0042176032,0.0003,0.03798828125,0.2,0.5214320421218872
16,604,10240,5,200.0,2416.470588235294,-0.0017873762553790584,25124.436465454102,2140,-0.5837695730850101,13668.7353515625,0.0042769676,0.0003,0.031591796875,0.2,0.09392094612121582
2,896,2048,1,200.0,2323.6,-0.003814717040222604,27525.674925231935,2150,-0.5810339660383761,18585.724609375,0.0039944025,0.0003,0.039013671875,0.2,0.10178744792938232
6,680,4096,2,200.0,2314.3,-0.0009713347724755294,23616.286518859863,2110,-0.4554036817513406,12829.478515625,0.0015866691,0.0003,0.015771484375,0.2,0.10894733667373657
9,639,6144,3,200.0,2310.866666666667,-0.00041012527362909167,24165.281660461427,2120,-0.46241215309128164,13085.244140625,0.001218589,0.0003,0.007080078125,0.2,0.09273010492324829
13,621,8192,4,200.0,2290.075,-0.002856046476517804,25083.032247924806,2130,-0.45086075104773043,15625.0263671875,0.0050906534,0.0003,0.041259765625,0.2,0.09051144123077393
16,608,10240,5,200.0,2289.627450980392,-0.0022466359543614088,23292.972232055665,2140,-0.4399179572239518,12362.99609375,0.0024705962,0.0003,0.023974609375,0.2,0.10435724258422852
2,868,2048,1,200.0,2460.0,-0.0012438298348570243,24035.019257354736,2150,-0.4755444161593914,21157.84375,0.004343584,0.0003,0.010888671875,0.2,0.1716703176498413
5,702,4096,2,200.0,2458.5,-0.0010764757404103874,26386.34465637207,2160,-0.5939557980746031,18389.125,0.0031774896,0.0003,0.01494140625,0.2,0.09086978435516357
9,647,6144,3,200.0,2467.0,-0.006302012098603882,26483.600607299806,2170,-0.5921174351125955,18471.849609375,0.0049174423,0.0003,0.075048828125,0.2,0.0914568305015564
13,625,8192,4,200.0,2465.25,-0.004969075569533743,26257.28920593262,2180,-0.5473243839107453,11556.373046875,0.00501503,0.0003,0.065478515625,0.2,0.12103885412216187
16,614,10240,5,200.0,2460.1960784313724,-0.0011246012873016298,26974.207698059083,2190,-0.534605351742357,14897.1064453125,0.002798684,0.0003,0.01123046875,0.2,0.08676230907440186
2,908,2048,1,200.0,2368.1,0.00022832845279481263,29250.433068847655,2200,-0.551242205966264,7978.66796875,0.0006933258,0.0003,9.765625e-05,0.2,0.0979200005531311
5,707,4096,2,200.0,2354.35,-0.003077433836006094,22581.24206085205,2160,-0.4591068187728524,10087.5029296875,0.004942431,0.0003,0.050341796875,0.2,0.10931801795959473
9,648,6144,3,200.0,2342.9333333333334,-0.002639426675159484,22536.71039581299,2170,-0.4758922068402171,18726.84375,0.0031486924,0.0003,0.038671875,0.2,0.10916268825531006
13,617,8192,4,200.0,2337.675,-0.0014313060019048862,22890.62677307129,2180,-0.483205340616405,9005.033203125,0.002557071,0.0003,0.02119140625,0.2,0.10155338048934937
16,611,10240,5,200.0,2343.764705882353,-0.0026618155345204285,25396.105255126953,2190,-0.4884847803041339,21082.73828125,0.0041838214,0.0003,0.02587890625,0.2,0.10389143228530884
2,841,2048,1,200.0,2475.0,-0.0022846449006465263,24541.829809570314,2200,-0.48609587717801334,13581.716796875,0.002971267,0.0003,0.012109375,0.2,0.09592920541763306
6,654,4096,2,200.0,2452.0,-0.0026078436538227836,25588.536935424803,2210,-0.556506497040391,9661.6982421875,0.0029467908,0.0003,0.019287109375,0.2,0.15457814931869507
10,607,6144,3,200.0,2424.6666666666665,-0.0023254137209733016,26480.677508544923,2220,-0.5668920494616032,12113.9921875,0.003004389,0.0003,0.0291015625,0.2,0.09292739629745483
13,595,8192,4,200.0,2431.75,-0.0007660127928829751,28308.320074462892,2230,-0.5446705158799887,20871.291015625,0.00458104,0.0003,0.008935546875,0.2,0.06744784116744995
17,577,10240,5,200.0,2438.0392156862745,-0.0018412856050417758,25450.382064819336,2240,-0.5267141318880022,24751.66796875,0.0017496361,0.0003,0.0181640625,0.2,0.09455174207687378
2,899,2048,1,200.0,2320.1,-0.0009755184786627069,28591.61358795166,2250,-0.5437609042041004,13558.7841796875,0.0040215338,0.0003,0.010009765625,0.2,0.08251261711120605
5,695,4096,2,200.0,2342.6,-0.002627739473246038,23051.313510131837,2210,-0.4762476450763643,5984.5576171875,0.0022416292,0.0003,0.025634765625,0.2,0.12272047996520996
9,642,6144,3,200.0,2313.233333333333,-0.0007372794600087218,23825.65774459839,2220,-0.4707720955833793,7952.0234375,0.0009971758,0.0003,0.00966796875,0.2,0.10663026571273804
13,626,8192,4,200.0,2326.75,-0.002225019831530517,25228.55544128418,2230,-0.45975598990917205,10280.033203125,0.0034874901,0.0003,0.029931640625,0.2,0.16565847396850586
16,603,10240,5,200.0,2330.6470588235293,-0.0033935425308300182,24077.978364562987,2240,-0.44496082356199623,10600.2939453125,0.003658479,0.0003,0.03076171875,0.2,0.11307430267333984
2,838,2048,1,200.0,2455.0,-0.0025335053345770576,26344.961421203614,2250,-0.45690396092832086,10505.4951171875,0.0024609705,0.0003,0.034521484375,0.2,0.10382884740829468
5,696,4096,2,200.0,2466.0,-0.002717755142657552,26834.0863861084,2260,-0.5576929794624448,19207.921875,0.0047448706,0.0003,0.025341796875,0.2,0.10862499475479126
9,654,6144,3,200.0,2469.3333333333335,-0.001821019250928657,25612.303059387206,2270,-0.5782431034371257,15878.6865234375,0.0045122583,0.0003,0.0283203125,0.2,0.16955888271331787
12,631,8192,4,200.0,2471.0,-0.0005374553613364697,26373.91517944336,2280,-0.5912031083367765,8423.4677734375,0.0037260442,0.0003,0.005908203125,0.2,0.1844238042831421
16,615,10240,5,200.0,2471.764705882353,-0.000697170983767137,26660.164363098145,2290,-0.5828579852357507,10967.99609375,0.0018113229,0.0003,0.00263671875,0.2,0.18161731958389282
2,882,2048,1,200.0,2368.2,-0.0006751276370778215,27221.800366210937,2300,-0.5637647838331759,10139.302734375,0.001500665,0.0003,0.005810546875,0.2,0.12832987308502197
5,704,4096,2,200.0,2354.15,-0.0018409001218969933,24113.38903121948,2260,-0.4811437842436135,10447.0283203125,0.0038199448,0.0003,0.0279296875,0.2,0.11675631999969482
9,642,6144,3,200.0,2344.5,-0.0028376625137752852,24319.275077819824,2270,-0.49204658810049295,12777.9599609375,0.0030172197,0.0003,0.032177734375,0.2,0.09598082304000854
13,616,8192,4,200.0,2333.825,-0.0017729820086969995,23173.13204650879,2280,-0.4881407069042325,7375.26611328125,0.0029536712,0.0003,0.01513671875,0.2,0.17030340433120728
16,608,10240,5,200.0,2336.098039215686,-0.0022613056287809742,25449.26091003418,2290,-0.4930796422064304,13443.31640625,0.0028212573,0.0003,0.024365234375,0.2,0.09411126375198364
2,899,2048,1,200.0,2457.0,-0.0040329775074496865,25407.893812561037,2300,-0.4962583344429731,18092.4609375,0.0052776486,0.0003,0.03828125,0.2,0.09984022378921509
5,708,4096,2,200.0,2467.5,-0.001367655926151201,27222.60431213379,2310,-0.5693576197139919,6751.15966796875,0.0048188665,0.0003,0.02841796875,0.2,0.09187030792236328
9,634,6144,3,200.0,2470.6666666666665,-0.0018282761360751466,26233.94375,2320,-0.5743157288059593,11603.267578125,0.004563689,0.0003,0.041943359375,0.2,0.09221243858337402
13,595,8192,4,200.0,2461.75,-0.0008712518319953233,26138.35823364258,2330,-0.5872068775817751,14081.095703125,0.0029542027,0.0003,0.014453125,0.2,0.10101956129074097
