rollout/ep_rew_mean,time/fps,time/iterations,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/policy_gradient_loss,train/n_updates,train/approx_kl,train/value_loss,train/learning_rate,train/entropy_loss
2463.9583333333335,1013,38,9,9728,200.0,0.019921875,0.9003790616989136,0.3,93.97322845458984,-0.009411669056862592,12370,0.009425955,282.1527618408203,0.0003,-0.6568252921104432
2471.4285714285716,1012,39,9,9984,200.0,0.016796875,0.7943243384361267,0.3,355.85015869140625,-0.008712458261288702,12380,0.010202145,708.7559005737305,0.0003,-0.589828485250473
2486.6666666666665,1012,40,10,10240,200.0,0.0859375,0.9350592494010925,0.3,105.51719665527344,-0.020059053180739285,12390,0.027905213,205.34699516296388,0.0003,-0.7305030107498169
2220.0,1307,1,0,256,200.0,0.0828125,0.618781328201294,0.3,938.9332275390625,-0.01478946025017649,12400,0.03852708,1460.3998260498047,0.0003,-0.7159070938825607
2630.0,1145,2,0,512,200.0,0.001171875,0.6194214820861816,0.3,257.4527282714844,0.0023426418658345936,12010,0.0033394939,891.642253112793,0.0003,-1.054728877544403
2766.6666666666665,1102,3,0,768,200.0,0.03203125,0.9711176156997681,0.3,34.67703628540039,-0.008756295742932707,12020,0.018047657,78.89631824493408,0.0003,-1.0623766392469407
2454.0,1069,4,0,1024,200.0,0.013671875,0.9772211909294128,0.3,27.298765182495117,-0.005619354802183807,12030,0.011731273,67.32632942199707,0.0003,-1.0042537778615952
2505.0,1056,5,1,1280,200.0,0.004296875,0.6853864789009094,0.3,790.6854248046875,-0.0012456272961571813,12040,0.003383292,2115.2160766601564,0.0003,-1.0338127374649049
2552.8571428571427,1045,6,1,1536,200.0,0.090234375,0.9480762481689453,0.3,57.776126861572266,-0.019786784332245587,12050,0.03958413,178.46674346923828,0.0003,-0.8958888798952103
2583.75,1031,7,1,1792,200.0,0.101171875,0.8241230845451355,0.3,557.3452758789062,-0.01577929509803653,12060,0.05348836,610.714015197754,0.0003,-0.8128790915012359
2647.0,1028,8,1,2048,200.0,0.134375,0.7786184549331665,0.3,389.5198059082031,-0.023217921308241785,12070,0.068478614,778.63271484375,0.0003,-0.8879236698150634
2366.3636363636365,1031,9,2,2304,200.0,0.003515625,0.7878840565681458,0.3,384.8217468261719,-0.007357291190419346,12080,0.008109863,1113.286605834961,0.0003,-1.002026805281639
2140.0,1030,10,2,2560,200.0,0.0,-1.8647103309631348,0.3,48.41302490234375,-0.005860282853245735,12090,0.0054013673,329.2533325195312,0.0003,-0.9729242146015167
2080.0,1026,11,2,2816,200.0,0.0,0.853260338306427,0.3,182.13832092285156,0.004335126292426139,12100,0.0013246667,545.5536468505859,0.0003,-1.077270221710205
2130.6666666666665,1025,12,2,3072,200.0,0.0,0.7821961641311646,0.3,256.5176696777344,-0.0006202587857842446,12110,0.0002672791,940.487141418457,0.0003,-1.0925374031066895
2172.5,1028,13,3,3328,200.0,0.013671875,0.8167871832847595,0.3,183.10971069335938,-0.01009375574067235,12120,0.016247913,629.9302413940429,0.0003,-1.1470200359821319
2209.4117647058824,1026,14,3,3584,200.0,0.031640625,0.8303492069244385,0.3,371.6585998535156,-0.008291433565318584,12130,0.011683648,604.2693130493165,0.0003,-1.1821011662483216
2177.3684210526317,1025,15,3,3840,200.0,0.00390625,0.843941330909729,0.3,435.2542724609375,-0.010052840504795314,12140,0.010103049,989.7413513183594,0.0003,-1.1427350223064423
2220.5,1028,16,3,4096,200.0,0.0,0.5542863607406616,0.3,519.3932495117188,-0.0018089981283992528,12150,0.000891987,1801.2708068847655,0.0003,-1.0517369866371156
2244.7619047619046,1028,17,4,4352,200.0,0.001953125,0.9659148454666138,0.3,72.47737121582031,-0.007428898685611784,12160,0.0068518086,127.27252082824707,0.0003,-1.0724384367465973
2296.521739130435,1022,18,4,4608,200.0,0.068359375,0.9198057651519775,0.3,63.86866760253906,-0.015720261353999378,12170,0.027371755,274.80091857910156,0.0003,-1.07050861120224
2319.1666666666665,1023,19,4,4864,200.0,0.01015625,0.6714422702789307,0.3,605.3072509765625,-0.0075978943146765236,12180,0.008526251,1307.5426330566406,0.0003,-1.0570576310157775
2239.2,1023,20,5,5120,200.0,0.0,0.7620212435722351,0.3,394.5290222167969,0.00013437452726066111,12190,0.00062507065,956.60107421875,0.0003,-1.0677950382232666
2138.076923076923,1023,21,5,5376,200.0,0.0,-2.4303975105285645,0.3,122.21440887451172,0.0013985001249238848,12200,0.00074292417,743.4438278198243,0.0003,-0.9378181010484695
2199.6428571428573,1023,22,5,5632,200.0,0.0,0.9417111873626709,0.3,77.88623809814453,-0.0005846446612849832,12210,0.00011598249,477.36998825073243,0.0003,-1.2124346435070037
2228.6206896551726,1024,23,5,5888,200.0,0.03828125,0.9335967898368835,0.3,60.43305969238281,-0.007646909775212407,12220,0.027136814,180.19109573364258,0.0003,-1.0563397347927093
2238.3333333333335,1023,24,6,6144,200.0,0.0125,0.9800926446914673,0.3,28.11847496032715,-0.0034302860032767056,12230,0.009093303,66.5077787399292,0.0003,-1.030656549334526
2282.1875,1021,25,6,6400,200.0,0.002734375,0.6972128748893738,0.3,502.0875244140625,-0.005884174350649118,12240,0.004642993,1150.3321502685546,0.0003,-1.050744253396988
2305.151515151515,1020,26,6,6656,200.0,0.08671875,0.8256411552429199,0.3,258.3170166015625,-0.016690808301791548,12250,0.039610885,615.647427368164,0.0003,-1.0564181357622147
2307.9411764705883,1019,27,6,6912,200.0,0.04453125,0.9573436975479126,0.3,65.53630828857422,-0.00738102369941771,12260,0.02868985,125.25559349060059,0.0003,-1.0383992820978165
2328.8571428571427,1020,28,7,7168,200.0,0.00078125,0.8846191763877869,0.3,102.04692077636719,-0.0025949112605303526,12270,0.0045936825,354.744889831543,0.0003,-1.0522385835647583
2347.837837837838,1019,29,7,7424,200.0,0.05625,0.9792529940605164,0.3,20.16126251220703,-0.0076406039763242005,12280,0.021470964,63.572773170471194,0.0003,-1.002707874774933
2358.684210526316,1018,30,7,7680,200.0,0.057421875,0.741894006729126,0.3,591.7440185546875,-0.007494773808866739,12290,0.016498722,1299.5755920410156,0.0003,-1.068482941389084
2287.948717948718,1018,31,7,7936,200.0,0.0,0.7911148071289062,0.3,405.47528076171875,-0.002905309689231217,12300,0.00089313346,1301.0299499511718,0.0003,-1.0412124037742614
2305.75,1017,32,8,8192,200.0,0.0,0.9091459512710571,0.3,52.51396179199219,0.00035189101472496984,12310,0.00014375686,318.2222789764404,0.0003,-1.0207470625638961
2307.3809523809523,1019,33,8,8448,200.0,0.0,0.5102295875549316,0.3,534.7698364257812,0.000379570946097374,12320,0.0005889819,1520.232717895508,0.0003,-1.1184390783309937
2318.8372093023254,1018,34,8,8704,200.0,0.0,0.8660850524902344,0.3,231.46856689453125,-0.00027701095677912235,12330,5.817716e-05,611.4272750854492,0.0003,-1.0935249269008636
2335.2272727272725,1019,35,8,8960,200.0,0.028515625,0.8002110719680786,0.3,432.93701171875,-0.00735652563162148,12340,0.023474813,677.7587226867676,0.0003,-1.1384325742721557
2365.0,1018,36,9,9216,200.0,0.017578125,0.9727995991706848,0.3,28.294462203979492,-0.009161697025410831,12350,0.010864355,83.9669054031372,0.0003,-1.2259581327438354
2375.1063829787236,1016,37,9,9472,200.0,0.12578125,0.9674522876739502,0.3,25.922502517700195,-0.013738023606128991,12360,0.027301522,95.07196235656738,0.0003,-1.1972485065460206
2355.625,1016,38,9,9728,200.0,0.0125,0.7305744886398315,0.3,618.7276000976562,0.002837447728961706,12370,0.006872333,946.090968322754,0.0003,-1.228665953874588
2365.5102040816328,1015,39,9,9984,200.0,0.0,0.8095529675483704,0.3,240.9914093017578,0.001443287485744804,12380,0.0010310418,946.3174270629883,0.0003,-1.106823021173477
2325.294117647059,1016,40,10,10240,200.0,0.0,0.8522589206695557,0.3,493.70892333984375,-0.001644371938891709,12390,0.00045102532,912.6070495605469,0.0003,-0.9272969007492066
2860.0,1329,1,0,256,200.0,0.0,0.9144479632377625,0.3,47.56831741333008,-0.004534465994220227,12400,0.0035270907,356.70471000671387,0.0003,-1.1649946331977845
2845.0,1157,2,0,512,200.0,0.0125,0.7975200414657593,0.3,458.2267761230469,-0.0018675099941901862,12410,0.0042768065,686.9562606811523,0.0003,-0.6897281259298325
2036.6666666666667,1098,3,0,768,200.0,0.0078125,0.8458486795425415,0.3,308.8369445800781,-0.0035373329767026005,12420,0.0042241737,729.7127548217774,0.0003,-0.49008690267801286
2318.0,1066,4,0,1024,200.0,0.00703125,0.9419395923614502,0.3,136.7810516357422,-0.0018571419175714254,12430,0.0016423918,278.24036026000977,0.0003,-0.4508213698863983
2401.6666666666665,1053,5,1,1280,200.0,0.02421875,0.6848902702331543,0.3,569.6185913085938,-0.005203595384955406,12440,0.014006004,1223.0083587646484,0.0003,-0.697695505619049
2495.714285714286,1047,6,1,1536,200.0,0.051953125,0.9066751003265381,0.3,206.63597106933594,-0.014767920924350619,12450,0.022006622,315.5320846557617,0.0003,-0.7293210297822952
2566.25,1044,7,1,1792,200.0,0.1421875,0.9713283777236938,0.3,45.8253288269043,-0.018187976349145173,12460,0.026682822,83.56764011383056,0.0003,-0.7995261937379837
2625.0,1042,8,1,2048,200.0,0.12578125,0.9445839524269104,0.3,82.22869110107422,-0.010615834326017648,12470,0.03394953,171.90668106079102,0.0003,-0.8203202366828919
2664.5454545454545,1031,9,2,2304,200.0,0.081640625,0.6407666206359863,0.3,619.2764282226562,-0.0082588620018214,12480,0.01676557,1291.4793426513672,0.0003,-0.7928354054689407
2697.5,1027,10,2,2560,200.0,0.0125,0.950389564037323,0.3,103.34823608398438,-0.005085644451901317,12490,0.004448686,158.49222869873046,0.0003,-0.8128071397542953
2715.0,1025,11,2,2816,200.0,0.056640625,0.9738873243331909,0.3,31.725814819335938,-0.01716623269021511,12500,0.020406406,72.59389553070068,0.0003,-0.8185244530439377
2706.0,1023,12,3,3072,200.0,0.003515625,0.8099534511566162,0.3,183.51048278808594,-0.0023666057270020245,12510,0.003650398,385.81546783447266,0.0003,-0.5077091231942177
2698.125,1023,13,3,3328,200.0,0.053515625,0.9554823040962219,0.3,40.34454345703125,-0.007862774934619666,12520,0.026943471,111.44716339111328,0.0003,-0.41746495515108106
2515.8823529411766,1024,14,3,3584,200.0,0.010546875,0.857840895652771,0.3,123.38619232177734,-0.002827108558267355,12530,0.002542546,609.6285316467286,0.0003,-0.3448982536792755
2537.3684210526317,1023,15,3,3840,200.0,0.033984375,0.954729437828064,0.3,90.2888412475586,-0.007573174801655114,12540,0.013248711,199.06193733215332,0.0003,-0.3412501662969589
2553.5,1021,16,4,4096,200.0,0.01953125,0.800743818283081,0.3,236.17625427246094,-0.004843503521988169,12550,0.011484578,642.6903839111328,0.0003,-0.8367021709680558
2412.8571428571427,1021,17,4,4352,200.0,0.0,0.8484874963760376,0.3,484.3014831542969,0.0001688208896666765,12560,0.0015612482,1183.2963897705079,0.0003,-0.5296380087733269
2469.1304347826085,1020,18,4,4608,200.0,0.0,0.9015885591506958,0.3,110.3596420288086,-0.0008617314277216792,12570,0.00022692978,441.8337532043457,0.0003,-0.5011952236294747
2493.75,1020,19,4,4864,200.0,0.03671875,0.8959976434707642,0.3,75.6107177734375,-0.007816480100154876,12580,0.02488037,282.98044509887694,0.0003,-0.8046372681856155
2378.0,1020,20,5,5120,200.0,0.0015625,0.9210176467895508,0.3,83.02665710449219,-0.0012417167890816927,12590,0.0025881482,373.4819221496582,0.0003,-0.6365883022546768
2271.153846153846,1020,21,5,5376,200.0,0.001953125,-9.256296157836914,0.3,8.28812026977539,-0.005196077818982303,12600,0.00067720935,76.91542043685914,0.0003,-0.02765198927372694
2327.5,1020,22,5,5632,200.0,0.0,0.9398807287216187,0.3,123.78409576416016,-0.0015781621914356947,12610,0.0010365944,472.65880661010743,0.0003,-0.5777013838291168
2352.7586206896553,1019,23,5,5888,200.0,0.006640625,0.7867974042892456,0.3,93.62284851074219,-0.006576282018795609,12620,0.0049938047,395.49637298583986,0.0003,-0.837995508313179
2370.0,1020,24,6,6144,200.0,0.036328125,0.9479477405548096,0.3,29.018692016601562,-0.009658687002956867,12630,0.005995316,121.72760353088378,0.0003,-0.8036139905452728
2384.375,1019,25,6,6400,200.0,0.051171875,0.7243212461471558,0.3,247.71266174316406,-0.010568429389968515,12640,0.015826523,1031.5632095336914,0.0003,-0.7185325771570206
2398.787878787879,1020,26,6,6656,200.0,0.00390625,0.7182178497314453,0.3,269.9759216308594,-0.00030514239333570006,12650,0.0019921935,860.1425659179688,0.0003,-0.55497657507658
2418.235294117647,1018,27,6,6912,200.0,0.044140625,0.7333348989486694,0.3,315.85687255859375,-0.008151154103688895,12660,0.014768447,881.476692199707,0.0003,-0.7934001296758652
2436.5714285714284,1017,28,7,7168,200.0,0.03671875,0.9531108140945435,0.3,52.502601623535156,-0.01004411126486957,12670,0.007757986,128.14893760681153,0.0003,-0.8119256615638732
2464.324324324324,1016,29,7,7424,200.0,0.05,0.9420056343078613,0.3,73.26376342773438,-0.004300726694054902,12680,0.0076952083,181.71712417602538,0.0003,-0.8198346793651581
2475.0,1016,30,7,7680,200.0,0.06015625,0.8069419860839844,0.3,233.23220825195312,-0.00889158844947815,12690,0.019285683,660.6814865112304,0.0003,-0.8573042690753937
2484.871794871795,1015,31,7,7936,200.0,0.052734375,0.8189966678619385,0.3,512.8931274414062,-0.008936383627587929,12700,0.023350403,636.3819770812988,0.0003,-0.8710863500833511
2494.25,1015,32,8,8192,200.0,0.043359375,0.8269815444946289,0.3,345.8701477050781,-0.012023599911481142,12710,0.020994231,607.2611503601074,0.0003,-0.8418509125709533
2516.4285714285716,1015,33,8,8448,200.0,0.044140625,0.884490430355072,0.3,65.40704345703125,-0.00925375521183014,12720,0.021163471,383.49778060913087,0.0003,-0.8368881911039352
2529.0697674418607,1015,34,8,8704,200.0,0.12421875,0.7893427014350891,0.3,182.24559020996094,-0.013795642601326107,12730,0.038581237,741.1371849060058,0.0003,-0.8741215616464615
2462.5,1015,35,8,8960,200.0,0.003125,0.8422098755836487,0.3,478.1844482421875,-0.002246814500540495,12740,0.0028696868,1269.6335021972657,0.0003,-0.6019456788897515
2484.3478260869565,1014,36,9,9216,200.0,0.0,0.8696451187133789,0.3,128.73941040039062,-0.0012775500072166324,12750,0.00060632196,664.169172668457,0.0003,-0.6094755530357361
2422.978723404255,1016,37,9,9472,200.0,0.02109375,0.8261678814888,0.3,245.9302520751953,-0.009525828436017037,12760,0.009917026,785.7892196655273,0.0003,-0.9273119807243347
2364.1666666666665,1016,38,9,9728,200.0,0.0,-15.848749160766602,0.3,32.82634735107422,-0.0006719999480992555,12770,8.5588545e-06,143.68417177200317,0.0003,-0.04266956839710474
2373.673469387755,1016,39,9,9984,200.0,0.016796875,0.9369967579841614,0.3,249.12686157226562,-0.016421513888053595,12780,0.008428177,464.80321197509767,0.0003,-0.530129674077034
2328.823529411765,1016,40,10,10240,200.0,0.05703125,0.922232985496521,0.3,94.87812805175781,-0.015835583489388228,12790,0.023327842,290.1290115356445,0.0003,-0.9665792137384415
2840.0,1252,1,0,256,200.0,0.0,0.8735657930374146,0.3,284.8603210449219,-0.003364792698994279,12800,0.00096877874,588.8624206542969,0.0003,-0.2694503486156464
2840.0,1127,2,0,512,200.0,0.0015625,0.7879539728164673,0.3,473.32867431640625,-0.006750986818224192,12410,0.0034852326,726.2890296936035,0.0003,-1.181665062904358
2906.6666666666665,1085,3,0,768,200.0,0.00234375,0.7944718599319458,0.3,459.2906188964844,-0.0017231406178325414,12420,0.0073949294,732.0262222290039,0.0003,-1.2358605563640594
2234.0,1076,4,0,1024,200.0,0.0,0.9445698261260986,0.3,34.997779846191406,-0.0012866913573816418,12430,0.0015714832,289.74557037353514,0.0003,-0.9718568384647369
2335.0,1064,5,1,1280,200.0,0.0,0.8797236084938049,0.3,365.3280334472656,-0.001004118425771594,12440,0.003319462,662.1803909301758,0.0003,-1.186838686466217
1950.0,1052,6,1,1536,200.0,0.0,0.8825926780700684,0.3,373.9623107910156,-0.00328197208000347,12450,0.0024865365,873.1131469726563,0.0003,-1.1416191577911377
2086.25,1044,7,1,1792,200.0,0.0,0.9881935715675354,0.3,21.985857009887695,-0.0014289047801867127,12460,0.0025095048,69.80034141540527,0.0003,-1.0909686863422394
2233.0,1042,8,1,2048,200.0,0.0125,0.9647334814071655,0.3,57.08623504638672,-0.011017013806849718,12470,0.014432763,110.93782863616943,0.0003,-1.2171138942241668
2302.7272727272725,1040,9,2,2304,200.0,0.076171875,0.7085063457489014,0.3,637.1451416015625,0.0008198227267712354,12480,0.016686698,1141.2151641845703,0.0003,-1.2848524868488311
2342.5,1036,10,2,2560,200.0,0.0,0.9516929388046265,0.3,64.43042755126953,-0.00021094096591696144,12490,0.0010734159,147.00522689819337,0.0003,-1.333949238061905
2422.1428571428573,1035,11,2,2816,200.0,0.0,0.843827486038208,0.3,290.7455139160156,-0.002313929912634194,12500,0.0026068136,580.8358055114746,0.0003,-1.3177013874053956
2436.6666666666665,1035,12,2,3072,200.0,0.014453125,0.7796242833137512,0.3,370.8315124511719,-0.007708521769382059,12510,0.012347389,774.143440246582,0.0003,-1.3852089107036591
2461.875,1034,13,3,3328,200.0,0.00234375,0.7942105531692505,0.3,431.6235656738281,-0.01096941886935383,12520,0.005504242,715.662548828125,0.0003,-1.3855621933937072
2439.4117647058824,1035,14,3,3584,200.0,0.01640625,0.6695424914360046,0.3,431.50982666015625,-0.015220949822105468,12530,0.012863331,1331.9265686035155,0.0003,-1.3412078499794007
2479.4736842105262,1036,15,3,3840,200.0,0.0,0.8981059789657593,0.3,186.50628662109375,-0.004589545261114836,12540,0.002731117,351.9551200866699,0.0003,-1.299602484703064
2497.5,1035,16,3,4096,200.0,0.0,0.7005210518836975,0.3,609.5612182617188,-0.002760309260338545,12550,0.007920304,1169.6125915527343,0.0003,-1.3313015222549438
2513.809523809524,1029,17,4,4352,200.0,0.01328125,0.8875057101249695,0.3,72.31739044189453,-0.0054556459188461305,12560,0.011137513,390.1345962524414,0.0003,-1.3346109449863435
2550.0,1025,18,4,4608,200.0,0.083984375,0.8925259113311768,0.3,201.27059936523438,-0.01675247959792614,12570,0.03420376,369.26357498168943,0.0003,-1.2732785820961
2562.0833333333335,1026,19,4,4864,200.0,0.001171875,0.8128335475921631,0.3,331.48516845703125,-0.004322320921346545,12580,0.0040704375,654.3477416992188,0.0003,-1.2429260790348053
2571.6,1022,20,5,5120,200.0,0.0546875,0.7925786972045898,0.3,312.9406433105469,-0.009283832553774119,12590,0.030943532,763.3957801818848,0.0003,-1.1758714854717254
2458.846153846154,1022,21,5,5376,200.0,0.0,0.8322960138320923,0.3,201.5912322998047,-0.0021461114985868333,12600,0.0026072029,1073.7113067626954,0.0003,-1.0203128427267074
2473.9285714285716,1020,22,5,5632,200.0,0.0,0.9283343553543091,0.3,195.1901092529297,-0.0006848469376564026,12610,0.00047320127,438.3215896606445,0.0003,-1.0525559306144714
2376.206896551724,1021,23,5,5888,200.0,0.00703125,0.832900881767273,0.3,542.3052368164062,-0.008305899053812026,12620,0.0051394906,943.7616394042968,0.0003,-1.1280581533908844
2390.3333333333335,1021,24,6,6144,200.0,0.0,0.9847808480262756,0.3,25.618919372558594,-0.0021116468124091625,12630,0.001906818,80.6083911895752,0.0003,-0.9791668981313706
2345.625,1021,25,6,6400,200.0,0.005859375,0.9147002100944519,0.3,161.8574676513672,-0.006843987386673689,12640,0.011953725,662.1860321044921,0.0003,-1.1961680710315705
2360.6060606060605,1023,26,6,6656,200.0,0.000390625,0.8358860015869141,0.3,350.7028503417969,-0.004131577047519386,12650,0.001764277,615.0461380004883,0.0003,-1.1128780782222747
2373.529411764706,1022,27,6,6912,200.0,0.054296875,0.7895065546035767,0.3,573.033447265625,-0.015440747560933232,12660,0.025166083,740.2469314575195,0.0003,-1.1130553483963013
2386.8571428571427,1020,28,7,7168,200.0,0.0015625,0.8355059027671814,0.3,134.8348388671875,-0.0062605622690171,12670,0.006840136,579.9231414794922,0.0003,-1.0878510296344757
2324.864864864865,1021,29,7,7424,200.0,0.02890625,0.8371915817260742,0.3,282.96337890625,-0.007719146320596337,12680,0.016742028,574.7428955078125,0.0003,-1.1787425518035888
2338.4210526315787,1022,30,7,7680,200.0,0.0,0.7734746932983398,0.3,356.4147644042969,0.00208404203876853,12690,0.0034114104,950.5005264282227,0.0003,-1.197467988729477
2351.2820512820513,1018,31,7,7936,200.0,0.0,0.8320544958114624,0.3,203.7295379638672,-0.0005985719384625554,12700,0.00041006482,607.0662063598633,0.0003,-1.2099520027637483
2363.5,1016,32,8,8192,200.0,0.003125,0.7907809019088745,0.3,581.1812744140625,-0.008066185156349093,12710,0.0068219528,736.0834304809571,0.0003,-1.2049078285694121
2377.1428571428573,1016,33,8,8448,200.0,0.0,0.6154800057411194,0.3,567.4369506835938,-0.005965427332557738,12720,0.0037112331,1249.8163177490235,0.0003,-1.1918227195739746
2387.906976744186,1015,34,8,8704,200.0,0.00625,0.8309568166732788,0.3,238.7936553955078,-0.011723668407648801,12730,0.019250793,560.4006820678711,0.0003,-1.160544502735138
2396.590909090909,1014,35,8,8960,200.0,0.00703125,0.7809250950813293,0.3,455.9170227050781,-0.011219324497506022,12740,0.019803917,776.1549758911133,0.0003,-1.0390950649976731
2414.5652173913045,1014,36,9,9216,200.0,0.029296875,0.9122469425201416,0.3,93.50205993652344,-0.00860690763220191,12750,0.026507035,295.2100372314453,0.0003,-1.0201292902231216
2427.872340425532,1014,37,9,9472,200.0,0.049609375,0.8839314579963684,0.3,190.8828125,-0.006442353455349803,12760,0.03074071,422.9925506591797,0.0003,-1.1786035656929017
2434.7916666666665,1016,38,9,9728,200.0,0.0046875,0.9754409193992615,0.3,15.51564884185791,-0.004530420829541981,12770,0.018531445,81.07445163726807,0.0003,-1.19890398979187
2443.061224489796,1015,39,9,9984,200.0,0.00234375,0.8270530104637146,0.3,398.83453369140625,-0.0014918605331331492,12780,0.0060718986,618.6339309692382,0.0003,-1.2160047709941864
2457.450980392157,1015,40,10,10240,200.0,0.0,0.8301016688346863,0.3,410.0414123535156,-0.00206699154805392,12790,0.0020335098,597.3703464508056,0.0003,-1.2303189158439636
2860.0,1306,1,0,256,200.0,0.000390625,0.7616350650787354,0.3,438.8758544921875,-0.006926261400803923,12800,0.0033917641,933.0372589111328,0.0003,-1.2096672475337982
2620.0,1145,2,0,512,200.0,0.00859375,0.6571651697158813,0.3,291.1563720703125,-0.00541149788768962,12810,0.007965948,1009.3003387451172,0.0003,-0.8497501730918884
2766.6666666666665,1091,3,0,768,200.0,0.00546875,0.7903552055358887,0.3,289.9656066894531,-0.0016299866605550052,12820,0.00189218,722.8248001098633,0.0003,-0.669261023402214
2750.0,1077,4,0,1024,200.0,0.09375,0.9366504549980164,0.3,72.3545913696289,-0.022336026839911937,12830,0.052413926,202.44059066772462,0.0003,-0.9294315218925476
2763.3333333333335,1063,5,1,1280,200.0,0.019921875,0.765970766544342,0.3,518.7164916992188,-0.0011569333204533906,12840,0.008514097,1175.9264266967773,0.0003,-0.825694340467453
2737.1428571428573,1059,6,1,1536,200.0,0.04140625,0.8364737033843994,0.3,270.49664306640625,-0.015810917736962436,12850,0.017340336,606.7816009521484,0.0003,-0.9133213192224503
2752.5,1055,7,1,1792,200.0,0.01328125,0.9019569158554077,0.3,159.5400848388672,-0.008743329485878349,12860,0.008392783,323.98864364624023,0.0003,-0.8593904584646225
2775.0,1048,8,1,2048,200.0,0.044921875,0.8657296895980835,0.3,248.2018585205078,-0.008087230380624533,12870,0.018873127,444.25323181152345,0.0003,-0.8930479228496552
2782.7272727272725,1046,9,2,2304,200.0,0.044140625,0.6971712708473206,0.3,624.5659790039062,-0.0119033080060035,12880,0.013134247,1113.6478576660156,0.0003,-0.8628021150827407
2787.5,1043,10,2,2560,200.0,0.028125,0.8407524824142456,0.3,352.27099609375,-0.008576816413551569,12890,0.010772316,552.1737167358399,0.0003,-0.8654387384653092
2797.8571428571427,1041,11,2,2816,200.0,0.047265625,0.8766477108001709,0.3,110.28453826904297,-0.017134754080325366,12900,0.029250022,407.19565505981444,0.0003,-0.8716653138399124
2770.0,1041,12,2,3072,200.0,0.007421875,0.7638132572174072,0.3,501.5774841308594,-0.004900268581695855,12910,0.008053277,898.0093627929688,0.0003,-0.8411503046751022
2745.625,1042,13,3,3328,200.0,0.025390625,0.7957633137702942,0.3,146.48731994628906,-0.0041274752933532,12920,0.00966525,683.8069625854492,0.0003,-0.4403554707765579
2752.3529411764707,1042,14,3,3584,200.0,0.03046875,0.7774732708930969,0.3,368.7692565917969,-0.009667736571282148,12930,0.01546652,828.5768692016602,0.0003,-0.6489295572042465
2774.2105263157896,1038,15,3,3840,200.0,0.045703125,0.8268811702728271,0.3,372.8371887207031,-0.011839784937910736,12940,0.024199504,647.4286697387695,0.0003,-0.8881498336791992
2778.5,1040,16,3,4096,200.0,0.028515625,0.7599804401397705,0.3,352.0882873535156,-0.007945119100622833,12950,0.01865705,845.7538497924804,0.0003,-0.8866163432598114
2782.3809523809523,1036,17,4,4352,200.0,0.070703125,0.8280682563781738,0.3,279.98992919921875,-0.007928183139301836,12960,0.023675073,639.1407577514649,0.0003,-0.9042900234460831
2806.521739130435,1036,18,4,4608,200.0,0.05078125,0.7634914517402649,0.3,426.7873840332031,-0.010516268573701382,12970,0.022831323,828.9729690551758,0.0003,-0.8963704526424408
2817.0833333333335,1037,19,4,4864,200.0,0.08125,0.9422045946121216,0.3,115.73587799072266,-0.01601411043666303,12980,0.018770885,177.70848083496094,0.0003,-0.8970596134662628
2818.8,1033,20,4,5120,200.0,0.068359375,0.9193440675735474,0.3,85.00851440429688,-0.01259029598440975,12990,0.01686491,252.9320426940918,0.0003,-0.8874487519264221
2818.846153846154,1027,21,5,5376,200.0,0.034765625,0.7520458698272705,0.3,443.071044921875,-0.012359347566962242,13000,0.016814228,947.7962707519531,0.0003,-0.9028694808483124
2811.785714285714,1025,22,5,5632,200.0,0.10703125,0.9049458503723145,0.3,185.45242309570312,-0.01821973854675889,13010,0.034307767,339.4483306884766,0.0003,-0.8885227799415588
2813.448275862069,1026,23,5,5888,200.0,0.01875,0.7361606955528259,0.3,385.9246520996094,-0.007410440105013549,13020,0.008337342,955.7411605834961,0.0003,-0.7433319330215454
2815.0,1022,24,6,6144,200.0,0.07421875,0.7682234644889832,0.3,406.9002990722656,-0.014541468094103038,13030,0.027751457,802.157935333252,0.0003,-0.9463868796825409
2818.125,1025,25,6,6400,200.0,0.105078125,0.7939814329147339,0.3,386.8686828613281,-0.012722428818233312,13040,0.03800508,741.5273178100585,0.0003,-0.9675616532564163
2819.3939393939395,1025,26,6,6656,200.0,0.015625,0.7218947410583496,0.3,697.502685546875,-0.0069391299737617375,13050,0.01087414,1073.981008911133,0.0003,-0.9714150041341781
2819.705882352941,1024,27,6,6912,200.0,0.029296875,0.8482810258865356,0.3,134.45001220703125,-0.01228575010318309,13060,0.015295429,528.290658569336,0.0003,-0.9609517723321914
2820.285714285714,1024,28,6,7168,200.0,0.004296875,0.8805609941482544,0.3,145.23255920410156,-0.0049684895668178795,13070,0.0073410813,438.0703575134277,0.0003,-0.9850307375192642
2827.837837837838,1025,29,7,7424,200.0,0.08828125,0.8883895874023438,0.3,248.56558227539062,-0.013407698133960366,13080,0.027416086,370.7023384094238,0.0003,-0.9981573969125748
2828.684210526316,1025,30,7,7680,200.0,0.04296875,0.7887409329414368,0.3,369.23919677734375,-0.017034438904374838,13090,0.024411626,715.2516799926758,0.0003,-0.9620216935873032
2828.4615384615386,1025,31,7,7936,200.0,0.046875,0.8088354468345642,0.3,480.98565673828125,-0.012308640778064728,13100,0.019726401,775.2248779296875,0.0003,-0.9308058708906174
