time/time_elapsed,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/loss,train/policy_gradient_loss,train/explained_variance,train/learning_rate,train/value_loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/clip_range,train/approx_kl
2,3072,12,200.0,1707.3333333333333,1034,193.05599975585938,-0.0014799571596086024,0.8484964370727539,0.0003,519.8151397705078,-1.503462839126587,0.003125,8110,0.3,0.003243705
3,3328,13,200.0,1693.75,1034,312.6812744140625,-0.0030250148149207233,0.6710642576217651,0.0003,774.0129760742187,-1.5294666826725005,0.0,8120,0.3,0.0009759031
3,3584,14,200.0,1728.8235294117646,1024,178.82138061523438,-0.0019392982358112931,0.8733375668525696,0.0003,443.59962768554686,-1.537738525867462,0.0,8130,0.3,0.001702847
3,3840,15,200.0,1744.7368421052631,1022,1407.6593017578125,-0.024775246111676096,-0.024393200874328613,0.0003,3132.084130859375,-1.428049236536026,0.115234375,8140,0.3,0.05936501
4,4096,16,200.0,1768.5,1023,267.6057434082031,-0.005741569167003036,0.8298231363296509,0.0003,514.1513778686524,-1.4743293046951294,0.00546875,8150,0.3,0.0061399946
4,4352,17,200.0,1677.6190476190477,1018,181.41786193847656,-0.005415283236652612,0.8539923429489136,0.0003,443.70997619628906,-1.6671216011047363,0.0,8160,0.3,0.010893486
4,4608,18,200.0,1623.4782608695652,1019,74.75756072998047,-0.0037790122209116817,0.893919050693512,0.0003,281.1525547027588,-1.7131215512752533,0.008203125,8170,0.3,0.0075843083
4,4864,19,200.0,1651.25,1019,40.35963439941406,-0.010375260631553829,0.9133872985839844,0.0003,131.6143440246582,-1.7468191027641295,0.01796875,8180,0.3,0.023274481
5,5120,20,200.0,1675.2,1017,254.70086669921875,-0.004100829386152327,0.8421945571899414,0.0003,565.6579513549805,-1.35395804643631,0.00703125,8190,0.3,0.01237474
5,5376,21,200.0,1613.4615384615386,1020,141.86111450195312,-0.002795225102454424,0.8461598753929138,0.0003,428.7209671020508,-1.4332972824573518,0.003515625,8200,0.3,0.00469305
5,5632,22,200.0,1626.4285714285713,1020,72.12571716308594,-0.0027894455706700683,0.9170588850975037,0.0003,218.03756446838378,-1.5187713146209716,0.00390625,8210,0.3,0.0059579383
5,5888,23,200.0,1648.6206896551723,1017,294.6327209472656,-0.0020920940674841403,0.8253300189971924,0.0003,532.9147506713867,-1.3638666450977326,0.01015625,8220,0.3,0.0051219855
6,6144,24,200.0,1661.0,1015,258.9150085449219,-0.0032674333080649374,0.8526442050933838,0.0003,479.028955078125,-1.378011029958725,0.003515625,8230,0.3,0.0070887087
6,6400,25,200.0,1645.625,1017,248.2400360107422,-0.0025852002901956437,0.8545560240745544,0.0003,428.6426971435547,-1.4324218332767487,0.00390625,8240,0.3,0.0038360879
6,6656,26,200.0,1671.2121212121212,1018,169.8209686279297,-0.011276342486962677,0.9128548502922058,0.0003,243.11628494262695,-1.5331405699253082,0.058203125,8250,0.3,0.030523853
6,6912,27,200.0,1682.3529411764705,1019,283.56744384765625,-0.010437400569207967,0.8181179761886597,0.0003,611.8092056274414,-1.4053727507591247,0.015234375,8260,0.3,0.00864129
7,7168,28,200.0,1706.5714285714287,1018,321.934326171875,-0.003498481260612607,0.7952148914337158,0.0003,639.6487808227539,-1.5128315329551696,0.004296875,8270,0.3,0.007960621
7,7424,29,200.0,1741.3513513513512,1017,230.19036865234375,-0.006375637487508357,0.854756236076355,0.0003,453.3809844970703,-1.451914781332016,0.02109375,8280,0.3,0.006813745
7,7680,30,200.0,1755.2631578947369,1018,134.8684539794922,-0.004977489053271711,0.8503041863441467,0.0003,486.8685531616211,-1.4346492648124696,0.004296875,8290,0.3,0.0039026907
7,7936,31,200.0,1749.7435897435898,1017,132.6389617919922,-0.001410871557891369,0.730438232421875,0.0003,561.2473297119141,-1.3248231112957,0.0,8300,0.3,0.0017811309
8,8192,32,200.0,1761.5,1018,475.2325439453125,-0.018099288293160497,0.7069032192230225,0.0003,872.9890594482422,-1.4257644653320312,0.041796875,8310,0.3,0.009322697
8,8448,33,200.0,1778.3333333333333,1018,132.55662536621094,-0.008520167833194137,0.8783495426177979,0.0003,404.1892593383789,-1.3088821470737457,0.03671875,8320,0.3,0.040805206
8,8704,34,200.0,1789.3023255813953,1018,278.4012451171875,-0.00317376262973994,0.8145425319671631,0.0003,499.29022216796875,-1.3645850896835328,0.00234375,8330,0.3,0.0060853753
8,8960,35,200.0,1793.6363636363637,1019,217.30856323242188,-0.006081686937250197,0.8345370292663574,0.0003,502.2838302612305,-1.4319779992103576,0.0046875,8340,0.3,0.0037732734
9,9216,36,200.0,1792.391304347826,1021,273.9075927734375,-0.007897501089610159,0.7509839534759521,0.0003,706.9018035888672,-1.3293150305747985,0.018359375,8350,0.3,0.010859039
9,9472,37,200.0,1756.3829787234042,1019,306.9623107910156,-0.005330542800948024,0.8008346557617188,0.0003,537.490121459961,-1.4690896630287171,0.01875,8360,0.3,0.009309976
9,9728,38,200.0,1740.8333333333333,1021,2415.098388671875,-0.00021471818909049034,-1.1477234363555908,0.0003,6868.701342773437,-0.726478660106659,0.0,8370,0.3,0.0007482304
9,9984,39,200.0,1712.2448979591836,1020,651.8442993164062,-0.004894111538305879,-0.05413639545440674,0.0003,1970.4717895507813,-1.1984742164611817,0.005078125,8380,0.3,0.0026369158
10,10240,40,200.0,1727.0588235294117,1020,214.769287109375,-0.001155884051695466,0.7138245105743408,0.0003,739.8214492797852,-1.5075364291667939,0.0,8390,0.3,0.00042769476
0,256,1,200.0,574.0,1385,176.4495849609375,-0.004425741801969707,0.8115078210830688,0.0003,496.4828826904297,-1.3243212163448335,0.010546875,8400,0.3,0.008358503
0,512,2,200.0,780.0,1184,104.75999450683594,-0.015298499818891287,0.9006453156471252,0.0003,217.90407180786133,-1.3218806326389312,0.191015625,8010,0.3,0.03519269
0,768,3,200.0,544.6666666666666,1121,52.71610641479492,-0.006792393629439175,0.8849475383758545,0.0003,228.59721908569335,-1.137924897670746,0.003515625,8020,0.3,0.0062903618
0,1024,4,200.0,1171.6,1095,189.40817260742188,-0.006119098723866045,0.8951632976531982,0.0003,300.7580726623535,-0.9733613103628158,0.00859375,8030,0.3,0.005910639
1,1280,5,200.0,1338.3333333333333,1080,255.7355499267578,-0.009116087725851684,0.7858633399009705,0.0003,648.3991104125977,-0.6568375438451767,0.013671875,8040,0.3,0.0049923733
1,1536,6,200.0,1294.4285714285713,1069,380.91156005859375,-0.002091287216171622,0.8188599348068237,0.0003,637.437060546875,-0.7432542234659195,0.0,8050,0.3,0.00084916456
1,1792,7,200.0,1305.625,1057,351.4828796386719,-0.005960247293114662,0.650373101234436,0.0003,929.2374938964844,-0.7796661883592606,0.00703125,8060,0.3,0.010701714
1,2048,8,200.0,1394.3,1050,343.95947265625,-0.010984728205949068,0.7912063598632812,0.0003,678.2733917236328,-0.8610419273376465,0.02734375,8070,0.3,0.01157771
2,2304,9,200.0,1438.909090909091,1045,186.2080535888672,-0.005416896380484104,0.857635498046875,0.0003,464.6920104980469,-0.6799714148044587,0.00625,8080,0.3,0.0064863563
2,2560,10,200.0,1482.0,1042,257.61444091796875,-0.0032947675324976446,0.7678055763244629,0.0003,647.6820709228516,-0.7604780405759811,0.003125,8090,0.3,0.0020798142
2,2816,11,200.0,1601.5714285714287,1038,218.91116333007812,-0.0018822757177986205,0.8244112133979797,0.0003,513.8802368164063,-0.671132430434227,0.0,8100,0.3,0.0009623666
2,3072,12,200.0,1653.6,1035,252.08604431152344,-0.0032947388011962176,0.8475466370582581,0.0003,537.7952453613282,-0.7133189767599106,0.001953125,8110,0.3,0.0027022355
3,3328,13,200.0,1686.8125,1034,331.2713317871094,-0.010172903165221214,0.8182001113891602,0.0003,605.6736618041992,-0.7456844240427017,0.019921875,8120,0.3,0.008838882
3,3584,14,200.0,1713.7058823529412,1037,301.3511962890625,-0.007002772856503725,0.8366096615791321,0.0003,491.78419799804686,-0.8006968945264816,0.0078125,8130,0.3,0.004962474
3,3840,15,200.0,1759.578947368421,1032,159.73361206054688,-0.004213345749303698,0.8646345138549805,0.0003,408.82833404541014,-0.7348026245832443,0.002734375,8140,0.3,0.003061027
3,4096,16,200.0,1778.6,1025,361.4981994628906,-0.004493916453793645,0.7876892685890198,0.0003,618.0599594116211,-0.746499416232109,0.006640625,8150,0.3,0.0051131276
4,4352,17,200.0,1796.3333333333333,1026,126.78287506103516,-0.0007043611491099,0.8816741108894348,0.0003,390.68119049072266,-0.802187928557396,0.000390625,8160,0.3,0.0014538453
4,4608,18,200.0,1716.391304347826,1027,133.53321838378906,-0.006690850201994181,0.9012377262115479,0.0003,305.3207489013672,-0.9429896861314774,0.0140625,8170,0.3,0.018271476
4,4864,19,200.0,1736.125,1025,95.33973693847656,-0.006830699578858912,0.9168781042098999,0.0003,178.68726119995117,-1.1403088748455048,0.04140625,8180,0.3,0.024662092
4,5120,20,200.0,1752.52,1025,302.9619445800781,0.00015005101449787616,0.8255447149276733,0.0003,508.7298126220703,-0.6142410039901733,0.003125,8190,0.3,0.001373061
5,5376,21,200.0,1767.5,1026,275.24090576171875,-0.001456327922642231,0.8026806712150574,0.0003,600.1714599609375,-0.6360531210899353,0.0,8200,0.3,0.00057073357
5,5632,22,200.0,1795.5,1022,170.44345092773438,-0.003987918794155121,0.8909044861793518,0.0003,393.19053955078124,-0.6203751772642135,0.015625,8210,0.3,0.0049246587
5,5888,23,200.0,1807.6206896551723,1021,239.00660705566406,-0.0038291152799502016,0.8684226274490356,0.0003,385.9373077392578,-0.6758874595165253,0.04375,8220,0.3,0.018954895
6,6144,24,200.0,1797.1,1021,144.0166473388672,-0.010386866517364979,0.8783841729164124,0.0003,369.2971046447754,-0.7637523144483567,0.10703125,8230,0.3,0.034540392
6,6400,25,200.0,1804.21875,1020,194.26397705078125,-0.004482361022382975,0.842701256275177,0.0003,390.4491622924805,-0.9006891816854476,0.0015625,8240,0.3,0.0019028094
6,6656,26,200.0,1815.7272727272727,1018,167.94039916992188,-0.0029524588491767643,0.9003701210021973,0.0003,321.2491455078125,-0.7746222615242004,0.00234375,8250,0.3,0.0077148955
6,6912,27,200.0,1819.4411764705883,1017,117.53887939453125,-0.0013469428289681674,0.8913291096687317,0.0003,340.2812324523926,-0.6375488191843033,0.026953125,8260,0.3,0.009332851
7,7168,28,200.0,1827.3142857142857,1018,233.3984832763672,-0.005150097771547735,0.8478810787200928,0.0003,422.8366226196289,-0.6629376888275147,0.120703125,8270,0.3,0.0590387
7,7424,29,200.0,1781.6216216216217,1012,305.8486328125,0.0001313574844971299,-0.2902795076370239,0.0003,2586.6454345703123,-0.49592350125312806,0.0,8280,0.3,0.00046345452
7,7680,30,200.0,1790.7368421052631,1011,199.2754669189453,-0.0009951528743840754,0.8391092419624329,0.0003,398.09815216064453,-0.7589548796415329,0.0,8290,0.3,0.001019486
7,7936,31,200.0,1798.974358974359,1012,237.3392333984375,-0.0063078582752496,0.8444890379905701,0.0003,478.2926391601562,-0.714927339553833,0.0546875,8300,0.3,0.012134103
8,8192,32,200.0,1808.2,1012,346.1886291503906,-0.00015319064259529115,0.7059310078620911,0.0003,756.1322784423828,-0.5520318984985352,0.0,8310,0.3,0.0005679454
8,8448,33,200.0,1819.452380952381,1012,203.1206512451172,-0.006635595159605145,0.8928881883621216,0.0003,363.96288375854493,-0.7423621147871018,0.0390625,8320,0.3,0.024017027
8,8704,34,200.0,1827.3488372093022,1014,188.30430603027344,-0.00818642731755972,0.8688190579414368,0.0003,443.77452392578124,-0.653965362906456,0.083984375,8330,0.3,0.013532749
8,8960,35,200.0,1834.7727272727273,1015,109.52362060546875,-0.014298833394423126,0.8926829099655151,0.0003,335.570378112793,-0.7826628118753434,0.145703125,8340,0.3,0.014741237
9,9216,36,200.0,1828.4130434782608,1015,126.66658782958984,-0.0024948261212557553,0.9047234654426575,0.0003,302.2612777709961,-0.8105224549770356,0.040234375,8350,0.3,0.008324005
9,9472,37,200.0,1794.6808510638298,1013,150.39239501953125,-0.005024720914661884,0.9178284406661987,0.0003,291.9849769592285,-0.8019183576107025,0.02890625,8360,0.3,0.016747747
9,9728,38,200.0,1777.9375,1013,711.68212890625,0.0005185951944440603,-0.6631858348846436,0.0003,3582.923583984375,-0.5351076781749725,0.0,8370,0.3,0.0019248989
9,9984,39,200.0,1747.6938775510205,1012,451.3988342285156,2.4145771749317647e-05,-0.29699254035949707,0.0003,1834.8965454101562,-0.8248513996601105,0.0,8380,0.3,3.5083853e-05
10,10240,40,200.0,1773.6078431372548,1013,193.7403564453125,-6.720400415360928e-05,0.6307231187820435,0.0003,671.7538131713867,-0.5680643364787101,0.0,8390,0.3,1.6710721e-05
0,256,1,200.0,2250.0,1307,279.1850891113281,-0.00046430414076894524,0.7167195081710815,0.0003,715.9932357788086,-0.6727687358856201,0.0,8400,0.3,0.00032195263
0,512,2,200.0,1280.0,1160,188.96897888183594,-0.006724019884131849,0.9090582132339478,0.0003,313.26552505493163,-1.405955195426941,0.021875,8410,0.3,0.015278715
0,768,3,200.0,1603.3333333333333,1085,337.1796875,-0.0008530000224709511,0.6958807706832886,0.0003,660.3681289672852,-1.4220576882362366,0.005078125,8420,0.3,0.0036729448
0,1024,4,200.0,1720.0,1054,154.3552703857422,-0.00260592068079859,0.9025328159332275,0.0003,348.04963302612305,-1.378306692838669,0.0,8430,0.3,0.0019933265
1,1280,5,200.0,1850.0,1050,151.8850860595703,-0.006891466793604195,0.8552791476249695,0.0003,421.5429885864258,-1.3615987062454225,0.001953125,8440,0.3,0.0045706467
1,1536,6,200.0,1944.2857142857142,1053,218.38479614257812,-0.006343814870342612,0.8691688179969788,0.0003,413.7819076538086,-1.3293980002403258,0.012109375,8450,0.3,0.0052177655
1,1792,7,200.0,1982.5,1047,199.33377075195312,-0.009822463942691683,0.8353584408760071,0.0003,468.86742248535154,-1.2859005868434905,0.033984375,8460,0.3,0.026432283
1,2048,8,200.0,1796.0,1044,188.33143615722656,-0.005078097805380821,0.9074770212173462,0.0003,325.1620574951172,-1.367608267068863,0.00703125,8470,0.3,0.01508771
2,2304,9,200.0,1854.5454545454545,1043,97.9480209350586,0.0012534588342532516,0.4628472924232483,0.0003,766.8042648315429,-0.947010201215744,0.003125,8480,0.3,0.0027558869
2,2560,10,200.0,1906.6666666666667,1036,196.02110290527344,-0.007620547199621797,0.8609338998794556,0.0003,448.5046188354492,-1.2415104806423187,0.038671875,8490,0.3,0.017369721
2,2816,11,200.0,1944.2857142857142,1034,274.81207275390625,-0.0052630694583058356,0.8664417862892151,0.0003,411.20265045166013,-1.2201411426067352,0.005859375,8500,0.3,0.00633749
2,3072,12,200.0,1961.3333333333333,1035,487.0815734863281,-0.0029247989878058434,0.516854465007782,0.0003,1319.6494140625,-1.1469248950481414,0.019921875,8510,0.3,0.011226466
3,3328,13,200.0,1890.0,1028,240.83787536621094,-0.003943214158061892,0.8510449528694153,0.0003,445.60612030029296,-1.3063393712043763,0.00703125,8520,0.3,0.004620062
3,3584,14,200.0,1898.235294117647,1025,143.48162841796875,-0.0084151177899912,0.6956268548965454,0.0003,532.1091323852539,-1.513687974214554,0.0078125,8530,0.3,0.0050613517
3,3840,15,200.0,1920.5263157894738,1021,381.53668212890625,-0.0034644458908587696,0.7141332030296326,0.0003,788.4288009643554,-1.2970781028270721,0.001953125,8540,0.3,0.0017971082
4,4096,16,200.0,1949.0,1016,296.96905517578125,-0.006246932921931148,0.8255602121353149,0.0003,527.1142059326172,-1.1536815404891967,0.025,8550,0.3,0.0066935485
4,4352,17,200.0,1953.8095238095239,1017,191.42994689941406,-0.006499346322380006,0.884939968585968,0.0003,369.2333297729492,-1.2692513406276702,0.015625,8560,0.3,0.012997294
4,4608,18,200.0,1992.608695652174,1014,165.11952209472656,-0.007295412104576826,0.8036314845085144,0.0003,491.2586196899414,-1.3684369146823883,0.002734375,8570,0.3,0.010347781
4,4864,19,200.0,1993.3333333333333,1015,201.6832733154297,-0.002361128432676196,0.8571609854698181,0.0003,427.0786651611328,-1.2659083247184753,0.004296875,8580,0.3,0.010172113
5,5120,20,200.0,2011.2,1010,181.93203735351562,-0.002904474316164851,0.7760002613067627,0.0003,591.797248840332,-1.323749154806137,0.033203125,8590,0.3,0.0099130375
5,5376,21,200.0,1985.0,1010,226.9605712890625,-0.006780679663643241,0.9071000218391418,0.0003,353.2851791381836,-1.1190489590168,0.0296875,8600,0.3,0.029530467
5,5632,22,200.0,1979.2857142857142,1009,1188.2257080078125,0.0017624582396820188,-0.41925907135009766,0.0003,3552.45966796875,-0.7341336965560913,0.020703125,8610,0.3,0.005994042
5,5888,23,200.0,1980.6896551724137,1009,299.4228210449219,-0.003229856491088867,0.7354611158370972,0.0003,682.0213928222656,-1.1303825736045838,0.003125,8620,0.3,0.0031668346
6,6144,24,200.0,1942.0,1009,110.90440368652344,-0.001548591791652143,0.8880534172058105,0.0003,342.94662017822264,-1.3228762030601502,0.0,8630,0.3,0.0012642101
6,6400,25,200.0,1952.5,1006,90.52985382080078,-0.006440542568452656,0.9298948049545288,0.0003,212.66137313842773,-1.477411437034607,0.023046875,8640,0.3,0.030574843
6,6656,26,200.0,1953.3333333333333,1001,395.2044677734375,-0.0005405507981777191,0.5414481163024902,0.0003,1175.5719512939454,-1.0523854494094849,0.01171875,8650,0.3,0.0065152864
6,6912,27,200.0,1885.5882352941176,1001,327.4566345214844,-0.001507577463053167,0.6654084920883179,0.0003,683.0015075683593,-0.9784080654382705,0.0015625,8660,0.3,0.0013600464
7,7168,28,200.0,1903.142857142857,1002,179.7685089111328,-0.0015069052577018737,0.6433150768280029,0.0003,797.8211791992187,-0.557265742123127,0.0,8670,0.3,0.00022240705
7,7424,29,200.0,1864.5945945945946,998,162.9696044921875,-0.0019212495535612106,0.8409535884857178,0.0003,495.4099380493164,-1.3268560707569121,0.001171875,8680,0.3,0.0020950239
7,7680,30,200.0,1812.6315789473683,998,105.0926284790039,-0.0016364967217668892,0.7105042934417725,0.0003,768.207388305664,-0.4496689632534981,0.0,8690,0.3,0.00043477933
7,7936,31,200.0,1830.2564102564102,1000,23.31814956665039,-0.00607842612080276,0.8485491275787354,0.0003,255.04356689453124,-0.41484126448631287,0.012109375,8700,0.3,0.004048934
8,8192,32,200.0,1784.75,1001,126.93545532226562,-0.009142500185407697,0.8963003158569336,0.0003,279.2939926147461,-1.4509552836418151,0.030078125,8710,0.3,0.020702671
8,8448,33,200.0,1766.6666666666667,1000,153.72671508789062,-0.004153793235309422,0.8657936453819275,0.0003,317.2714599609375,-0.9680483162403106,0.0,8720,0.3,0.0014227733
8,8704,34,200.0,1723.0232558139535,997,263.00213623046875,-0.009569069393910468,0.763239324092865,0.0003,568.6427429199218,-0.6990856796503067,0.003125,8730,0.3,0.0045384844
8,8960,35,200.0,1681.3636363636363,996,9.325860977172852,-0.009787766519002617,0.8983372449874878,0.0003,47.61777925491333,-0.19132531061768532,0.001953125,8740,0.3,0.0015103642
9,9216,36,200.0,1623.2608695652175,995,51.771419525146484,-0.00608987882733345,0.9120084047317505,0.0003,134.06296424865724,-0.4354505255818367,0.0125,8750,0.3,0.0052753254
9,9472,37,200.0,1632.340425531915,996,85.17924499511719,-0.00391146563924849,0.8967962265014648,0.0003,106.95331754684449,-0.34438112899661066,0.0171875,8760,0.3,0.0071867723
9,9728,38,200.0,1601.0416666666667,997,382.8277587890625,0.07354075945913792,0.5199386477470398,0.0003,841.1251571655273,-1.0259823501110077,0.06328125,8770,0.3,0.0758119
10,9984,39,200.0,1605.3061224489795,997,580.5888671875,-0.0005031986394897104,0.023096442222595215,0.0003,2005.8532318115235,-0.5350933849811554,0.0,8780,0.3,8.525583e-05
10,10240,40,200.0,1528.6274509803923,994,60.285465240478516,-0.0020919366972520946,0.7220370769500732,0.0003,205.27216415405275,-0.24877543449401857,0.000390625,8790,0.3,0.00044319173
0,256,1,200.0,335.0,1173,29.18804168701172,-0.010164861427620053,0.8754541277885437,0.0003,85.96940383911132,-0.24610293954610823,0.008984375,8800,0.3,0.005143688
0,512,2,200.0,105.0,1093,625.126220703125,-0.001159122446551919,-0.9371190071105957,0.0003,3836.8501586914062,-0.2953293949365616,0.0,8410,0.3,0.00018580118
0,768,3,200.0,865.3333333333334,1072,177.9499969482422,-0.00042948222253471615,0.5803600549697876,0.0003,763.5603698730469,-0.31512378603219987,0.0,8420,0.3,0.0001197611
0,1024,4,200.0,1067.0,1026,383.07647705078125,-0.0013917349628172816,0.6292607188224792,0.0003,989.3191055297851,-0.6520158022642135,0.0,8430,0.3,0.00058005773
1,1280,5,200.0,1254.5,1017,371.07305908203125,-0.00023026070557534694,0.41916757822036743,0.0003,1176.7817291259767,-0.3766156330704689,0.0,8440,0.3,0.00023484207
1,1536,6,200.0,1123.142857142857,1019,210.23046875,-0.0012705128639936448,0.8304325938224792,0.0003,494.25024261474607,-0.6548713058233261,0.000390625,8450,0.3,0.0013909631
1,1792,7,200.0,938.375,1016,11.499612808227539,0.0010678406106308103,-0.004735589027404785,0.0003,276.21472482681276,-0.0862954843789339,0.0,8460,0.3,2.8703827e-05
2,2048,8,200.0,1000.4,1009,264.499755859375,-0.0009463931666687131,0.8420449495315552,0.0003,592.6111663818359,-0.4898340567946434,0.0,8470,0.3,0.0006501579
2,2304,9,200.0,1148.1818181818182,1010,88.41790008544922,-0.0016038361005485057,0.8461506366729736,0.0003,276.5031913757324,-0.34209069013595583,0.00078125,8480,0.3,0.0010675804
2,2560,10,200.0,1061.25,1009,187.49252319335938,-0.001696664420887828,0.8982244729995728,0.0003,338.62526245117186,-0.5002495780587196,0.000390625,8490,0.3,0.0024165977
2,2816,11,200.0,985.6428571428571,1009,136.43801879882812,-0.006131559098139405,0.7645933032035828,0.0003,375.0027389526367,-0.34356908947229386,0.022265625,8500,0.3,0.010420386
3,3072,12,200.0,896.2666666666667,1003,123.77235412597656,-0.003939700522460043,0.7799587249755859,0.0003,251.47016677856445,-0.26291466429829596,0.00234375,8510,0.3,0.0019660536
3,3328,13,200.0,832.4375,1004,13.835124969482422,-0.006855778628960252,0.8997527956962585,0.0003,41.80153045654297,-0.1291107941418886,0.007421875,8520,0.3,0.0044243755
3,3584,14,200.0,828.3529411764706,998,35.021575927734375,-0.005646502180024981,0.9154993295669556,0.0003,67.0933789730072,-0.18213996589183806,0.008203125,8530,0.3,0.0025212546
3,3840,15,200.0,812.8947368421053,1000,93.50582122802734,-0.0023977283854037523,0.8443900346755981,0.0003,231.07245750427245,-0.243689576536417,0.003125,8540,0.3,0.0044855895
4,4096,16,200.0,754.5,996,222.4790496826172,-0.0011537625920027494,0.7826336622238159,0.0003,396.56384506225584,-0.62831149995327,0.0,8550,0.3,0.0019382241
4,4352,17,200.0,745.8571428571429,994,88.23159790039062,-0.0013823602581396698,0.7817732095718384,0.0003,278.2934059143066,-0.24400496035814284,0.0,8560,0.3,0.00034766318
4,4608,18,200.0,700.1304347826087,991,2.4622511863708496,-0.008489676844328642,0.4747377038002014,0.0003,14.09048660993576,-0.09596599601209163,0.008203125,8570,0.3,0.0074893646
4,4864,19,200.0,759.2083333333334,990,41.357032775878906,-0.0017990987049415707,0.8814272284507751,0.0003,202.52741394042968,-0.373708476126194,0.05859375,8580,0.3,0.012968161
5,5120,20,200.0,823.12,990,191.75050354003906,-0.005257775448262692,0.8275363445281982,0.0003,541.5623474121094,-0.5283880412578583,0.0046875,8590,0.3,0.0031207607
5,5376,21,200.0,786.7307692307693,989,357.3060607910156,0.000717218522913754,0.2039664387702942,0.0003,1987.4156311035156,-0.3871390610933304,0.0,8600,0.3,0.00038854033
5,5632,22,200.0,802.6071428571429,990,42.22898483276367,-0.00021076402626931667,0.43357592821121216,0.0003,377.44322738647463,-0.10920946709811688,0.0,8610,0.3,7.5481366e-06
5,5888,23,200.0,786.6896551724138,990,187.81275939941406,-0.003314556600525975,0.8696143627166748,0.0003,381.898851776123,-0.47619780600070954,0.009765625,8620,0.3,0.00612239
6,6144,24,200.0,841.3333333333334,990,54.06041717529297,-0.0006172207416966557,0.8775979280471802,0.0003,224.55585975646972,-0.25279591530561446,0.0,8630,0.3,0.0002621857
6,6400,25,200.0,852.09375,991,158.34765625,-0.0036010795971378683,0.8713032007217407,0.0003,305.15963592529295,-0.28615834936499596,0.0046875,8640,0.3,0.0017050623
6,6656,26,200.0,829.3939393939394,991,127.91735076904297,-0.0033994689816609024,0.9240710735321045,0.0003,267.7915630340576,-0.4082137018442154,0.00703125,8650,0.3,0.0016260636
6,6912,27,200.0,821.6176470588235,991,49.60203170776367,-0.002721284527797252,0.9112472534179688,0.0003,144.6012092590332,-0.2436250627040863,0.002734375,8660,0.3,0.0010893384
7,7168,28,200.0,839.6857142857143,992,86.23291015625,-0.0018706397619098424,0.885132372379303,0.0003,262.7429389953613,-0.31222314536571505,0.00078125,8670,0.3,0.00080286805
7,7424,29,200.0,892.4594594594595,994,119.8292007446289,-0.0030359705444425343,0.9172266721725464,0.0003,215.54502716064454,-0.5514044046401978,0.00546875,8680,0.3,0.004388856
7,7680,30,200.0,859.6315789473684,994,197.48446655273438,-0.0025100741069763897,0.8854578137397766,0.0003,382.11521301269534,-0.5419849842786789,0.002734375,8690,0.3,0.00334071
8,7936,31,200.0,852.0769230769231,991,57.054786682128906,-0.002193208923563361,0.9456725716590881,0.0003,82.5987693309784,-0.24848665818572044,0.00625,8700,0.3,0.0028149576
8,8192,32,200.0,821.9,990,1.3885082006454468,-0.009166630683466792,0.05717968940734863,0.0003,12.453975772857666,-0.14024101346731185,0.007421875,8710,0.3,0.003937211
8,8448,33,200.0,836.5238095238095,990,139.2473602294922,0.0033866729820147155,0.9111996293067932,0.0003,298.40510787963865,-0.509614822268486,0.004296875,8720,0.3,0.0017359983
8,8704,34,200.0,835.5581395348837,988,122.98576354980469,-0.001750095607712865,0.8887153267860413,0.0003,196.9283920288086,-0.3542027026414871,0.0,8730,0.3,0.00025308528
9,8960,35,200.0,824.2727272727273,988,152.96731567382812,-0.001797831617295742,0.7948877811431885,0.0003,299.9591995239258,-0.5437597632408142,0.0015625,8740,0.3,0.0022018268
9,9216,36,200.0,827.5,989,175.0548553466797,-8.46917973831296e-05,0.5464262962341309,0.0003,712.2917526245117,-0.6725768834352494,0.0015625,8750,0.3,0.0017265412
9,9472,37,200.0,841.5106382978723,989,85.9530029296875,-0.003173945820890367,0.8399477005004883,0.0003,192.50508232116698,-0.36686752885580065,0.002734375,8760,0.3,0.002317931
9,9728,38,200.0,820.1666666666666,989,146.51612854003906,-0.0059775181347504255,0.8923407196998596,0.0003,253.3964859008789,-0.5085210651159286,0.0140625,8770,0.3,0.009769008
10,9984,39,200.0,810.2244897959183,987,81.4039306640625,-0.010158592299558223,0.7812648415565491,0.0003,231.32784156799318,-0.9213297665119171,0.031640625,8780,0.3,0.020426385
10,10240,40,200.0,804.2352941176471,987,16.581851959228516,-0.013627600600011646,0.9046276807785034,0.0003,77.59403419494629,-0.637929405272007,0.017578125,8790,0.3,0.08168082
0,256,1,200.0,1770.0,1259,237.5023651123047,0.0016285405028611422,0.6818029880523682,0.0003,531.5868621826172,-1.2407934248447419,0.013671875,8800,0.3,0.0043532737
0,512,2,200.0,1090.0,1160,341.0869445800781,-0.006525456375675276,0.7327715158462524,0.0003,733.671273803711,-0.9233294248580932,0.00234375,8810,0.3,0.0055071744
0,768,3,200.0,920.0,1088,978.0302124023438,0.001263316092081368,-1.6997220516204834,0.0003,4683.108740234375,-0.6675350546836853,0.0,8820,0.3,0.0003511128
0,1024,4,200.0,1174.0,1073,119.74069213867188,-0.0008245722157880664,0.8316673636436462,0.0003,368.5227676391602,-1.1376641511917114,0.0,8830,0.3,0.00015028822
