time/time_elapsed,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,train/policy_gradient_loss,train/value_loss,train/n_updates,train/entropy_loss,train/loss,train/approx_kl,train/learning_rate,train/clip_fraction,train/clip_range,train/explained_variance
2,960,2048,1,200.0,-400.0,-0.001041253303992562,629.5463209629058,1550,-0.15491179483942688,124.97320556640625,0.0007916623,0.0003,0.0177734375,0.2,0.1375313401222229
5,742,4096,2,200.0,-400.0,-0.0025320345310319682,499.48321332931516,1560,-0.7742630884051322,160.6903839111328,0.0022764402,0.0003,0.0515625,0.2,0.3532333970069885
8,693,6144,3,200.0,-400.0,-0.001169492153712781,527.5108654499054,1570,-0.713961175084114,186.13265991210938,0.0035282336,0.0003,0.043994140625,0.2,0.33278948068618774
12,670,8192,4,200.0,-400.0,-0.004829996119951829,518.1839783906937,1580,-0.7287498157471418,262.33197021484375,0.0060162526,0.0003,0.072998046875,0.2,0.2895980477333069
15,657,10240,5,200.0,-400.0,-0.0011397774411307181,531.8306973695755,1590,-0.742265560477972,327.89617919921875,0.0017442768,0.0003,0.0396484375,0.2,0.28951722383499146
2,947,2048,1,200.0,-410.0,0.0002820302368490957,618.8867831707,1600,-0.6712934834882617,301.2654724121094,0.0015366613,0.0003,0.006982421875,0.2,0.18741583824157715
5,742,4096,2,200.0,-405.0,-0.0010983506901538931,591.8219444274903,1560,-0.12629507577512414,103.4894790649414,0.0008628826,0.0003,0.01259765625,0.2,0.18494117259979248
8,699,6144,3,200.0,-405.0,-0.00034026104185613804,623.8776654243469,1570,-0.13596088215708732,206.343505859375,0.00012748459,0.0003,0.0068359375,0.2,0.14295166730880737
12,665,8192,4,200.0,-403.75,-0.0009380723487993237,646.8295080184937,1580,-0.1152073074830696,544.15283203125,0.0011152304,0.0003,0.016357421875,0.2,0.07563602924346924
15,640,10240,5,200.0,-402.94117647058823,-0.0001283736084587872,619.6048281669616,1590,-0.09880264934618026,139.5113983154297,0.0002422255,0.0003,0.002490234375,0.2,0.10208010673522949
2,856,2048,1,200.0,-400.0,-0.0004970742265868466,641.0544965267181,1600,-0.11263337179552764,408.4385986328125,0.003204119,0.0003,0.01376953125,0.2,0.17083436250686646
5,696,4096,2,200.0,-400.0,-0.0020830410154303535,567.8070569992066,1610,-0.68387554846704,234.572265625,0.0057510175,0.0003,0.042041015625,0.2,0.2797812819480896
9,658,6144,3,200.0,-400.0,-0.00017544326183269732,590.6935776233673,1620,-0.533540241420269,254.15235900878906,0.0014923898,0.0003,0.033447265625,0.2,0.19178837537765503
12,637,8192,4,200.0,-400.0,-0.0017726279409544076,589.1696492671966,1630,-0.5091451494954526,365.027099609375,0.0028106363,0.0003,0.029296875,0.2,0.1401544213294983
16,627,10240,5,200.0,-400.0,-0.0021765162935480477,615.9025149822235,1640,-0.5182891751639545,344.657470703125,0.0030517932,0.0003,0.04541015625,0.2,0.10754776000976562
2,930,2048,1,200.0,-405.0,0.0003930035178200342,631.4465016365051,1650,-0.46483658337965605,302.1415710449219,0.0037816253,0.0003,0.03671875,0.2,0.1580967903137207
5,712,4096,2,200.0,-402.5,-0.00047335216295323334,661.6923350334167,1610,-0.12744058326352387,245.7033233642578,0.0008700071,0.0003,0.007080078125,0.2,0.07045167684555054
9,657,6144,3,200.0,-401.6666666666667,-0.00041993445775005965,608.1940580844879,1620,-0.09656766219995916,327.72369384765625,0.00054941257,0.0003,0.0119140625,0.2,0.19762134552001953
12,638,8192,4,200.0,-401.25,-7.3641914059408e-05,610.9129673004151,1630,-0.09183401265181601,216.6785125732422,0.00013204763,0.0003,0.0021484375,0.2,0.18108701705932617
16,626,10240,5,200.0,-400.98039215686276,0.00038065458938945084,653.4542534828186,1640,-0.11031222285237163,290.4859619140625,0.0010103502,0.0003,0.00439453125,0.2,0.07802951335906982
2,932,2048,1,200.0,-400.0,-0.00025666376495792065,619.8689805746078,1650,-0.11214697705581785,123.8988037109375,0.00066043227,0.0003,0.007275390625,0.2,0.22435826063156128
5,721,4096,2,200.0,-400.0,-0.0016958840686129406,636.6620979070664,1660,-0.3715307867154479,509.7419128417969,0.0032779141,0.0003,0.0408203125,0.2,0.06207805871963501
9,668,6144,3,200.0,-400.0,-0.00036202202463755386,607.411021566391,1670,-0.4298732904717326,417.055419921875,0.002389329,0.0003,0.027294921875,0.2,0.15149372816085815
12,648,8192,4,200.0,-400.0,-0.0008147210464812815,624.0933958053589,1680,-0.44813560098409655,180.48550415039062,0.0016251209,0.0003,0.026611328125,0.2,0.11150527000427246
16,635,10240,5,200.0,-400.0,-0.0021969036606606096,595.4018374443054,1690,-0.3864489261060953,295.60345458984375,0.0031877859,0.0003,0.03623046875,0.2,0.1585444211959839
2,930,2048,1,200.0,-400.0,-0.0016804047314508352,675.2661349773407,1700,-0.3361640641465783,350.3443298339844,0.005528545,0.0003,0.043115234375,0.2,0.07647532224655151
5,721,4096,2,200.0,-402.5,-0.00031705789733678104,615.028558588028,1660,-0.12977462862618266,558.8011474609375,0.0003031322,0.0003,0.006787109375,0.2,0.1330111026763916
9,668,6144,3,200.0,-401.6666666666667,-0.0007433166778355371,644.0955062866211,1670,-0.12120601797942072,142.70738220214844,0.0011703197,0.0003,0.01328125,0.2,0.08874130249023438
12,647,8192,4,200.0,-401.25,-0.0001420612374204211,616.6874290466309,1680,-0.10862812616396696,400.5694580078125,0.00070465816,0.0003,0.00693359375,0.2,0.16151279211044312
16,634,10240,5,200.0,-400.98039215686276,-0.0005677019522408955,553.676674413681,1690,-0.1083741239272058,469.24407958984375,0.00035975722,0.0003,0.004931640625,0.2,0.2641682028770447
2,930,2048,1,200.0,-410.0,-0.0009227871894836425,571.3314187049866,1700,-0.10255101867951452,298.3934631347656,0.000673164,0.0003,0.01025390625,0.2,0.33408230543136597
5,720,4096,2,200.0,-405.0,-0.0025095757111557758,634.347919845581,1710,-0.39679590621963146,178.0543670654297,0.002868129,0.0003,0.03173828125,0.2,0.1804943084716797
9,669,6144,3,200.0,-403.3333333333333,-0.0010382423744886183,593.431747674942,1720,-0.34680041708052156,165.46255493164062,0.002036201,0.0003,0.0158203125,0.2,0.18387722969055176
12,643,8192,4,200.0,-402.5,-0.0015997438982594757,575.1197839021683,1730,-0.3374412514269352,229.58078002929688,0.0014603685,0.0003,0.014111328125,0.2,0.22355812788009644
16,635,10240,5,200.0,-401.96078431372547,-0.0017849354924692306,611.0739925861359,1740,-0.37085183467715976,527.7857666015625,0.0018669605,0.0003,0.030126953125,0.2,0.1603359580039978
2,916,2048,1,200.0,-400.0,-0.0007078072711010463,652.5258241653443,1750,-0.33090619295835494,349.23797607421875,0.0019708844,0.0003,0.02197265625,0.2,0.12726396322250366
5,709,4096,2,200.0,-400.0,-0.0009662366312113591,581.4565684318543,1710,-0.08068784347269684,280.2905578613281,0.00077470497,0.0003,0.013037109375,0.2,0.1484360694885254
9,664,6144,3,200.0,-400.0,-0.0006207334481587168,604.3775938510895,1720,-0.07690431319642813,403.89019775390625,0.0011458378,0.0003,0.006689453125,0.2,0.24862992763519287
12,644,8192,4,200.0,-400.0,-0.00039296040486078707,525.3204737663269,1730,-0.07480166481109336,363.30706787109375,0.00031583375,0.0003,0.00625,0.2,0.3688995838165283
16,630,10240,5,200.0,-400.0,0.00014854312757961452,637.0148911952972,1740,-0.06649711657082662,218.95684814453125,0.00039325727,0.0003,0.00595703125,0.2,0.050565481185913086
2,919,2048,1,200.0,-400.0,-0.0005497034784639254,617.6330552101135,1750,-0.09109974591992795,203.8770751953125,0.00017506775,0.0003,0.007373046875,0.2,0.19872546195983887
5,718,4096,2,200.0,-400.0,-0.001428774649684783,579.2955327987671,1760,-0.3222116083838046,546.7632446289062,0.0022895772,0.0003,0.031005859375,0.2,0.22052812576293945
9,666,6144,3,200.0,-400.0,-0.001756867732910905,583.0180559158325,1770,-0.3225059676449746,358.4837646484375,0.0044214604,0.0003,0.034423828125,0.2,0.12807095050811768
12,642,8192,4,200.0,-400.0,-0.00100415018532658,622.7905405282975,1780,-0.3421822807751596,352.6930236816406,0.0027322085,0.0003,0.018310546875,0.2,0.09779441356658936
16,630,10240,5,200.0,-400.0,-0.0020049424630997235,482.95063135623934,1790,-0.39036806356161835,93.48778533935547,0.0029546635,0.0003,0.02900390625,0.2,0.4070010781288147
2,916,2048,1,200.0,-400.0,-0.00024857969765434973,630.345000743866,1800,-0.28662584223784504,455.0145263671875,0.0040945522,0.0003,0.02744140625,0.2,0.20870482921600342
5,711,4096,2,200.0,-402.5,-0.00014293650965555572,546.4652945995331,1760,-0.07464454263681546,188.2913055419922,0.00034795716,0.0003,0.002294921875,0.2,0.19532126188278198
9,658,6144,3,200.0,-401.6666666666667,-0.0001196019169583451,643.8882776260376,1770,-0.06989792856620625,306.39990234375,0.0004653784,0.0003,0.004052734375,0.2,0.12793666124343872
12,639,8192,4,200.0,-401.25,-0.0004957262295647525,538.0904501914978,1780,-0.07935495165875181,249.8079833984375,0.00038283892,0.0003,0.006982421875,0.2,0.31224262714385986
16,625,10240,5,200.0,-400.98039215686276,-4.041849097120575e-05,563.4428879261017,1790,-0.07732227450469509,170.8235626220703,0.00018315596,0.0003,0.002880859375,0.2,0.22330975532531738
2,929,2048,1,200.0,-400.0,-0.0005151261153514497,583.5974477291107,1800,-0.0554921766044572,239.69081115722656,0.0003226387,0.0003,0.006005859375,0.2,0.28140509128570557
5,731,4096,2,200.0,-400.0,0.00043842667946591973,631.0452502727509,1810,-0.2806680011563003,296.80499267578125,0.0013579091,0.0003,0.021728515625,0.2,0.07713675498962402
9,680,6144,3,200.0,-400.0,-0.0024873519403627144,556.0960596561432,1820,-0.39673260822892187,422.0823669433594,0.002441355,0.0003,0.033203125,0.2,0.3391501307487488
12,661,8192,4,200.0,-400.0,0.00032865199827938343,582.4249760389328,1830,-0.32755208369344474,292.4986877441406,0.0013968744,0.0003,0.02919921875,0.2,0.2403717041015625
15,649,10240,5,200.0,-400.0,-0.0015947473708365577,605.3372712612152,1840,-0.3281477132812142,569.7264404296875,0.00642874,0.0003,0.046240234375,0.2,0.22768110036849976
2,935,2048,1,200.0,-400.0,0.0004395448020659387,694.0172693729401,1850,-0.3906334022991359,181.31153869628906,0.0013719421,0.0003,0.021044921875,0.2,0.029416918754577637
5,733,4096,2,200.0,-400.0,-0.00012888039054814726,596.3284300804138,1810,-0.07118627809686587,346.2747802734375,0.00028386342,0.0003,0.0029296875,0.2,0.13631480932235718
9,682,6144,3,200.0,-400.0,-0.00016193159608519637,606.2884310245514,1820,-0.04777525395038538,291.611328125,0.0002875811,0.0003,0.0041015625,0.2,0.11946552991867065
12,657,8192,4,200.0,-400.0,-0.000323265278711915,629.39313621521,1830,-0.05581857665092684,257.6170349121094,0.00042847148,0.0003,0.002587890625,0.2,0.03565400838851929
15,645,10240,5,200.0,-400.0,-8.521985728293658e-06,641.2324526071549,1840,-0.06881636074976996,212.7894287109375,0.00015173314,0.0003,0.002294921875,0.2,0.04360383749008179
2,945,2048,1,200.0,-400.0,-7.462905341526493e-05,658.0030112743377,1850,-0.06648619187762961,497.8491516113281,0.00028658763,0.0003,0.0037109375,0.2,0.0930594801902771
5,734,4096,2,200.0,-400.0,-0.00029076912469463425,613.3991477966308,1860,-0.29015561821870506,508.714599609375,0.0010280217,0.0003,0.0234375,0.2,0.10712742805480957
8,683,6144,3,200.0,-400.0,-0.0015630161957233212,628.2125272750854,1870,-0.3052328782621771,292.1268310546875,0.004422307,0.0003,0.022314453125,0.2,0.1442030668258667
12,662,8192,4,200.0,-400.0,-0.0012097592509235256,550.5993730068207,1880,-0.3410398518200964,386.2266540527344,0.0022750408,0.0003,0.03095703125,0.2,0.2694385051727295
15,649,10240,5,200.0,-400.0,0.0008053589226619806,641.6938341617584,1890,-0.19337179479189218,296.2174072265625,0.002998172,0.0003,0.034228515625,0.2,0.04997652769088745
2,945,2048,1,200.0,-400.0,0.00031909615790937096,662.439154434204,1900,-0.23748033288866283,146.2452850341797,0.0026236996,0.0003,0.01904296875,0.2,0.10487455129623413
5,737,4096,2,200.0,-400.0,-0.0002877091603295412,590.0588277101517,1860,-0.061308447574265304,437.5986328125,0.00041210154,0.0003,0.003466796875,0.2,0.16122156381607056
8,685,6144,3,200.0,-400.0,-0.0007808440990629606,654.7579836368561,1870,-0.06064964411780238,347.80364990234375,0.00037640097,0.0003,0.005224609375,0.2,0.03536880016326904
12,665,8192,4,200.0,-400.0,-0.00014133018557913602,626.2115213871002,1880,-0.06674245938193053,137.0054168701172,0.00012156053,0.0003,0.0041015625,0.2,0.11799484491348267
15,656,10240,5,200.0,-400.0,4.883995134150609e-05,652.5752811908721,1890,-0.062171665451023726,426.13623046875,0.0004402491,0.0003,0.002783203125,0.2,0.057789385318756104
2,982,2048,1,200.0,-400.0,-0.00011140698188683018,653.4040750980378,1900,-0.07637337436899543,207.93881225585938,0.00025402277,0.0003,0.003076171875,0.2,0.08258140087127686
5,750,4096,2,200.0,-402.5,-0.0017861647858808283,608.0278910160065,1910,-0.289417084120214,334.9212646484375,0.0025830898,0.0003,0.02724609375,0.2,0.11550503969192505
8,701,6144,3,200.0,-401.6666666666667,-0.00034041802427964285,655.6527614593506,1920,-0.26071679294109346,226.05006408691406,0.0025566255,0.0003,0.023486328125,0.2,0.05003976821899414
12,680,8192,4,200.0,-401.25,-0.0012974259414477273,649.4936934471131,1930,-0.3875484223477542,273.7663269042969,0.0031220969,0.0003,0.033544921875,0.2,0.044827401638031006
15,666,10240,5,200.0,-400.98039215686276,-0.0007800902079907246,619.1045957565308,1940,-0.39675288535654546,454.2198486328125,0.0026917164,0.0003,0.038232421875,0.2,0.14420127868652344
2,977,2048,1,200.0,-400.0,-0.0005930462226388045,686.6815865278244,1950,-0.23424195135012268,344.4739685058594,0.0013036882,0.0003,0.025732421875,0.2,0.03637212514877319
5,761,4096,2,200.0,-400.0,-0.00014760148769710213,622.9924678564072,1910,-0.06480157232144848,437.9736633300781,0.00056941574,0.0003,0.01064453125,0.2,0.0855908989906311
8,698,6144,3,200.0,-400.0,-0.0007287494285264984,561.9934381723403,1920,-0.06969060113187879,181.21258544921875,0.0013789247,0.0003,0.008984375,0.2,0.3452599048614502
12,662,8192,4,200.0,-401.25,-0.0004025654576253146,598.0686059951782,1930,-0.06377334543503821,428.1844177246094,0.00035410514,0.0003,0.006591796875,0.2,0.2503167390823364
15,647,10240,5,200.0,-400.98039215686276,-0.0005221772487857379,586.5905627250671,1940,-0.05061301805544645,330.864501953125,0.00031409838,0.0003,0.009228515625,0.2,0.22185468673706055
2,830,2048,1,200.0,-400.0,-0.0001333274005446583,605.2758199214935,1950,-0.061517573765013364,239.6379852294922,0.0002994765,0.0003,0.00205078125,0.2,0.18945378065109253
6,680,4096,2,200.0,-400.0,-0.0004310590695240535,630.4810484886169,1960,-0.3121979100164026,695.4548950195312,0.0015030638,0.0003,0.018896484375,0.2,0.08849501609802246
9,643,6144,3,200.0,-400.0,-0.0001695490806014277,644.5721284866333,1970,-0.1942707121372223,166.84271240234375,0.0011935867,0.0003,0.019091796875,0.2,0.0849563479423523
13,620,8192,4,200.0,-400.0,-0.0001490327515057288,638.1227645635605,1980,-0.2570443181321025,334.3780517578125,0.0014698466,0.0003,0.022412109375,0.2,0.0791938304901123
16,613,10240,5,200.0,-400.0,-0.00039213019699673167,586.6872651576996,1990,-0.2242149343714118,200.71620178222656,0.0010186855,0.0003,0.00771484375,0.2,0.09322798252105713
2,816,2048,1,200.0,-400.0,5.7001980894710866e-05,680.9273010253906,2000,-0.1986330542014912,488.3885192871094,0.0005699441,0.0003,0.00517578125,0.2,0.04115855693817139
5,689,4096,2,200.0,-400.0,-0.00025470771215623244,581.3272014141082,1960,-0.05467947409488261,170.38253784179688,0.00033827184,0.0003,0.004345703125,0.2,0.21942132711410522
9,657,6144,3,200.0,-400.0,-6.970811955397949e-05,626.166728591919,1970,-0.0708657015231438,178.73158264160156,0.0004625711,0.0003,0.00546875,0.2,0.0678858757019043
12,643,8192,4,200.0,-400.0,-0.00023686224594712257,566.406865978241,1980,-0.055947843054309485,268.7265319824219,0.00016595863,0.0003,0.003662109375,0.2,0.2899000644683838
16,635,10240,5,200.0,-400.0,-0.00032411950451205485,617.5490569591523,1990,-0.06075200422201306,617.6779174804688,0.00045170236,0.0003,0.00322265625,0.2,0.13967633247375488
2,944,2048,1,200.0,-400.0,-0.00013050467023276724,671.2980309963226,2000,-0.059655966574791816,171.13482666015625,0.0001985871,0.0003,0.00263671875,0.2,0.12794888019561768
5,737,4096,2,200.0,-400.0,-0.0012979130318854005,633.1047528266906,2010,-0.2589040389750153,160.82508850097656,0.0019945656,0.0003,0.025048828125,0.2,0.067252516746521
8,685,6144,3,200.0,-400.0,-0.0022234213363844903,636.8219595909119,2020,-0.22315687818918378,221.0412139892578,0.0107004475,0.0003,0.049658203125,0.2,0.045864641666412354
12,661,8192,4,200.0,-400.0,-0.0014887941608321853,631.2537220478058,2030,-0.22275282330811025,332.7856140136719,0.0033166106,0.0003,0.024560546875,0.2,0.06611210107803345
15,646,10240,5,200.0,-400.0,-0.0018304757526493632,589.5251314401627,2040,-0.29493003836832943,474.6673889160156,0.0021168669,0.0003,0.022509765625,0.2,0.19401979446411133
2,897,2048,1,200.0,-400.0,-0.0018195894790551392,632.2860606193542,2050,-0.29840428177267314,575.1267700195312,0.0025198727,0.0003,0.039794921875,0.2,0.18750381469726562
5,703,4096,2,200.0,-400.0,-0.000486100505804643,584.5686593055725,2010,-0.056096889509353785,161.5851287841797,0.00039853164,0.0003,0.004248046875,0.2,0.1925235390663147
9,658,6144,3,200.0,-400.0,0.00011854935946757905,638.7721326828002,2020,-0.04342811843380332,725.1610717773438,0.0005799538,0.0003,0.00517578125,0.2,0.05237245559692383
12,637,8192,4,200.0,-400.0,-7.359028968494386e-05,624.1388027191163,2030,-0.04776555981952697,383.20660400390625,0.00011754621,0.0003,0.000830078125,0.2,0.09169638156890869
16,625,10240,5,200.0,-400.0,-0.00035925880729337223,615.4627742290497,2040,-0.04589312496827915,162.03536987304688,0.00024131234,0.0003,0.004638671875,0.2,0.09999382495880127
2,918,2048,1,200.0,-400.0,-0.00012975931604159997,635.5528882980346,2050,-0.05037655282067135,565.2586669921875,0.000103749015,0.0003,0.001513671875,0.2,0.2775610685348511
5,690,4096,2,200.0,-400.0,-0.0001483301391999703,646.291385436058,2060,-0.17749513839371503,445.4467468261719,0.0023456446,0.0003,0.016650390625,0.2,0.039690256118774414
9,649,6144,3,200.0,-400.0,-0.0011639263706456405,615.7264983654022,2070,-0.24086943147704004,267.8743591308594,0.0031905072,0.0003,0.022119140625,0.2,0.10919475555419922
12,639,8192,4,200.0,-400.0,-8.177362979040481e-05,657.6063435077667,2080,-0.10294912190875039,215.9147186279297,0.0010950596,0.0003,0.01572265625,0.2,0.027722835540771484
16,633,10240,5,200.0,-400.0,-0.0005872205496416427,641.3414435386658,2090,-0.2045119182439521,267.70758056640625,0.003418502,0.0003,0.027880859375,0.2,0.05582350492477417
2,967,2048,1,200.0,-400.0,-0.0011591915041208266,689.8069082260132,2100,-0.16759110810235142,306.20684814453125,0.001491289,0.0003,0.0216796875,0.2,0.031802475452423096
5,756,4096,2,200.0,-400.0,-8.345674141310155e-05,603.6193182468414,2060,-0.0583708239486441,191.1760711669922,0.00054213183,0.0003,0.003662109375,0.2,0.26500213146209717
8,706,6144,3,200.0,-400.0,6.88941145199351e-06,592.9315858364105,2070,-0.05824249502038583,397.853271484375,4.4112356e-05,0.0003,0.002734375,0.2,0.3997219204902649
12,682,8192,4,200.0,-400.0,-0.0005836852302309126,554.7081325054169,2080,-0.06656059250235558,185.2506561279297,0.0002826911,0.0003,0.004638671875,0.2,0.38824379444122314
15,666,10240,5,200.0,-400.0,-0.00016598134898231364,649.1080793380737,2090,-0.08216322762891651,213.345947265625,0.00049494463,0.0003,0.005615234375,0.2,0.016184329986572266
2,980,2048,1,200.0,-400.0,-0.00015136201909626834,698.5736529350281,2100,-0.0721404986223206,502.722412109375,0.0008885922,0.0003,0.007275390625,0.2,0.04428589344024658
5,760,4096,2,200.0,-400.0,-0.0002667296095751226,652.3530412197113,2110,-0.09028351724846288,302.6885070800781,0.0015937093,0.0003,0.017724609375,0.2,0.031166493892669678
8,691,6144,3,200.0,-399.6666666666667,-0.00030813998673693275,645.0468137979508,2120,-0.14871519047301263,281.2619934082031,0.0015148382,0.0003,0.0103515625,0.2,0.0771602988243103
12,662,8192,4,200.0,-401.0,-0.002626415211125277,602.2771054267884,2130,-0.16597800380550326,127.0758056640625,0.0018459682,0.0003,0.01240234375,0.2,0.21084058284759521
15,644,10240,5,200.0,-400.7843137254902,-0.0011396494599466677,661.2021729707718,2140,-0.16700818759854882,347.8513488769531,0.0033839904,0.0003,0.02529296875,0.2,0.03454476594924927
2,903,2048,1,200.0,-400.0,0.0005574311704549473,693.6879289150238,2150,-0.2550952377263457,453.18951416015625,0.0048027057,0.0003,0.03193359375,0.2,0.02866387367248535
5,685,4096,2,200.0,-400.0,-0.00012404324661474675,661.4910167694092,2110,-0.07308214514050633,353.0068054199219,0.00059388444,0.0003,0.00361328125,0.2,0.03865009546279907
9,643,6144,3,200.0,-400.0,0.00011912094050785527,664.874814748764,2120,-0.061748740647453816,338.9205017089844,3.5306613e-05,0.0003,0.001025390625,0.2,-0.003164529800415039
13,629,8192,4,200.0,-401.25,-0.0007958857371704653,570.2348410606385,2130,-0.07970503191463649,425.3749084472656,0.00041411063,0.0003,0.00986328125,0.2,0.40081995725631714
16,617,10240,5,200.0,-400.98039215686276,3.236777483834885e-05,556.6856799125671,2140,-0.05995610647369176,257.0275573730469,6.897861e-05,0.0003,0.00029296875,0.2,0.369931697845459
2,916,2048,1,200.0,-405.0,-5.9627041628118606e-05,704.1927572488785,2150,-0.07103142043342814,636.53466796875,0.0004116206,0.0003,0.003759765625,0.2,0.040360212326049805
5,703,4096,2,200.0,-402.5,-0.0034180080030637326,649.7623327255249,2160,-0.3494747912045568,457.5089111328125,0.0044812565,0.0003,0.060107421875,0.2,0.07735592126846313
9,653,6144,3,200.0,-401.6666666666667,-0.002309648624213878,623.1937720060348,2170,-0.25253539960831406,513.29736328125,0.0018722964,0.0003,0.027294921875,0.2,0.05835086107254028
12,634,8192,4,200.0,-401.25,-0.0018482068102457561,672.7972369670867,2180,-0.277821105113253,286.4822998046875,0.0011383693,0.0003,0.04501953125,0.2,0.02723217010498047
16,622,10240,5,200.0,-400.98039215686276,-0.0013856865421985275,675.382828783989,2190,-0.20717086801305412,379.8255920410156,0.002691438,0.0003,0.027490234375,0.2,0.02641230821609497
2,915,2048,1,200.0,-405.0,-0.00012384313740767538,707.0590000152588,2200,-0.1321012316038832,199.5309295654297,0.0056973696,0.0003,0.0201171875,0.2,0.03269726037979126
5,712,4096,2,200.0,-402.5,-0.0001675729057751596,659.443610906601,2160,-0.06669068013434298,300.8512268066406,0.0029701847,0.0003,0.011279296875,0.2,0.09261208772659302
9,662,6144,3,200.0,-401.6666666666667,-8.674199707456865e-05,665.5263158798218,2170,-0.048741500586038454,546.6810302734375,0.00030784463,0.0003,0.00380859375,0.2,0.045207321643829346
12,643,8192,4,200.0,-401.25,-5.130036734044552e-05,675.2572599411011,2180,-0.04232966907438822,258.313232421875,4.185812e-05,0.0003,0.001416015625,0.2,0.03845399618148804
16,634,10240,5,200.0,-400.98039215686276,-0.00016866632213350386,629.4094515800476,2190,-0.04372204914689064,554.5098876953125,8.479477e-05,0.0003,0.00263671875,0.2,0.143571674823761
2,932,2048,1,200.0,-400.0,-1.9661335682030767e-05,699.3440515995026,2200,-0.04311096459277906,387.8768310546875,0.00068250916,0.0003,0.00546875,0.2,0.020054161548614502
5,720,4096,2,200.0,-400.0,-0.0010964804685499984,656.0287276268006,2210,-0.11848133930470794,237.33279418945312,0.0013718916,0.0003,0.01572265625,0.2,0.05968564748764038
9,676,6144,3,200.0,-400.0,-0.0003637380963482428,656.2448572158813,2220,-0.07920852308161556,321.49603271484375,0.00082476746,0.0003,0.010546875,0.2,0.03343856334686279
12,650,8192,4,200.0,-400.0,-0.00033960024811676706,654.9088409900666,2230,-0.1078858410473913,482.728515625,0.001254317,0.0003,0.00673828125,0.2,0.05231428146362305
16,637,10240,5,200.0,-400.0,-0.00012338349770288915,655.4269838809967,2240,-0.09816861192230135,630.6744384765625,0.000605257,0.0003,0.007421875,0.2,0.059844136238098145
2,915,2048,1,200.0,-400.0,-0.0006300123595792684,695.2427545547486,2250,-0.1210783214541152,305.962646484375,0.0009262712,0.0003,0.010791015625,0.2,0.08805757761001587
5,726,4096,2,200.0,-400.0,-0.0002583926252555102,676.9190739631653,2210,-0.042734895320609215,149.18373107910156,9.7576325e-05,0.0003,0.001416015625,0.2,0.03779500722885132
9,676,6144,3,200.0,-400.0,-0.000289457461622078,666.1551201820373,2220,-0.034487355640158056,234.24319458007812,0.0001884108,0.0003,0.004736328125,0.2,0.039309024810791016
12,653,8192,4,200.0,-400.0,-5.282650818116963e-05,683.055607175827,2230,-0.037699652690207586,278.03564453125,0.00018672229,0.0003,0.002197265625,0.2,0.028460800647735596
15,640,10240,5,200.0,-400.0,-0.00019262068453826942,664.9890556812286,2240,-0.035854669113177806,293.8975830078125,0.0009350244,0.0003,0.00537109375,0.2,0.030064642429351807
2,921,2048,1,200.0,-400.0,-0.00012555865105241538,715.2609483957291,2250,-0.038309258210938425,283.61053466796875,0.00034576596,0.0003,0.002197265625,0.2,0.029214084148406982
5,716,4096,2,200.0,-400.0,-0.0010604769267956726,639.8781792163849,2260,-0.12958820529747755,472.23699951171875,0.003896661,0.0003,0.047900390625,0.2,0.07161855697631836
9,670,6144,3,200.0,-401.6666666666667,-0.0007003640501352492,646.2926282405854,2270,-0.13441603865940124,377.9774475097656,0.0065556685,0.0003,0.020458984375,0.2,0.053955137729644775
12,640,8192,4,200.0,-401.25,0.0002798579844238702,678.2479423999787,2280,-0.29068227484822273,246.13198852539062,0.0015047797,0.0003,0.034130859375,0.2,0.025425314903259277
16,630,10240,5,200.0,-400.98039215686276,-0.0007858596305595711,646.7876126766205,2290,-0.1892008860828355,241.20355224609375,0.0036770762,0.0003,0.023291015625,0.2,0.05025714635848999
2,918,2048,1,200.0,-400.0,4.563043767120689e-05,697.0760048389435,2300,-0.20756117063574492,264.673095703125,0.0013554713,0.0003,0.026611328125,0.2,0.0009639859199523926
5,722,4096,2,200.0,-402.5,-0.00013713638472836464,643.273973608017,2260,-0.036326823220588264,288.1156005859375,0.00015998632,0.0003,0.002294921875,0.2,0.035357773303985596
9,670,6144,3,200.0,-401.6666666666667,-0.0007707963290158659,687.8924611568451,2270,-0.047207776084542276,371.569580078125,0.00012990867,0.0003,0.0044921875,0.2,-0.1664963960647583
12,650,8192,4,200.0,-401.25,-0.0007096417910361196,660.7667715072632,2280,-0.049213113449513915,217.0807647705078,0.0008476825,0.0003,0.010888671875,0.2,0.07793658971786499
16,636,10240,5,200.0,-400.98039215686276,-0.0004100976744666696,690.2903717517853,2290,-0.05138413035892882,361.23291015625,0.0012753623,0.0003,0.00625,0.2,0.07032209634780884
2,922,2048,1,200.0,-400.0,-6.631779251620173e-05,708.3222338199615,2300,-0.03542738251271658,476.7428283691406,0.00045982556,0.0003,0.005908203125,0.2,0.02551090717315674
5,724,4096,2,200.0,-400.0,-0.001816616379073821,647.9935341358184,2310,-0.21179004586301745,168.08071899414062,0.0020853342,0.0003,0.024560546875,0.2,0.02920365333557129
9,676,6144,3,200.0,-400.0,-0.00156981463151169,637.8011963844299,2320,-0.14965814070310443,307.633544921875,0.0021801738,0.0003,0.026708984375,0.2,0.058102965354919434
12,653,8192,4,200.0,-400.0,0.000288307668233756,641.5329726696015,2330,-0.12318793260492385,350.98358154296875,0.002309629,0.0003,0.01298828125,0.2,0.10078448057174683
