time/iterations,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,train/value_loss,train/learning_rate,train/approx_kl,train/loss,train/entropy_loss,train/policy_gradient_loss,train/clip_fraction,train/explained_variance,train/n_updates,train/clip_range
11,1070,2,200.0,2816,1581.9285714285713,823.123324584961,0.0003,0.0017925773,342.2136535644531,-1.159663987159729,-0.002230759966187179,0.0,0.681261420249939,8500,0.3
12,1070,2,200.0,3072,1604.8666666666666,628.2162826538085,0.0003,0.0031813805,342.18170166015625,-1.2322201669216155,-0.004416810243856162,0.0,0.8400932550430298,8510,0.3
13,1072,3,200.0,3328,1583.25,716.0905334472657,0.0003,0.00409651,395.5274963378906,-1.1745579898357392,-0.004503375315107405,0.0,0.7982825636863708,8520,0.3
14,1066,3,200.0,3584,1603.4117647058824,554.9786102294922,0.0003,0.006151217,218.25047302246094,-1.1533600270748139,-0.005317719886079431,0.005078125,0.8397137522697449,8530,0.3
15,1061,3,200.0,3840,1614.3684210526317,659.8777587890625,0.0003,0.010259197,361.8396301269531,-1.0549740433692931,-0.00739414724521339,0.016796875,0.7973935604095459,8540,0.3
16,1060,3,200.0,4096,1617.75,660.1507141113282,0.0003,0.012129117,305.1072082519531,-1.2182721197605133,-0.010979940369725227,0.026953125,0.7793072462081909,8550,0.3
17,1060,4,200.0,4352,1632.3333333333333,627.9894592285157,0.0003,0.008033421,219.5574493408203,-1.1774845361709594,-0.004221101431176067,0.004296875,0.8189821243286133,8560,0.3
18,1057,4,200.0,4608,1637.9565217391305,639.97763671875,0.0003,0.016845552,277.5586242675781,-1.181595903635025,-0.01361372428946197,0.027734375,0.8097819089889526,8570,0.3
19,1060,4,200.0,4864,1649.25,546.24833984375,0.0003,0.0073306905,220.5438995361328,-1.1572627902030945,-0.007233177195303142,0.009375,0.8522646427154541,8580,0.3
20,1058,4,200.0,5120,1652.52,665.4676818847656,0.0003,0.007634963,225.507080078125,-1.1444645166397094,-0.0063249814789742235,0.00859375,0.827170729637146,8590,0.3
21,1048,5,200.0,5376,1651.7692307692307,886.9841125488281,0.0003,0.0026675053,471.2667236328125,-1.1977146089076995,-0.004092555749230087,0.0,0.7089022994041443,8600,0.3
22,1048,5,200.0,5632,1679.607142857143,398.6584045410156,0.0003,0.0038779727,156.85169982910156,-1.1867754876613616,-0.004561243555508554,0.000390625,0.9064593315124512,8610,0.3
23,1044,5,200.0,5888,1704.448275862069,636.547021484375,0.0003,0.0024232548,308.36431884765625,-1.1479489505290985,-0.0003953104373067617,0.0,0.8357893228530884,8620,0.3
24,1040,5,200.0,6144,1713.2666666666667,470.81869354248045,0.0003,0.012195248,167.33290100097656,-1.1385132372379303,-0.01235458035953343,0.02734375,0.8881375789642334,8630,0.3
25,1039,6,200.0,6400,1726.625,754.3711364746093,0.0003,0.012202943,365.3561706542969,-1.1095259249210359,-0.01379682719707489,0.025390625,0.8009365200996399,8640,0.3
26,1033,6,200.0,6656,1726.1515151515152,420.0069305419922,0.0003,0.003931119,179.7015838623047,-1.2400502026081086,-0.004182741709519178,0.001171875,0.8712791800498962,8650,0.3
27,1033,6,200.0,6912,1706.2941176470588,581.4546997070313,0.0003,0.014565699,308.4641418457031,-1.3254812061786652,-0.016994382278062402,0.015234375,0.8511741161346436,8660,0.3
28,1033,6,200.0,7168,1719.3142857142857,328.126651763916,0.0003,0.028266663,128.1383819580078,-1.156707900762558,-0.009280055854469537,0.055078125,0.909359335899353,8670,0.3
29,1033,7,200.0,7424,1684.8108108108108,516.5461822509766,0.0003,0.028404778,226.9700927734375,-1.1391264259815217,-0.016339462902396917,0.048046875,0.882240891456604,8680,0.3
30,1034,7,200.0,7680,1697.2368421052631,704.8945053100585,0.0003,0.0010077313,195.22509765625,-0.6236909747123718,0.00011999723501503468,0.0,0.704595685005188,8690,0.3
31,1034,7,200.0,7936,1673.3846153846155,400.32311096191404,0.0003,0.0077380827,152.3317413330078,-1.110921186208725,-0.005086165480315685,0.006640625,0.8995181918144226,8700,0.3
32,1035,7,200.0,8192,1685.7,445.96596298217776,0.0003,0.009707263,113.8298568725586,-1.275018757581711,-0.0027462958823889494,0.0046875,0.8809875249862671,8710,0.3
33,1037,8,200.0,8448,1686.4761904761904,330.7207595825195,0.0003,0.010576438,150.23001098632812,-1.1176351010799408,-0.005225614458322525,0.008203125,0.8913540244102478,8720,0.3
34,1037,8,200.0,8704,1697.3023255813953,702.2149887084961,0.0003,0.008460714,213.39599609375,-1.1121831774711608,-0.0002182661322876811,0.00625,0.7869056463241577,8730,0.3
35,1039,8,200.0,8960,1682.6136363636363,537.4197540283203,0.0003,0.018771566,228.1677703857422,-1.132465088367462,-0.014670867752283812,0.035546875,0.8546825647354126,8740,0.3
36,1038,8,200.0,9216,1688.2608695652175,322.6532745361328,0.0003,0.0050697457,153.66455078125,-1.0976970851421357,-0.00530138318426907,0.00390625,0.9131501913070679,8750,0.3
37,1038,9,200.0,9472,1683.8936170212767,963.4771850585937,0.0003,0.0097665,451.74468994140625,-1.0725468337535857,-0.005579497595317662,0.00546875,0.7472968101501465,8760,0.3
38,1038,9,200.0,9728,1684.1875,338.793871307373,0.0003,0.01291758,119.62505340576172,-1.174879515171051,-0.007750773499719798,0.018359375,0.9118149280548096,8770,0.3
39,1039,9,200.0,9984,1694.5510204081634,775.8806335449219,0.0003,0.01773223,327.69866943359375,-0.9908169507980347,-0.011353361280634999,0.0453125,0.8122836947441101,8780,0.3
40,1039,9,200.0,10240,1667.5098039215686,617.8410385131835,0.0003,0.016339116,354.29608154296875,-1.0057123124599456,-0.009498549159616232,0.030859375,0.8232234120368958,8790,0.3
1,1388,0,200.0,256,630.0,400.31294479370115,0.0003,0.0006693527,104.73416137695312,-0.9902548253536224,-9.969365783035755e-06,0.0,0.7428702116012573,8800,0.3
2,1235,0,200.0,512,1295.0,397.65723114013673,0.0003,0.031610668,179.35643005371094,-1.236708891391754,-0.01576783909695223,0.095703125,0.8657575249671936,8810,0.3
3,1124,0,200.0,768,1000.0,492.27003173828126,0.0003,0.00878449,225.816162109375,-1.043690773844719,-0.008401558129116892,0.03671875,0.8695765137672424,8820,0.3
4,1120,0,200.0,1024,1416.0,405.06216888427736,0.0003,0.008046107,120.04906463623047,-1.1002002745866775,-0.002711346617434174,0.008984375,0.8677777051925659,8830,0.3
5,1081,1,200.0,1280,1521.6666666666667,343.31440048217775,0.0003,0.023005735,145.9341278076172,-1.1440277457237245,-0.015436341613531112,0.108984375,0.9088069796562195,8840,0.3
6,1067,1,200.0,1536,1522.857142857143,313.6349304199219,0.0003,0.010548174,106.92628479003906,-0.7720902502536774,-0.010829612798988818,0.0453125,0.9107019305229187,8850,0.3
7,1065,1,200.0,1792,1556.25,549.897135925293,0.0003,0.0029526863,253.4826202392578,-0.9031388998031616,-0.0011730061727575959,0.001953125,0.8200254440307617,8860,0.3
8,1059,1,200.0,2048,1555.0,526.2380966186523,0.0003,0.11970532,138.38906860351562,-0.9951945215463638,-0.01858853721059859,0.105859375,0.8344311714172363,8870,0.3
9,1058,2,200.0,2304,1618.1818181818182,377.2567077636719,0.0003,0.009001837,183.83291625976562,-1.0038825571537018,-0.007239868910983205,0.0609375,0.9020462036132812,8880,0.3
10,1059,2,200.0,2560,1614.1666666666667,630.089811706543,0.0003,0.009788286,312.89483642578125,-0.867500838637352,-0.010035178484395146,0.0125,0.8205399513244629,8890,0.3
11,1056,2,200.0,2816,1689.2857142857142,577.0143966674805,0.0003,0.0087802615,206.65005493164062,-1.0836878359317779,-0.0017387636355124414,0.00703125,0.8269981741905212,8900,0.3
12,1059,2,200.0,3072,1691.3333333333333,582.2332015991211,0.0003,0.01591146,298.70489501953125,-1.0233273774385452,-0.01032987047219649,0.025390625,0.8459377288818359,8910,0.3
13,1051,3,200.0,3328,1676.25,383.52439270019534,0.0003,0.02566693,104.90245819091797,-0.891649779677391,-0.004430381837300957,0.031640625,0.8970884680747986,8920,0.3
14,1049,3,200.0,3584,1639.4117647058824,456.8224166870117,0.0003,0.042956054,176.12496948242188,-0.9822459012269974,-0.0165078513789922,0.083984375,0.8555399179458618,8930,0.3
15,1048,3,200.0,3840,1564.2105263157894,398.1625778198242,0.0003,0.008064998,151.69346618652344,-0.7728306919336319,-0.004322928073816001,0.02578125,0.8419620394706726,8940,0.3
16,1050,3,200.0,4096,1587.0,438.96229095458983,0.0003,0.0025519137,181.25906372070312,-0.7704498887062072,-0.004353402741253376,0.002734375,0.8639450073242188,8950,0.3
17,1047,4,200.0,4352,1493.3333333333333,196.39215698242188,0.0003,0.015926037,81.33689880371094,-0.8276287168264389,-0.019587543292436747,0.06953125,0.93586266040802,8960,0.3
18,1045,4,200.0,4608,1536.9565217391305,582.0211410522461,0.0003,0.011164911,299.14874267578125,-0.571649643778801,-0.00313374352408573,0.01640625,0.8139838576316833,8970,0.3
19,1042,4,200.0,4864,1566.6666666666667,567.1827178955078,0.0003,0.008796489,182.1168212890625,-0.7998182088136673,-0.00413242126815021,0.01171875,0.8619372844696045,8980,0.3
20,1044,4,200.0,5120,1586.0,514.3148590087891,0.0003,0.010355717,296.548095703125,-0.8494559437036514,-0.012327194632962345,0.103515625,0.8825364112854004,8990,0.3
21,1043,5,200.0,5376,1574.6153846153845,734.6591445922852,0.0003,0.023447054,468.7696533203125,-0.8516338348388672,-0.014347364706918598,0.07578125,0.8194206953048706,9000,0.3
22,1042,5,200.0,5632,1590.0,448.76123809814453,0.0003,0.06912391,131.54388427734375,-0.7725863665342331,-0.014341113157570362,0.162109375,0.888328492641449,9010,0.3
23,1039,5,200.0,5888,1611.0344827586207,636.7299133300781,0.0003,0.017493613,269.2278747558594,-0.7219020247459411,-0.007828107650857419,0.032421875,0.8096488118171692,9020,0.3
24,1041,5,200.0,6144,1633.0,349.562158203125,0.0003,0.0133287,142.4003448486328,-0.8547753125429154,-0.0063106358051300045,0.02109375,0.9087317585945129,9030,0.3
25,1040,6,200.0,6400,1614.0625,285.08417358398435,0.0003,0.01498487,116.07133483886719,-0.7327023655176162,-0.00884260656312108,0.03671875,0.9217889904975891,9040,0.3
26,1039,6,200.0,6656,1618.7878787878788,283.18718948364256,0.0003,0.016050596,107.95345306396484,-1.0338547229766846,-0.013765708799473942,0.0453125,0.9018409252166748,9050,0.3
27,1036,6,200.0,6912,1607.6470588235295,544.9518539428711,0.0003,0.0068613132,283.9284362792969,-0.6441479086875915,-0.003587255347520113,0.012109375,0.8500206470489502,9060,0.3
28,1035,6,200.0,7168,1626.0,253.94625396728514,0.0003,0.001969879,78.76280212402344,-0.7123301029205322,-0.0011940516997128725,0.0,0.9311919212341309,9070,0.3
29,1035,7,200.0,7424,1660.2702702702702,235.92808837890624,0.0003,0.012432208,132.78900146484375,-0.6593017250299453,-0.004077305691316724,0.02109375,0.9232429265975952,9080,0.3
30,1035,7,200.0,7680,1675.7894736842106,359.1756278991699,0.0003,0.11190657,184.44683837890625,-0.8311953186988831,-0.011977086076512933,0.141015625,0.8998380899429321,9090,0.3
31,1036,7,200.0,7936,1684.3589743589744,377.6192268371582,0.0003,0.038410343,138.45530700683594,-0.9195230692625046,-0.014556918758898973,0.198828125,0.8930675983428955,9100,0.3
32,1034,7,200.0,8192,1705.5,291.5808616638184,0.0003,0.007276933,88.90304565429688,-0.9245994746685028,-0.006037773308344185,0.020703125,0.9245676398277283,9110,0.3
33,1034,8,200.0,8448,1720.952380952381,412.1211685180664,0.0003,0.009883687,189.71240234375,-0.8723243981599808,-0.009107847954146564,0.048828125,0.8967539668083191,9120,0.3
34,1035,8,200.0,8704,1733.2558139534883,408.2254447937012,0.0003,0.024673257,162.39892578125,-0.9841352999210358,-0.017412794032134117,0.122265625,0.8708496689796448,9130,0.3
35,1035,8,200.0,8960,1745.0,246.96270790100098,0.0003,0.014373454,161.313232421875,-0.8745803624391556,-0.006215513730421662,0.02578125,0.9305745363235474,9140,0.3
36,1034,8,200.0,9216,1751.304347826087,374.51494140625,0.0003,0.072182864,169.83082580566406,-0.7678003281354904,-0.02538648028858006,0.25625,0.8948668241500854,9150,0.3
37,1035,9,200.0,9472,1762.127659574468,287.2408386230469,0.0003,0.0059364266,107.2921371459961,-0.6638925433158874,-0.001174550224095583,0.032421875,0.9152981042861938,9160,0.3
38,1035,9,200.0,9728,1772.2916666666667,216.1276741027832,0.0003,0.012975771,68.31114196777344,-0.8565361350774765,-0.008647710899822414,0.04453125,0.9391552209854126,9170,0.3
39,1035,9,200.0,9984,1782.4489795918366,330.75346450805665,0.0003,0.00551016,157.09628295898438,-0.7406598627567291,-0.005297962261829525,0.014453125,0.9134735465049744,9180,0.3
40,1034,9,200.0,10240,1785.686274509804,572.4210083007813,0.0003,0.005166086,227.7947235107422,-0.6186239302158356,-0.003806077060289681,0.009765625,0.8289893269538879,9190,0.3
1,1370,0,200.0,256,1700.0,305.9260055541992,0.0003,0.04666247,116.18251037597656,-0.7838437169790268,-0.00761830280534923,0.100390625,0.9300550222396851,9200,0.3
2,1152,0,200.0,512,1696.0,162.34946670532227,0.0003,0.024608845,61.098876953125,-1.0565153658390045,-0.015354180010035634,0.12578125,0.956053614616394,8810,0.3
3,1125,0,200.0,768,1766.6666666666667,880.0255645751953,0.0003,0.0048750974,330.620361328125,-0.9210661500692368,-0.0028801888693124056,0.003125,0.7178322076797485,8820,0.3
4,1091,0,200.0,1024,1917.8,254.9503631591797,0.0003,0.011627495,92.66399383544922,-0.9883255898952484,-0.004473356110975146,0.005859375,0.9426621198654175,8830,0.3
5,1079,1,200.0,1280,1880.6666666666667,419.8608055114746,0.0003,0.009586162,208.0983123779297,-0.9182996809482574,-0.00517846520524472,0.010546875,0.8725427389144897,8840,0.3
6,1060,1,200.0,1536,1785.0,302.01180572509764,0.0003,0.0038469105,118.7716064453125,-0.9099429696798325,-0.0030410698149353267,0.003515625,0.8846958875656128,8850,0.3
7,1063,1,200.0,1792,1719.625,235.4909797668457,0.0003,0.008606034,101.5723648071289,-1.0169690698385239,-0.007471924333367496,0.021875,0.928207278251648,8860,0.3
8,1057,1,200.0,2048,1731.1,644.7775360107422,0.0003,0.0148850065,362.25115966796875,-0.9718497544527054,-0.006337088765576482,0.040625,0.819381833076477,8870,0.3
9,1053,2,200.0,2304,1737.7272727272727,452.40698089599607,0.0003,0.005614523,192.83834838867188,-0.9410956293344498,-0.00682142972946167,0.010546875,0.8503225445747375,8880,0.3
10,1056,2,200.0,2560,1695.0833333333333,226.03522796630858,0.0003,0.017671678,76.26681518554688,-0.9446900576353073,-0.00735136466100812,0.023828125,0.9485151767730713,8890,0.3
11,1048,2,200.0,2816,1778.0714285714287,281.07060089111326,0.0003,0.01791979,136.34043884277344,-0.9643323659896851,-0.011999754048883916,0.033203125,0.9356216192245483,8900,0.3
12,1049,2,200.0,3072,1819.4666666666667,530.2665252685547,0.0003,0.0150419865,220.98037719726562,-0.869637417793274,-0.006523395422846079,0.03515625,0.8435770273208618,8910,0.3
13,1048,3,200.0,3328,1841.6875,412.6009521484375,0.0003,0.015632395,196.01614379882812,-0.8498512268066406,-0.007599914295133204,0.015625,0.8964685797691345,8920,0.3
14,1049,3,200.0,3584,1842.6470588235295,720.3304489135742,0.0003,0.023658786,345.9446716308594,-0.867879843711853,-0.01774792328942567,0.045703125,0.7885928750038147,8930,0.3
15,1049,3,200.0,3840,1888.0,277.23961715698243,0.0003,0.01774794,127.81988525390625,-0.9059559494256973,-0.009287437703460456,0.03515625,0.9312124252319336,8940,0.3
16,1046,3,200.0,4096,1900.95,366.27309341430663,0.0003,0.046558097,167.1396026611328,-0.8738382071256637,-0.013096202723681926,0.091796875,0.9044451713562012,8950,0.3
17,1046,4,200.0,4352,1913.6190476190477,425.7907974243164,0.0003,0.012370661,184.7196502685547,-0.8926655352115631,-0.009579783538356423,0.0109375,0.8751655220985413,8960,0.3
18,1046,4,200.0,4608,1930.9565217391305,209.32159805297852,0.0003,0.013357644,118.39163970947266,-0.8890947431325913,-0.009026546077802778,0.044140625,0.9408478140830994,8970,0.3
19,1048,4,200.0,4864,1931.0833333333333,401.884912109375,0.0003,0.00533305,203.0786590576172,-0.8861367255449295,-0.008156301733106375,0.001953125,0.8751379251480103,8980,0.3
20,1045,4,200.0,5120,1856.44,462.89859161376955,0.0003,0.0022103537,179.28286743164062,-0.9537928462028503,-0.002414420491550118,0.0,0.8521683216094971,8990,0.3
21,1044,5,200.0,5376,1867.4615384615386,418.0715805053711,0.0003,0.0039184713,199.33950805664062,-0.8691566437482834,-0.002143583749420941,0.0,0.8355463743209839,9000,0.3
22,1043,5,200.0,5632,1893.5,351.47691650390624,0.0003,0.010509647,131.97396850585938,-0.9382616579532623,-0.010641215648502112,0.021875,0.9007877707481384,9010,0.3
23,1044,5,200.0,5888,1902.6206896551723,322.1805145263672,0.0003,0.017561857,136.46640014648438,-0.9239945113658905,-0.010236855363473296,0.03984375,0.9237874746322632,9020,0.3
24,1044,5,200.0,6144,1910.5,383.78833923339846,0.0003,0.02071899,211.4859161376953,-1.0020475119352341,-0.008630254305899143,0.0265625,0.8685576915740967,9030,0.3
25,1045,6,200.0,6400,1875.4375,232.4606140136719,0.0003,0.02415686,103.89970397949219,-1.068355792760849,-0.01755185956135392,0.0640625,0.9345188140869141,9040,0.3
26,1041,6,200.0,6656,1877.6060606060605,314.4741050720215,0.0003,0.003078779,170.22972106933594,-0.8709999412298203,-0.002568278135731816,0.003515625,0.8971668481826782,9050,0.3
27,1040,6,200.0,6912,1858.3823529411766,661.8348556518555,0.0003,0.0077658286,326.67718505859375,-1.1151765048503877,-0.009182843228336424,0.012109375,0.807293176651001,9060,0.3
28,1039,6,200.0,7168,1861.1142857142856,567.0251708984375,0.0003,0.026521118,208.03399658203125,-1.1544839203357697,-0.018666362087242306,0.055078125,0.8357000350952148,9070,0.3
29,1039,7,200.0,7424,1877.3513513513512,486.7283233642578,0.0003,0.008073195,201.79611206054688,-1.1211982071399689,-0.006386345205828548,0.02109375,0.8668485879898071,9080,0.3
30,1040,7,200.0,7680,1883.8947368421052,734.4484344482422,0.0003,0.0046395333,339.57781982421875,-1.091703063249588,-0.007434830581769347,0.010546875,0.7848082184791565,9090,0.3
31,1040,7,200.0,7936,1831.5641025641025,466.8408889770508,0.0003,0.0040787654,236.3280487060547,-1.0658187091350555,-0.0034640722442418337,0.001953125,0.8591962456703186,9100,0.3
32,1042,7,200.0,8192,1815.45,241.40291175842285,0.0003,0.008189901,70.29649353027344,-1.0546426832675935,-0.009182949736714362,0.003125,0.8652971386909485,9110,0.3
33,1038,8,200.0,8448,1787.5714285714287,411.67427825927734,0.0003,0.00524347,153.28253173828125,-1.0127858072519302,-0.0069225819548591975,0.012109375,0.8552498817443848,9120,0.3
34,1039,8,200.0,8704,1785.3953488372092,499.0587585449219,0.0003,0.009308286,164.96673583984375,-1.1244849801063537,-0.008556550228968262,0.0109375,0.8741477727890015,9130,0.3
35,1040,8,200.0,8960,1783.340909090909,172.6193946838379,0.0003,0.003149189,63.64421463012695,-1.0987090766429901,-0.00580309631768614,0.008984375,0.949100136756897,9140,0.3
36,1040,8,200.0,9216,1799.7173913043478,339.79094009399415,0.0003,0.01752742,111.86968994140625,-1.0841331005096435,-0.01754960441030562,0.039453125,0.9092994928359985,9150,0.3
37,1039,9,200.0,9472,1807.1063829787233,531.2864318847656,0.0003,0.063558616,238.0765838623047,-1.119465982913971,-0.02239608275704086,0.13671875,0.8550398945808411,9160,0.3
38,1039,9,200.0,9728,1814.9791666666667,334.340380859375,0.0003,0.023773836,128.93243408203125,-1.1970628142356872,-0.0202634668443352,0.05625,0.9043734073638916,9170,0.3
39,1039,9,200.0,9984,1821.8163265306123,450.6586578369141,0.0003,0.023843288,164.8949432373047,-1.2203550696372987,-0.01527012805454433,0.048046875,0.8563854694366455,9180,0.3
40,1039,9,200.0,10240,1803.8823529411766,298.7142951965332,0.0003,0.013916001,98.14213562011719,-1.2225481927394868,-0.010891941632144153,0.006640625,0.9082245826721191,9190,0.3
1,1299,0,200.0,256,2010.0,372.0847366333008,0.0003,0.023472909,141.51861572265625,-1.2088855504989624,-0.011151034012436866,0.046484375,0.8913139700889587,9200,0.3
2,1120,0,200.0,512,2105.0,431.6274047851563,0.0003,0.0039827703,171.7196044921875,-0.7820422321557998,-0.0014801434008404613,0.008984375,0.8500498533248901,9210,0.3
3,1088,0,200.0,768,2080.0,311.02601013183596,0.0003,0.029538287,144.1779022216797,-0.7975062757730484,-0.011948415683582425,0.096875,0.8987511396408081,9220,0.3
4,1076,0,200.0,1024,1706.0,260.0944290161133,0.0003,0.0362617,128.03843688964844,-0.8816848695278168,-0.010719919193070382,0.076171875,0.9283322691917419,9230,0.3
5,1071,1,200.0,1280,1798.3333333333333,393.6942108154297,0.0003,0.004249999,160.43753051757812,-0.4237653523683548,-0.005578137165866792,0.016015625,0.8617359399795532,9240,0.3
6,1063,1,200.0,1536,1865.7142857142858,345.0626350402832,0.0003,0.008423957,157.0051727294922,-0.9612662613391876,-0.0027890069177374244,0.0109375,0.933063268661499,9250,0.3
7,1060,1,200.0,1792,1801.25,627.6449035644531,0.0003,0.0108327195,293.3201904296875,-0.9305497109889984,-0.005599502718541771,0.021875,0.8239767551422119,9260,0.3
8,1063,1,200.0,2048,1636.0,247.36091728210448,0.0003,0.02082246,128.47528076171875,-0.9906343400478363,-0.016981112025678157,0.085546875,0.9101676940917969,9270,0.3
9,1061,2,200.0,2304,1626.3636363636363,622.075944519043,0.0003,0.0032930416,171.67657470703125,-0.594803872704506,0.0038983614300377666,0.023828125,0.7505046129226685,9280,0.3
10,1062,2,200.0,2560,1660.0,653.0261840820312,0.0003,0.0013776999,295.0211486816406,-0.6203319519758225,-0.0012714837677776814,0.00078125,0.8116537928581238,9290,0.3
11,1053,2,200.0,2816,1706.4285714285713,304.30452194213865,0.0003,0.014243534,95.48400115966797,-0.9640855342149734,-0.008477117586880922,0.039453125,0.9266393780708313,9300,0.3
12,1053,2,200.0,3072,1726.6666666666667,332.52732849121094,0.0003,0.012058958,117.30095672607422,-0.876583018898964,-0.0070073181763291355,0.043359375,0.9016525149345398,9310,0.3
13,1047,3,200.0,3328,1640.625,385.126953125,0.0003,0.012048354,145.7345733642578,-0.9123405903577805,-0.005046140635386109,0.034375,0.8659302592277527,9320,0.3
14,1048,3,200.0,3584,1592.3529411764705,594.4047256469727,0.0003,0.003160376,222.26602172851562,-0.43014444410800934,-0.0017008800990879537,0.004296875,0.5391346216201782,9330,0.3
15,1047,3,200.0,3840,1600.5263157894738,821.9164825439453,0.0003,0.032585327,279.46197509765625,-0.6140343993902206,-0.015244663739576936,0.06484375,0.7534444332122803,9340,0.3
16,1045,3,200.0,4096,1622.0,412.3384552001953,0.0003,0.011834828,175.34205627441406,-0.8778860539197921,-0.00650271512567997,0.04296875,0.9043504595756531,9350,0.3
17,1045,4,200.0,4352,1649.5238095238096,317.8148483276367,0.0003,0.014357199,118.78302001953125,-0.9126364618539811,-0.013232249533757567,0.051953125,0.9154598712921143,9360,0.3
18,1047,4,200.0,4608,1702.608695652174,138.87251358032228,0.0003,0.0105486,69.34586334228516,-0.8511979848146438,-0.00831886965315789,0.05234375,0.9605177044868469,9370,0.3
19,1049,4,200.0,4864,1735.4166666666667,137.39405364990233,0.0003,0.032365426,72.88333892822266,-0.9892008185386658,-0.016951568773947656,0.113671875,0.9603638648986816,9380,0.3
20,1044,4,200.0,5120,1746.4,470.31492614746094,0.0003,0.013142896,223.93881225585938,-0.8578240215778351,-0.00449577490799129,0.0234375,0.8756231069564819,9390,0.3
21,1046,5,200.0,5376,1739.6153846153845,194.7350170135498,0.0003,0.0068468014,63.429542541503906,-0.8879318475723267,-0.00459499997086823,0.0203125,0.9485083818435669,9400,0.3
22,1042,5,200.0,5632,1700.357142857143,181.03405113220214,0.0003,0.009599278,73.20507049560547,-1.0061676144599914,-0.012304332363419235,0.11796875,0.9457853436470032,9410,0.3
23,1044,5,200.0,5888,1711.0344827586207,296.05688247680666,0.0003,0.02673174,138.1330108642578,-1.060982197523117,-0.01337070120498538,0.064453125,0.8624905347824097,9420,0.3
24,1044,5,200.0,6144,1711.3333333333333,687.5875762939453,0.0003,0.0045720534,268.66424560546875,-0.6866440951824189,-0.003834531386382878,0.012890625,0.8013983368873596,9430,0.3
25,1040,6,200.0,6400,1745.625,410.6429809570312,0.0003,0.006990213,138.63714599609375,-0.9503370434045791,-0.004604942898731678,0.0046875,0.8691164255142212,9440,0.3
26,1037,6,200.0,6656,1761.5151515151515,297.25460662841795,0.0003,0.008656135,85.94470977783203,-1.0542727261781693,-0.00896236407570541,0.03828125,0.9158392548561096,9450,0.3
27,1038,6,200.0,6912,1747.3529411764705,350.3015983581543,0.0003,0.013124628,139.15000915527344,-0.9345479756593704,-0.004300834308378398,0.041796875,0.8701907396316528,9460,0.3
28,1040,6,200.0,7168,1748.0,632.5144638061523,0.0003,0.0015083821,226.06295776367188,-0.8000839740037918,-0.0021023739129304884,0.003125,0.7929656505584717,9470,0.3
29,1042,7,200.0,7424,1723.5135135135135,1155.231219482422,0.0003,0.0021187991,412.3526306152344,-1.0420832514762879,-0.0025540034519508483,0.0,0.6133079528808594,9480,0.3
30,1041,7,200.0,7680,1731.3157894736842,123.38183288574218,0.0003,0.010593052,64.86672973632812,-1.0693411648273468,-0.003998885198961943,0.008984375,0.9622822403907776,9490,0.3
31,1040,7,200.0,7936,1739.4871794871794,635.357762145996,0.0003,0.0051831156,288.3828125,-0.8365754187107086,-0.00451572525780648,0.00546875,0.7860767245292664,9500,0.3
32,1040,7,200.0,8192,1692.5,255.02387924194335,0.0003,0.021323092,32.48507308959961,-0.9862094908952713,-0.010308806505054235,0.061328125,0.8987247943878174,9510,0.3
33,1040,8,200.0,8448,1678.8095238095239,286.058211517334,0.0003,0.006412722,116.09353637695312,-0.6405078321695328,0.0016543737379834055,0.0,0.7984107732772827,9520,0.3
34,1041,8,200.0,8704,1693.0232558139535,258.811336517334,0.0003,0.006937291,118.95674896240234,-0.9827444404363632,-0.004573819926008582,0.010546875,0.9305208921432495,9530,0.3
35,1043,8,200.0,8960,1700.2272727272727,544.3960815429688,0.0003,0.0042172642,162.96719360351562,-0.8087587028741836,-0.0030205178074538706,0.00390625,0.8271104693412781,9540,0.3
36,1042,8,200.0,9216,1704.1304347826087,369.3564819335937,0.0003,0.021732375,154.06939697265625,-0.8872834235429764,-0.008644153503701091,0.096875,0.8732849359512329,9550,0.3
37,1042,9,200.0,9472,1705.531914893617,337.2000244140625,0.0003,0.0027906687,85.3935546875,-0.7345946699380874,-0.0035324037075042725,0.0046875,0.8911573886871338,9560,0.3
38,1042,9,200.0,9728,1712.7083333333333,2056.925946044922,0.0003,0.004049544,519.385986328125,-0.9703202188014984,-0.004315162356942892,0.000390625,0.4413451552391052,9570,0.3
39,1043,9,200.0,9984,1713.8775510204082,912.4529174804687,0.0003,0.0013800317,325.4775695800781,-0.656028401851654,-0.002846982516348362,0.002734375,0.7268276214599609,9580,0.3
40,1043,9,200.0,10240,1734.9019607843138,156.9037660598755,0.0003,0.0113683045,30.347806930541992,-0.76080202460289,-0.0034297605394385754,0.007421875,0.9580093026161194,9590,0.3
1,1400,0,200.0,256,1902.0,247.5137481689453,0.0003,0.0039704824,94.92503356933594,-0.6696629106998444,-0.003375358926132321,0.004296875,0.9142214059829712,9600,0.3
2,1184,0,200.0,512,2023.0,282.91201248168943,0.0003,0.039601214,128.49136352539062,-1.2928894698619842,-0.023604652797803282,0.093359375,0.9089704155921936,9210,0.3
3,1105,0,200.0,768,2141.0,205.35735015869142,0.0003,0.021615807,82.47461700439453,-1.2491927206516267,-0.01849171412177384,0.03984375,0.9499374032020569,9220,0.3
