rollout/ep_rew_mean,time/fps,time/iterations,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/policy_gradient_loss,train/n_updates,train/approx_kl,train/value_loss,train/learning_rate,train/entropy_loss
4220.0,1392,1,0,256,200.0,0.033203125,0.30079519748687744,0.3,2364.176025390625,0.0002124824561178684,10400,0.009495899,6231.214526367187,0.0003,-0.7817069351673126
4060.0,1198,2,0,512,200.0,0.0,0.3133993148803711,0.3,2833.745361328125,-0.0007461598142981529,10010,0.0015965626,6567.005639648438,0.0003,-0.9176372647285461
4503.333333333333,1132,3,0,768,200.0,0.015625,0.49972963333129883,0.3,1638.7454833984375,-0.009229610237525776,10020,0.008035671,3450.826025390625,0.0003,-0.87691550552845
4766.0,1103,4,0,1024,200.0,0.0203125,0.6684879064559937,0.3,985.9927978515625,-0.006502796011045575,10030,0.008993568,2235.525531005859,0.0003,-0.8523611009120942
4830.0,1090,5,1,1280,200.0,0.039453125,0.5549572110176086,0.3,1333.0184326171875,-0.009821551013737917,10040,0.01974802,3006.2444458007812,0.0003,-0.8468998849391938
4910.0,1078,6,1,1536,200.0,0.04296875,0.6580280065536499,0.3,1046.4058837890625,-0.01177444338100031,10050,0.02605871,2589.3630249023436,0.0003,-0.8443179547786712
4942.5,1075,7,1,1792,200.0,0.001171875,0.6116999387741089,0.3,1205.7589111328125,-0.0025089071830734612,10060,0.0019933833,2277.062042236328,0.0003,-0.8293018400669098
4988.0,1071,8,1,2048,200.0,0.029296875,0.5428709983825684,0.3,1057.5172119140625,-0.00705653119366616,10070,0.013804646,3104.6292114257812,0.0003,-0.8535300731658936
5006.363636363636,1068,9,2,2304,200.0,0.05703125,0.5463182926177979,0.3,1799.9078369140625,-0.01130011579953134,10080,0.017199887,3102.8484741210937,0.0003,-0.8971894443035126
4958.333333333333,1065,10,2,2560,200.0,0.033203125,0.41838228702545166,0.3,1546.4757080078125,-0.011562618985772133,10090,0.013421209,4044.1382446289062,0.0003,-0.9370876759290695
4952.857142857143,1061,11,2,2816,200.0,0.0484375,0.5417081117630005,0.3,1970.215576171875,-0.010561439697630704,10100,0.023551859,3332.2575927734374,0.0003,-0.9269951581954956
4964.666666666667,1061,12,2,3072,200.0,0.0109375,0.5982224941253662,0.3,1893.752685546875,-0.008426141086965799,10110,0.015093096,3280.810925292969,0.0003,-0.9804625511169434
4697.5,1055,13,3,3328,200.0,0.071875,0.6333304643630981,0.3,981.9280395507812,-0.017799128964543342,10120,0.02531154,2460.3315551757814,0.0003,-0.9481214642524719
4710.0,1047,14,3,3584,200.0,0.031640625,0.5715939998626709,0.3,1218.0003662109375,-0.010530118201859295,10130,0.012799823,4953.466638183594,0.0003,-0.9647823542356491
4758.421052631579,1046,15,3,3840,200.0,0.0,0.5980032682418823,0.3,1504.8751220703125,-0.0005929873790591955,10140,0.00036987988,2787.7055908203124,0.0003,-0.9705127507448197
4640.5,1046,16,3,4096,200.0,0.039453125,0.5876150727272034,0.3,1611.9483642578125,-0.012017572997137904,10150,0.019023072,2970.9829833984377,0.0003,-0.9351580321788788
4666.666666666667,1045,17,4,4352,200.0,0.008984375,0.7179403305053711,0.3,1915.9039306640625,-0.010668197693303228,10160,0.009054951,4650.993078613281,0.0003,-0.942967763543129
4712.173913043478,1041,18,4,4608,200.0,0.006640625,0.5230921506881714,0.3,2024.494873046875,-0.004973241337575018,10170,0.005654362,3337.9478271484377,0.0003,-0.9626953542232514
4721.25,1039,19,4,4864,200.0,0.00390625,0.45538854598999023,0.3,1755.105712890625,-0.005324456328526139,10180,0.00694278,4198.800158691406,0.0003,-0.9739784806966781
4677.2,1039,20,4,5120,200.0,0.0171875,0.44453859329223633,0.3,1783.134521484375,-0.004582494031637907,10190,0.0077729784,3590.8008666992187,0.0003,-0.9837212324142456
4686.923076923077,1038,21,5,5376,200.0,0.0,0.3253578543663025,0.3,2718.260009765625,-0.0021265360293909906,10200,0.0007242984,6694.717016601562,0.0003,-1.1444012522697449
4712.857142857143,1038,22,5,5632,200.0,0.0,0.5928453207015991,0.3,1345.339111328125,-0.0017463861964643,10210,0.00077667553,2669.483154296875,0.0003,-1.0444042325019836
4574.137931034483,1038,23,5,5888,200.0,0.036328125,0.5301424264907837,0.3,1345.380859375,-0.018487249850295484,10220,0.021289479,3238.9116821289062,0.0003,-1.0672882437705993
4562.0,1038,24,5,6144,200.0,0.0078125,0.6752922534942627,0.3,1124.3802490234375,-0.001665966445580125,10230,0.006946875,4296.707568359375,0.0003,-1.0080383867025375
4591.5625,1038,25,6,6400,200.0,0.0,0.5896688103675842,0.3,1427.361328125,-0.00420600117649883,10240,0.0027244827,3468.3451416015623,0.0003,-1.0135290056467057
4440.909090909091,1039,26,6,6656,200.0,0.002734375,0.5928430557250977,0.3,1404.4146728515625,-0.0036180259194225073,10250,0.0032655892,2779.4597412109374,0.0003,-1.0489729940891266
4455.294117647059,1038,27,6,6912,200.0,0.0,0.6216948628425598,0.3,1685.0953369140625,-0.0033816291484981774,10260,0.0029302866,7416.403674316406,0.0003,-0.9921392261981964
4475.142857142857,1037,28,6,7168,200.0,0.009375,0.6274722814559937,0.3,1215.1671142578125,-0.0074717935640364885,10270,0.011047027,2340.88095703125,0.0003,-0.9752692073583603
4505.675675675676,1038,29,7,7424,200.0,0.0546875,0.6857928037643433,0.3,1028.4317626953125,-0.012048958637751638,10280,0.020125046,1893.8772521972655,0.0003,-0.913915604352951
4523.421052631579,1038,30,7,7680,200.0,0.043359375,0.6710806488990784,0.3,1281.2701416015625,-0.011947877053171397,10290,0.015793748,2337.6881896972654,0.0003,-0.8735671490430832
4525.897435897436,1038,31,7,7936,200.0,0.001953125,0.35012006759643555,0.3,1799.7081298828125,-0.00334298606030643,10300,0.0019456148,4734.658959960938,0.0003,-0.8663163214921952
4536.0,1038,32,7,8192,200.0,0.0,0.7194384336471558,0.3,1040.9737548828125,-0.0037232487462460994,10310,0.0011552246,1865.020819091797,0.0003,-0.8229713380336762
4461.9047619047615,1038,33,8,8448,200.0,0.0,0.3642790913581848,0.3,3575.77783203125,-0.0010739234974607825,10320,0.00073623843,10648.124194335938,0.0003,-0.9073039561510086
4478.837209302325,1038,34,8,8704,200.0,0.011328125,0.6511971354484558,0.3,1496.50439453125,-0.008430568547919393,10330,0.010573828,2751.088024902344,0.0003,-0.8190723180770874
4500.0,1039,35,8,8960,200.0,0.00234375,0.5182802081108093,0.3,1766.81884765625,-0.002622531703673303,10340,0.005322298,3060.0150634765623,0.0003,-0.8366474866867065
4528.478260869565,1039,36,8,9216,200.0,0.048828125,0.6182562708854675,0.3,1019.9047241210938,-0.009451276832260191,10350,0.0135056805,2512.0756896972657,0.0003,-0.7928783923387528
4542.127659574468,1040,37,9,9472,200.0,0.0390625,0.6078449487686157,0.3,1326.08544921875,-0.009628744516521692,10360,0.016833248,2612.7864990234375,0.0003,-0.8244120955467225
4559.791666666667,1040,38,9,9728,200.0,0.016796875,0.6194761991500854,0.3,1334.69091796875,-0.0054709212854504585,10370,0.0099412175,2494.195166015625,0.0003,-0.7828661590814591
4571.836734693878,1040,39,9,9984,200.0,0.009765625,0.6516796350479126,0.3,1008.0077514648438,-0.004316463205032051,10380,0.0087979045,2121.931640625,0.0003,-0.8027398735284805
4581.176470588235,1040,40,9,10240,200.0,0.042578125,0.670776903629303,0.3,1028.8934326171875,-0.013893351587466896,10390,0.017268712,2260.066485595703,0.0003,-0.7749939411878586
5390.0,1356,1,0,256,200.0,0.0125,0.288829505443573,0.3,2120.188720703125,-0.0085477584740147,10400,0.0076242727,5618.6090087890625,0.0003,-0.7851276636123657
5390.0,1164,2,0,512,200.0,0.0,0.5923224091529846,0.3,1358.6585693359375,-0.00010983282700181008,10410,0.0001749238,2941.6498779296876,0.0003,-0.7475724279880523
4836.666666666667,1115,3,0,768,200.0,0.01640625,0.5864301919937134,0.3,1294.38818359375,-0.008505015564151109,10420,0.009509033,2469.80185546875,0.0003,-0.7472537279129028
4914.0,1102,4,0,1024,200.0,0.02578125,0.2908933162689209,0.3,1377.0074462890625,-0.010353891248814761,10430,0.01040334,5378.450207519531,0.0003,-0.6312869906425476
4953.333333333333,1093,5,1,1280,200.0,0.001171875,0.4102315902709961,0.3,1655.5943603515625,-0.003992098337039352,10440,0.0022627087,3593.5283935546877,0.0003,-0.6651259213685989
4872.857142857143,1092,6,1,1536,200.0,0.077734375,0.5905046463012695,0.3,1155.703369140625,-0.006929329386912287,10450,0.034129992,2577.5886779785155,0.0003,-0.6955268740653991
4872.5,1092,7,1,1792,200.0,0.00078125,0.47182410955429077,0.3,1805.4893798828125,-0.006560525856912136,10460,0.0040327013,3981.5929565429688,0.0003,-0.7350997358560563
4857.0,1084,8,1,2048,200.0,0.021875,0.6569305658340454,0.3,1336.1414794921875,-0.010697863344103099,10470,0.008548448,2695.7077026367188,0.0003,-0.7180532872676849
4885.454545454545,1058,9,2,2304,200.0,0.0,0.43173515796661377,0.3,2905.728759765625,-0.0032426649238914253,10480,0.0013114905,5566.166479492187,0.0003,-0.7325905740261078
4929.166666666667,1057,10,2,2560,200.0,0.003125,0.5972083806991577,0.3,1317.55615234375,-0.0038291286444291474,10490,0.0062850537,3294.6014892578123,0.0003,-0.668143767118454
4963.571428571428,1054,11,2,2816,200.0,0.018359375,0.6130138635635376,0.3,1325.9427490234375,-0.006749462382867932,10500,0.009109128,2397.2026245117186,0.0003,-0.673030960559845
4978.666666666667,1057,12,2,3072,200.0,0.02109375,0.48896288871765137,0.3,1551.3751220703125,-0.005957348656374961,10510,0.00624093,3748.0385009765623,0.0003,-0.6736195534467697
5019.375,1054,13,3,3328,200.0,0.05,0.501758337020874,0.3,1479.9686279296875,-0.011782967485487461,10520,0.016595382,3303.2525146484377,0.0003,-0.6824251562356949
5054.117647058823,1057,14,3,3584,200.0,0.0140625,0.6198639869689941,0.3,1420.6658935546875,-0.005626572389155626,10530,0.009594532,2811.138708496094,0.0003,-0.666858121752739
5101.578947368421,1054,15,3,3840,200.0,0.029296875,0.55030357837677,0.3,1134.0126953125,-0.009265160141512751,10540,0.0072486713,2520.5661865234374,0.0003,-0.6502216577529907
5127.5,1054,16,3,4096,200.0,0.03046875,0.5834053754806519,0.3,1422.8077392578125,-0.004827984247822314,10550,0.0073663825,2865.1491455078126,0.0003,-0.638036596775055
5140.952380952381,1054,17,4,4352,200.0,0.05546875,0.6234489679336548,0.3,1531.605712890625,-0.007185106445103884,10560,0.021791868,2812.1976928710938,0.0003,-0.680753830075264
5161.739130434783,1054,18,4,4608,200.0,0.0265625,0.49034929275512695,0.3,1495.5255126953125,-0.010580849181860686,10570,0.011672767,2943.9707885742187,0.0003,-0.6854633241891861
5171.25,1053,19,4,4864,200.0,0.03125,0.6212457418441772,0.3,1311.45068359375,-0.008204222482163459,10580,0.014351057,2477.169354248047,0.0003,-0.6984677970409393
5189.6,1053,20,4,5120,200.0,0.004296875,0.5918928384780884,0.3,1351.802734375,-0.006799588992726058,10590,0.0056452234,2562.351843261719,0.0003,-0.7035388559103012
5188.076923076923,1052,21,5,5376,200.0,0.0125,0.58648282289505,0.3,1222.5450439453125,-0.00707077169790864,10600,0.009271322,2935.72763671875,0.0003,-0.6717365771532059
5145.0,1050,22,5,5632,200.0,0.03359375,0.5234262943267822,0.3,1532.2376708984375,-0.008170518931001425,10610,0.015066454,3079.21064453125,0.0003,-0.6760331332683563
5144.827586206897,1049,23,5,5888,200.0,0.0015625,0.4519055485725403,0.3,1671.93017578125,-0.00615935439709574,10620,0.0039729285,4628.451403808594,0.0003,-0.7934206008911133
5153.0,1048,24,5,6144,200.0,0.000390625,0.5416145324707031,0.3,1672.909912109375,-0.0003640960901975632,10630,0.0008073433,3333.0867309570312,0.0003,-0.7091412097215652
5167.1875,1050,25,6,6400,200.0,0.017578125,0.659095287322998,0.3,1386.209228515625,-0.005345228174701333,10640,0.009675404,2662.9926025390623,0.0003,-0.6602655321359634
5167.878787878788,1046,26,6,6656,200.0,0.013671875,0.5721497535705566,0.3,1121.368408203125,-0.005227216775529087,10650,0.009552082,2812.247448730469,0.0003,-0.6740070641040802
5159.117647058823,1046,27,6,6912,200.0,0.0,0.5072474479675293,0.3,1929.9232177734375,-0.0016489319503307342,10660,0.002232315,3050.664904785156,0.0003,-0.6686293244361877
5143.428571428572,1045,28,6,7168,200.0,0.021484375,0.4899497628211975,0.3,2065.03271484375,-0.006338362512178719,10670,0.007885369,3700.1269775390624,0.0003,-0.7204726606607437
5127.5675675675675,1046,29,7,7424,200.0,0.002734375,0.6261938810348511,0.3,1376.2337646484375,-0.007007263042032719,10680,0.0022872528,2698.5205932617187,0.0003,-0.6616205692291259
5135.0,1048,30,7,7680,200.0,0.032421875,0.4365060329437256,0.3,2606.82080078125,-0.008938505873084068,10690,0.019560331,4728.262316894531,0.0003,-0.7448844254016876
5147.4358974358975,1044,31,7,7936,200.0,0.0,0.5729849934577942,0.3,1386.84033203125,0.0001574061345309019,10700,0.00034770998,3346.769909667969,0.0003,-0.6519111096858978
5136.0,1044,32,7,8192,200.0,0.0,0.6640841364860535,0.3,1349.6561279296875,-0.002705928194336593,10710,0.0016846054,2579.1749267578125,0.0003,-0.6651770979166031
5149.047619047619,1045,33,8,8448,200.0,0.04765625,0.5862421989440918,0.3,1016.1939086914062,-0.009636969678103924,10720,0.017781485,2780.851727294922,0.0003,-0.695229834318161
5160.232558139535,1045,34,8,8704,200.0,0.00625,0.558661699295044,0.3,1384.427978515625,-0.004798775119706988,10730,0.006827539,2948.654931640625,0.0003,-0.6725698679685592
5165.909090909091,1046,35,8,8960,200.0,0.0078125,0.6342318058013916,0.3,1178.3985595703125,-0.005158647103235126,10740,0.005439153,2748.977404785156,0.0003,-0.7057557493448258
5185.217391304348,1047,36,8,9216,200.0,0.0796875,0.5792207717895508,0.3,1461.8348388671875,-0.018865663278847932,10750,0.032441564,2351.3950073242186,0.0003,-0.6863174200057983
5190.0,1046,37,9,9472,200.0,0.023828125,0.6102694869041443,0.3,1163.6656494140625,-0.008549186016898603,10760,0.011895836,2502.9325927734376,0.0003,-0.6726449221372605
5158.958333333333,1047,38,9,9728,200.0,0.008203125,0.6018928289413452,0.3,1199.256591796875,-0.01062993067316711,10770,0.0070431726,2486.8045043945312,0.0003,-0.6501909404993057
5154.285714285715,1047,39,9,9984,200.0,0.0015625,0.8220306038856506,0.3,1124.6573486328125,-0.0021476557711139323,10780,0.0024483933,2372.5810668945314,0.0003,-0.6114167511463166
5163.333333333333,1048,40,9,10240,200.0,0.002734375,0.6309458017349243,0.3,1004.4544677734375,-0.005261487711686641,10790,0.004009124,2075.7426330566404,0.0003,-0.6517573088407517
5130.0,1402,1,0,256,200.0,0.001953125,0.5880534648895264,0.3,1613.616455078125,-0.00464680849108845,10800,0.0049602604,2863.5219970703124,0.0003,-0.6207013487815857
4990.0,1176,2,0,512,200.0,0.0,0.6349565386772156,0.3,1043.25634765625,-0.0023788123624399306,10410,0.0020105136,2428.8501586914062,0.0003,-0.7191198945045472
5196.666666666667,1134,3,0,768,200.0,0.010546875,0.5495069026947021,0.3,1526.1868896484375,-0.007602616818621755,10420,0.004829772,3707.892224121094,0.0003,-0.7351372689008713
5322.0,1112,4,0,1024,200.0,0.025390625,0.7182509303092957,0.3,1145.001220703125,-0.01152430074289441,10430,0.016024133,2178.00498046875,0.0003,-0.7344157457351684
5288.333333333333,1089,5,1,1280,200.0,0.02734375,0.5964318513870239,0.3,1230.584228515625,-0.007997912680730223,10440,0.011446892,2646.4618408203123,0.0003,-0.7610854148864746
5337.142857142857,1083,6,1,1536,200.0,0.0078125,0.5940499305725098,0.3,1202.8544921875,-0.0058747457806020975,10450,0.006838035,2529.99169921875,0.0003,-0.8036448985338212
5282.5,1058,7,1,1792,200.0,0.012890625,0.6399226188659668,0.3,1362.2462158203125,-0.009877959382720292,10460,0.011566652,2816.3300659179686,0.0003,-0.7803533732891083
5114.0,1051,8,1,2048,200.0,0.0046875,0.5978513360023499,0.3,1223.6531982421875,-0.004799651703797281,10470,0.0040267035,2398.5411376953125,0.0003,-0.7092060357332229
5116.363636363636,1053,9,2,2304,200.0,0.001171875,0.47396308183670044,0.3,1590.4774169921875,-0.00548311616294086,10480,0.0014436331,4054.946887207031,0.0003,-0.6882510662078858
5119.166666666667,1053,10,2,2560,200.0,0.00546875,0.6184725761413574,0.3,1021.4317016601562,-0.0036307909060269592,10490,0.0049114777,2727.1345825195312,0.0003,-0.7240064740180969
5172.142857142857,1055,11,2,2816,200.0,0.031640625,0.6203309297561646,0.3,1044.1881103515625,-0.009309427696280181,10500,0.012013834,2617.406774902344,0.0003,-0.7049603492021561
4818.666666666667,1050,12,2,3072,200.0,0.00703125,0.6288169622421265,0.3,1225.9791259765625,-0.005856525432318449,10510,0.0084003275,2944.7350341796873,0.0003,-0.7397543311119079
4825.625,1050,13,3,3328,200.0,0.00546875,0.9174396991729736,0.3,333.5982666015625,-0.0008262704592198134,10520,0.0031343328,823.5281051635742,0.0003,-0.75831358730793
4860.0,1053,14,3,3584,200.0,0.0,0.4780498743057251,0.3,1249.9801025390625,-0.0018416839418932795,10530,0.0011753105,3475.554931640625,0.0003,-0.73128901720047
4880.526315789473,1051,15,3,3840,200.0,0.01953125,0.6040215492248535,0.3,1344.48779296875,-0.00410054661333561,10540,0.009179185,2742.0836669921873,0.0003,-0.7025463819503784
4906.0,1052,16,3,4096,200.0,0.009765625,0.5197817087173462,0.3,1676.3175048828125,-0.009181151143275201,10550,0.007520691,3193.439099121094,0.0003,-0.7056896656751632
4917.142857142857,1051,17,4,4352,200.0,0.00078125,0.6324866414070129,0.3,1288.8431396484375,-0.0032736414344981314,10560,0.0047269473,2516.1466430664063,0.0003,-0.6960868209600448
4927.826086956522,1054,18,4,4608,200.0,0.001953125,0.6564925909042358,0.3,1013.516357421875,-0.003062066691927612,10570,0.003477418,2108.9553649902346,0.0003,-0.6913356512784958
4937.083333333333,1049,19,4,4864,200.0,0.008984375,0.5415940284729004,0.3,1366.075439453125,-0.0064573610667139295,10580,0.0077868626,4052.080847167969,0.0003,-0.7305108815431595
4964.4,1050,20,4,5120,200.0,0.000390625,0.6236182451248169,0.3,1346.052001953125,-0.0022504988592118025,10590,0.0013689671,2619.111669921875,0.0003,-0.6898448944091797
4962.307692307692,1048,21,5,5376,200.0,0.021484375,0.6789652705192566,0.3,1237.7227783203125,-0.0055466605816036465,10600,0.011680899,2289.5005798339844,0.0003,-0.6967927306890488
4994.285714285715,1048,22,5,5632,200.0,0.00078125,0.694762110710144,0.3,848.4181518554688,-0.0030271030263975263,10610,0.0041188383,1928.2465881347657,0.0003,-0.7192998319864273
5007.931034482759,1047,23,5,5888,200.0,0.03203125,0.6182174682617188,0.3,1155.4085693359375,-0.009700642572715879,10620,0.014071645,2596.3090270996095,0.0003,-0.7392942428588867
5021.333333333333,1044,24,5,6144,200.0,0.04296875,0.6499073505401611,0.3,1014.6101684570312,-0.011678133741952479,10630,0.019607672,2158.8405578613283,0.0003,-0.7054627418518067
5044.375,1042,25,6,6400,200.0,0.037890625,0.5621828436851501,0.3,1738.820556640625,-0.007525999448262155,10640,0.013271397,2786.1349365234373,0.0003,-0.7339121133089066
5055.454545454545,1038,26,6,6656,200.0,0.0,0.6280646920204163,0.3,1050.777099609375,-0.0016130529344081878,10650,0.0024742978,2157.6912048339846,0.0003,-0.7387957066297531
5072.35294117647,1037,27,6,6912,200.0,0.034375,0.6998026371002197,0.3,916.4981689453125,-0.004817876685410738,10660,0.012693529,2088.2956726074217,0.0003,-0.7663930177688598
5075.428571428572,1036,28,6,7168,200.0,0.0140625,0.6460250616073608,0.3,1136.895263671875,-0.006609813752584159,10670,0.008826723,2831.4967407226563,0.0003,-0.8020236194133759
5071.621621621622,1037,29,7,7424,200.0,0.0078125,0.47943246364593506,0.3,1366.75537109375,-0.00406277752481401,10680,0.0060871923,3295.7907104492188,0.0003,-0.812329888343811
5048.1578947368425,1039,30,7,7680,200.0,0.010546875,0.45687031745910645,0.3,1750.9193115234375,-0.003825811645947397,10690,0.0063179373,3546.8428955078125,0.0003,-0.8244210094213485
5062.820512820513,1036,31,7,7936,200.0,0.0,0.7021641731262207,0.3,1104.9453125,-0.003182952283532359,10700,0.003052031,2992.6412658691406,0.0003,-0.9605825066566467
5065.0,1036,32,7,8192,200.0,0.043359375,0.6864635944366455,0.3,917.1636962890625,-0.013518853345885873,10710,0.03312441,1958.1680969238282,0.0003,-0.8360744774341583
5058.0952380952385,1035,33,8,8448,200.0,0.0,0.6202570796012878,0.3,720.5338134765625,0.0014115585945546627,10720,0.0035204764,2032.703546142578,0.0003,-0.7355851054191589
5060.0,1035,34,8,8704,200.0,0.01171875,0.6748238801956177,0.3,1454.407470703125,-0.006759089580737054,10730,0.006506421,2802.880499267578,0.0003,-0.7858114331960678
5067.954545454545,1035,35,8,8960,200.0,0.0359375,0.6576935052871704,0.3,834.3015747070312,-0.009809115482494236,10740,0.014957324,2088.6474792480467,0.0003,-0.7151436686515809
5066.086956521739,1036,36,8,9216,200.0,0.00625,0.6058586835861206,0.3,1420.5465087890625,-0.004599669948220253,10750,0.005846126,2735.032507324219,0.0003,-0.7251895308494568
5073.404255319149,1036,37,9,9472,200.0,0.0,0.5432473421096802,0.3,1137.105224609375,-0.00039909252664074304,10760,0.00068155583,3423.757604980469,0.0003,-0.7520237386226654
5075.0,1035,38,9,9728,200.0,0.005859375,0.6219869256019592,0.3,1246.8228759765625,-0.003757586167193949,10770,0.006062503,2314.081994628906,0.0003,-0.7360628306865692
5086.326530612245,1034,39,9,9984,200.0,0.0,0.6325211524963379,0.3,1115.505859375,0.001046523917466402,10780,0.00089184893,2096.653192138672,0.0003,-0.7026805758476258
5088.235294117647,1035,40,9,10240,200.0,0.023046875,0.6735031604766846,0.3,1157.3345947265625,-0.006908602500334382,10790,0.011624381,2208.1494018554686,0.0003,-0.7164473056793212
4190.0,1391,1,0,256,200.0,0.0015625,0.6591236591339111,0.3,1010.6397094726562,-0.0036374317947775125,10800,0.0027190067,2129.842498779297,0.0003,-0.7289722263813019
4185.0,1162,2,0,512,200.0,0.01171875,0.7142319679260254,0.3,1088.22509765625,-0.004022233735304326,10810,0.00675301,2832.6616821289062,0.0003,-0.6836452007293701
4513.333333333333,1096,3,0,768,200.0,0.0,0.48465514183044434,0.3,1835.5916748046875,-0.0008768277475610375,10820,0.00035978295,3810.37451171875,0.0003,-0.7141037523746491
4730.0,1072,4,0,1024,200.0,0.003125,0.6101309657096863,0.3,979.4290771484375,-0.0060725098242983225,10830,0.004288432,3041.211560058594,0.0003,-0.6576960146427154
4598.333333333333,1056,5,1,1280,200.0,0.0484375,0.4239904284477234,0.3,2305.440673828125,-0.011844290792942047,10840,0.018075343,4041.43603515625,0.0003,-0.661787262558937
4704.285714285715,1035,6,1,1536,200.0,0.0,0.19682377576828003,0.3,2238.9892578125,-0.0011309088324196637,10850,0.0011810288,6731.0159912109375,0.0003,-0.6683448940515518
4792.5,1036,7,1,1792,200.0,0.0,0.7412375211715698,0.3,1103.908203125,-0.002245393753401004,10860,0.0006269703,2402.2542053222655,0.0003,-0.6130303055047989
4934.0,1040,8,1,2048,200.0,0.058203125,0.6217268109321594,0.3,964.1597290039062,-0.01098112966865301,10870,0.037575558,2602.212261962891,0.0003,-0.6491065263748169
4997.272727272727,1030,9,2,2304,200.0,0.035546875,0.6250014901161194,0.3,961.4070434570312,-0.010526064271107315,10880,0.014440116,2291.9077392578124,0.0003,-0.6481197983026504
5031.666666666667,1021,10,2,2560,200.0,0.05078125,0.6254307627677917,0.3,1287.9893798828125,-0.008335016574710608,10890,0.016167713,2463.4239013671877,0.0003,-0.6754493355751038
5114.285714285715,1024,11,2,2816,200.0,0.01171875,0.6048451662063599,0.3,1331.34912109375,-0.007102300296537578,10900,0.009027064,2289.1481079101563,0.0003,-0.6773125380277634
5134.0,1026,12,2,3072,200.0,0.080859375,0.6341782808303833,0.3,1280.9931640625,-0.015304370783269405,10910,0.02475999,2243.0293701171877,0.0003,-0.6278796702623367
5151.25,1026,13,3,3328,200.0,0.028515625,0.5354845523834229,0.3,1181.5589599609375,-0.003228245978243649,10920,0.010703416,2985.4798278808594,0.0003,-0.6024981513619423
5166.470588235294,1025,14,3,3584,200.0,0.015234375,0.575901448726654,0.3,1239.35498046875,-0.008257555309683084,10930,0.009749567,2600.0890991210936,0.0003,-0.5808524936437607
5176.315789473684,1024,15,3,3840,200.0,0.008984375,0.5464850068092346,0.3,1641.8797607421875,-0.004967564181424677,10940,0.0049801883,3051.4774169921875,0.0003,-0.5609328359365463
5188.0,1027,16,3,4096,200.0,0.03125,0.5579411387443542,0.3,1242.100341796875,-0.01655101531650871,10950,0.017485633,3265.072119140625,0.0003,-0.5928540825843811
5208.571428571428,1021,17,4,4352,200.0,0.01484375,0.587234616279602,0.3,1688.6221923828125,-0.005242807744070888,10960,0.009044955,2856.769091796875,0.0003,-0.5176812455058097
5235.652173913043,1023,18,4,4608,200.0,0.016796875,0.683777928352356,0.3,949.2819213867188,-0.0015319979749619961,10970,0.007633119,2091.6472290039064,0.0003,-0.5415774688124657
5252.083333333333,1026,19,4,4864,200.0,0.029296875,0.5972447395324707,0.3,1273.8162841796875,-0.007617957750335335,10980,0.016366974,2782.25244140625,0.0003,-0.5808148920536041
5258.4,1024,20,4,5120,200.0,0.00625,0.6399745941162109,0.3,1169.7615966796875,-0.004046306223608553,10990,0.004314203,2651.219287109375,0.0003,-0.620911306142807
5272.307692307692,1026,21,5,5376,200.0,0.045703125,0.5880193114280701,0.3,1244.159423828125,-0.008761498890817166,11000,0.011874504,2268.7548583984376,0.0003,-0.6055496156215667
5282.142857142857,1026,22,5,5632,200.0,0.064453125,0.6932907700538635,0.3,952.4898071289062,-0.01332294694148004,11010,0.025772236,2225.8496154785157,0.0003,-0.6961893886327744
5268.9655172413795,1027,23,5,5888,200.0,0.032421875,0.5875166654586792,0.3,1187.7470703125,-0.009384102933108807,11020,0.013415359,2704.3680725097656,0.0003,-0.6615454643964768
5273.666666666667,1024,24,5,6144,200.0,0.023046875,0.5611259341239929,0.3,1676.1524658203125,-0.010205033211968839,11030,0.009375377,3576.9307495117187,0.0003,-0.707297471165657
5282.1875,1025,25,6,6400,200.0,0.01875,0.6895268559455872,0.3,1091.419677734375,-0.007514659012667835,11040,0.008967318,2133.1029357910156,0.0003,-0.625762277841568
5292.727272727273,1021,26,6,6656,200.0,0.005859375,0.48128509521484375,0.3,1845.870849609375,-0.008986915438435971,11050,0.0068280227,3404.6472045898436,0.0003,-0.6146535336971283
5296.176470588235,1022,27,6,6912,200.0,0.00078125,0.6657141447067261,0.3,1600.9649658203125,-0.0026033605099655688,11060,0.0033005467,2524.0468200683595,0.0003,-0.5847374707460403
5299.428571428572,1022,28,7,7168,200.0,0.00546875,0.5746587514877319,0.3,1778.5821533203125,-0.002373490482568741,11070,0.0033236037,2897.4587280273436,0.0003,-0.5750356107950211
5259.189189189189,1025,29,7,7424,200.0,0.0,0.3164792060852051,0.3,2030.4520263671875,0.0005755882943049073,11080,0.0007639108,5817.312182617187,0.0003,-0.63158800303936
5263.1578947368425,1025,30,7,7680,200.0,0.0328125,0.49347591400146484,0.3,1954.37548828125,-0.012293385271914304,11090,0.023661336,3605.0248168945313,0.0003,-0.578551122546196
5266.923076923077,1026,31,7,7936,200.0,0.00234375,0.6077220439910889,0.3,1511.671875,-0.00871045959647745,11100,0.004069032,2715.4477783203124,0.0003,-0.6217242836952209
5270.0,1027,32,7,8192,200.0,0.041015625,0.6693675518035889,0.3,877.5455932617188,-0.00998042554128915,11110,0.013380403,2012.4760986328124,0.0003,-0.580544376373291
