time/iterations,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,train/value_loss,train/learning_rate,train/approx_kl,train/loss,train/entropy_loss,train/policy_gradient_loss,train/clip_fraction,train/explained_variance,train/n_updates,train/clip_range
21,1103,4,200.0,5376,-403.0769230769231,1.3882994160056115,0.0003,0.0027064283,0.609458863735199,-0.25933787822723386,-0.0013291497714817524,0.009375,0.00018465518951416016,12600,0.3
22,1104,5,200.0,5632,-404.64285714285717,29.733027517795563,0.0003,0.0012400984,19.381742477416992,-0.21635248884558678,-0.0057426536921411754,0.002734375,-0.002823472023010254,12610,0.3
23,1105,5,200.0,5888,-404.48275862068965,2.90051483809948,0.0003,0.00012943335,1.042075514793396,-0.23433320075273514,-0.001325881970115006,0.0,3.635883331298828e-05,12620,0.3
24,1107,5,200.0,6144,-404.3333333333333,1.3881901770830154,0.0003,0.0024470752,0.403609037399292,-0.21809364557266236,-0.002261984418146312,0.005078125,-4.5299530029296875e-06,12630,0.3
25,1104,5,200.0,6400,-404.0625,1.3706823870539666,0.0003,0.0028783423,0.21866218745708466,-0.2384125992655754,-0.001070016180165112,0.00859375,6.198883056640625e-05,12640,0.3
26,1106,6,200.0,6656,-403.93939393939394,2.6633208811283113,0.0003,9.433343e-05,1.0334476232528687,-0.21548194736242293,-5.34208957105875e-05,0.0,1.7344951629638672e-05,12650,0.3
27,1104,6,200.0,6912,-403.8235294117647,1.3755646973848343,0.0003,0.00033629802,0.3650035858154297,-0.2338372454047203,-0.00019920526538044214,0.0,2.7894973754882812e-05,12660,0.3
28,1101,6,200.0,7168,-403.7142857142857,1.3693065278232097,0.0003,0.00084772636,0.6279920935630798,-0.20897079333662988,-0.0007037003990262747,0.0,2.0563602447509766e-05,12670,0.3
29,1101,6,200.0,7424,-403.5135135135135,1.3729066833853723,0.0003,0.0016849679,0.6490382552146912,-0.20291393399238586,-0.0019382639322429896,0.00234375,8.702278137207031e-06,12680,0.3
30,1102,6,200.0,7680,-403.42105263157896,2.664378675818443,0.0003,0.0005264755,0.9141002893447876,-0.25809557512402537,-0.00012513396795839072,0.0,3.0159950256347656e-05,12690,0.3
31,1102,7,200.0,7936,-403.3333333333333,1.3744918987154962,0.0003,0.0043623485,1.1768560409545898,-0.23429207801818847,-0.0021905627800151706,0.009765625,7.867813110351562e-06,12700,0.3
32,1102,7,200.0,8192,-403.25,1.3698065236210824,0.0003,0.0005371091,0.8881679177284241,-0.18802329078316687,-0.0005252945236861705,0.0,9.119510650634766e-06,12710,0.3
33,1102,7,200.0,8448,-405.4761904761905,1.3715586483478546,0.0003,0.0033885154,0.1274755448102951,-0.21563625633716582,-0.0014977011829614638,0.009765625,4.285573959350586e-05,12720,0.3
34,1101,7,200.0,8704,-405.3488372093023,59.375452518463135,0.0003,0.00773682,19.844043731689453,-0.42009262591600416,-0.007707243738695979,0.0109375,-0.0004818439483642578,12730,0.3
35,1100,8,200.0,8960,-405.22727272727275,1.4397381484508514,0.0003,0.017086755,0.6521647572517395,-0.4867779940366745,-0.001276269555091858,0.01953125,-0.00012624263763427734,12740,0.3
36,1101,8,200.0,9216,-406.0869565217391,1.3545112937688828,0.0003,0.016417567,0.7887482047080994,-0.38746935278177264,-0.00014762300997972488,0.0234375,0.011914968490600586,12750,0.3
37,1099,8,200.0,9472,-405.9574468085106,30.650998497009276,0.0003,0.05320476,5.404038906097412,-0.5717017158865929,-0.012316730996826664,0.02734375,0.0044768452644348145,12760,0.3
38,1101,8,200.0,9728,-405.8333333333333,1.3262678690254688,0.0003,0.0477713,0.048219043761491776,-1.411178582906723,0.0006811445113271475,0.237109375,0.09902685880661011,12770,0.3
39,1096,9,200.0,9984,-405.7142857142857,1.3076845608651637,0.0003,0.04802801,0.06101503223180771,-0.5676559522747994,-0.0058488417882472275,0.0515625,0.031895458698272705,12780,0.3
40,1098,9,200.0,10240,-405.4901960784314,1.3882347919046878,0.0003,0.0035629827,0.44813382625579834,-0.5470275893807411,-0.0014954615850001573,0.023046875,-0.16916191577911377,12790,0.3
1,1310,0,200.0,256,-400.0,30.817131805419923,0.0003,0.0057066735,3.9947826862335205,-0.9561080008745193,-0.00583202913403511,0.025390625,0.012992560863494873,12800,0.3
2,1214,0,200.0,512,-400.0,1.3794577911496162,0.0003,0.00810422,0.9317156672477722,-0.33805417120456693,-0.004774818592704832,0.021875,-0.058541178703308105,12410,0.3
3,1187,0,200.0,768,-400.0,1.3660893082618712,0.0003,0.00058995606,0.8151853084564209,-0.39563210159540174,-0.0003251270158216357,0.0,0.000852048397064209,12420,0.3
4,1121,0,200.0,1024,-400.0,1.365324755012989,0.0003,0.004012775,0.5596487522125244,-0.3660181537270546,-0.0025398665573447944,0.0,0.010931611061096191,12430,0.3
5,1104,1,200.0,1280,-400.0,2.629362690448761,0.0003,0.0013108717,1.0227609872817993,-0.27847123295068743,-0.0011712587671354412,0.00078125,0.004825592041015625,12440,0.3
6,1087,1,200.0,1536,-400.0,1.3696318611502647,0.0003,0.00038327952,0.49661290645599365,-0.2537786565721035,-0.0005609363317489624,0.0,0.005561232566833496,12450,0.3
7,1070,1,200.0,1792,-400.0,1.3671709433197976,0.0003,0.0003060936,0.7856587171554565,-0.2492368422448635,-0.00015657362528145313,0.000390625,0.006997108459472656,12460,0.3
8,1076,1,200.0,2048,-405.0,29.549808263778687,0.0003,0.0041257488,15.700336456298828,-0.2609703101217747,-0.0015472870785743,0.006640625,-0.0010437965393066406,12470,0.3
9,1076,2,200.0,2304,-404.54545454545456,3.1920810103416444,0.0003,0.006338964,1.8895533084869385,-0.41957969069480894,-0.002474578516557813,0.0375,-0.0006670951843261719,12480,0.3
10,1071,2,200.0,2560,-404.1666666666667,1.4663911044597626,0.0003,0.003471213,0.673328161239624,-0.460650534927845,-0.003360549989156425,0.01875,0.0010104179382324219,12490,0.3
11,1077,2,200.0,2816,-410.0,1.3824599593877793,0.0003,0.01626581,0.5805960893630981,-0.6248857319355011,-0.009186353534460068,0.071484375,-0.0006784200668334961,12500,0.3
12,1075,2,200.0,3072,-415.3333333333333,77.68132610321045,0.0003,0.018321935,21.34482765197754,-0.6667917400598526,-0.005824206094257533,0.013671875,0.0006250739097595215,12510,0.3
13,1079,3,200.0,3328,-414.375,66.6092776298523,0.0003,0.008933893,25.12657356262207,-0.7096546441316605,-0.0070192688843235375,0.009765625,-0.01098167896270752,12520,0.3
14,1073,3,200.0,3584,-431.1764705882353,142.2355800628662,0.0003,0.020328801,76.38420867919922,-1.058595472574234,-0.03029913632199168,0.091796875,0.03532630205154419,12530,0.3
15,1076,3,200.0,3840,-486.3157894736842,775.6297119140625,0.0003,0.019255567,486.13800048828125,-1.0943465173244475,-0.0067486912477761505,0.050390625,0.015948593616485596,12540,0.3
16,1074,3,200.0,4096,-502.5,279.0801467895508,0.0003,0.10963282,74.60084533691406,-0.9066596299409866,-0.023032201640307903,0.101171875,0.021532118320465088,12550,0.3
17,1072,4,200.0,4352,-497.6190476190476,207.2106605529785,0.0003,0.004741536,81.09902954101562,-0.8552068471908569,-0.008762949798256158,0.0046875,0.016013503074645996,12560,0.3
18,1073,4,200.0,4608,-490.8695652173913,5.0133263111114506,0.0003,0.0017421278,2.119490623474121,-0.7892546087503434,-0.000638617086224258,0.0,-0.13421690464019775,12570,0.3
19,1073,4,200.0,4864,-490.4166666666667,14.463913726806641,0.0003,0.027896766,5.214233875274658,-0.9712776124477387,-0.013399215368553995,0.090234375,0.10403287410736084,12580,0.3
20,1064,4,200.0,5120,-489.6,45.87825517654419,0.0003,0.004680566,24.315847396850586,-1.1019254565238952,-0.007939462107606233,0.00625,0.11886519193649292,12590,0.3
21,1064,5,200.0,5376,-489.2307692307692,24.896471977233887,0.0003,0.012737078,9.58407974243164,-1.1359066247940064,-0.02667224984616041,0.0640625,0.021133244037628174,12600,0.3
22,1066,5,200.0,5632,-498.92857142857144,11.136859154701233,0.0003,0.0014915257,6.775384426116943,-1.0486150443553925,-0.005435198987834155,0.001953125,-0.32406628131866455,12610,0.3
23,1068,5,200.0,5888,-506.2068965517241,296.684366607666,0.0003,0.011693018,150.85052490234375,-0.8518636226654053,-0.014489977154880762,0.015625,0.011968672275543213,12620,0.3
24,1071,5,200.0,6144,-513.6666666666666,330.0118721008301,0.0003,0.004933779,175.64218139648438,-0.9185009092092514,-0.014333128463476896,0.007421875,-0.015229225158691406,12630,0.3
25,1071,5,200.0,6400,-506.5625,29.21666212081909,0.0003,0.031621113,12.265674591064453,-0.6138777494430542,-0.018273060210049152,0.026953125,0.16739535331726074,12640,0.3
26,1073,6,200.0,6656,-507.27272727272725,4.429484701156616,0.0003,0.0008424944,1.9647833108901978,-0.9052260339260101,-0.0005322919227182865,0.0,-0.012941837310791016,12650,0.3
27,1074,6,200.0,6912,-504.11764705882354,128.8643762588501,0.0003,0.0155873615,19.94257354736328,-0.9189237415790558,-0.010623525409027935,0.008203125,0.018569588661193848,12660,0.3
28,1072,6,200.0,7168,-501.14285714285717,2.5730926930904388,0.0003,0.0027486673,0.5886989235877991,-0.7816050589084625,-0.007502685859799385,0.0078125,-0.26039576530456543,12670,0.3
29,1072,6,200.0,7424,-495.6756756756757,1.7917344331741334,0.0003,0.008998565,0.8969140648841858,-0.6550506532192231,-0.008688009018078447,0.015625,-0.2796149253845215,12680,0.3
30,1073,7,200.0,7680,-493.1578947368421,2.9494876503944396,0.0003,0.0033121526,1.8832175731658936,-0.6223767310380935,-0.003002305282279849,0.00546875,-0.16352009773254395,12690,0.3
31,1076,7,200.0,7936,-490.7692307692308,1.3713138159364462,0.0003,0.03298776,0.38974952697753906,-0.34958721697330475,-0.008049855101853609,0.09921875,-0.025151371955871582,12700,0.3
32,1073,7,200.0,8192,-488.5,1.367779801785946,0.0003,0.0075497646,1.1690752506256104,-0.41681677252054217,-0.002915227389894426,0.044921875,-0.0022323131561279297,12710,0.3
33,1073,7,200.0,8448,-486.42857142857144,54.20815315246582,0.0003,0.0033258644,22.544958114624023,-0.2497637689113617,-0.005861075269058347,0.00546875,-0.144203782081604,12720,0.3
34,1069,8,200.0,8704,-484.4186046511628,2.5502671778202055,0.0003,0.0016786172,0.7181020975112915,-0.4047171205282211,-0.0009280159138143063,0.0,-0.25301265716552734,12730,0.3
35,1072,8,200.0,8960,-482.5,1.3490577600896358,0.0003,0.0016438677,0.80550217628479,-0.34523425102233884,-0.0016490716254338623,0.0,0.013126194477081299,12740,0.3
36,1068,8,200.0,9216,-478.9130434782609,1.376365414261818,0.0003,0.011919425,0.41188615560531616,-0.31946464627981186,-0.002785354177467525,0.0375,0.0017801523208618164,12750,0.3
37,1069,8,200.0,9472,-477.2340425531915,2.635083627700806,0.0003,0.003914974,1.0274208784103394,-0.2843623638153076,-0.005636361008509993,0.012890625,-0.007806658744812012,12760,0.3
38,1070,9,200.0,9728,-475.625,1.3629745319485664,0.0003,0.0066127637,0.23670053482055664,-0.2279215134680271,-0.0010342515306547284,0.00625,0.0022966861724853516,12770,0.3
39,1073,9,200.0,9984,-474.0816326530612,1.3852004036307335,0.0003,0.00089514535,0.9114758968353271,-0.1636051818728447,-0.001246163691394031,0.007421875,-0.004047989845275879,12780,0.3
40,1068,9,200.0,10240,-473.3333333333333,60.55052032470703,0.0003,0.0014217938,37.03802490234375,-0.20643670856952667,-0.005908732255920768,0.00234375,0.023718833923339844,12790,0.3
1,1319,0,200.0,256,-400.0,2.747828608751297,0.0003,0.00015108194,0.6616024971008301,-0.15721389055252075,-0.00011397897033020854,0.0,-0.031035542488098145,12800,0.3
2,1134,0,200.0,512,-400.0,1.3851707562804223,0.0003,0.008002812,0.2909114956855774,-0.6035856604576111,-0.00046843737363815307,0.011328125,0.013600826263427734,12810,0.3
3,1073,0,200.0,768,-400.0,1.368531496822834,0.0003,0.026465248,0.5782028436660767,-1.0075165033340454,-0.009585041063837707,0.08359375,0.0054187774658203125,12820,0.3
4,1077,0,200.0,1024,-410.0,29.34750895500183,0.0003,0.011947863,21.405078887939453,-1.1671306610107421,-0.011505205929279328,0.01953125,0.010047197341918945,12830,0.3
5,1079,1,200.0,1280,-416.6666666666667,2.8564666986465452,0.0003,0.022714773,0.8698384761810303,-1.0756045311689377,-0.005801812233403325,0.03515625,0.01877349615097046,12840,0.3
6,1078,1,200.0,1536,-414.2857142857143,29.71479549407959,0.0003,0.0036184792,12.454549789428711,-1.0218605160713197,-0.005776733229868114,0.00390625,-0.006437420845031738,12850,0.3
7,1062,1,200.0,1792,-412.5,1.6047699451446533,0.0003,0.010808036,0.4715764820575714,-1.303911989927292,-0.015495626395568252,0.1234375,-0.008803844451904297,12860,0.3
8,1058,1,200.0,2048,-410.0,1.3676821626722813,0.0003,0.02149366,0.9304553270339966,-1.1846461951732636,-0.006923577561974525,0.06171875,0.03423643112182617,12870,0.3
9,1060,2,200.0,2304,-409.09090909090907,2.6353078901767732,0.0003,0.015970862,1.7652637958526611,-0.9347254484891891,-0.013338939542882145,0.091796875,-0.0007988214492797852,12880,0.3
10,1054,2,200.0,2560,-408.3333333333333,1.3492897219955922,0.0003,0.008603969,1.0171191692352295,-1.0638528138399124,-0.004709983989596367,0.015234375,0.01954507827758789,12890,0.3
11,1043,2,200.0,2816,-407.14285714285717,1.3768007416278123,0.0003,0.026538115,0.030299730598926544,-0.9225175738334656,-0.009345518215559423,0.080078125,-0.007093310356140137,12900,0.3
12,1043,2,200.0,3072,-406.6666666666667,2.6134750485420226,0.0003,0.028580267,1.6691806316375732,-1.3073822259902954,-0.010685284156352282,0.03984375,0.03595787286758423,12910,0.3
13,1048,3,200.0,3328,-406.25,1.3570563614368438,0.0003,0.01624703,0.21646463871002197,-0.977895000576973,-0.007299226219765842,0.040234375,0.019078433513641357,12920,0.3
14,1046,3,200.0,3584,-405.88235294117646,1.3218100354075433,0.0003,0.0036212218,0.6917834281921387,-0.725469759106636,-0.003280461672693491,0.013671875,0.04287976026535034,12930,0.3
15,1044,3,200.0,3840,-405.2631578947368,1.4231404766440392,0.0003,0.035584047,0.8706516623497009,-1.0283331751823426,-0.019653989421203732,0.0953125,-0.055109381675720215,12940,0.3
16,1047,3,200.0,4096,-405.0,2.673090660572052,0.0003,0.01031985,1.5177289247512817,-0.5646228462457656,-0.0046183228958398105,0.029296875,0.010342121124267578,12950,0.3
17,1050,4,200.0,4352,-404.76190476190476,1.3703970432281494,0.0003,0.06721856,0.530824601650238,-1.5995209634304046,-0.018399138352833688,0.246484375,-3.4332275390625e-05,12960,0.3
18,1046,4,200.0,4608,-404.3478260869565,1.4442960307002068,0.0003,0.007814303,0.7000628113746643,-1.0813022315502168,-0.008016304112970829,0.030078125,-0.07795679569244385,12970,0.3
19,1051,4,200.0,4864,-404.1666666666667,2.7067086696624756,0.0003,0.0153579265,1.4314073324203491,-0.9001307398080826,-0.006726802140474319,0.025,0.0034563541412353516,12980,0.3
20,1055,4,200.0,5120,-404.0,1.3784611128270625,0.0003,0.019376319,0.5008047223091125,-0.6677689462900162,-0.004328691982664168,0.03515625,0.0002740025520324707,12990,0.3
21,1056,5,200.0,5376,-405.7692307692308,29.70109143257141,0.0003,0.0009880136,11.924333572387695,-0.8986072808504104,-0.0037031207233667375,0.0015625,0.00011259317398071289,13000,0.3
22,1057,5,200.0,5632,-408.92857142857144,65.05022192001343,0.0003,0.0014999458,37.589866638183594,-1.1150086283683778,-0.007480328367091715,0.003515625,0.00012767314910888672,13010,0.3
23,1063,5,200.0,5888,-408.62068965517244,3.3908113539218903,0.0003,0.005233868,1.3215959072113037,-1.4542559087276459,-0.01064201476983726,0.00859375,0.0016251206398010254,13020,0.3
24,1059,5,200.0,6144,-408.3333333333333,1.5226143192499877,0.0003,0.0004200472,0.7809340953826904,-0.7240965813398361,-0.0003093272913247347,0.0,0.0003345012664794922,13030,0.3
25,1056,6,200.0,6400,-407.8125,1.377761895954609,0.0003,0.0054040747,0.614126980304718,-0.9408250480890274,-0.003618928254581988,0.00234375,0.002896130084991455,13040,0.3
26,1052,6,200.0,6656,-409.09090909090907,2.623563313484192,0.0003,0.0026062059,1.7477949857711792,-0.3177145466208458,-0.0014319091802462935,0.005078125,-0.024161696434020996,13050,0.3
27,1054,6,200.0,6912,-408.8235294117647,29.719905400276183,0.0003,0.0031385405,23.572479248046875,-1.1605748653411865,-0.0027888574346434324,0.0,0.004219412803649902,13060,0.3
28,1055,6,200.0,7168,-408.57142857142856,1.3552623122930527,0.0003,0.0072712423,0.6547771692276001,-1.106528890132904,-0.0017623290186747909,0.00546875,0.03855288028717041,13070,0.3
29,1056,7,200.0,7424,-408.1081081081081,1.3913399830460549,0.0003,0.0014873638,0.795249342918396,-0.7346971213817597,-0.0012974169570952655,0.003125,-0.05607759952545166,13080,0.3
30,1058,7,200.0,7680,-407.89473684210526,2.6376732736825943,0.0003,0.0027242952,1.4108953475952148,-0.47068694680929185,-0.0015741579933091997,0.001953125,0.008137047290802002,13090,0.3
31,1060,7,200.0,7936,-407.6923076923077,1.3812087684869767,0.0003,0.0011388112,0.9947784543037415,-0.3616978794336319,-0.0006240518996492028,0.000390625,0.0073007941246032715,13100,0.3
32,1062,7,200.0,8192,-407.5,1.3242735713720322,0.0003,0.051714487,0.6467106342315674,-1.1033417284488678,-0.0016981222666800021,0.154296875,0.032988905906677246,13110,0.3
33,1061,7,200.0,8448,-407.14285714285717,1.3186921812593937,0.0003,0.0039762366,0.8277813792228699,-0.46904818117618563,-0.001214222493581474,0.011328125,0.012533962726593018,13120,0.3
34,1060,8,200.0,8704,-408.13953488372096,30.10474591255188,0.0003,0.0071135713,15.72995662689209,-0.550452646613121,-0.008413364202715457,0.011328125,0.026477158069610596,13130,0.3
35,1060,8,200.0,8960,-407.95454545454544,1.3961003750562668,0.0003,0.003342149,0.9936230182647705,-0.24049156829714774,-0.0016363974194973708,0.01171875,0.013918280601501465,13140,0.3
36,1057,8,200.0,9216,-407.60869565217394,1.4907667443156243,0.0003,2.2009714e-05,0.5986059308052063,-0.1443999119102955,-3.983196802437306e-06,0.0,0.0038321614265441895,13150,0.3
37,1054,8,200.0,9472,-407.4468085106383,2.6393363893032076,0.0003,0.0001606415,1.672871470451355,-0.2935555249452591,-0.00016117955092340708,0.0,0.021833479404449463,13160,0.3
38,1058,9,200.0,9728,-407.2916666666667,1.2991568550467492,0.0003,0.00365873,0.22600243985652924,-0.37703494280576705,-0.002459121448919177,0.004296875,0.04338955879211426,13170,0.3
39,1057,9,200.0,9984,-407.14285714285717,1.5372787564992905,0.0003,0.00079352874,0.6239910125732422,-0.23964075297117232,-0.001125996233895421,0.00078125,-0.11489367485046387,13180,0.3
40,1058,9,200.0,10240,-406.8627450980392,1.2493992410600185,0.0003,0.0023097077,0.291267067193985,-0.25123872309923173,-0.0008209817809984088,0.00703125,0.12766551971435547,13190,0.3
1,1495,0,200.0,256,-400.0,2.6912368714809416,0.0003,0.00117372,1.1687092781066895,-0.3023732304573059,-0.00041553929913789033,0.0015625,-0.1007537841796875,13200,0.3
2,1246,0,200.0,512,-400.0,1.3510283067822457,0.0003,0.006471377,0.4261742830276489,-0.14304730519652367,-0.003190418565645814,0.013671875,0.002647101879119873,12810,0.3
3,1207,0,200.0,768,-400.0,1.3810481891036033,0.0003,0.0008364164,0.12297338247299194,-0.15133002772927284,-0.0002783938311040401,0.00234375,0.007415831089019775,12820,0.3
4,1178,0,200.0,1024,-400.0,1.3859135866165162,0.0003,0.02377186,1.1302483081817627,-0.06698267534375191,-0.0026409481884911656,0.020703125,-0.024354100227355957,12830,0.3
5,1157,1,200.0,1280,-400.0,2.646920216083527,0.0003,2.229982e-05,1.0557949542999268,-0.09470430742949247,2.683140337467194e-07,0.0,0.0056351423263549805,12840,0.3
6,1134,1,200.0,1536,-407.14285714285717,1.3768868163228034,0.0003,2.8501032e-05,0.6166704297065735,-0.04269140083342791,-5.628584185615182e-05,0.0,0.0030974149703979492,12850,0.3
7,1132,1,200.0,1792,-406.25,29.447227597236633,0.0003,4.955451e-05,13.862800598144531,-0.049121474288403986,-0.00012058444553986192,0.0,-0.0018756389617919922,12860,0.3
8,1132,1,200.0,2048,-405.0,1.4598701238632201,0.0003,8.751405e-06,1.2921913862228394,-0.04734071493148804,-5.947074387222528e-05,0.0,0.008478164672851562,12870,0.3
9,1121,2,200.0,2304,-404.54545454545456,2.685131973028183,0.0003,0.00020848494,0.6504588723182678,-0.07085899170488119,-2.6333751156926156e-05,0.0,0.011363208293914795,12880,0.3
10,1117,2,200.0,2560,-404.1666666666667,1.3552969470620155,0.0003,0.0024001903,0.8103529810905457,-0.19560615569353104,-0.0010021378984674811,0.002734375,0.010829329490661621,12890,0.3
11,1117,2,200.0,2816,-403.57142857142856,1.361109022051096,0.0003,4.1739084e-05,0.9610012173652649,-0.06526074297726155,2.5513675063848494e-05,0.0,0.005614042282104492,12900,0.3
12,1117,2,200.0,3072,-416.6666666666667,2.624792367219925,0.0003,0.090618566,1.0068830251693726,-0.12937645055353642,-0.0011909865774214269,0.0234375,0.013896167278289795,12910,0.3
13,1118,2,200.0,3328,-415.625,182.30576038360596,0.0003,0.0028630446,64.2273941040039,-0.1573678359389305,0.002565322909504175,0.021484375,-0.03978681564331055,12920,0.3
14,1116,3,200.0,3584,-414.70588235294116,1.3364562943577767,0.0003,0.0016334523,0.7266944050788879,-0.056740297749638555,-0.000990445096977055,0.00625,0.04915338754653931,12930,0.3
15,1117,3,200.0,3840,-413.1578947368421,1.3615420915186405,0.0003,0.0005097806,0.5604451894760132,-0.10422129295766354,-0.0006868072552606464,0.00078125,-0.017827630043029785,12940,0.3
16,1111,3,200.0,4096,-412.5,2.657805097103119,0.0003,0.0003918223,0.9434592127799988,-0.0963655550032854,-7.492401637136936e-05,0.0,-0.01293325424194336,12950,0.3
17,1112,3,200.0,4352,-411.9047619047619,1.3688335582613944,0.0003,0.00014234427,0.4827362298965454,-0.04547871686518192,-0.00013395454734563828,0.0,0.006690323352813721,12960,0.3
18,1109,4,200.0,4608,-410.8695652173913,1.3287599883973598,0.0003,0.0031987324,0.5623368620872498,-0.04789526667445898,-0.0005237913399469107,0.00546875,0.038179993629455566,12970,0.3
19,1111,4,200.0,4864,-410.4166666666667,2.548825830221176,0.0003,0.0008517441,1.56496262550354,-0.07716387957334518,-0.0001494024880230427,0.001953125,0.04416531324386597,12980,0.3
20,1113,4,200.0,5120,-410.0,1.3594730123877525,0.0003,0.0001629924,0.5135728716850281,-0.08527588453143835,1.1095777153968812e-06,0.0,0.007548153400421143,12990,0.3
21,1117,4,200.0,5376,-409.61538461538464,1.3537030600011348,0.0003,0.00095636863,0.44425123929977417,-0.06830795779824257,-0.00011704926146194339,0.0015625,0.009852707386016846,13000,0.3
22,1115,5,200.0,5632,-419.2857142857143,175.9478958129883,0.0003,0.004271539,110.68556213378906,-0.20174742937088014,-0.015697664069011807,0.008984375,0.1210755705833435,13010,0.3
23,1112,5,200.0,5888,-425.51724137931035,79.95159435272217,0.0003,0.0029936617,56.60985565185547,-0.1791541188955307,-0.01044848384335637,0.009765625,0.18988442420959473,13020,0.3
24,1108,5,200.0,6144,-432.0,86.90854454040527,0.0003,0.011635041,36.4128532409668,-0.26531982198357584,-0.02083194856531918,0.030078125,0.047362565994262695,13030,0.3
25,1104,5,200.0,6400,-430.0,15.373901343345642,0.0003,0.021720337,9.916767120361328,-0.12861770205199718,-0.025004759710282088,0.03046875,0.1663934588432312,13040,0.3
26,1103,6,200.0,6656,-429.09090909090907,2.7161528199911116,0.0003,0.0001327477,1.3027578592300415,-0.04103084933012724,-0.0005278530530631542,0.0,-0.03334808349609375,13050,0.3
27,1103,6,200.0,6912,-428.2352941176471,1.3734641909599303,0.0003,0.00021198043,0.6566421389579773,-0.07459991574287414,-0.0007277504308149218,0.003125,0.001148998737335205,13060,0.3
28,1101,6,200.0,7168,-427.42857142857144,1.3693809121847154,0.0003,0.00036171032,0.34096089005470276,-0.05681946463882923,-0.000932978349737823,0.002734375,-0.0014407634735107422,13070,0.3
29,1103,6,200.0,7424,-425.94594594594594,1.3517884820699693,0.0003,0.0006441476,0.584342896938324,-0.052074589673429726,-0.0003448687726631761,0.00234375,0.006121695041656494,13080,0.3
30,1099,6,200.0,7680,-425.2631578947368,2.5753595650196077,0.0003,0.0023712753,1.0963393449783325,-0.12250178158283234,-0.00017234011320397258,0.0015625,0.02867758274078369,13090,0.3
31,1097,7,200.0,7936,-424.61538461538464,1.3769726261496544,0.0003,0.0006164203,0.5953635573387146,-0.10710833445191384,-1.739122672006488e-05,0.0046875,-0.0048372745513916016,13100,0.3
32,1097,7,200.0,8192,-424.0,1.3027583450078963,0.0003,0.00060480647,0.9055255651473999,-0.06849550623446703,-0.00023189005441963672,0.00078125,0.05814707279205322,13110,0.3
33,1100,7,200.0,8448,-422.85714285714283,1.405490666627884,0.0003,0.00036281138,0.1609707921743393,-0.09629224687814712,-7.45765632018447e-05,0.002734375,-0.015484213829040527,13120,0.3
34,1100,7,200.0,8704,-422.3255813953488,2.6431085765361786,0.0003,0.0030831185,1.5756999254226685,-0.3689297616481781,-0.0022111163241788747,0.041796875,0.0020263195037841797,13130,0.3
35,1099,8,200.0,8960,-421.8181818181818,1.380776860564947,0.0003,0.002771199,1.1989156007766724,-0.3509672284126282,-0.0045173195656389,0.025390625,-0.0375213623046875,13140,0.3
36,1097,8,200.0,9216,-420.8695652173913,1.3708372235298156,0.0003,0.0022738255,1.0045299530029297,-0.3539619356393814,-0.0011055243667215109,0.003515625,-0.0007511377334594727,13150,0.3
37,1095,8,200.0,9472,-420.4255319148936,2.648130512237549,0.0003,0.0026213834,1.7663264274597168,-0.3628057688474655,-0.0014568143989890814,0.001171875,0.003420591354370117,13160,0.3
38,1095,8,200.0,9728,-420.0,1.3708369120955468,0.0003,0.005561144,0.17202894389629364,-0.31620567589998244,-0.0024158880580216644,0.005859375,0.0023494958877563477,13170,0.3
39,1095,9,200.0,9984,-419.59183673469386,1.3775570884346962,0.0003,0.0028160266,1.0237551927566528,-0.23581716045737267,-0.001582271931692958,0.00625,-0.004987955093383789,13180,0.3
40,1094,9,200.0,10240,-418.8235294117647,1.3684639804065228,0.0003,0.00039382768,0.2053191214799881,-0.2094577044248581,-0.00046023151371628047,0.0,0.0009328126907348633,13190,0.3
1,1552,0,200.0,256,-400.0,2.6361932426691057,0.0003,0.0021108652,1.5139939785003662,-0.21393963545560837,-0.0009714846732094884,0.006640625,0.009907841682434082,13200,0.3
2,1345,0,200.0,512,-400.0,1.4725708846002816,0.0003,0.009993782,0.14959800243377686,-0.6495395720005035,-0.006249896308872849,0.025390625,-0.06269288063049316,13210,0.3
3,1229,0,200.0,768,-400.0,1.3181000277400017,0.0003,0.010520392,0.5506868362426758,-0.40352203547954557,-0.005293659400194883,0.03671875,0.0269964337348938,13220,0.3
4,1207,0,200.0,1024,-400.0,1.391623742878437,0.0003,0.003949389,0.1867542713880539,-0.4415316477417946,-0.006738960882648826,0.031640625,-0.006503582000732422,13230,0.3
5,1176,1,200.0,1280,-400.0,2.643998372554779,0.0003,0.0015633181,0.9657853245735168,-0.41950486451387403,-0.00024287065025418997,0.00078125,0.008471190929412842,13240,0.3
6,1163,1,200.0,1536,-400.0,1.297429445385933,0.0003,0.00192182,0.9724636673927307,-0.3363120198249817,-0.0055589884053915736,0.003125,0.09303444623947144,13250,0.3
7,1169,1,200.0,1792,-400.0,1.3589888304471969,0.0003,0.0032366668,0.8224676847457886,-0.2873599112033844,-0.0010207441635429859,0.00703125,0.001019895076751709,13260,0.3
8,1147,1,200.0,2048,-400.0,1.3569691076874733,0.0003,0.00038506044,0.3580067455768585,-0.2543279558420181,-0.00016621617833152414,0.0,0.011806964874267578,13270,0.3
